"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"58",7,6,"mod1",-0.969013807217596,0.257966858214185,-3.75634999753744,0.00374453938375491,2.71619823947487,0.57066437417494,4.75971229744614,0.000768881788944793
"59",7,8,"mod1",-1.26843419309906,0.368395347626521,-3.44313303973913,0.00629824643737418,2.06743033863093,0.488590965923059,4.23141335559713,0.00173989676031824
"60",7,9,"mod1",-1.34330249512097,0.140348410964313,-9.57119846168078,2.371828207563e-06,2.14664952879262,0.195623659831207,10.9733635013518,6.74260574240085e-07
"61",7,10,"mod1",-0.993002274024393,0.143144539492934,-6.93706010401751,2.46447847858684e-05,3.03539425591956,0.37621251235074,8.06829692333489,6.02444908419815e-06
"62",7,11,"mod1",-1.34005504354333,0.156393654878254,-8.56847449844756,1.84928363207755e-06,2.16914666761045,0.223188286021201,9.71890911606535,4.86913658368601e-07
"63",7,13,"mod1",-1.11462779863366,0.265933641910136,-4.19137567788551,0.00150734299029066,2.41647965502008,0.468465259089654,5.15828998657426,0.00031416681333772
"64",7,16,"mod1",-1.16227788009245,0.128665155112374,-9.03335389505678,4.00263260751008e-06,2.55678626163556,0.246062231221259,10.3908114989679,1.11736828997426e-06
"65",7,17,"mod1",-0.884299164514565,0.147967827306078,-5.97629349983869,3.39030993943908e-05,3.05431828947386,0.39598584933844,7.71320059688144,2.08918912345545e-06
"66",7,18,"mod1",-1.35852354767955,0.594204037043501,-2.28629134604835,0.0561134330559519,1.93088071544344,0.703180580400414,2.74592440300887,0.028672031483862
"67",7,19,"mod1",-1.03465061895395,0.124971571117508,-8.27908787336196,2.64217991982334e-06,2.86717743056061,0.295913968227114,9.68922639150325,5.03173830547624e-07
"68",7,20,"mod1",-0.954442470306851,0.166821662124896,-5.7213341370036,7.03785486430428e-05,2.96856160209252,0.423415375448278,7.01099150910531,9.18919020511012e-06
"69",8,1,"mod1",-0.916907108261819,0.359916363345296,-2.54755604813154,0.0343049067197972,2.65337443938408,0.77548958656563,3.42154747832907,0.0090672116518358
"70",8,2,"mod1",-1.71438519131162,0.219855823758905,-7.79777020231051,0.000107298479606706,1.67272274815789,0.193956009242766,8.62423780881272,5.62458002215488e-05
"71",8,4,"mod1",-1.0943147653858,0.365826970090011,-2.99134523929863,0.0151677818835497,2.32361601502735,0.608597946961341,3.81798201362476,0.00410258923752801
"72",8,5,"mod1",-1.06580678769106,0.338302710629649,-3.15045299432388,0.0103250058826634,2.3193964640587,0.558948032690814,4.14957442983199,0.00198136297056131
"73",8,8,"mod1",-1.09717676478271,0.142495216267618,-7.69974454947399,1.64354858116333e-05,2.70994158055497,0.303110085331479,8.94045335902105,4.39237923637163e-06
"74",8,10,"mod1",-1.00072267071398,0.231274584103609,-4.32698938619933,0.00149660690162539,2.71454245791233,0.502565794505268,5.40136731865041,0.000300836516995669
"75",8,11,"mod1",-0.987278779969019,0.227717990602336,-4.3355326355971,0.0011835845407487,2.64675603274024,0.475378050054531,5.56768667050704,0.000168242224145525
"76",8,13,"mod1",-1.19092409017282,0.415946713501311,-2.86316504378167,0.0186837245351747,2.1338564588154,0.588994707295844,3.62287883470504,0.00554681349190041
"77",8,16,"mod1",-1.06364472612496,0.295815503273006,-3.59563550373941,0.0048831711542068,2.40257171751394,0.519830973854096,4.62183255395682,0.000947927825518237
"78",8,17,"mod1",-1.0420493632441,0.316432860406025,-3.29311362260864,0.00810726102746153,2.42591802946792,0.567733786145192,4.27298513611362,0.00162930991028921
"79",9,1,"mod2",NA,NA,NA,NA,6.63545803662732,1.16770249924997,5.68249022408479,0.000300914034651526
"80",9,3,"mod1",-1.4255380205201,0.210637005187505,-6.76774728757237,0.000142440311379865,2.0290009222773,0.267857504441246,7.57492655100261,6.45505601873906e-05
"81",9,5,"mod1",-2.55143022640482,0.289995186657936,-8.79818129331356,4.94254765392843e-05,1.05568822673373,0.108598297430156,9.72103846667283,2.57729447654153e-05
"82",9,6,"mod2",NA,NA,NA,NA,6.00291828964867,1.41719498987375,4.23577442239155,0.00386043587093346
"83",9,8,"mod1",-1.26798390545329,0.120738879538357,-10.501869077313,2.37697505580219e-06,2.22958298711899,0.183530433800035,12.1483011888275,6.93450656982877e-07
"84",9,11,"mod1",-1.12710555079858,0.221595510739939,-5.08631942513193,0.000208691992746152,2.48003639568858,0.405299523325156,6.1190212496227,3.66612111106121e-05
"85",9,12,"mod1",-1.02427413979528,0.281171728152615,-3.64287742058945,0.0033702437611738,2.40438292239727,0.494738888199779,4.8599028290381,0.00039161554718677
"86",9,14,"mod1",-1.00567359367358,0.272322047459915,-3.69295693482774,0.00354484092491493,2.50879674488858,0.518702707728647,4.83667562846236,0.000521761042142111
"87",9,17,"mod1",-2.22636411293346,0.272607092389955,-8.1669339319636,7.98696249211805e-05,1.24019959727359,0.138338049152749,8.96499267460535,4.37518293512848e-05
"88",9,18,"mod1",-1.26304673699484,0.364243670024362,-3.46758733490239,0.00604546791361696,2.08650268710669,0.491102825623232,4.24860656107776,0.00169322994317955
"89",9,20,"mod1",-0.817813873788616,0.142269569361493,-5.74834012262053,6.72826658217839e-05,3.50579242171876,0.481315030295181,7.28377923201094,6.14705624428569e-06
"90",10,2,"mod2",NA,NA,NA,NA,6.63119661375884,1.54833355820533,4.28279589925381,0.00267734996810829
"91",10,4,"mod1",-1.20018048980503,0.416123828823361,-2.88419073043397,0.018054319676874,2.11767926369782,0.580925954651795,3.64535143720193,0.0053561081932631
"92",10,5,"mod1",-1.17284912586991,0.29217155146735,-4.01424820445249,0.00203601372298706,2.25353163541885,0.45353800234046,4.96878238160775,0.000422871194665958
"93",10,6,"mod1",-2.40345298744009,0.321343258449441,-7.47939446135367,0.000139707471563908,1.11158510205417,0.133199648381035,8.34525552856062,6.95288622060402e-05
"94",10,11,"mod1",-1.18821084759395,0.548426115362172,-2.16658327222305,0.0621485689569435,2.02772384721787,0.712733190842604,2.84499708063359,0.0216449483518686
"95",10,12,"mod1",-1.57421746636496,0.129032930033274,-12.2001218290479,6.68720466657797e-07,1.7594114193835,0.126190238921301,13.9425318029611,2.12501770426515e-07
"96",10,14,"mod1",-2.21839577613306,0.275533719929726,-8.05126783284041,0.000196375310487207,1.24142514010966,0.140344691443676,8.84554397704372,0.000116050505179442
"97",10,16,"mod1",-1.15294023848522,0.247500266008072,-4.65833939122965,0.000552461571129835,2.37966541007944,0.418088670637673,5.69177205029248,0.000100425804612352
"98",10,20,"mod1",-1.46705836586108,0.138733236543096,-10.5746712353629,9.50283849855878e-07,1.91011542518496,0.157635674673257,12.1172788402384,2.6659207936238e-07
"99",11,2,"mod1",-1.38092499821049,0.10873733134438,-12.6996403271751,1.71158689658304e-07,2.01831750801602,0.136933077346258,14.739444604114,4.13702920137448e-08
"100",11,3,"mod2",NA,NA,NA,NA,6.01550839425101,1.21475268888917,4.95204369520836,0.00111801001537492
"101",11,7,"mod1",-1.16646092258214,0.470851726424091,-2.47734235029971,0.0382698744043658,2.13240515617441,0.670757809048532,3.1790985172416,0.0130151233612079
"102",11,8,"mod1",-1.10824553491158,0.114347026401166,-9.69194888394823,1.00975624022796e-06,2.56902821197246,0.223311534634077,11.5042342805181,1.7926665289741e-07
"103",11,9,"mod1",-0.932952116196512,0.207031330424128,-4.50633299938347,0.000891864107145385,2.9263536866052,0.520473174563365,5.62248705528422,0.000155028745328434
"104",11,10,"mod1",-1.71225814657936,0.189494555917537,-9.03592263265067,8.26420924820456e-06,1.64831684105427,0.163730429691083,10.0672602164681,3.3839551372957e-06
"105",11,14,"mod1",-1.0440397473447,0.212754656416902,-4.90724746018653,0.000466214394879942,2.76288792983923,0.469965508203448,5.87891639197313,0.000106321704476048
"106",11,15,"mod1",-1.15898358309286,0.275397025092935,-4.2084099590464,0.00146468270826342,2.31248965169237,0.447104633491208,5.17214423307435,0.000307477161474555
"107",11,18,"mod1",-2.33613117791002,0.4073487107988,-5.73496642061033,0.00122090008267782,1.20218809496967,0.19465440196868,6.17601288648537,0.000828321689368144
"108",11,21,"mod1",-1.24139725926089,0.536689554110096,-2.31306394870922,0.0539427631239976,2.09554449656354,0.742660341422533,2.82167281552912,0.0257114771474263
"109",12,1,"mod1",-0.770925054968514,0.366024159261196,-2.10621358034014,0.0682743570477645,2.85013998444823,0.90950342936256,3.13373198212765,0.0139365028493046
"110",12,2,"mod2",NA,NA,NA,NA,6.26686211170108,1.41582158801253,4.42630778112252,0.00305786639837794
"111",12,5,"mod1",-1.23702412792975,0.340313218289092,-3.63495762565095,0.00392249953542095,2.10510745997397,0.466235416441872,4.51511701114287,0.000879070572352137
"112",12,6,"mod2",NA,NA,NA,NA,5.77445477845435,1.08886474143101,5.30318831966716,0.0004917803617716
"113",12,7,"mod1",-1.70541121568235,0.143777172218018,-11.86148808864,8.49977517336418e-07,1.65903393959565,0.125610872022443,13.2077256760007,3.3885258470485e-07
"114",12,10,"mod1",-1.35504467159162,0.116025681997853,-11.6788339293424,3.76886256303625e-07,2.04139594983983,0.149772042289352,13.63002012015,8.74463769466107e-08
"115",12,13,"mod1",-1.186173590966,0.394356028179912,-3.00787488006864,0.0147666287284014,2.16606083527076,0.573587707480947,3.77633761501542,0.00437358802035559
"116",12,14,"mod1",-1.46960338426428,0.140801659575333,-10.4374010128623,1.07219175755769e-06,1.92132638375845,0.161549729349492,11.8930956523109,3.17775946254366e-07
"117",12,15,"mod1",-1.10624324535392,0.310797249806169,-3.55937269729328,0.00447778172082672,2.30587637346271,0.504911758198331,4.56688982980062,0.000807479168121054
"118",12,20,"mod1",-0.967990315640208,0.101323611928218,-9.55345251929996,9.08326348831736e-08,3.05457160588909,0.267520614239477,11.4180793677258,8.50118365669977e-09
"119",12,21,"mod1",-1.15497186689833,0.304398660617414,-3.79427381367479,0.00351865672362562,2.35160144625817,0.510475786765471,4.60668558083553,0.000970140529698855
"120",13,1,"mod1",-1.38677110943033,0.174433892958045,-7.95012417548854,9.48606789226668e-05,2.05836219213325,0.226988721798046,9.0681253933162,4.06141921046987e-05
"121",13,4,"mod2",NA,NA,NA,NA,7.09710677714464,1.48729368517981,4.77182606761798,0.00140531669603391
"122",13,8,"mod1",-1.21121484603743,0.126837719042519,-9.54932692877741,2.42169524418899e-06,2.3641299431203,0.213031875919927,11.0975408394231,6.07240433701362e-07
"123",13,10,"mod1",-1.08823280813271,0.237199911541199,-4.5878297384765,0.000780287739318989,2.54974274180904,0.458931994324909,5.55581823306898,0.000171258690166633
"124",13,13,"mod1",-1.35322652930049,0.50563032538465,-2.67631599879032,0.0280859112075321,1.94625083078717,0.603066978835759,3.22725484745404,0.0121067203145052
"125",13,16,"mod1",-1.08986239831357,0.238153933300635,-4.57629392556695,0.000795146361788745,2.52801462711185,0.454635098685579,5.56053554690506,0.00017005291638825
"126",13,17,"mod1",-1.07573259805071,0.321437482556115,-3.34663085803292,0.00856932310876765,2.42368428102737,0.575771591055436,4.20945444109974,0.0022746411670854
"127",13,20,"mod1",-1.67956336207565,0.172165675663999,-9.75550646549031,1.9934400080069e-06,1.65871707576489,0.150598331094773,11.0141796639236,6.5137996412368e-07
"128",14,2,"mod1",-1.72365867048316,0.182448719826795,-9.44735963135006,3.10817449191554e-05,1.61617919828704,0.152665677839972,10.5863951947415,1.46766428476442e-05
"129",14,4,"mod1",-1.63105192181015,0.232245580051012,-7.02296216553138,0.000110089437051508,1.72621914699667,0.219047628653367,7.88056532549065,4.86541091608374e-05
"130",14,5,"mod2",NA,NA,NA,NA,5.95703918614375,1.20067629174535,4.96140319176653,0.00163499816294821
"131",14,6,"mod2",NA,NA,NA,NA,5.61293158713885,1.4251745152895,3.9384170337895,0.00561472723150871
"132",14,7,"mod1",-1.08482682636099,0.488042417507739,-2.22281258235877,0.0533187236728674,2.13658029605278,0.698953635960814,3.05682692832085,0.0136414372011196
"133",14,9,"mod1",-1.04195918863008,0.0987372697329738,-10.5528458650716,1.99632794788959e-07,2.82663333488703,0.225979207496803,12.5083779441391,3.04173146071502e-08
"134",14,10,"mod1",-1.19054516777273,0.129777065630788,-9.17377166748239,3.48319817073733e-06,2.43407377372185,0.227623254298993,10.6934319220504,8.5697293212221e-07
"135",14,11,"mod1",-1.69990730690773,0.201932495464103,-8.41819590750277,1.4699512740418e-05,1.64624116147224,0.174161932245493,9.45235930864477,5.70662609391997e-06
"136",14,15,"mod1",-1.07831520043636,0.240537468926835,-4.48294066303804,0.000926896438923055,2.66794930753735,0.504966609713362,5.28341727198909,0.000258920677409254
"137",14,17,"mod1",-0.979350958565073,0.103846541399137,-9.43075181291703,6.72084853829646e-07,3.03418110152795,0.270660717553905,11.210275096251,1.02858954673033e-07
"138",14,19,"mod1",-1.26011916980056,0.426250197819384,-2.95628993545832,0.0160559954960822,2.03796246668669,0.553308996424341,3.68322669585467,0.00505013511009263
"139",14,21,"mod1",-0.915684218956605,0.144248043113137,-6.34798364812764,2.54371443168276e-05,3.10288799857679,0.391969286339161,7.91615084833953,2.50911313511078e-06
"140",15,1,"mod2",NA,NA,NA,NA,5.60561258613336,1.29291127758671,4.33565139643344,0.00489843611185072
"141",15,2,"mod2",NA,NA,NA,NA,4.7916910178415,1.19991641741288,3.99335399391632,0.00717310009427219
"142",15,3,"mod1",-1.97686956002156,0.177020755315729,-11.1674450631265,1.02865768018214e-05,1.37466919280638,0.109437587766733,12.5612161311203,4.67602364245981e-06
"143",15,5,"mod2",NA,NA,NA,NA,6.37098117417551,1.62107903740293,3.93008670594015,0.00567504999011246
"144",15,6,"mod2",NA,NA,NA,NA,6.13903358355466,1.34675648863589,4.55838426275027,0.00185383860601409
"145",15,7,"mod1",-1.06981962024638,0.453520478514809,-2.35892241018494,0.0460355937685501,2.25666981634839,0.720673694075423,3.13133368804802,0.0139870760012413
"146",15,12,"mod1",-1.17105098090135,0.451386903193184,-2.59433973962723,0.0290062659096294,2.09156458017749,0.618059019544513,3.38408552263972,0.00807447766078435
"147",15,13,"mod1",-1.3977580578845,0.111059077302742,-12.5857164657895,5.12564279523717e-07,2.03433828215545,0.14079480573564,14.4489583371078,1.56075370766408e-07
"148",15,15,"mod1",-1.69987869760769,0.160532850710591,-10.5889772098562,9.38477053864949e-07,1.64940215988576,0.138824492581069,11.8812043121466,3.20776151202466e-07
"149",15,18,"mod1",-0.910821893853411,0.188734329651505,-4.82594711590218,0.000530798872288565,3.03431006751241,0.508906156382413,5.962415721362,9.4220757904119e-05
"150",15,19,"mod1",-1.22518758307745,0.108758702978965,-11.2651911940731,5.28041259540787e-07,2.36405302943865,0.182351908967654,12.9642351583936,1.40782407685821e-07
"151",16,2,"mod3",0.755292366113984,0.179121794360044,4.21664135742079,0.00835471848791506,NA,NA,NA,NA
"152",16,3,"mod2",NA,NA,NA,NA,5.43794186196001,0.870444544287583,6.24731569362722,0.000150114839752611
"153",16,4,"mod1",-0.951054906073425,0.0879842636101233,-10.8093750751583,3.37885660623981e-07,3.05731864387757,0.233115949430655,13.1150127279773,4.64371378912041e-08
"154",16,5,"mod1",-1.30000565304713,0.161036625546332,-8.07273282482627,1.08765820743834e-05,2.19033401312049,0.235137796674369,9.31510817954026,3.03363737429025e-06
"155",16,10,"mod1",-1.06036128425881,0.277349474022788,-3.8231955838203,0.00406993231486054,2.63531626084634,0.568927861500388,4.63207453735247,0.00123304014095258
"156",16,12,"mod1",-1.11934594946815,0.100331689551881,-11.156454700081,1.08463151902309e-07,2.57907495903144,0.196537294382362,13.1225728284112,1.77469378896473e-08
"157",16,13,"mod1",-2.11323305775447,0.228202074164801,-9.26035867767073,3.5422147873099e-05,1.31556528393525,0.129409275160438,10.1659273054752,1.91926944953125e-05
"158",16,15,"mod1",-1.19640022615025,0.140450630733209,-8.51829728285706,3.57865801244782e-06,2.45556352074204,0.250300537663796,9.81046043153274,8.94786462824093e-07
"159",16,16,"mod1",-1.12393886983828,0.135737164896145,-8.28025891581148,8.69825312201762e-06,2.60554183196415,0.269275528621679,9.6761181578621,2.14768179785032e-06
"160",16,20,"mod2",NA,NA,NA,NA,9.81241586433168,3.05226949100439,3.21479341625984,0.014759591938427
"161",16,21,"mod1",-1.39558817402634,0.142923166980138,-9.76460432212702,4.36138710838353e-06,2.0241850186958,0.18094010653121,11.1870444728994,1.39633934746361e-06
"162",17,1,"mod2",NA,NA,NA,NA,7.8689725500181,2.22790674460661,3.53200266082392,0.0123377591620711
"163",17,2,"mod2",NA,NA,NA,NA,7.16821295988063,1.62956546185545,4.39884934215457,0.00457405061838221
"164",17,5,"mod1",-1.09337304400464,0.115099986270868,-9.49933253190471,6.22027552961135e-07,2.66468222564608,0.239575762845496,11.1225033534154,1.12166838679394e-07
"165",17,6,"mod1",-1.03720631244671,0.258606916268158,-4.01074467540997,0.00306043869489253,2.61464789632672,0.524501005577246,4.98501979695755,0.000754244667429522
"166",17,8,"mod1",-2.14848208736014,0.266542646789773,-8.0605565872342,0.000195121590225718,1.29357562298136,0.146674696964507,8.81935091568238,0.000118002379935043
"167",17,9,"mod1",-1.21688178755533,0.134069766528698,-9.07648173829591,3.83464098364677e-06,2.41461954879095,0.231264801812784,10.4409297474748,1.0688521931939e-06
"168",17,17,"mod1",-0.986283266066006,0.118065057486475,-8.35372706424157,4.31898619779452e-06,2.93257787251228,0.293041775039916,10.0073713794316,7.33875264783488e-07
"169",17,18,"mod1",-1.03205447307392,0.127504270392295,-8.09427378313356,1.06250221896247e-05,2.81497509440937,0.294761022755619,9.55002485774116,2.4200864292077e-06
"170",17,20,"mod1",-1.36482356913969,0.506947627272529,-2.6922378086326,0.0274014813466121,1.92469382120608,0.592250417611157,3.24979732216878,0.011704630613779
"171",17,21,"mod1",-1.51154010781898,0.150707367202346,-10.0296364794797,3.49115680197393e-06,1.87512455975777,0.1654119143852,11.3360912769023,1.24847180634531e-06
"172",18,1,"mod1",-1.10295241679801,0.375462641535921,-2.93758231787353,0.0165516667163713,2.25905374082463,0.592556512600859,3.81238530466766,0.00413795429136619
"173",18,3,"mod1",-0.907759599889096,0.208009201536334,-4.36403578872703,0.00181277114880582,3.23359442544876,0.601510743700646,5.37578831186767,0.000446956091587507
"174",18,4,"mod1",-1.01814730897809,0.391274498286569,-2.60213050795967,0.0286379844259135,2.33353592820616,0.659038793353053,3.54081725042863,0.0063060177664957
"175",18,5,"mod1",-1.12293402450053,0.544810144829831,-2.06114742017381,0.073229362827499,2.08978058605931,0.75105238335525,2.78246981485289,0.0238335617050092
"176",18,7,"mod1",-2.09531932300197,0.23462689352308,-8.93043116899069,4.48640132961941e-05,1.29117220484689,0.128875341787838,10.018768423307,2.11313431819831e-05
"177",18,8,"mod1",-1.1238546131894,0.141268720074365,-7.95543849054338,1.23649532838757e-05,2.62509703056082,0.283816263363293,9.24928331961239,3.23461025009184e-06
"178",18,9,"mod1",-1.2155253322992,0.320990585687261,-3.78679433758682,0.00356205284058088,2.20845338807168,0.480542794680463,4.5957475848539,0.000986523793061617
"179",18,12,"mod1",-1.06104211276073,0.361255500430876,-2.93709607603264,0.0165647571853474,2.34160489898489,0.6097907875169,3.84001357009677,0.00396644590816189
"180",18,14,"mod1",-1.0627558133396,0.41622465260202,-2.55332260281989,0.0339984063350856,2.32369571687767,0.697482445453871,3.33154724111455,0.010360535709693
"181",18,15,"mod1",-1.28629368864331,0.501250438304032,-2.5661697035028,0.0333255412203343,2.00443224649671,0.634951609483471,3.1568267826383,0.0134591973539296
"182",18,19,"mod1",-1.13709496354168,0.0862910202706273,-13.1774425655822,1.20586782425692e-07,2.46863577389153,0.157394777055726,15.6843563685566,2.27562352787521e-08
"183",18,20,"mod1",-1.25326385138709,0.122922402417423,-10.195569129305,1.33062470853129e-06,2.26666904496706,0.19126050405961,11.8512133809948,3.28481403988462e-07
"184",18,21,"mod1",-1.85117080063724,0.164795354876034,-11.2331491505314,1.34863111852415e-06,1.51174426068872,0.12115348049469,12.4779267959617,5.51708909928191e-07
"185",19,2,"mod2",NA,NA,NA,NA,7.06417084333573,1.48172659384693,4.76752652795102,0.00204156395849702
"186",19,7,"mod1",-1.6709926590378,0.187971988329119,-8.88958335702695,2.0289784349092e-05,1.6650697386925,0.165971700226756,10.0322508983015,8.28651895482478e-06
"187",19,8,"mod2",NA,NA,NA,NA,8.19391200292388,2.80727641927868,2.91881196545272,0.0266725249135059
"188",19,10,"mod1",-1.77228611326324,0.1724669409437,-10.2760917748392,6.92389165546144e-06,1.59147946299474,0.139620674866881,11.3985945456295,3.16914307678653e-06
"189",19,13,"mod1",-1.04058599493603,0.094946633043709,-10.9596934780931,1.31920771392878e-07,2.82445369537977,0.217065782450123,13.0119711338141,1.95228394303994e-08
"190",19,17,"mod1",-1.16927943229328,0.15153489005837,-7.71623902484033,9.19298062078254e-06,2.49221441458958,0.27678985970017,9.00399464521299,2.08707654918745e-06
"191",19,18,"mod1",-1.94599069574279,0.276605520935941,-7.03525616248804,0.000205042581506189,1.44235528781788,0.186479715788325,7.73464975383765,0.000112982943054519
"192",19,19,"mod1",-1.18961216020511,0.382136851713808,-3.11305270577788,0.0124573805889961,2.18251812062318,0.565075524374465,3.8623476446608,0.00383329610804177
"193",19,20,"mod1",-0.99674603903822,0.116685096016402,-8.54218810342424,3.48309054556488e-06,2.9466040464668,0.288729965702073,10.205397417971,6.03148879355146e-07
"194",20,3,"mod2",NA,NA,NA,NA,6.43364636672367,1.37405525870373,4.68223262927074,0.00157730954332277
"195",20,8,"mod1",-1.15973533774596,0.130719598044489,-8.87193163913542,4.70629574597789e-06,2.50224009967986,0.243295110304479,10.2847940369552,1.22811128551848e-06
"196",20,10,"mod1",-1.47387786069389,0.146820515966616,-10.03863697788,3.46517514648713e-06,1.87359367187334,0.161503766101947,11.600928678596,1.02653874265508e-06
"197",20,12,"mod1",-1.0975529448661,0.396135762505113,-2.77064847143644,0.0217304561245172,2.24554415873611,0.618898933821803,3.62828894351053,0.00550025957220503
"198",20,13,"mod1",-1.3270853215227,0.157198524389044,-8.44209782935591,3.90284922046576e-06,2.16839814583755,0.224753572382574,9.64789179033167,1.0564888885063e-06
"199",20,14,"mod1",-1.01084134893587,0.123097689717257,-8.21170040849405,2.87483224837309e-06,2.9198450900854,0.301195182309649,9.69419586228176,5.00411422439426e-07
"200",20,15,"mod1",-0.959152616093665,0.173147058596571,-5.539525902825,9.55251455539451e-05,2.99221631978493,0.444458201304283,6.73227833574481,1.39972815129608e-05
"201",20,17,"mod1",-0.991542426766958,0.0913419159963941,-10.8552838633919,1.4653851136537e-07,2.96573314205137,0.230622114637899,12.859708387931,2.22880726653197e-08
"202",20,20,"mod1",-1.16541357981774,0.265007473329898,-4.3976630740785,0.00106733066848681,2.36688798851018,0.447423351276694,5.2900412590367,0.000256299181105669
"203",21,6,"mod2",NA,NA,NA,NA,6.85741617977515,1.44293353771581,4.75241305336251,0.00144077413788576
"204",21,14,"mod1",-1.11127867724204,0.260197230147711,-4.27090894323195,0.00131865931880033,2.39570518762812,0.451214132544648,5.30946398801253,0.000248773439184068
"205",21,18,"mod1",-1.37805813552788,0.15064279925886,-9.14785268401623,3.57326233044207e-06,2.02199431659921,0.190351561652998,10.6224204258708,9.11496336212602e-07
"206",22,3,"mod1",-1.06663222063351,0.435901677717554,-2.44695598837462,0.0401267807372695,2.28196248668166,0.706856705487953,3.22832402800281,0.0120873247813542
"207",22,6,"mod2",NA,NA,NA,NA,6.46202927698294,1.48896571015744,4.33994499194993,0.00247857032394431
"208",22,8,"mod2",NA,NA,NA,NA,7.23557438297546,1.73317152566529,4.17475955254805,0.00310180328555551
"209",22,9,"mod1",-0.977955587578627,0.444419362552609,-2.20052425700255,0.0589456982520954,2.37373322429831,0.77927204165463,3.04609057866128,0.0159152862193928
"210",22,12,"mod1",-1.14858291152269,0.468704535353452,-2.45054789294184,0.0367236966323493,2.09302596847858,0.643776629541861,3.25116798658576,0.00997870493748737
"211",22,13,"mod1",-1.06872884999917,0.105107540537041,-10.1679560242639,6.25789517679905e-07,2.62211484007857,0.214313636289556,12.2349416746206,9.52846232294106e-08
"212",22,14,"mod1",-1.00646173200355,0.129800950568609,-7.7538856810726,5.1697497131112e-06,2.87931863410459,0.310467982553624,9.27412421217148,8.03368739049111e-07
"213",22,16,"mod1",-1.1269428102924,0.263708807647175,-4.27343637228899,0.00131308446563712,2.38141023020051,0.451845898393683,5.27040355720049,0.000264154100325458
"214",22,17,"mod1",-0.94530817594079,0.15917523802355,-5.93878914634279,4.91339313226054e-05,3.01631835438111,0.414499570817078,7.27701200856548,6.20795568614571e-06
"215",22,18,"mod1",-0.944902576032706,0.104373001299865,-9.05313217273489,1.03750368703944e-06,3.15439690462197,0.291052647806578,10.8378911114331,1.49138480023656e-07
"216",22,19,"mod1",-1.37007952185128,0.106072619044208,-12.9164296516547,2.12115342195138e-08,2.08393324721345,0.140938166243983,14.7861526990913,4.57947313112876e-09
"217",23,3,"mod1",-1.08511435768079,0.296755713644375,-3.65659128970019,0.00377700292788549,2.32929656274128,0.491671291799759,4.7375077650251,0.000611896581708782
"218",23,14,"mod1",-1.045640622563,0.312057155416069,-3.35079841758102,0.00851273221231044,2.48625252046668,0.586401345946115,4.23984790903796,0.00217477843965891
"219",23,20,"mod1",-1.16748674490463,0.114602826223619,-10.1872421769649,2.92977668255186e-07,2.49931418300092,0.211657097279438,11.8083173922641,5.78508840051033e-08
"220",24,2,"mod1",-1.7852740724518,0.235843625628897,-7.56973637803954,0.000129508424816887,1.55779924660559,0.184141601151728,8.45978984033053,6.3687600232347e-05
"221",24,6,"mod1",-1.50486813822014,0.151244323779987,-9.94991481736036,3.7308956767127e-06,1.86381203854565,0.164391020125133,11.3376754832894,1.24699603846406e-06
"222",24,7,"mod1",-1.40710411759122,0.153422447656412,-9.17143572590114,3.49121291004732e-06,2.001351114173,0.189923686891089,10.5376593458859,9.81589430425068e-07
"223",24,9,"mod1",-1.07126266470491,0.13651494519166,-7.84721894881847,1.39358592946548e-05,2.78323370515439,0.304805400557815,9.1311823873884,3.63252757868799e-06
"224",24,15,"mod1",-1.36793333762559,0.13911337282573,-9.83322674046033,1.85407252032143e-06,2.08247304007643,0.18519756477209,11.2446027173154,5.37129540996242e-07
"225",24,16,"mod1",-1.47792292911021,0.12266707931307,-12.0482442183062,1.11627200356913e-07,1.89796929589639,0.137695435910769,13.7838213978736,2.76597367831364e-08
"226",24,18,"mod1",-0.999224060544062,0.179575433232502,-5.56436948282526,9.15945532193332e-05,2.74533684135298,0.3965195121535,6.9235857434683,1.04740308209542e-05
"227",24,20,"mod1",-1.07051052728877,0.316410754264719,-3.38329374984881,0.0069639227236674,2.39688630704531,0.553340521934847,4.33166596703274,0.00148566489062081
"228",24,21,"mod1",-1.1460338218949,0.139157997612836,-8.23548658039322,2.79030139527336e-06,2.51302464010953,0.260101670089828,9.66170128489233,5.18773836390474e-07
"229",25,3,"mod1",-1.81727941641186,0.186036986965482,-9.76837695586334,1.01083573793616e-05,1.46859228870487,0.13056037038154,11.2483771638604,3.50424543936258e-06
"230",25,5,"mod1",-1.2258741434595,0.352063642389696,-3.48196745093771,0.00590174691497968,2.13850903618626,0.497173813158014,4.30133080140041,0.0015581747729784
"231",25,6,"mod2",NA,NA,NA,NA,5.7090831411082,1.53625207925579,3.71624111576393,0.00749302911444134
"232",25,8,"mod1",-0.900606099155671,0.167226664812664,-5.38554123628894,0.000163876426859901,3.04454832202714,0.44677927454773,6.81443499166138,1.86416256572788e-05
"233",25,10,"mod1",-0.861930351540376,0.141688943009978,-6.08325768567332,3.88406140368069e-05,3.24943676238364,0.423863164184563,7.66624004384759,3.55434407044205e-06
"234",25,12,"mod1",-2.18328950658827,0.255338515359561,-8.55056865790038,0.000140387636348491,1.26100212108159,0.134003151544093,9.41024227080707,8.18272578744828e-05
