"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"277",27,3,45,27,18,74,0.152263374485597,1.64444444444444,9.32432432432432,4.13513513513514,0.348246895544193,5.67019722425128,2.51460920379839,4.88888888888889,2.89684285641848
"278",27,4,47,28,19,81,0.152255639097744,1.72340425531915,9.64197530864197,4.4320987654321,0.381649138850785,5.59472641365645,2.5717116293248,4.84210526315789,2.85471329118001
"279",27,5,43,26,17,71,0.160633484162896,1.65116279069767,8.40845070422535,4.15492957746479,0.395754810553462,5.09244197579845,2.51636580043642,4.17647058823529,2.62452732740798
"280",27,6,48,29,19,83,0.150635208711434,1.72916666666667,10.6867469879518,4.46987951807229,0.365510233705908,6.18028741471912,2.58499056466831,4.47368421052632,3.1215259624081
"281",27,7,50,30,20,88,0.146666666666667,1.76,10.0909090909091,4.63636363636364,0.411415289256198,5.73347107438017,2.63429752066116,4.65,2.91704206453448
"282",27,8,50,30,20,90,0.15,1.8,10.4,4.71111111111111,0.354074074074074,5.77777777777778,2.61728395061728,4.65,2.93695948119004
"283",27,9,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.35241068331599,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"284",27,10,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.35241068331599,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"285",28,1,20,10,10,25,0.25,1.25,4.44,3.32,0.424,3.552,2.656,5.4,1.85711843695788
"286",28,2,23,14,9,23,0.182539682539683,1,3.78260869565217,2.56521739130435,0.551984877126654,3.78260869565217,2.56521739130435,2.66666666666667,1.87823794493077
"287",28,3,33,20,13,48,0.184615384615385,1.45454545454545,7.125,3.45833333333333,0.434027777777778,4.8984375,2.37760416666667,4.84615384615385,2.54753486614625
"288",28,4,37,21,16,59,0.175595238095238,1.59459459459459,7.16949152542373,4.25423728813559,0.44412525136455,4.49612180407929,2.66791151967825,4.25,2.32083328068367
"289",28,5,41,24,17,70,0.17156862745098,1.70731707317073,8.88571428571428,4.62857142857143,0.396734693877551,5.20448979591837,2.71102040816326,5.05882352941176,2.67513701391486
"290",28,6,40,25,15,65,0.173333333333333,1.625,9.49230769230769,3.64615384615385,0.382958579881657,5.84142011834319,2.24378698224852,4.33333333333333,3.01176429151539
"291",28,7,42,25,17,62,0.145882352941176,1.47619047619048,7.87096774193548,3.83870967741935,0.452393340270552,5.33194588969823,2.60041623309053,4.17647058823529,2.74063201521306
"292",28,8,47,28,19,78,0.146616541353383,1.65957446808511,10.1025641025641,4.38461538461539,0.350591715976331,6.08744247205786,2.64201183431953,4.63157894736842,3.07179497192677
"293",28,9,47,29,18,87,0.166666666666667,1.85106382978723,10.3103448275862,4.63218390804598,0.344695468357775,5.56995640110979,2.50244418020875,5.05555555555556,2.86012883944616
"294",28,10,47,29,18,81,0.155172413793103,1.72340425531915,9.8395061728395,4.33333333333333,0.404511507392166,5.70934308794391,2.51440329218107,4.94444444444444,2.92672174475874
"295",28,11,48,30,18,87,0.161111111111111,1.8125,10.8850574712644,4.44827586206897,0.345091821905139,6.0055489496631,2.45422116527943,4.88888888888889,3.07041240364556
"296",28,12,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.377037807839056,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"297",29,1,19,11,8,18,0.204545454545455,0.947368421052632,3.44444444444444,1.88888888888889,0.518518518518519,3.6358024691358,1.99382716049383,4.875,1.84991300620096
"298",29,2,23,14,9,31,0.246031746031746,1.34782608695652,6.35483870967742,3,0.40582726326743,4.71488033298647,2.2258064516129,5.55555555555556,2.49159762704853
"299",29,3,31,18,13,46,0.196581196581197,1.48387096774194,6.95652173913043,3.82608695652174,0.413988657844991,4.68809073724008,2.57844990548204,5.76923076923077,2.43939432256188
"300",29,4,28,15,13,26,0.133333333333333,0.928571428571429,3.30769230769231,2.30769230769231,0.560650887573965,3.56213017751479,2.48520710059172,2.38461538461538,1.81273165560345
"301",29,5,38,23,15,50,0.144927536231884,1.31578947368421,8,3.56,0.49,6.08,2.7056,3.86666666666667,3.10268700752536
"302",29,6,41,26,15,53,0.135897435897436,1.29268292682927,8.69811320754717,3,0.452830188679245,6.72872908508366,2.32075471698113,3.73333333333333,3.42064348396784
"303",29,7,41,24,17,63,0.154411764705882,1.53658536585366,7.57142857142857,4.23809523809524,0.413958175862938,4.92743764172336,2.75812547241119,4.11764705882353,2.53897851469692
"304",29,8,46,28,18,82,0.162698412698413,1.78260869565217,10.2682926829268,4.21951219512195,0.331796549672814,5.76026174895895,2.36704342653183,4.83333333333333,2.94475091223206
"305",29,9,47,28,19,83,0.156015037593985,1.76595744680851,10.0843373493976,4.39759036144578,0.36333284947017,5.71040789664683,2.49020177093918,4.84210526315789,2.90713693871234
"306",29,10,47,29,18,88,0.168582375478927,1.87234042553191,10.8181818181818,4.68181818181818,0.346978305785124,5.77789256198347,2.50051652892562,5,2.95892198365435
"307",29,11,45,28,17,68,0.142857142857143,1.51111111111111,8.61764705882353,3.55882352941176,0.414359861591695,5.70285467128028,2.35510380622837,4,2.93162511617691
"308",29,12,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.377037807839056,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"309",30,1,34,20,14,51,0.182142857142857,1.5,7.54901960784314,3.94117647058824,0.402153018069973,5.03267973856209,2.62745098039216,5.28571428571429,2.60974037228702
"310",30,2,34,22,12,56,0.212121212121212,1.64705882352941,9.17857142857143,3.57142857142857,0.338966836734694,5.57270408163265,2.16836734693878,5.83333333333333,2.90983606914355
"311",30,3,33,18,15,50,0.185185185185185,1.51515151515152,5.76,4.12,0.426,3.8016,2.7192,4.2,1.94298739059213
"312",30,4,40,24,16,60,0.15625,1.5,8.16666666666667,3.73333333333333,0.380277777777778,5.44444444444445,2.48888888888889,5,2.80211560287078
"313",30,5,40,21,19,67,0.167919799498747,1.675,8.01492537313433,4.67164179104478,0.357095121407886,4.78503007351303,2.78903987525061,4.73684210526316,2.44029457038753
"314",30,6,40,25,15,75,0.2,1.875,9.93333333333333,4.38666666666667,0.342755555555556,5.29777777777778,2.33955555555556,5.73333333333333,2.74179873759186
"315",30,7,43,28,15,66,0.157142857142857,1.53488372093023,12.4848484848485,3.48484848484848,0.383838383838384,8.13406795224977,2.27043158861341,4.46666666666667,4.0222440012659
"316",30,8,50,31,19,90,0.152801358234295,1.8,11,4.48888888888889,0.389012345679012,6.11111111111111,2.49382716049383,4.73684210526316,3.10891735520703
"317",30,9,50,31,19,92,0.156196943972835,1.84,10.8478260869565,4.54347826086957,0.353851606805293,5.89555765595463,2.46928166351607,4.84210526315789,3.01108078999063
"318",30,10,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.377037807839056,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"319",31,1,14,7,7,14,0.285714285714286,1,3,2.42857142857143,0.433673469387755,3,2.42857142857143,5.42857142857143,1.52752523165195
"320",31,2,29,18,11,40,0.202020202020202,1.37931034482759,7.1,3.25,0.414375,5.1475,2.35625,4.63636363636364,2.69857285514871
"321",31,3,28,17,11,47,0.251336898395722,1.67857142857143,8.14893617021276,4.06382978723404,0.296514259846084,4.85468537799909,2.42100497962879,6.72727272727273,2.5428028494409
"322",31,4,38,23,15,55,0.159420289855072,1.44736842105263,7.47272727272727,3.8,0.432066115702479,5.16297520661157,2.62545454545455,4.33333333333333,2.67162859887497
"323",31,5,37,23,14,59,0.183229813664596,1.59459459459459,9.27118644067796,3.61016949152542,0.360815857512209,5.81413386957771,2.26400459638035,5.35714285714286,3.00432046442684
"324",31,6,43,25,18,78,0.173333333333333,1.81395348837209,9.38461538461538,4.61538461538461,0.348126232741617,5.17357001972387,2.54437869822485,4.94444444444444,2.65397912826919
"325",31,7,47,28,19,81,0.152255639097744,1.72340425531915,10.4074074074074,4.38271604938272,0.368084133516232,6.03886602652035,2.54305746075293,4.73684210526316,3.05107945699113
"326",31,8,48,29,19,90,0.163339382940109,1.875,10.2444444444444,4.75555555555556,0.367901234567901,5.4637037037037,2.5362962962963,4.84210526315789,2.7987558732313
"327",31,9,49,30,19,88,0.154385964912281,1.79591836734694,10.9772727272727,4.54545454545455,0.35989152892562,6.11234504132231,2.53099173553719,4.73684210526316,3.1014018870698
"328",31,10,50,31,19,91,0.154499151103565,1.82,10.9340659340659,4.58241758241758,0.370486656200942,6.00772853520106,2.5178118584712,4.78947368421053,3.06238359771194
"329",31,11,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.35241068331599,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"330",32,1,22,15,7,28,0.266666666666667,1.27272727272727,7.78571428571429,2.85714285714286,0.414540816326531,6.11734693877551,2.24489795918367,6,3.3024933890977
"331",32,2,33,20,13,50,0.192307692307692,1.51515151515152,9.36,3.44,0.3708,6.1776,2.2704,4.92307692307692,3.16348396064067
"332",32,3,34,20,14,53,0.189285714285714,1.55882352941176,7.75471698113208,3.83018867924528,0.33250266998932,4.9747241011036,2.45710217159131,5.78571428571429,2.58053648068789
"333",32,4,42,25,17,74,0.174117647058824,1.76190476190476,9.97297297297297,4.43243243243243,0.347151205259313,5.66033601168736,2.51570489408327,4.88235294117647,2.89362884852779
"334",32,5,43,26,17,69,0.156108597285068,1.6046511627907,9.14492753623188,4.01449275362319,0.381852551984877,5.69901281243436,2.50178533921445,5.05882352941176,2.91861316651767
"335",32,6,45,27,18,77,0.15843621399177,1.71111111111111,10.8181818181818,4.16883116883117,0.368696238826109,6.32231404958678,2.43632990386237,4.55555555555556,3.18086311105321
"336",32,7,43,27,16,74,0.171296296296296,1.72093023255814,10.4324324324324,4.24324324324324,0.376369612856099,6.06208911614317,2.46566837107378,5.25,3.11027685792499
"337",32,8,47,30,17,79,0.154901960784314,1.68085106382979,11.0253164556962,4.13924050632911,0.395128985739465,6.55936548630027,2.46258612401859,4.94117647058824,3.33868425979386
"338",32,9,50,30,20,88,0.146666666666667,1.76,10.0909090909091,4.63636363636364,0.411415289256198,5.73347107438017,2.63429752066116,4.65,2.91704206453448
"339",32,10,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.377037807839056,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"340",33,1,22,11,11,30,0.247933884297521,1.36363636363636,5.2,3.86666666666667,0.386666666666667,3.81333333333333,2.83555555555556,4.63636363636364,1.99733155318123
"341",33,2,33,20,13,48,0.184615384615385,1.45454545454545,6.875,3.33333333333333,0.377170138888889,4.7265625,2.29166666666667,4.69230769230769,2.45301399185385
"342",33,3,38,23,15,63,0.182608695652174,1.65789473684211,8.52380952380952,3.92063492063492,0.338876291257244,5.14134542705971,2.36482741244646,5.73333333333333,2.66061834329651
"343",33,4,42,25,17,68,0.16,1.61904761904762,9.3235294117647,4.05882352941176,0.365484429065744,5.75865051903114,2.50692041522491,4.88235294117647,2.93788418675919
"344",33,5,41,24,17,70,0.17156862745098,1.70731707317073,9.37142857142857,4.62857142857143,0.380612244897959,5.48897959183673,2.71102040816326,5.11764705882353,2.80808887773484
"345",33,6,39,23,16,59,0.160326086956522,1.51282051282051,6.83050847457627,3.77966101694915,0.468830795748348,4.51508187302499,2.49841999425452,4.25,2.32415852941769
"346",33,7,45,27,18,74,0.152263374485597,1.64444444444444,9.62162162162162,4.45945945945946,0.388787436084733,5.85098612125639,2.7118334550767,4.77777777777778,2.97829773189255
"347",33,8,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.377037807839056,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"348",34,1,15,9,6,17,0.314814814814815,1.13333333333333,4.17647058823529,2.76470588235294,0.370242214532872,3.68512110726644,2.43944636678201,5.5,1.88556710880289
"349",34,2,22,11,11,29,0.239669421487603,1.31818181818182,4.44827586206897,3.82758620689655,0.386444708680143,3.37455410225922,2.90368608799049,4.81818181818182,1.73897067973278
"350",34,3,29,17,12,33,0.161764705882353,1.13793103448276,5.18181818181818,2.87878787878788,0.491276400367309,4.55371900826446,2.52984389348026,4.66666666666667,2.37361477127064
"351",34,4,29,17,12,37,0.181372549019608,1.27586206896552,6.2972972972973,3.16216216216216,0.410518626734843,4.93571950328707,2.47845142439737,4.58333333333333,2.57704080226618
"352",34,5,31,19,12,44,0.192982456140351,1.41935483870968,7.90909090909091,3.13636363636364,0.389979338842975,5.57231404958678,2.20971074380165,4.33333333333333,2.90232512125046
"353",34,6,41,27,14,64,0.169312169312169,1.5609756097561,9,3.25,0.434814453125,5.765625,2.08203125,4.57142857142857,2.99125901494764
"354",34,7,39,22,17,54,0.144385026737968,1.38461538461538,7.81481481481481,3.66666666666667,0.420096021947874,5.6440329218107,2.64814814814815,4,2.85751963811409
"355",34,8,48,29,19,81,0.147005444646098,1.6875,10.1358024691358,4.23456790123457,0.377229080932785,6.00640146319159,2.50937357110197,4.73684210526316,3.0463467404824
"356",34,9,50,31,19,92,0.156196943972835,1.84,10.8478260869565,4.54347826086957,0.353851606805293,5.89555765595463,2.46928166351607,4.84210526315789,3.01108078999063
"357",34,10,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.35241068331599,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"358",34,11,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.377037807839056,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"359",34,12,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.377037807839056,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"360",34,13,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.35241068331599,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"361",35,1,34,23,11,58,0.229249011857708,1.70588235294118,10.7586206896552,3.75862068965517,0.337395957193817,6.30677764565993,2.20332936979786,6.36363636363636,3.30665285238001
"362",35,2,35,22,13,54,0.188811188811189,1.54285714285714,8.44444444444444,3.22222222222222,0.368655692729767,5.47325102880658,2.08847736625514,4.61538461538461,2.84799661717761
"363",35,3,38,25,13,63,0.193846153846154,1.65789473684211,10.8095238095238,3.57142857142857,0.35726883345931,6.52003023431595,2.15419501133787,5.69230769230769,3.37495957787007
"364",35,4,44,28,16,73,0.162946428571429,1.65909090909091,11.1095890410959,3.87671232876712,0.374179020454119,6.69619065490711,2.33664852692813,5.0625,3.40227755889015
"365",35,5,46,28,18,77,0.152777777777778,1.67391304347826,9.85714285714286,4.2987012987013,0.358913813459268,5.8886827458256,2.56805532130207,4.77777777777778,3.00317332904049
"366",35,6,47,29,18,77,0.147509578544061,1.63829787234043,10.2467532467532,3.90909090909091,0.388092427053466,6.25451172204419,2.38606847697757,4.66666666666667,3.17378813105333
"367",35,7,49,31,18,88,0.157706093189964,1.79591836734694,11.2045454545455,4.27272727272727,0.355888429752066,6.23889462809917,2.37913223140496,4.88888888888889,3.18375423866755
"368",35,8,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.377037807839056,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"369",35,9,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.35241068331599,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"370",35,10,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.35241068331599,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"371",36,1,11,7,4,13,0.464285714285714,1.18181818181818,4.84615384615385,2.23076923076923,NA,4.10059171597633,1.88757396449704,9.5,2.22534707972634
"372",36,2,23,13,10,27,0.207692307692308,1.17391304347826,5,2.77777777777778,0.448559670781893,4.25925925925926,2.36625514403292,4.9,2.23763175808122
"373",36,3,35,21,14,65,0.22108843537415,1.85714285714286,9.03076923076923,4.2,0.318579881656805,4.86272189349112,2.26153846153846,5.92857142857143,2.52213685763282
"374",36,4,39,24,15,65,0.180555555555556,1.66666666666667,8.75384615384615,3.70769230769231,0.392899408284024,5.25230769230769,2.22461538461538,4.46666666666667,2.71819267686664
"375",36,5,39,25,14,61,0.174285714285714,1.56410256410256,9.26229508196721,3.36065573770492,0.401236226820747,5.92179521633969,2.14861596345069,4.42857142857143,3.06728589992459
"376",36,6,40,22,18,54,0.136363636363636,1.35,6.40740740740741,3.74074074074074,0.433127572016461,4.74622770919067,2.77091906721536,3.94444444444444,2.43697280245918
"377",36,7,38,24,14,64,0.19047619047619,1.68421052631579,9.75,3.875,0.38037109375,5.7890625,2.30078125,5.71428571428571,2.99796748913894
"378",36,8,42,24,18,63,0.145833333333333,1.5,7.44444444444444,4.07936507936508,0.400856638951877,4.96296296296296,2.71957671957672,3.77777777777778,2.54886877381787
"379",36,9,50,30,20,89,0.148333333333333,1.78,10.0337078651685,4.68539325842697,0.403863148592349,5.63691453099356,2.63224340361066,4.65,2.87315823432277
"380",36,10,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.377037807839056,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"381",37,1,28,17,11,35,0.18716577540107,1.25,7.22857142857143,2.82857142857143,0.417959183673469,5.78285714285714,2.26285714285714,4.72727272727273,3.01076855183644
"382",37,2,30,20,10,44,0.22,1.46666666666667,8.95454545454545,3,0.393078512396694,6.10537190082645,2.04545454545455,6.6,3.21733424894298
"383",37,3,37,23,14,52,0.161490683229814,1.40540540540541,7.76923076923077,3.42307692307692,0.415310650887574,5.52810650887574,2.43565088757396,5.71428571428571,2.86563493491526
"384",37,4,30,18,12,42,0.194444444444444,1.4,5,3.14285714285714,0.458049886621315,3.57142857142857,2.24489795918367,3.58333333333333,1.70940864689457
"385",37,5,40,23,17,71,0.181585677749361,1.775,8.2112676056338,4.6056338028169,0.374132116643523,4.6260662566951,2.59472326919262,5.29411764705882,2.38386507599765
"386",37,6,43,27,16,76,0.175925925925926,1.76744186046512,10.6842105263158,4.21052631578947,0.366343490304709,6.04501385041551,2.38227146814404,5.0625,3.10239794962829
"387",37,7,43,26,17,82,0.18552036199095,1.90697674418605,9.95121951219512,4.78048780487805,0.325847709696609,5.21832242712671,2.50684116597264,5.17647058823529,2.68820523867802
"388",37,8,43,26,17,68,0.153846153846154,1.58139534883721,9.88235294117647,3.97058823529412,0.389489619377163,6.24913494809689,2.51081314878893,4.47058823529412,3.16176470588235
"389",37,9,46,27,19,74,0.144249512670565,1.60869565217391,8.62162162162162,4.16216216216216,0.425858290723156,5.35938641344047,2.5872899926954,3.89473684210526,2.74026918756402
"390",37,10,50,31,19,88,0.149405772495756,1.76,11.0681818181818,4.5,0.365960743801653,6.28873966942149,2.55681818181818,4.63157894736842,3.18728407636984
"391",37,11,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.377037807839056,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"392",38,1,12,5,7,13,0.371428571428571,1.08333333333333,2.53846153846154,3.61538461538462,0.355029585798817,2.34319526627219,3.33727810650888,8.14285714285714,1.12152534700423
"393",38,2,30,19,11,50,0.239234449760766,1.66666666666667,8.92,3.48,0.3604,5.352,2.088,6.36363636363636,2.80609725743457
"394",38,3,31,20,11,43,0.195454545454545,1.38709677419355,8.06976744186047,2.95348837209302,0.443482963764197,5.81773931855057,2.12925905895078,4.81818181818182,3.04936522101619
"395",38,4,34,19,15,52,0.182456140350877,1.52941176470588,6.38461538461538,4.30769230769231,0.416789940828402,4.17455621301775,2.81656804733728,4.33333333333333,2.15254408575953
"396",38,5,42,26,16,75,0.180288461538462,1.78571428571429,11.4266666666667,4.2,0.319822222222222,6.39893333333333,2.352,5.0625,3.25069428481568
"397",38,6,41,27,14,53,0.14021164021164,1.29268292682927,8.77358490566038,2.81132075471698,0.427554289782841,6.78711285154859,2.1747953008188,4.07142857142857,3.488444642862
"398",38,7,44,28,16,80,0.178571428571429,1.81818181818182,10.9,4.275,0.3575,5.995,2.35125,5.25,3.08523364863452
"399",38,8,42,25,17,67,0.157647058823529,1.5952380952381,7.71641791044776,4.1044776119403,0.431721987079528,4.83715749610158,2.57295611494765,4.11764705882353,2.49243742341099
"400",38,9,47,28,19,89,0.167293233082707,1.8936170212766,10.3483146067416,4.79775280898876,0.361318015402096,5.46484029794218,2.53364474182553,4.84210526315789,2.79468082165374
"401",38,10,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.377037807839056,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"402",39,1,33,19,14,45,0.169172932330827,1.36363636363636,5.93333333333333,3.8,0.501728395061729,4.35111111111111,2.78666666666667,4.28571428571429,2.24980259614299
"403",39,2,40,24,16,71,0.184895833333333,1.775,10.0422535211268,4.49295774647887,0.355088276135687,5.6576076175362,2.53124380083317,5.125,2.90177307522427
"404",39,3,41,24,17,71,0.174019607843137,1.73170731707317,8.35211267605634,4.85915492957746,0.366792303114461,4.82305098194803,2.80599087482642,5.17647058823529,2.48574356730904
"405",39,4,44,28,16,79,0.176339285714286,1.79545454545455,10.6708860759494,4.31645569620253,0.384233295946162,5.94327832078192,2.40410190674571,5.25,3.06054729435118
"406",39,5,41,25,16,61,0.1525,1.48780487804878,8.11475409836065,3.59016393442623,0.427841977962913,5.45417898414405,2.41306100510615,4.25,2.8113915694297
"407",39,6,48,30,18,82,0.151851851851852,1.70833333333333,10.5365853658537,4.17073170731707,0.39128494943486,6.16775728732897,2.44140392623438,4.94444444444444,3.1441107392542
"408",39,7,49,29,20,91,0.156896551724138,1.85714285714286,10.5164835164835,4.73626373626374,0.348387875860403,5.66272189349112,2.55029585798817,4.65,2.87844414097054
"409",39,8,49,29,20,89,0.153448275862069,1.81632653061224,10.4606741573034,4.75280898876404,0.357151874763287,5.75924756975129,2.61671506122964,4.65,2.92136531633137
"410",39,9,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.377037807839056,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"411",40,1,27,16,11,36,0.204545454545455,1.33333333333333,6.5,3.22222222222222,0.418981481481482,4.875,2.41666666666667,5.36363636363636,2.55640905817658
"412",40,2,30,16,14,36,0.160714285714286,1.2,4.5,3.55555555555556,0.45679012345679,3.75,2.96296296296296,4.07142857142857,1.92582221629911
"413",40,3,31,17,14,40,0.168067226890756,1.29032258064516,5.75,3.25,0.440625,4.45625,2.51875,4.07142857142857,2.31218998515964
"414",40,4,36,22,14,56,0.181818181818182,1.55555555555556,7.67857142857143,3.60714285714286,0.417091836734694,4.93622448979592,2.31887755102041,4.5,2.5590360724488
"415",40,5,42,25,17,75,0.176470588235294,1.78571428571429,10.1733333333333,4.70666666666667,0.368,5.69706666666667,2.63573333333333,4.88235294117647,2.91024155051654
"416",40,6,44,27,17,78,0.169934640522876,1.77272727272727,9.74358974358974,4.46153846153846,0.358152531229454,5.49638395792242,2.51676528599605,5.05882352941176,2.82796902837763
"417",40,7,39,23,16,60,0.16304347826087,1.53846153846154,7.93333333333333,4.1,0.415833333333333,5.15666666666667,2.665,4,2.65891581915136
"418",40,8,39,23,16,65,0.176630434782609,1.66666666666667,9.15384615384615,4.26153846153846,0.386745562130178,5.49230769230769,2.55692307692308,4.25,2.81824413420839
"419",40,9,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.35241068331599,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"420",41,1,33,21,12,54,0.214285714285714,1.63636363636364,9.7037037037037,3.2962962962963,0.354595336076818,5.93004115226337,2.01440329218107,5.75,3.08870902753725
"421",41,2,35,21,14,61,0.207482993197279,1.74285714285714,8.24590163934426,4.21311475409836,0.354743348562215,4.73125503896802,2.41736092448267,5.71428571428571,2.45096411742683
"422",41,3,36,23,13,47,0.157190635451505,1.30555555555556,7.85106382978723,2.82978723404255,0.451335445903124,6.01358080579448,2.16749660479855,4.61538461538461,3.11978366392465
"423",41,4,42,26,16,74,0.177884615384615,1.76190476190476,10.8108108108108,4.10810810810811,0.362490869247626,6.13586559532506,2.33162892622352,5.25,3.13535064496942
"424",41,5,36,22,14,54,0.175324675324675,1.5,8.59259259259259,3.59259259259259,0.40877914951989,5.72839506172839,2.39506172839506,4.35714285714286,2.95674969220743
"425",41,6,43,27,16,63,0.145833333333333,1.46511627906977,8.14285714285714,3.57142857142857,0.454018644494835,5.5578231292517,2.43764172335601,4.1875,2.86849431534877
"426",41,7,47,27,20,86,0.159259259259259,1.82978723404255,9.62790697674419,4.81395348837209,0.340859924283396,5.2617631151974,2.6308815575987,4.65,2.68380000053222
"427",41,8,50,30,20,92,0.153333333333333,1.84,10.4565217391304,4.69565217391304,0.372282608695652,5.68289224952741,2.55198487712665,4.65,2.89413756335086
"428",41,9,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.377037807839056,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"429",41,10,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.35241068331599,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"430",42,1,26,15,11,35,0.212121212121212,1.34615384615385,5.97142857142857,3.22857142857143,0.415510204081633,4.43591836734694,2.39836734693877,4.36363636363636,2.32119219575792
"431",42,2,33,21,12,45,0.178571428571429,1.36363636363636,7.13333333333333,2.86666666666667,0.440987654320988,5.23111111111111,2.10222222222222,4.5,2.72824730061872
"432",42,3,35,18,17,59,0.19281045751634,1.68571428571429,7.40677966101695,4.93220338983051,0.353346739442689,4.39385234128124,2.92588336684861,5.23529411764706,2.26006095624974
"433",42,4,39,24,15,69,0.191666666666667,1.76923076923077,10.0434782608696,4.30434782608696,0.362528880487293,5.67674858223062,2.43289224952741,5.53333333333333,2.92761720159433
"434",42,5,38,23,15,65,0.188405797101449,1.71052631578947,9.67692307692308,3.73846153846154,0.325207100591716,5.65727810650888,2.18556213017751,4.86666666666667,2.91192010021702
"435",42,6,39,23,16,58,0.157608695652174,1.48717948717949,7.68965517241379,3.79310344827586,0.44589774078478,5.17063020214031,2.55053507728894,5.375,2.66573414382695
"436",42,7,42,24,18,72,0.166666666666667,1.71428571428571,8.27777777777778,4.52777777777778,0.371720679012346,4.8287037037037,2.6412037037037,5.05555555555556,2.482948384429
"437",42,8,45,27,18,75,0.154320987654321,1.66666666666667,9.32,4.44,0.366755555555556,5.592,2.664,4.77777777777778,2.86089249751768
"438",42,9,41,24,17,61,0.149509803921569,1.48780487804878,7.39344262295082,3.72131147540984,0.432410642300457,4.96936307444235,2.50120935232464,4.05882352941176,2.56004801115819
"439",42,10,50,30,20,92,0.153333333333333,1.84,10.8260869565217,4.69565217391304,0.378426275992439,5.88374291115312,2.55198487712665,4.65,2.98405539631852
"440",42,11,51,31,20,93,0.15,1.82352941176471,10.741935483871,4.65591397849462,0.35241068331599,5.89073881373569,2.55324314949705,4.65,2.99453607249956
"441",43,1,18,10,8,20,0.25,1.11111111111111,3.3,2.6,0.43,2.97,2.34,3,1.36067210283322
"442",43,2,33,22,11,52,0.214876033057851,1.57575757575758,10.7692307692308,3.23076923076923,0.363165680473373,6.83431952662722,2.05029585798817,5.81818181818182,3.5571413294765
"443",43,3,38,23,15,68,0.197101449275362,1.78947368421053,8.94117647058823,4.38235294117647,0.358780276816609,4.99653979238754,2.44896193771626,5.66666666666667,2.58570031193623
"444",43,4,38,22,16,54,0.153409090909091,1.42105263157895,6.48148148148148,3.62962962962963,0.476337448559671,4.56104252400549,2.55418381344307,4.3125,2.35329012111708
"445",43,5,38,23,15,54,0.156521739130435,1.42105263157895,9.22222222222222,3.33333333333333,0.40877914951989,6.48971193415638,2.34567901234568,4.06666666666667,3.27700197078361
"446",43,6,48,28,20,90,0.160714285714286,1.875,10.2222222222222,4.77777777777778,0.368024691358025,5.45185185185185,2.54814814814815,4.65,2.77667814491846
