"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"3824",96,24,149,39,110,241,0.0561771561771562,1.61744966442953,2.19090909090909,6.17948717948718,0.444568791859644,1.35454545454545,3.82051282051282,NA,0.85207558582889
"3825",96,25,151,89,62,244,0.044218919898514,1.6158940397351,3.93548387096774,2.74157303370787,0.419124563289438,2.43548387096774,1.69662921348315,NA,1.00424583504937
"3826",96,26,153,42,111,248,0.0531960531960532,1.62091503267974,2.23423423423423,5.90476190476191,0.432264568158169,1.37837837837838,3.64285714285714,NA,0.708005929148841
"3827",96,27,156,55,101,253,0.0455445544554455,1.62179487179487,2.5049504950495,4.6,0.414394850724117,1.54455445544554,2.83636363636364,NA,0.860550780722171
"3828",96,28,159,143,16,257,0.112325174825175,1.61635220125786,16.0625,1.7972027972028,0.421808051598056,9.9375,1.11188811188811,NA,1.92313049473678
"3829",96,29,161,60,101,259,0.0427392739273927,1.60869565217391,2.56435643564356,4.31666666666667,0.440318421013402,1.59405940594059,2.68333333333333,NA,0.937226461114507
"3830",96,30,165,149,16,264,0.110738255033557,1.6,16.5,1.77181208053691,0.437256083562902,10.3125,1.10738255033557,NA,3.01039864469807
"3831",96,31,168,46,122,270,0.0481111903064861,1.60714285714286,2.21311475409836,5.8695652173913,0.427338820301783,1.37704918032787,3.65217391304348,NA,0.794274411987764
"3832",96,32,171,58,113,276,0.0421116875190723,1.6140350877193,2.44247787610619,4.75862068965517,0.427759399285865,1.51327433628319,2.94827586206897,NA,0.849282271086837
"3833",96,33,176,161,15,286,0.118426501035197,1.625,19.0666666666667,1.77639751552795,0.415998337327009,11.7333333333333,1.09316770186335,NA,3.17612962268656
"3834",96,34,179,18,161,290,0.100069013112491,1.62011173184358,1.80124223602484,16.1111111111111,0.430606420927467,1.11180124223602,9.94444444444444,NA,0.605874358231413
"3835",96,35,180,20,160,295,0.0921875,1.63888888888889,1.84375,14.75,0.439816144785981,1.125,9,NA,0.704676174115401
"3836",96,36,181,122,59,301,0.0418171714365101,1.66298342541436,5.10169491525424,2.4672131147541,0.411209589298132,3.06779661016949,1.48360655737705,NA,1.25190661744849
"3837",96,37,185,54,131,306,0.0432569974554707,1.65405405405405,2.33587786259542,5.66666666666667,0.412683156051091,1.41221374045802,3.42592592592593,NA,0.904588058127041
"3838",96,38,186,120,66,308,0.0388888888888889,1.65591397849462,4.66666666666667,2.56666666666667,0.432724742789678,2.81818181818182,1.55,NA,1.32448285608875
"3839",96,39,189,173,16,311,0.11235549132948,1.64550264550265,19.4375,1.79768786127168,0.454472141520456,11.8125,1.09248554913295,NA,2.46075378982363
"3840",96,40,194,29,165,325,0.0679205851619645,1.67525773195876,1.96969696969697,11.2068965517241,0.424208284023668,1.17575757575758,6.68965517241379,NA,0.835757817077524
"3841",97,1,19,13,6,17,0.217948717948718,0.894736842105263,2.83333333333333,1.30769230769231,0.442906574394464,3.16666666666667,1.46153846153846,NA,1.30657992320884
"3842",97,2,41,24,17,42,0.102941176470588,1.02439024390244,2.47058823529412,1.75,0.541950113378685,2.41176470588235,1.70833333333333,NA,1.22834607875437
"3843",97,3,45,22,23,45,0.0889328063241107,1,1.95652173913043,2.04545454545455,0.51358024691358,1.95652173913043,2.04545454545455,NA,1.20852236875842
"3844",97,4,63,3,60,78,0.433333333333333,1.23809523809524,1.3,26,NA,1.05,21,NA,0.590093738514812
"3845",97,5,69,55,14,85,0.11038961038961,1.23188405797101,6.07142857142857,1.54545454545455,0.528166089965398,4.92857142857143,1.25454545454545,NA,1.72830921413036
"3846",97,6,75,44,31,95,0.0696480938416422,1.26666666666667,3.06451612903226,2.15909090909091,0.503047091412743,2.41935483870968,1.70454545454545,NA,1.15367688189963
"3847",97,7,77,37,40,99,0.0668918918918919,1.28571428571429,2.475,2.67567567567568,0.483522089582695,1.925,2.08108108108108,NA,0.79932997071691
"3848",97,8,83,66,17,107,0.0953654188948307,1.28915662650602,6.29411764705882,1.62121212121212,0.472093632631671,4.88235294117647,1.25757575757576,NA,2.47988910519276
"3849",97,9,91,77,14,124,0.115027829313544,1.36263736263736,8.85714285714286,1.61038961038961,0.451938085327783,6.5,1.18181818181818,NA,2.01199576318953
"3850",97,10,96,55,41,135,0.0598669623059867,1.40625,3.29268292682927,2.45454545454545,0.440987654320988,2.34146341463415,1.74545454545455,NA,1.3346242563607
"3851",97,11,98,33,65,146,0.0680652680652681,1.48979591836735,2.24615384615385,4.42424242424242,0.474713829986864,1.50769230769231,2.96969696969697,NA,0.949415320761994
"3852",97,12,101,40,61,150,0.0614754098360656,1.48514851485149,2.45901639344262,3.75,0.430711111111111,1.65573770491803,2.525,NA,0.949237952478869
"3853",97,13,104,96,8,156,0.203125,1.5,19.5,1.625,0.426651873767258,13,1.08333333333333,NA,3.58125631942156
"3854",97,14,107,105,2,160,0.761904761904762,1.49532710280374,80,1.52380952380952,NA,53.5,1.01904761904762,NA,4.72877659918504
"3855",97,15,117,93,24,175,0.078405017921147,1.4957264957265,7.29166666666667,1.88172043010753,0.439771428571429,4.875,1.25806451612903,NA,1.83338908253276
"3856",97,16,121,97,24,180,0.077319587628866,1.48760330578512,7.5,1.85567010309278,0.420154320987654,5.04166666666667,1.24742268041237,NA,1.56084504411697
"3857",97,17,128,47,81,194,0.0509587601786183,1.515625,2.39506172839506,4.12765957446809,0.424859177383356,1.58024691358025,2.72340425531915,NA,1.03876927474438
"3858",97,18,136,58,78,206,0.0455349248452697,1.51470588235294,2.64102564102564,3.55172413793103,0.442595909133754,1.74358974358974,2.3448275862069,NA,0.861231938859784
"3859",97,19,136,68,68,212,0.0458477508650519,1.55882352941176,3.11764705882353,3.11764705882353,0.456612673549306,2,2,NA,0.897536878600222
"3860",97,20,137,64,73,218,0.0466609589041096,1.59124087591241,2.98630136986301,3.40625,0.418062452655501,1.87671232876712,2.140625,NA,1.08338183126022
"3861",97,21,145,40,105,228,0.0542857142857143,1.57241379310345,2.17142857142857,5.7,0.440481686672822,1.38095238095238,3.625,NA,0.920367142809711
"3862",97,22,148,127,21,231,0.0866141732283465,1.56081081081081,11,1.81889763779528,0.47634039841832,7.04761904761905,1.16535433070866,NA,1.40368724693965
"3863",97,23,154,78,76,247,0.0416666666666667,1.6038961038961,3.25,3.16666666666667,0.439754790276844,2.02631578947368,1.97435897435897,NA,1.11759335114826
"3864",97,24,154,84,70,249,0.0423469387755102,1.61688311688312,3.55714285714286,2.96428571428571,0.412686892146901,2.2,1.83333333333333,NA,1.01856402112699
"3865",97,25,158,36,122,255,0.0580601092896175,1.61392405063291,2.09016393442623,7.08333333333333,0.43435601691657,1.29508196721311,4.38888888888889,NA,0.786392158633358
"3866",97,26,162,97,65,263,0.0417129262490087,1.62345679012346,4.04615384615385,2.71134020618557,0.423455594269109,2.49230769230769,1.67010309278351,NA,1.10376481237114
"3867",97,27,165,22,143,268,0.0851875397329943,1.62424242424242,1.87412587412587,12.1818181818182,0.432042214301626,1.15384615384615,7.5,NA,0.708254545798903
"3868",97,28,169,99,70,273,0.0393939393939394,1.61538461538462,3.9,2.75757575757576,0.422614016020609,2.41428571428571,1.70707070707071,NA,1.06145981903965
"3869",97,29,169,138,31,273,0.0638148667601683,1.61538461538462,8.80645161290323,1.97826086956522,0.430020528921627,5.45161290322581,1.22463768115942,NA,1.67195853614778
"3870",97,30,169,145,24,273,0.078448275862069,1.61538461538462,11.375,1.88275862068966,0.454816246025036,7.04166666666667,1.16551724137931,NA,2.06377241021756
"3871",97,31,176,83,93,288,0.0373105324523902,1.63636363636364,3.09677419354839,3.46987951807229,0.407407407407407,1.89247311827957,2.12048192771084,NA,1.06383775536904
"3872",97,32,176,126,50,290,0.046031746031746,1.64772727272727,5.8,2.3015873015873,0.431462544589774,3.52,1.3968253968254,NA,1.48152183170038
"3873",97,33,177,110,67,291,0.0394843962008141,1.64406779661017,4.34328358208955,2.64545454545455,0.403904063485315,2.64179104477612,1.60909090909091,NA,1.26231388896412
"3874",97,34,182,153,29,301,0.0678386297047555,1.65384615384615,10.3793103448276,1.96732026143791,0.425790002317855,6.27586206896552,1.18954248366013,NA,1.98849083729608
"3875",97,35,185,40,145,306,0.0527586206896552,1.65405405405405,2.11034482758621,7.65,0.442361912085095,1.27586206896552,4.625,NA,0.690002156122455
"3876",97,36,186,76,110,312,0.0373205741626794,1.67741935483871,2.83636363636364,4.10526315789474,0.411612426035503,1.69090909090909,2.44736842105263,NA,0.951822010843694
"3877",97,37,188,8,180,315,0.21875,1.67553191489362,1.75,39.375,0.383572688334593,1.04444444444444,23.5,NA,0.57934098661336
"3878",97,38,189,13,176,316,0.138111888111888,1.67195767195767,1.79545454545455,24.3076923076923,0.413996154462425,1.07386363636364,14.5384615384615,NA,0.664011513429195
"3879",97,39,192,120,72,321,0.0371527777777778,1.671875,4.45833333333333,2.675,0.40658572801118,2.66666666666667,1.6,NA,1.13103746295218
"3880",97,40,194,6,188,325,0.288120567375887,1.67525773195876,1.72872340425532,54.1666666666667,0.339540828402367,1.03191489361702,32.3333333333333,NA,0.56814429183491
"3881",98,1,8,5,3,6,0.4,0.75,2,1.2,0.333333333333333,2.66666666666667,1.6,NA,1.33333333333333
"3882",98,2,15,4,11,13,0.295454545454545,0.866666666666667,1.18181818181818,3.25,NA,1.36363636363636,3.75,NA,1.23351342421119
"3883",98,3,24,21,3,25,0.396825396825397,1.04166666666667,8.33333333333333,1.19047619047619,NA,8,1.14285714285714,NA,2.41594701928664
"3884",98,4,33,11,22,40,0.165289256198347,1.21212121212121,1.81818181818182,3.63636363636364,0.41875,1.5,3,NA,0.757071921772854
"3885",98,5,37,9,28,44,0.174603174603175,1.18918918918919,1.57142857142857,4.88888888888889,0.444214876033058,1.32142857142857,4.11111111111111,NA,0.837578744790925
"3886",98,6,56,2,54,73,0.675925925925926,1.30357142857143,1.35185185185185,36.5,NA,1.03703703703704,28,NA,0.386213921900408
"3887",98,7,63,2,61,82,0.672131147540984,1.3015873015873,1.34426229508197,41,NA,1.0327868852459,31.5,NA,0.386632751507712
"3888",98,8,67,15,52,88,0.112820512820513,1.3134328358209,1.69230769230769,5.86666666666667,0.492897727272727,1.28846153846154,4.46666666666667,NA,0.89399055624717
"3889",98,9,70,55,15,92,0.111515151515152,1.31428571428571,6.13333333333333,1.67272727272727,0.49031190926276,4.66666666666667,1.27272727272727,NA,1.59773981823703
"3890",98,10,71,40,31,93,0.075,1.30985915492958,3,2.325,0.481442941380506,2.29032258064516,1.775,NA,1.30472236331624
"3891",98,11,74,64,10,98,0.153125,1.32432432432432,9.8,1.53125,0.445647646813827,7.4,1.15625,NA,1.41490711546814
"3892",98,12,76,74,2,101,0.682432432432432,1.32894736842105,50.5,1.36486486486486,NA,38,1.02702702702703,NA,0.532080350199781
"3893",98,13,80,26,54,111,0.0790598290598291,1.3875,2.05555555555556,4.26923076923077,0.473257040824609,1.48148148148148,3.07692307692308,NA,0.855749481618539
"3894",98,14,94,37,57,131,0.0621147463252726,1.3936170212766,2.29824561403509,3.54054054054054,0.434065613891964,1.64912280701754,2.54054054054054,NA,1.02934410116383
"3895",98,15,105,95,10,150,0.157894736842105,1.42857142857143,15,1.57894736842105,0.409866666666667,10.5,1.10526315789474,NA,2.55603860169078
"3896",98,16,110,25,85,159,0.0748235294117647,1.44545454545455,1.87058823529412,6.36,0.441794232823069,1.29411764705882,4.4,NA,0.891409461368046
"3897",98,17,115,85,30,168,0.0658823529411765,1.46086956521739,5.6,1.97647058823529,0.478458049886621,3.83333333333333,1.35294117647059,NA,1.58356326342638
"3898",98,18,118,30,88,172,0.0651515151515152,1.45762711864407,1.95454545454545,5.73333333333333,0.460045970795024,1.34090909090909,3.93333333333333,NA,0.827058401458514
"3899",98,19,123,98,25,181,0.0738775510204082,1.47154471544715,7.24,1.8469387755102,0.456823662281371,4.92,1.25510204081633,NA,1.39102055653394
"3900",98,20,132,62,70,195,0.0449308755760369,1.47727272727273,2.78571428571429,3.14516129032258,0.444365548980933,1.88571428571429,2.12903225806452,NA,1.14774402218625
"3901",98,21,138,54,84,202,0.0445326278659612,1.46376811594203,2.4047619047619,3.74074074074074,0.409543182040976,1.64285714285714,2.55555555555556,NA,0.972479074263219
"3902",98,22,141,125,16,210,0.105,1.48936170212766,13.125,1.68,0.415419501133787,8.8125,1.128,NA,1.91288417065439
"3903",98,23,141,133,8,211,0.198308270676692,1.49645390070922,26.375,1.58646616541353,0.394285842636059,17.625,1.06015037593985,NA,3.31126541384079
"3904",98,24,147,21,126,228,0.0861678004535147,1.55102040816327,1.80952380952381,10.8571428571429,0.458891197291474,1.16666666666667,7,NA,0.629623721991518
"3905",98,25,151,69,82,233,0.0411806291975963,1.54304635761589,2.84146341463415,3.3768115942029,0.403617675772256,1.84146341463415,2.18840579710145,NA,0.967376310255609
"3906",98,26,151,45,106,236,0.0494758909853249,1.56291390728477,2.22641509433962,5.24444444444444,0.431952025280092,1.42452830188679,3.35555555555556,NA,0.808884856695103
"3907",98,27,155,151,4,243,0.402317880794702,1.56774193548387,60.75,1.60927152317881,NA,38.75,1.02649006622517,NA,2.67470585999782
"3908",98,28,160,46,114,252,0.0480549199084668,1.575,2.21052631578947,5.47826086956522,0.435452884857646,1.40350877192982,3.47826086956522,NA,0.837461942489945
"3909",98,29,160,101,59,257,0.0431280416177211,1.60625,4.35593220338983,2.54455445544554,0.411573225938318,2.71186440677966,1.58415841584158,NA,1.41925245333244
"3910",98,30,163,148,15,261,0.117567567567568,1.60122699386503,17.4,1.76351351351351,0.413426109422939,10.8666666666667,1.10135135135135,NA,2.56195042857373
"3911",98,31,167,43,124,274,0.0513878469617404,1.64071856287425,2.20967741935484,6.37209302325581,0.423890457669561,1.34677419354839,3.88372093023256,NA,0.754447417885687
"3912",98,32,171,139,32,280,0.0629496402877698,1.6374269005848,8.75,2.01438848920863,0.418329081632653,5.34375,1.23021582733813,NA,1.82885649959636
"3913",98,33,173,132,41,285,0.0526607538802661,1.64739884393064,6.95121951219512,2.15909090909091,0.435530932594644,4.21951219512195,1.31060606060606,NA,1.80045547549077
"3914",98,34,178,82,96,294,0.0373475609756098,1.65168539325843,3.0625,3.58536585365854,0.394615669397011,1.85416666666667,2.17073170731707,NA,0.9871651189462
"3915",98,35,178,157,21,296,0.0897785865938732,1.66292134831461,14.0952380952381,1.88535031847134,0.45676588750913,8.47619047619048,1.13375796178344,NA,2.1757350787673
"3916",98,36,183,91,92,304,0.0363115145723841,1.66120218579235,3.30434782608696,3.34065934065934,0.406845135041551,1.98913043478261,2.01098901098901,NA,0.94892399720242
"3917",98,37,184,103,81,305,0.0365575931918974,1.65760869565217,3.76543209876543,2.96116504854369,0.401257726417629,2.2716049382716,1.78640776699029,NA,1.12546057830688
"3918",98,38,189,169,20,316,0.093491124260355,1.67195767195767,15.8,1.8698224852071,0.405654141964429,9.45,1.11834319526627,NA,2.84267871537012
"3919",98,39,190,62,128,317,0.0399445564516129,1.66842105263158,2.4765625,5.11290322580645,0.435181960214551,1.484375,3.06451612903226,NA,0.874960298029436
"3920",98,40,194,159,35,325,0.0584007187780773,1.67525773195876,9.28571428571429,2.0440251572327,0.448833136094675,5.54285714285714,1.22012578616352,NA,1.65431415635906
"3921",99,1,19,8,11,17,0.193181818181818,0.894736842105263,1.54545454545455,2.125,0.401384083044983,1.72727272727273,2.375,NA,1.0907118462366
"3922",99,2,29,8,21,27,0.160714285714286,0.931034482758621,1.28571428571429,3.375,0.51440329218107,1.38095238095238,3.625,NA,0.937894864260401
"3923",99,3,39,24,15,41,0.113888888888889,1.05128205128205,2.73333333333333,1.70833333333333,0.456276026174896,2.6,1.625,NA,1.72998884159076
"3924",99,4,40,15,25,44,0.117333333333333,1.1,1.76,2.93333333333333,0.517561983471075,1.6,2.66666666666667,NA,0.863007316724386
"3925",99,5,48,6,42,57,0.226190476190476,1.1875,1.35714285714286,9.5,0.45829485995691,1.14285714285714,8,NA,0.648627341580307
"3926",99,6,62,34,28,77,0.0808823529411765,1.24193548387097,2.75,2.26470588235294,0.451003541912633,2.21428571428571,1.82352941176471,NA,1.08825486218894
"3927",99,7,79,77,2,105,0.681818181818182,1.32911392405063,52.5,1.36363636363636,NA,39.5,1.02597402597403,NA,0.532013673464165
"3928",99,8,85,13,72,115,0.122863247863248,1.35294117647059,1.59722222222222,8.84615384615385,0.49187145557656,1.18055555555556,6.53846153846154,NA,0.724777021162854
"3929",99,9,87,34,53,120,0.0665926748057714,1.37931034482759,2.26415094339623,3.52941176470588,0.454513888888889,1.64150943396226,2.55882352941176,NA,0.959783637129765
"3930",99,10,89,34,55,124,0.0663101604278075,1.39325842696629,2.25454545454545,3.64705882352941,0.442572840790843,1.61818181818182,2.61764705882353,NA,0.864334174447612
"3931",99,11,92,80,12,126,0.13125,1.3695652173913,10.5,1.575,0.495086923658352,7.66666666666667,1.15,NA,2.29844538495329
"3932",99,12,96,59,37,134,0.0613834173156207,1.39583333333333,3.62162162162162,2.27118644067797,0.468311427934952,2.59459459459459,1.6271186440678,NA,1.10558688164535
"3933",99,13,98,64,34,141,0.0647977941176471,1.43877551020408,4.14705882352941,2.203125,0.436698355213521,2.88235294117647,1.53125,NA,1.52209595075105
"3934",99,14,98,67,31,141,0.0678863745787193,1.43877551020408,4.54838709677419,2.1044776119403,0.463960565363916,3.16129032258065,1.46268656716418,NA,1.39902958133943
"3935",99,15,101,52,49,148,0.0580847723704867,1.46534653465347,3.02040816326531,2.84615384615385,0.464298758217677,2.06122448979592,1.94230769230769,NA,1.00369098114778
"3936",99,16,108,61,47,159,0.0554586675967911,1.47222222222222,3.38297872340426,2.60655737704918,0.441675566631067,2.29787234042553,1.77049180327869,NA,1.04025578961869
"3937",99,17,112,76,36,169,0.0617690058479532,1.50892857142857,4.69444444444444,2.22368421052632,0.435103812891705,3.11111111111111,1.47368421052632,NA,1.39751460972973
"3938",99,18,117,99,18,178,0.0998877665544332,1.52136752136752,9.88888888888889,1.7979797979798,0.444956444893322,6.5,1.18181818181818,NA,1.9115571302089
"3939",99,19,125,104,21,196,0.0897435897435897,1.568,9.33333333333333,1.88461538461538,0.444580383173678,5.95238095238095,1.20192307692308,NA,1.93790819304053
