"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"1915",92,13,"mod1",0.144392899187682,0.055021063949389,2.62432037520216,0.0166947054276714,8.78477988908275,1.08645649756647,8.08571710764271,1.43007055772031e-07,0.95
"1956",94,13,"mod1",0.126496043023573,0.0652399363997914,1.93893571950167,0.0683502165701161,8.12579054976959,1.12354482155691,7.23227982886307,9.99584031401587e-07,0.95
"1977",95,13,"mod1",0.211984788684536,0.0305093871624756,6.94818245793092,4.4050772452128e-07,11.120037315839,0.893693601027543,12.4427849802813,1.06880487009017e-11,0.95
"2019",97,13,"mod1",0.158825355957734,0.0604181760258017,2.62876780473987,0.0160919851678544,8.47002377258746,1.09564085310602,7.73065712963867,1.97047906223355e-07,0.95
"2040",98,13,"mod1",0.282317446596727,0.0489020648214506,5.77311914389533,1.4580868575446e-05,10.1403996214379,1.27105405500911,7.97794521914738,1.74606074616787e-07,0.95
"2061",99,13,"mod1",0.198314134867736,0.0352197686153879,5.63076200282279,9.89611154072154e-06,10.9979904288128,1.01639020240186,10.8206379821678,1.69149946710564e-10,0.95
"2082",100,13,"mod1",0.248946761020174,0.0356753503866798,6.97811677592168,5.27632139665539e-07,11.635888027459,1.15057845548623,10.1130765763745,9.83423828412286e-10,0.95
"14",1,14,"mod1",0.234921065894419,0.0296097716247079,7.9339033367751,2.73252685307913e-08,11.7443682681775,0.945628129276717,12.4196477500732,3.42574823561944e-12,1
"35",2,14,"mod1",0.208981508229323,0.03781747929378,5.52605599664321,1.75038054972813e-05,10.7086924682801,1.04437640942673,10.2536713503116,1.24719297694975e-09,1
"56",3,14,"mod1",0.277382853041659,0.0505903903224734,5.48291585167785,2.73514327636176e-05,10.0396848624236,1.29537691278954,7.75039663228484,2.6749439344123e-07,1
"76",4,14,"mod1",0.252980119915015,0.0437165442387545,5.78682794626638,1.41574235369406e-05,10.5908199096276,1.22229341676792,8.66471156952857,5.02107895601381e-08,1
"97",5,14,"mod1",0.231739175626556,0.0291866951328345,7.93989091851148,3.60578260672303e-08,11.4862617867588,0.901291271693925,12.7442283615718,3.56087601798987e-12,1
"118",6,14,"mod1",0.218775916580019,0.0315396095400122,6.93654486440208,2.8549266806246e-07,11.2674592284031,0.937645785765715,12.0167545137545,6.97127062721976e-12,1
"139",7,14,"mod1",0.114527217225345,0.0466643496871982,2.45427650857768,0.0234040145054628,9.06550695716516,0.959068198339853,9.45241117665829,8.08590079119383e-09,1
"159",8,14,"mod1",0.165443705290395,0.0546298661647895,3.02844793343147,0.00639192841964062,8.89124431714554,1.0836242767823,8.20509885912403,5.47510231920102e-08,1
"180",9,14,"mod1",0.213944463653639,0.0478990422766713,4.46657080151764,0.000212957277175462,10.457735574282,1.25742244673095,8.31680363387028,4.39394550299392e-08,1
"201",10,14,"mod1",0.171993259735629,0.0436407309568683,3.94111775775745,0.000747820608490544,9.73020851273858,1.02405636165936,9.50163377430901,4.70607471491093e-09,1
"222",11,14,"mod1",0.195709620916319,0.047932523136113,4.08302355293432,0.000579376026823853,9.9979997679224,1.18439332722261,8.44145229302126,5.03399541265093e-08,1
"243",12,14,"mod1",0.242603898931259,0.0303243612753607,8.00029707891593,2.34816035118175e-08,11.9433422488074,1.00305226263153,11.9069989608256,8.4851384664569e-12,1
"264",13,14,"mod1",0.210013646641616,0.0437821541411864,4.7967865163595,9.69810518519407e-05,9.70716749070939,1.01979114286235,9.51877995671088,4.56227903701072e-09,1
"285",14,14,"mod1",0.312876299972972,0.0533453571428817,5.86510835675831,1.19698100974039e-05,11.9330270046881,1.87001006231394,6.38126352642307,4.03444081412334e-06,1
"306",15,14,"mod1",0.257794843423165,0.0780255248943676,3.30398089307534,0.00419389801127759,8.39363719186538,1.45326037354485,5.77572838609181,2.23820939671609e-05,1
"326",16,14,"mod1",0.234198956875248,0.0422191161558468,5.54722547982129,1.41579624080109e-05,10.5482409561707,1.14811055558126,9.18747842260752,5.51236556033884e-09,1
"347",17,14,"mod1",0.219488050261657,0.0401730064295944,5.46357043619135,1.72800318800986e-05,10.9593533864535,1.15550851112196,9.48444194133404,3.13446634931382e-09,1
"368",18,14,"mod1",0.183218844891207,0.043332636242929,4.22819520751186,0.000318829416816727,9.47579401114142,0.954336385531007,9.92919703660775,8.73992961807691e-10,1
"389",19,14,"mod1",0.165396788537804,0.0489910285286426,3.3760627916008,0.00250034600733452,8.87285915416148,0.952816201212332,9.31224631032926,1.93986075843287e-09,1
"410",20,14,"mod1",0.15439274933988,0.042680571489247,3.61740117230571,0.00161558324933887,9.10415788252586,0.882866462207733,10.3120440884793,1.12816365750378e-09,1
"431",21,14,"mod1",0.181013874629522,0.0438802769364216,4.12517621280727,0.000444422587343685,10.6561938815918,1.19675893219007,8.90421086065425,9.54401990776358e-09,1
"452",22,14,"mod1",0.181479467557863,0.039796727180352,4.56016060656015,0.000170325937110055,10.000150109827,0.969495613228753,10.3147966565037,1.12285102240536e-09,1
"473",23,14,"mod1",0.182155908280191,0.0582861194590318,3.1252021917195,0.00511684048099996,9.06604951579258,1.20763861407385,7.50725375135955,2.24692783638377e-07,1
"494",24,14,"mod1",0.161846277993154,0.0635099800933744,2.54835976574395,0.0187103023230369,8.45868452575105,1.15450939093031,7.32664852464732,3.27271348769709e-07,1
"515",25,14,"mod1",0.221266000121969,0.0559489641857953,3.95478278002054,0.000849563575209283,9.88781746827779,1.38523668286064,7.13799857498616,8.7269409733475e-07,1
"536",26,14,"mod1",0.197226884232327,0.0398210144597901,4.95283424864727,5.90619778828246e-05,10.4719674050173,1.06191217119748,9.86142516212854,1.55514290163348e-09,1
"557",27,14,"mod1",0.192277572911329,0.0544084852898945,3.53396298181896,0.00208449132976552,9.39804552746687,1.20916961584913,7.77231366409019,1.81565864285975e-07,1
"578",28,14,"mod1",0.204071980270395,0.0411604325408993,4.95796491126807,6.61962067524614e-05,10.435783807211,1.09809644329584,9.50352209127364,4.69001063458321e-09,1
"599",29,14,"mod1",0.2554806452576,0.0602859911570333,4.23781114574565,0.000445216863436805,10.3932033955214,1.65113597144912,6.29457753645802,4.83132259559361e-06,1
"620",30,14,"mod1",0.0784840951989579,0.0450404370897078,1.74252516783174,0.0960439065403389,8.31764403599679,0.780234708843043,10.6604383805617,6.24973043442043e-10,1
"641",31,14,"mod1",0.183478680084542,0.0527699432073585,3.47695428368315,0.00225138831626638,8.88293603218882,1.04855832570043,8.47157074095525,3.24838634158069e-08,1
"662",32,14,"mod1",0.154104235042151,0.0423575838173043,3.63817340731307,0.00137512189619118,9.38284013367226,0.905706034682915,10.3596970477923,3.90826347486651e-10,1
"683",33,14,"mod1",0.145008626780683,0.0483011251125297,3.00217906814486,0.00678793512388583,8.83384515724631,0.945572361477803,9.34232589395929,6.28962955265076e-09,1
"704",34,14,"mod1",0.151194076032741,0.043100258402413,3.50796217092463,0.00189099567989759,9.12352499455868,0.879561762131954,10.3728076723621,3.81496082108217e-10,1
"725",35,14,"mod1",0.204497588664414,0.0373731774778779,5.47177420987181,1.69451416464001e-05,10.6759700753035,1.02691249642673,10.396182841724,5.92548284083228e-10,1
"746",36,14,"mod1",0.160575174686572,0.0481441207253928,3.3353018451094,0.00313979064389138,9.26344454646193,1.03629053197285,8.93904195846171,1.32936323603794e-08,1
"767",37,14,"mod1",0.246932025484617,0.0524008914451004,4.71236306625287,0.000133537173354941,10.1543100405941,1.33993972585743,7.57818418593148,2.66385642178457e-07,1
"788",38,14,"mod1",0.169071325975186,0.045397282135883,3.72426096939288,0.00117879356439034,9.60136464292698,1.03616281572478,9.26627022048749,4.74042691615045e-09,1
"809",39,14,"mod1",0.20161050943694,0.0406851238893553,4.955386395903,7.61583011460376e-05,10.8240104587593,1.16861486848705,9.26225632639148,1.12949611625482e-08,1
"829",40,14,"mod1",0.15707045207305,0.0448780042150905,3.49994289675283,0.00192832892361218,9.51518734854815,0.991671488894608,9.59510024751695,1.65774459476669e-09,1
"850",41,14,"mod1",0.222956262259131,0.0384660022370956,5.79619012355065,7.8554521644526e-06,10.5451441359307,1.03950004867625,10.1444383281745,9.29322715833256e-10,1
"871",42,14,"mod1",0.19320277306752,0.0399617343540361,4.83469439428888,6.32302203033805e-05,10.0901954929409,0.982553972173544,10.2693549450724,2.91762630458703e-10,1
"892",43,14,"mod1",0.214248668997513,0.0314654159687989,6.8090207105465,6.06030863204109e-07,11.4012168192645,0.961558096142791,11.8570233717542,2.80643875797656e-11,1
"912",44,14,"mod1",0.168007494258691,0.0406695268544525,4.1310412796282,0.000438104040101452,9.80891855613337,0.96025431560037,10.214917440908,8.18700489243439e-10,1
"933",45,14,"mod1",0.187960480945357,0.0394530507422582,4.76415581074526,8.38019038733474e-05,10.1029705606633,0.975024140726511,10.3617645334765,3.89339468700467e-10,1
"954",46,14,"mod1",0.166737307408154,0.0449448766879709,3.70981788571197,0.00115309779453938,9.30112291599963,0.963302405638666,9.65545488265756,1.47519919891536e-09,1
"975",47,14,"mod1",0.188223306826313,0.0340945028300623,5.52063503505175,1.29436889806642e-05,10.2879348651673,0.860210944740856,11.9597814095084,2.36327819560183e-11,1
"996",48,14,"mod1",0.165215098677842,0.0560734640581887,2.9464043545873,0.00798110543530866,8.63247622872806,1.07020172656122,8.06621407392604,1.02604288087945e-07,1
"1017",49,14,"mod1",0.231452143029333,0.0432240561900161,5.35470669415783,2.60669135568361e-05,10.6962068700579,1.21709120917569,8.78833631318576,1.76766039538563e-08,1
"1038",50,14,"mod1",0.179770138701038,0.0386743034227728,4.64830967311446,0.000101556428080467,9.80413924284211,0.896837075302345,10.931906711748,8.39126951663284e-11,1
"1059",51,14,"mod1",0.126176155853881,0.0437844534059054,2.88175701736323,0.00842090708042475,9.14206800399414,0.894228175115999,10.2234175330119,5.03020675915493e-10,1
"1080",52,14,"mod1",0.162686007636164,0.0403885623163667,4.02802175432321,0.000607636292459345,9.69209097480615,0.935936402335526,10.3555016672293,1.04725155966972e-09,1
"1101",53,14,"mod1",0.151702427117291,0.0325716051188708,4.65750541195772,0.000109297950505873,10.1180917778246,0.798622934474132,12.6694230043457,7.42410963120577e-12,1
"1122",54,14,"mod1",0.207173641742957,0.0380431102443218,5.44575983436788,1.55449276214097e-05,10.4922036726762,1.01081373935314,10.3799575175843,3.76505264570602e-10,1
"1143",55,14,"mod1",0.170089205503191,0.0407075127360972,4.17832468924994,0.000424198721665952,9.65670360759045,0.933454446366938,10.3451257264615,1.06600566609199e-09,1
"1164",56,14,"mod1",0.146620172096031,0.0546125736583875,2.68473287879032,0.0156661205083037,8.96616566667025,1.1381964554737,7.87752028531725,4.5002561769332e-07,1
"1185",57,14,"mod1",0.150190806130633,0.0410867565416429,3.65545540150897,0.00139218544265941,9.46870681586932,0.903805072734371,10.4764922232874,5.14100677118948e-10,1
"1206",58,14,"mod1",0.220074757999852,0.0518128939251172,4.2474901772118,0.000394409127169153,9.83256581946196,1.2599446651936,7.80396638923117,1.70646912520493e-07,1
"1227",59,14,"mod1",0.118324714030267,0.0555731992010839,2.12916865919714,0.0465390319862151,8.22813749554708,0.967121577867866,8.50786259333287,6.63875607634423e-08,1
"1247",60,14,"mod1",0.143995559322651,0.0444700524905416,3.23803439074594,0.00377746392691753,9.19909612807959,0.929934777222212,9.89219497259583,1.4697978240463e-09,1
"1267",61,14,"mod1",0.13290519169478,0.0358849963195529,3.70364233874433,0.00131666340571798,9.8620238720229,0.845667354646784,11.661824023161,1.23134740480053e-10,1
"1288",62,14,"mod1",0.150075923046732,0.0477966131446428,3.13988613780165,0.00515609357142498,8.98883540275882,0.973540170320175,9.23314278834801,1.18926353393511e-08,1
"1309",63,14,"mod1",0.188525991731638,0.0320236059790692,5.88709440950714,4.50050235279052e-06,10.7360058767898,0.86472192177219,12.4155588131582,6.15725046432298e-12,1
"1330",64,14,"mod1",0.10304756215692,0.0525692987596188,1.96022325936134,0.063371936802117,8.446178370676,0.94108385547727,8.97494768560505,1.24263840617414e-08,1
"1351",65,14,"mod1",0.173468260780655,0.0441926225740887,3.9252764528703,0.000723549901091167,9.36627732114124,0.958654254842532,9.77023496618156,1.83953952705198e-09,1
"1372",66,14,"mod1",0.183673275158575,0.0377890370186549,4.86049102198352,7.38978514556458e-05,10.581000147841,1.01433767573078,10.4314375784356,5.56684650999535e-10,1
"1393",67,14,"mod1",0.189863343441107,0.0432257914309541,4.39236245666852,0.000231366854966013,9.65114864436184,0.99750842690737,9.67525525000708,2.19354444627537e-09,1
"1414",68,14,"mod1",0.157805193122436,0.0467582321937546,3.37491786405719,0.0030104513176326,9.18452068655431,0.988005889748854,9.2960181531802,1.06407582404046e-08,1
"1435",69,14,"mod1",0.193929206046256,0.0414502668565262,4.67859969918921,0.000115042816154844,9.89509354045239,0.994730431029881,9.94751264441326,1.32835299371433e-09,1
"1456",70,14,"mod1",0.262999474319188,0.0409395205048514,6.4240975731023,2.28699151588759e-06,10.771867122041,1.1734233344677,9.17986442371836,8.48185518637205e-09,1
"1476",71,14,"mod1",0.209123852584411,0.0570524898328383,3.66546408749444,0.00176965137046331,8.99493534760012,1.19152050866611,7.54912339500546,5.54252035896945e-07,1
"1497",72,14,"mod1",0.2104621269695,0.0331402220471043,6.35065530551837,1.44791851464548e-06,10.5327810695599,0.875465410454217,12.0310647842673,1.18470968596785e-11,1
"1518",73,14,"mod1",0.238670633760425,0.0664201764389561,3.59334537419932,0.00207772795751821,8.60640331688086,1.29768490562904,6.63212100221586,3.17048586033824e-06,1
"1539",74,14,"mod1",0.303279955909088,0.0647903693961895,4.68094191676154,0.000186062190088826,10.8996076845534,1.95284321414591,5.58140438802222,2.68569783870621e-05,1
"1560",75,14,"mod1",0.229090233016343,0.028733318086896,7.97298217781609,4.54528181233301e-08,11.4761532138028,0.889837228159666,12.896912885447,5.17542355630774e-12,1
"1581",76,14,"mod1",0.133734496022209,0.0371918349848364,3.59580257539684,0.00160765856348529,9.77339208981339,0.86005949753295,11.3636232351925,1.12370614972824e-10,1
"1602",77,14,"mod1",0.176243839495262,0.0420540639313135,4.19088722990289,0.000349888325954497,9.97636182211783,1.01066783627558,9.8710589810415,9.76015117205872e-10,1
"1623",78,14,"mod1",0.113433066165086,0.0462293579202954,2.45370196057356,0.0225262267189396,8.80090361771668,0.895587415092942,9.82696213613425,1.6568538660086e-09,1
"1644",79,14,"mod1",0.193739453831073,0.0378033207335867,5.12493215070769,5.16078826864555e-05,10.5111623662536,1.02497223134614,10.2550703763446,2.06795143975033e-09,1
"1665",80,14,"mod1",0.217313334919308,0.0450668283504881,4.8220241555329,7.25646408008073e-05,9.68892405532813,1.04087673790944,9.30842596673644,2.90329506080758e-09,1
"1686",81,14,"mod1",0.227680839449694,0.0562647324276825,4.04659952381955,0.00063089142841283,9.69211637559828,1.32503407746879,7.31461668828403,4.51917543033635e-07,1
"1707",82,14,"mod1",0.240224985239441,0.0440421529789233,5.45443328700126,2.91083894562987e-05,11.0452782376094,1.33529116719275,8.27181255218699,1.01672309638729e-07,1
"1728",83,14,"mod1",0.260456320895006,0.0323968310455713,8.03956166356619,5.43855562867138e-08,11.8065555262592,1.07382943440029,10.9948145841737,2.09232244400602e-10,1
"1749",84,14,"mod1",0.184228728617032,0.0347075943698377,5.30802355974098,2.17971099933716e-05,10.4283637065556,0.905377463374341,11.5182497117711,4.98446743713264e-11,1
"1770",85,14,"mod1",0.12216121770036,0.0440602506141741,2.77259470832564,0.0111045276667246,9.42410289979523,0.956402578084056,9.85369876216182,1.57736908105856e-09,1
"1791",86,14,"mod1",0.182199819927016,0.0354452535978351,5.140316443896,2.91428400217234e-05,10.383555290552,0.911590591730286,11.3905906716776,3.6477909317188e-11,1
"1812",87,14,"mod1",0.159358090174215,0.0427315873876182,3.7292808415629,0.00116455284722672,9.1137348677461,0.879032516262217,10.3679155197798,6.23030469671502e-10,1
"1833",88,14,"mod1",0.151905808237137,0.0469696024617435,3.23413016665117,0.00397550704622513,8.90945759127592,0.929943587263691,9.58064307695429,4.08024918440858e-09,1
"1854",89,14,"mod1",0.107397660798867,0.0451737618645312,2.37743451875748,0.0270131669473452,8.86126360449217,0.883641916883616,10.0281159541906,1.84443076865541e-09,1
"1874",90,14,"mod1",0.173810606730669,0.0375991322874345,4.62272920028944,0.000108384965478032,10.0396681539575,0.909919004897115,11.033584417871,6.9620506966914e-11,1
"1895",91,14,"mod1",0.248415276923988,0.0375490488297803,6.6157541846165,1.18576994723213e-06,10.4799984126852,1.01273776288057,10.3481856772838,6.45266100647542e-10,1
"1916",92,14,"mod1",0.20375962745496,0.0398203050963774,5.11697805834985,3.97061582552054e-05,10.2162787676345,1.00771422684157,10.1380713852328,9.40051012073257e-10,1
"1936",93,14,"mod1",0.194650547397411,0.0409513483560533,4.75321461225191,0.000121474635105084,10.0254376489039,1.0176631319559,9.85143053147208,4.06687878886456e-09,1
"1957",94,14,"mod1",0.178722746040285,0.0575125350116024,3.10754422499773,0.00607816273226519,9.04765724113869,1.21142350421775,7.46861622680912,6.43023718623297e-07,1
"1978",95,14,"mod1",0.274882508653623,0.0546095563794926,5.03359717378787,6.36253246800859e-05,10.9475861036088,1.61775134330994,6.76716242510414,1.39581247672738e-06,1
"1999",96,14,"mod1",0.212479348151506,0.0402515163605233,5.27879114536652,2.6893806980448e-05,10.1888669122161,1.022219875345,9.96739268914857,1.28103173526597e-09,1
"2020",97,14,"mod1",0.182626049350824,0.0441013718042677,4.14105144305627,0.000505852682455547,9.56846999015722,1.00333638374543,9.53665205924094,6.98281132592692e-09,1
"2041",98,14,"mod1",0.215793150511396,0.0480398356982669,4.49196270917266,0.00020042897005986,9.72120584753039,1.1249149788921,8.64172495694259,2.33888822464975e-08,1
"2062",99,14,"mod1",0.164410590563954,0.0536830001978099,3.06261926416441,0.00614354964664502,8.81955364839059,1.05995943400678,8.32065206028832,6.31822108593372e-08,1
"2083",100,14,"mod1",0.113891488776735,0.0588920626171416,1.93390218843489,0.0667159853889348,7.91866208817787,0.943137423707376,8.3960851188053,3.76254412361845e-08,1
"15",1,15,"mod1",0.169932513650229,0.0402142769339845,4.22567621765745,0.0003208371724623,9.20337838703347,0.839302553659208,10.9655074286482,1.30660932432726e-10,0.99
"36",2,15,"mod1",0.282082657724222,0.0405499755054444,6.95641992894296,9.4088790033342e-07,11.0377036942469,1.21325193593547,9.09761885995791,1.51396867581991e-08,0.99
"57",3,15,"mod1",0.133741768781345,0.0449625128021139,2.97451722438114,0.00678378730128599,8.9301986726383,0.880678503705751,10.1401347200613,5.87542006429058e-10,0.99
"77",4,15,"mod1",0.204922906103204,0.0309491115696073,6.6212855784992,1.17105554828917e-06,11.6735278953677,0.990575913641419,11.7845868596331,5.62514262777498e-11,0.99
"98",5,15,"mod1",0.255453091595282,0.0726310336916112,3.51713418646809,0.0026439677844814,10.2845416309808,1.9724583209458,5.21407297774958,7.01910552874647e-05,0.99
"119",6,15,"mod1",0.170166892102163,0.0446971042451664,3.80711222742276,0.00102940058026212,9.65332998659842,1.03037437378899,9.36875977524583,5.99279646775354e-09,0.99
"140",7,15,"mod1",0.184000216184802,0.0517736831925498,3.55393328885823,0.00199016688416474,9.26273692264626,1.12103018732607,8.26270070812289,7.05065539663088e-08,0.99
"160",8,15,"mod1",0.24855863743411,0.0341666806429041,7.27488397342258,2.75331904207822e-07,11.2216210192314,1.03610062794412,10.8306285283292,2.77259568527169e-10,0.99
"181",9,15,"mod1",0.195604606264201,0.0358724667229846,5.45277824841833,1.77308493028446e-05,10.3296138310588,0.932029008421558,11.082931687451,1.80112735956617e-10,0.99
"202",10,15,"mod1",0.186629229829773,0.0558698765607201,3.34042674368435,0.00310236508816502,9.18953915739998,1.18323465756652,7.76645536761024,1.31984247636018e-07,0.99
"223",11,15,"mod1",0.223998293948805,0.0493085491533626,4.54278817355002,0.000145485353236641,9.19436263131277,1.03463525504092,8.88657387858794,6.7500788542893e-09,0.99
"244",12,15,"mod1",0.150406807695803,0.0355334174049174,4.23282697472797,0.00031517028461915,9.86918801682064,0.830678951666398,11.8808692540269,2.69645030009435e-11,0.99
"265",13,15,"mod1",0.234036622382679,0.0451002728800602,5.18925069489217,3.33563524599519e-05,10.5136801170598,1.20417629015759,8.73101405748812,1.34184348114515e-08,0.99
"286",14,15,"mod1",0.217030249444944,0.0427249449205184,5.07970811545076,5.72391576140589e-05,10.3607468320089,1.12843638343141,9.18150724678282,1.30348541275519e-08,0.99
"307",15,15,"mod1",0.276695120294928,0.0391525358525016,7.06710598101014,5.66152339464148e-07,12.181863226066,1.38882323888143,8.77135612727603,1.82566798049284e-08,0.99
"327",16,15,"mod1",0.167508879747004,0.0400780935158151,4.17956207624757,0.000389150354926657,9.63181693142591,0.912010877125304,10.561076817182,4.43034063015456e-10,0.99
"348",17,15,"mod1",0.185939495829905,0.0502484125638192,3.70040537288114,0.0016371805386191,9.64424296987922,1.18048082785509,8.16975823944777,1.81493768524623e-07,0.99
"369",18,15,"mod1",0.169859126162498,0.0462110340365472,3.67572658140825,0.00125396289317694,9.15760322815787,0.956840502137972,9.5706684736861,1.738136880131e-09,0.99
"390",19,15,"mod1",0.225130175049491,0.0495226617664679,4.54600312299708,0.000158974124093287,10.2109538008188,1.2639565949068,8.07856364843899,5.01727716394321e-08,0.99
"411",20,15,"mod1",0.265234920592376,0.0377311556697625,7.02959970041241,3.65929857287279e-07,11.7053101649015,1.22118848760289,9.58517893325235,1.68991688217047e-09,0.99
"432",21,15,"mod1",0.179784595553696,0.0490913154722722,3.66224848171449,0.00154739552404174,9.27741916133495,1.05663120160519,8.78018664150845,2.68889704754077e-08,0.99
"453",22,15,"mod1",0.217660445709042,0.0452285006687186,4.81246210886628,8.30476963463128e-05,10.5362402186736,1.21518948487507,8.67045045222458,1.51301776196093e-08,0.99
"474",23,15,"mod1",0.176006528938741,0.0501151009989812,3.51204577922169,0.00219308596962047,9.31350641781267,1.09209130267086,8.52813898896106,4.28160190696725e-08,0.99
"495",24,15,"mod1",0.320932050286672,0.0456242497440852,7.03424280041511,1.07164002023394e-06,11.7938615463946,1.57098907143032,7.5072842713392,4.25166349900424e-07,0.99
"516",25,15,"mod1",0.160344194353525,0.0509078680999459,3.14969375733286,0.00527614550512748,9.32320707283301,1.11768858958946,8.34150689169827,8.95821994380847e-08,0.99
"537",26,15,"mod1",0.180100032226892,0.0365367329667278,4.92928670964918,5.55871253933755e-05,10.0811495981404,0.905911944428059,11.1281782519217,9.80528401988425e-11,0.99
"558",27,15,"mod1",0.180536996049269,0.0535011626967773,3.37444995490059,0.00301369770611363,9.07920249389038,1.11106728064541,8.17160459321273,8.38485753203042e-08,0.99
"579",28,15,"mod1",0.204729240312904,0.0367078354959531,5.57726266195878,1.12732006378956e-05,10.2946499677602,0.935284939535714,11.0069664682836,1.21407657507634e-10,0.99
"600",29,15,"mod1",0.176187008754317,0.0363076861311029,4.85260911747791,6.72509716367251e-05,9.88051003226754,0.858850576799301,11.5043411498767,5.10473579534749e-11,0.99
"621",30,15,"mod1",0.199380669425677,0.0456198635279952,4.37047930455392,0.000295920152827183,10.1545149412569,1.16847559856434,8.69039537816057,3.17060420059944e-08,0.99
"642",31,15,"mod1",0.129816886926718,0.0437885911170468,2.96462808268295,0.00715702058089494,8.73815837157021,0.836946808265283,10.4405181849986,5.47816890432114e-10,0.99
"663",32,15,"mod1",0.207805341708049,0.0447225363518822,4.64654643182605,0.000138630110056732,10.3137948747711,1.16208219683008,8.87527139035862,1.49918807653958e-08,0.99
"684",33,15,"mod1",0.151366033849536,0.0476872040422716,3.17414360706407,0.0043913532342075,9.41717784970706,1.04604357185125,9.00266308509587,7.8771546273531e-09,0.99
"705",34,15,"mod1",0.188740852939866,0.0405257305764193,4.65730907883222,0.000135121963490663,10.1716426998692,1.01714624283847,10.0001772326111,1.93682278647882e-09,0.99
"726",35,15,"mod1",0.135106305508077,0.0431554414748299,3.1306899174436,0.00486294273092219,9.16925445866368,0.891813624136938,10.2815814992032,7.26601231352683e-10,0.99
"747",36,15,"mod1",0.218000153366407,0.0446077656251569,4.88704489703164,7.82930993572498e-05,9.87679742646971,1.07271952287583,9.20725055883318,8.06304628616795e-09,0.99
"768",37,15,"mod1",0.242238321811004,0.0416739852080022,5.81269875203799,6.36659597378425e-06,10.3814165924951,1.08942627266587,9.52925117832097,1.88374759147247e-09,0.99
"789",38,15,"mod1",0.195261228021922,0.034411048494226,5.67437600905086,7.62730255388919e-06,10.5737759440742,0.918504507794746,11.511947795946,2.93770984337116e-11,0.99
"810",39,15,"mod1",0.181644808134642,0.0360835731972114,5.03400278963169,5.53156412166278e-05,10.7232831161757,0.992289508196186,10.8066073737581,4.89766652218976e-10,0.99
"830",40,15,"mod1",0.120602262082033,0.0439999910616358,2.74096105867594,0.0119272777436614,8.89965475722524,0.859574052436427,10.3535637587006,6.39124604993594e-10,0.99
"851",41,15,"mod1",0.133219267052439,0.0590158173243517,2.25734850574489,0.0359518700836626,8.51373288040616,1.09934521756528,7.74436705083555,2.70560434802252e-07,0.99
"872",42,15,"mod1",0.221062356486827,0.0364842685317682,6.05911439047599,4.24669123107445e-06,11.416691712966,1.12949228410795,10.1078085026341,9.92827044165771e-10,0.99
"893",43,15,"mod1",0.161694753376844,0.0435163494578369,3.71572421380407,0.0012034066595732,9.14233796092673,0.901277610594885,10.143753548801,9.30470453991731e-10,0.99
"913",44,15,"mod1",0.12966801098743,0.0373420395254574,3.47244051570967,0.00216235160290869,9.36443415151093,0.796491073953005,11.7571112316865,5.88173688418731e-11,0.99
"934",45,15,"mod1",0.210879839023239,0.0422273772623852,4.99391278110667,6.08054564956206e-05,10.6556699952538,1.18439395360265,8.99672778879166,1.19290816885133e-08,0.99
"955",46,15,"mod1",0.180264740580206,0.052075103474693,3.46163000267122,0.00246447099571815,9.73907301347966,1.2325029593824,7.90186582461424,1.40979677299729e-07,0.99
"976",47,15,"mod1",0.150593990362991,0.0341058204049737,4.41549238736478,0.000218653805217672,10.2574864565735,0.856779141782275,11.9721477290354,4.15698013923064e-11,0.99
"997",48,15,"mod1",0.211219040469356,0.043017420568751,4.91008148970214,6.55151069889092e-05,10.1594082569729,1.0888266671849,9.33060198023941,4.1934727344836e-09,0.99
"1018",49,15,"mod1",0.178281906013259,0.0326323407182158,5.46335022524877,1.48897164803976e-05,10.1486254597798,0.805150359058954,12.6046338371398,8.23501252463999e-12,0.99
"1039",50,15,"mod1",0.25466195256287,0.0369572659778419,6.89071406731103,3.98317369981948e-07,11.9756613297324,1.23129294165283,9.72608623391994,8.43187996569778e-10,0.99
"1060",51,15,"mod1",0.190546551007049,0.0383309940139592,4.9710829554187,5.01107638468668e-05,10.2125355955244,0.960056216175202,10.6374349995987,2.35262187641419e-10,0.99
"1081",52,15,"mod1",0.224078152764404,0.040432133335299,5.5420808718192,1.68663355566403e-05,10.1813527605116,1.02744542222823,9.9093854916704,2.27168307398396e-09,0.99
"1102",53,15,"mod1",0.156026737219051,0.0312935760988526,4.98590307244468,4.30806059463594e-05,10.2273330389419,0.775502775594181,13.1880031391323,1.7285115184888e-12,0.99
"1123",54,15,"mod1",0.185696010375392,0.0396936109912467,4.67823424823562,0.000115145326366674,10.0876265321691,0.986555249197456,10.2251004597819,8.03884179132866e-10,0.99
"1144",55,15,"mod1",0.134490370343661,0.0488820137996802,2.75132630367492,0.0113696596647316,8.56037676946525,0.889694413205441,9.62170453405844,1.57456042208681e-09,0.99
"1165",56,15,"mod1",0.175525672768186,0.0444695302104177,3.94709977680551,0.000686110094344771,9.75610685550564,1.03229340158781,9.45090498544255,3.3389621289789e-09,0.99
"1186",57,15,"mod1",0.20195595395745,0.0442260673219316,4.56644612977605,0.000151236289670946,9.97921032789065,1.08106770548685,9.23088376171277,5.07225891291702e-09,0.99
