"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"720",52,6,39,20,19,62,0.163157894736842,1.58974358974359,3.26315789473684,3.1,0.400884495317378,2.05263157894737,1.95,4.84210526315789,2.2664771738934
"721",52,7,40,21,19,69,0.172932330827068,1.725,3.63157894736842,3.28571428571429,0.361478680949381,2.10526315789474,1.9047619047619,4.84210526315789,2.55781861071202
"722",52,8,41,22,19,70,0.167464114832536,1.70731707317073,3.68421052631579,3.18181818181818,0.34734693877551,2.15789473684211,1.86363636363636,4.84210526315789,2.68445374709211
"723",52,9,46,26,20,75,0.144230769230769,1.6304347826087,3.75,2.88461538461538,0.401244444444445,2.3,1.76923076923077,4.65,2.9033346425763
"724",52,10,48,28,20,81,0.144642857142857,1.6875,4.05,2.89285714285714,0.369608291418991,2.4,1.71428571428571,4.65,3.06099049985918
"725",52,11,48,28,20,82,0.146428571428571,1.70833333333333,4.1,2.92857142857143,0.363622843545509,2.4,1.71428571428571,4.65,3.01425275202474
"726",52,12,50,30,20,86,0.143333333333333,1.72,4.3,2.86666666666667,0.388723634396971,2.5,1.66666666666667,4.65,3.17940144521831
"727",52,13,50,30,20,92,0.153333333333333,1.84,4.6,3.06666666666667,0.386932892249527,2.5,1.66666666666667,4.65,2.95263238588358
"728",52,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"729",53,1,13,8,5,13,0.325,1,2.6,1.625,0.408284023668639,2.6,1.625,10.4,1.34164078649987
"730",53,2,24,13,11,30,0.20979020979021,1.25,2.72727272727273,2.30769230769231,0.407777777777778,2.18181818181818,1.84615384615385,6.09090909090909,1.82746719905895
"731",53,3,33,17,16,39,0.143382352941176,1.18181818181818,2.4375,2.29411764705882,0.477317554240631,2.0625,1.94117647058824,4.8125,2.24868469115541
"732",53,4,37,18,19,51,0.149122807017544,1.37837837837838,2.68421052631579,2.83333333333333,0.439446366782007,1.94736842105263,2.05555555555556,4.73684210526316,2.03845147226604
"733",53,5,40,21,19,61,0.152882205513784,1.525,3.21052631578947,2.9047619047619,0.408492340768611,2.10526315789474,1.9047619047619,4.73684210526316,2.37013828489985
"734",53,6,41,22,19,63,0.150717703349282,1.53658536585366,3.31578947368421,2.86363636363636,0.399596875787352,2.15789473684211,1.86363636363636,4.73684210526316,2.43555539052319
"735",53,7,44,24,20,68,0.141666666666667,1.54545454545455,3.4,2.83333333333333,0.403979238754325,2.2,1.83333333333333,4.65,2.5314197516101
"736",53,8,45,25,20,75,0.15,1.66666666666667,3.75,3,0.376177777777778,2.25,1.8,4.65,2.69648894519873
"737",53,9,47,27,20,81,0.15,1.72340425531915,4.05,3,0.370980033531474,2.35,1.74074074074074,4.65,2.83309521494419
"738",53,10,47,27,20,83,0.153703703703704,1.76595744680851,4.15,3.07407407407407,0.389896937146175,2.35,1.74074074074074,4.65,2.75136618629454
"739",53,11,48,28,20,88,0.157142857142857,1.83333333333333,4.4,3.14285714285714,0.362215909090909,2.4,1.71428571428571,4.65,2.79476301401035
"740",53,12,48,28,20,88,0.157142857142857,1.83333333333333,4.4,3.14285714285714,0.362215909090909,2.4,1.71428571428571,4.65,2.79476301401035
"741",53,13,50,30,20,92,0.153333333333333,1.84,4.6,3.06666666666667,0.386932892249527,2.5,1.66666666666667,4.65,2.95263238588358
