"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"1310",47,31,"mod3",1.23486192733289,0.268967308695106,4.59112274024608,0.0100982649041541,NA,NA,NA,NA,0.513157894736842
"1365",49,31,"mod3",0.814149138314417,0.161089782859414,5.05400854022467,0.0023244017228139,NA,NA,NA,NA,0.513157894736842
"1387",50,31,"mod3",1.00669284197297,0.172507134354233,5.83565917862732,0.000639857840170027,NA,NA,NA,NA,0.513157894736842
"1420",51,31,"mod3",1.20045309052988,0.232994568033517,5.15227930273975,0.00673383797578379,NA,NA,NA,NA,0.513157894736842
"1473",53,31,"mod3",0.914057760669471,0.172963392388252,5.28468913593969,0.00323245543962674,NA,NA,NA,NA,0.513157894736842
"1530",55,31,"mod3",1.17880494025814,0.21565235419949,5.46622801607666,0.00544780997454488,NA,NA,NA,NA,0.513157894736842
"1558",56,31,"mod3",0.91817528058248,0.143702730974901,6.38940731573745,0.000371004255178204,NA,NA,NA,NA,0.513157894736842
"1644",59,31,"mod3",0.983067391802349,0.179746407609958,5.4691907608833,0.00155909555120392,NA,NA,NA,NA,0.513157894736842
"1695",61,31,"mod3",1.23781717075242,0.210915953830334,5.86876975531281,0.00108286073320583,NA,NA,NA,NA,0.513157894736842
"1775",64,31,"mod3",0.751971416643213,0.131273619613021,5.72827517714475,0.00122831380733831,NA,NA,NA,NA,0.513157894736842
"1904",69,31,"mod3",0.959249486723164,0.171145318061428,5.60488301747679,0.00137467793999664,NA,NA,NA,NA,0.513157894736842
"1958",71,31,"mod3",0.917805275565188,0.206042437185943,4.45444777347938,0.0112081820076546,NA,NA,NA,NA,0.513157894736842
"2085",76,31,"mod3",1.05730707492854,0.196428555086723,5.38265464744546,0.00298390459113116,NA,NA,NA,NA,0.513157894736842
"2141",78,31,"mod3",0.944796636184298,0.16775645494588,5.63195399240583,0.00489028852652891,NA,NA,NA,NA,0.513157894736842
"2167",79,31,"mod3",0.858710122030959,0.163369703731417,5.25623847272621,0.00190830003206054,NA,NA,NA,NA,0.513157894736842
"2220",81,31,"mod3",1.07521524082305,0.192828299837727,5.57602406767001,0.00507027714166809,NA,NA,NA,NA,0.513157894736842
"2251",82,31,"mod3",1.27917303956232,0.231955589143069,5.51473255845252,0.00268338300424859,NA,NA,NA,NA,0.513157894736842
"2306",84,31,"mod3",1.13718993871249,0.217663499267082,5.22453209905035,0.0064075803409259,NA,NA,NA,NA,0.513157894736842
"2363",86,31,"mod3",0.948408095658613,0.19319847244829,4.90898340778784,0.00443970198112721,NA,NA,NA,NA,0.513157894736842
"2394",87,31,"mod3",1.02213852784314,0.172973103463145,5.90923390618889,0.00197625542005847,NA,NA,NA,NA,0.513157894736842
"2417",88,31,"mod3",1.03862720110045,0.160932118084428,6.45382173218879,0.000655724763279864,NA,NA,NA,NA,0.513157894736842
"2539",92,31,"mod3",0.785267454295653,0.136542459294194,5.75108620684588,0.00120324857602253,NA,NA,NA,NA,0.513157894736842
"2570",93,31,"mod3",0.913286443442708,0.197357558140575,4.62757267594579,0.00982508664044127,NA,NA,NA,NA,0.513157894736842
"2629",95,31,"mod3",0.850514331756834,0.169426104148191,5.01997219397147,0.00240412128017111,NA,NA,NA,NA,0.513157894736842
"2658",96,31,"mod3",0.992467148558488,0.187537914778456,5.29208800114323,0.00321285798715418,NA,NA,NA,NA,0.513157894736842
"2710",98,31,"mod3",0.994357357419323,0.19411769632258,5.12244569277665,0.00369951010493986,NA,NA,NA,NA,0.513157894736842
"2756",100,31,"mod3",0.95027651077891,0.23136618755935,4.10724021864752,0.0147653929657844,NA,NA,NA,NA,0.513157894736842
"47",2,32,"mod3",1.05075380169072,0.211404453014506,4.9703484799283,0.00421050005156236,NA,NA,NA,NA,0.518987341772152
"74",3,32,"mod3",0.830259977403828,0.147090505900038,5.64455178343102,0.00132555685164488,NA,NA,NA,NA,0.518987341772152
"102",4,32,"mod3",1.1563703973479,0.186102521398041,6.21362025974181,0.00157771756730174,NA,NA,NA,NA,0.518987341772152
"275",10,32,"mod3",1.0636656005235,0.168249175314986,6.32196620596905,0.00145928116046149,NA,NA,NA,NA,0.518987341772152
"302",11,32,"mod3",1.11199045489056,0.206923753580879,5.37391399318456,0.00170545867401131,NA,NA,NA,NA,0.518987341772152
"331",12,32,"mod3",0.819263906742801,0.140920963167421,5.81364112427669,0.00113745473513395,NA,NA,NA,NA,0.518987341772152
"364",13,32,"mod3",0.898620970362038,0.159338364160894,5.63970249785321,0.00133145290652405,NA,NA,NA,NA,0.518987341772152
"545",20,32,"mod3",1.11069260560909,0.201619751336596,5.50884820681497,0.00269599273354048,NA,NA,NA,NA,0.518987341772152
"571",21,32,"mod3",0.994061173483105,0.185207110583876,5.36729486437789,0.00171619449822608,NA,NA,NA,NA,0.518987341772152
"626",23,32,"mod3",0.838798193200323,0.181083986778285,4.63209479824038,0.00356986487179594,NA,NA,NA,NA,0.518987341772152
"765",28,32,"mod3",0.957798990802687,0.178695246855039,5.35995784812156,0.00172818467169181,NA,NA,NA,NA,0.518987341772152
"824",30,32,"mod3",1.11499618951929,0.197532303906211,5.64462706843478,0.00242189148565581,NA,NA,NA,NA,0.518987341772152
"909",33,32,"mod3",0.90908309605987,0.182616113721777,4.97810996813182,0.00760753772889814,NA,NA,NA,NA,0.518987341772152
"1053",38,32,"mod3",0.892592805779202,0.191689400670293,4.65645363101983,0.00348019659619991,NA,NA,NA,NA,0.518987341772152
"1107",40,32,"mod3",0.995399592896535,0.164537837609056,6.04966983498117,0.000516128907770875,NA,NA,NA,NA,0.518987341772152
"1132",41,32,"mod3",0.934955209566106,0.16982745505108,5.50532426741538,0.00150737073895387,NA,NA,NA,NA,0.518987341772152
"1195",43,32,"mod3",0.845718083854675,0.172119590124754,4.91354925515273,0.00267411131365859,NA,NA,NA,NA,0.518987341772152
"1277",46,32,"mod3",0.843743938131537,0.146701977507882,5.75141489204674,0.00120289170155352,NA,NA,NA,NA,0.518987341772152
"1421",51,32,"mod3",1.19058416527968,0.192951819941842,6.17037022837378,0.00162813698739214,NA,NA,NA,NA,0.518987341772152
"1446",52,32,"mod3",1.13750857092917,0.142778065969096,7.96697001887801,0.000502559161724046,NA,NA,NA,NA,0.518987341772152
"1645",59,32,"mod3",0.958771726974567,0.169607731354346,5.65287749160145,0.00482497147221819,NA,NA,NA,NA,0.518987341772152
"1674",60,32,"mod3",1.04158554359743,0.171647816739635,6.0681549196595,0.0037249432634296,NA,NA,NA,NA,0.518987341772152
"1856",67,32,"mod3",1.13474013275145,0.186218003801377,6.09361130281358,0.00172237473159634,NA,NA,NA,NA,0.518987341772152
"1878",68,32,"mod3",0.961354051055979,0.208958515539277,4.60069334133108,0.00583664868078741,NA,NA,NA,NA,0.518987341772152
"1905",69,32,"mod3",0.981514016641241,0.176455601667318,5.56238514032411,0.00142961983081055,NA,NA,NA,NA,0.518987341772152
"2011",73,32,"mod3",1.07773793052338,0.175106924977554,6.15474191361379,0.000843553675249194,NA,NA,NA,NA,0.518987341772152
"2060",75,32,"mod3",1.12501413556384,0.200531746648094,5.61015477284045,0.0049594951708133,NA,NA,NA,NA,0.518987341772152
"2086",76,32,"mod3",0.809353968279048,0.158024453405093,5.12170079275188,0.00217460717705821,NA,NA,NA,NA,0.518987341772152
"2116",77,32,"mod3",1.19283350096017,0.242536129596798,4.91816828669273,0.00793980831553928,NA,NA,NA,NA,0.518987341772152
"2142",78,32,"mod3",0.976552721877665,0.176587989113752,5.53011972546221,0.00147300722497182,NA,NA,NA,NA,0.518987341772152
"2168",79,32,"mod3",0.924567203829883,0.156664557850107,5.90157222870082,0.00105179910776355,NA,NA,NA,NA,0.518987341772152
"2221",81,32,"mod3",0.843723166012741,0.183126166576396,4.60733264823057,0.00366370058060559,NA,NA,NA,NA,0.518987341772152
"2278",83,32,"mod3",1.15218088765206,0.168690944144319,6.83012886967035,0.00102624774006176,NA,NA,NA,NA,0.518987341772152
"2307",84,32,"mod3",0.944407474022218,0.186477037925328,5.06447058860078,0.00388524014907043,NA,NA,NA,NA,0.518987341772152
"2335",85,32,"mod3",1.04163461581297,0.170598331874422,6.10577257331992,0.00170702414163219,NA,NA,NA,NA,0.518987341772152
"2395",87,32,"mod3",0.846432575344072,0.180771738355704,4.68232801788159,0.00338772438541511,NA,NA,NA,NA,0.518987341772152
"2540",92,32,"mod3",0.984294340487992,0.16578243613885,5.93726551142971,0.0010191508617767,NA,NA,NA,NA,0.518987341772152
"2571",93,32,"mod3",1.09631387457879,0.18012076162428,6.08654918340632,0.000894591264176614,NA,NA,NA,NA,0.518987341772152
"2630",95,32,"mod3",0.93547044317301,0.146912874106869,6.3675184959796,0.000704494790880548,NA,NA,NA,NA,0.518987341772152
"2659",96,32,"mod3",0.882251847257251,0.167537682238866,5.26599052504131,0.00328260978737939,NA,NA,NA,NA,0.518987341772152
"2757",100,32,"mod3",1.02370132093914,0.184693883622484,5.54269205271352,0.00262440528722593,NA,NA,NA,NA,0.518987341772152
"128",5,33,"mod3",0.94185409795185,0.216876802575694,4.34280700732448,0.00740926026332975,NA,NA,NA,NA,0.533333333333333
"161",6,33,"mod3",1.07226215942321,0.233248799978911,4.5970747095812,0.0100530335229875,NA,NA,NA,NA,0.533333333333333
"216",8,33,"mod3",1.08586135638827,0.231615086191634,4.6882151514511,0.00939018708511403,NA,NA,NA,NA,0.533333333333333
"303",11,33,"mod3",1.16071577206042,0.196722029391464,5.90028364210634,0.00198966136029065,NA,NA,NA,NA,0.533333333333333
"332",12,33,"mod3",0.947361521192639,0.189392700408376,5.00210155486404,0.00409733702933301,NA,NA,NA,NA,0.533333333333333
"392",14,33,"mod3",0.843709358521422,0.183733892596699,4.59201808984359,0.00372312692956327,NA,NA,NA,NA,0.533333333333333
"445",16,33,"mod3",0.901317341808509,0.17725819564074,5.08477105134965,0.00225492250542372,NA,NA,NA,NA,0.533333333333333
"490",18,33,"mod3",0.809100930600743,0.167368022126408,4.83426236578009,0.00473872550029199,NA,NA,NA,NA,0.533333333333333
"515",19,33,"mod3",1.14205073650917,0.202839761330521,5.63030999946918,0.00134295815663488,NA,NA,NA,NA,0.533333333333333
"710",26,33,"mod3",0.972554965741908,0.161969916293467,6.00454076903871,0.000539809116262438,NA,NA,NA,NA,0.533333333333333
"739",27,33,"mod3",1.07415752176905,0.178928907047198,6.00326431036495,0.00184164988930892,NA,NA,NA,NA,0.533333333333333
"825",30,33,"mod3",1.02389912144867,0.18520603819969,5.52843271958929,0.00265429171721373,NA,NA,NA,NA,0.533333333333333
"851",31,33,"mod3",0.980916505524171,0.146086764462411,6.7146158595125,0.00110958205910261,NA,NA,NA,NA,0.533333333333333
"995",36,33,"mod3",1.10251534686015,0.225595876351902,4.88712544169185,0.00811882778432962,NA,NA,NA,NA,0.533333333333333
"1024",37,33,"mod3",1.20240686029883,0.198296853214947,6.0636709095704,0.0017608652089953,NA,NA,NA,NA,0.533333333333333
"1054",38,33,"mod3",0.756466159286708,0.167270729871791,4.52240604119155,0.0062690191308269,NA,NA,NA,NA,0.533333333333333
"1082",39,33,"mod3",0.889127365577576,0.180169850161921,4.93493980695718,0.00261719440062004,NA,NA,NA,NA,0.533333333333333
"1221",44,33,"mod3",1.08283989748458,0.246625651401305,4.39062154050877,0.0117769068901031,NA,NA,NA,NA,0.533333333333333
"1250",45,33,"mod3",1.15356472059114,0.187820588009286,6.1418438352142,0.00356329768910217,NA,NA,NA,NA,0.533333333333333
"1339",48,33,"mod3",0.870730730292263,0.178253620313087,4.88478567090474,0.00275287063649406,NA,NA,NA,NA,0.533333333333333
"1367",49,33,"mod3",1.13757301644767,0.236953097089948,4.80083624319896,0.00488005437501945,NA,NA,NA,NA,0.533333333333333
"1422",51,33,"mod3",1.13030626371506,0.180329541681988,6.26800386210906,0.000765972394506093,NA,NA,NA,NA,0.533333333333333
"1502",54,33,"mod3",1.10980459876609,0.207925284071198,5.33751632815407,0.00309553651497454,NA,NA,NA,NA,0.533333333333333
"1531",55,33,"mod3",1.08366244247271,0.186741978366289,5.80299326350255,0.00214250868980093,NA,NA,NA,NA,0.533333333333333
"1559",56,33,"mod3",1.10834119876478,0.193617773585465,5.72437735565398,0.00123265617137763,NA,NA,NA,NA,0.533333333333333
"1618",58,33,"mod3",1.12365272174111,0.140605514923989,7.99152666485773,0.000495361719761884,NA,NA,NA,NA,0.533333333333333
"1675",60,33,"mod3",1.01734371015477,0.209647097398859,4.85264867855171,0.00466302234044744,NA,NA,NA,NA,0.533333333333333
"1697",61,33,"mod3",0.922654995398484,0.162202627675664,5.68828636514692,0.000744315377279768,NA,NA,NA,NA,0.533333333333333
"1750",63,33,"mod3",0.871962640613133,0.155738620146203,5.59888510502121,0.000816903318403408,NA,NA,NA,NA,0.533333333333333
"1776",64,33,"mod3",1.0984554657188,0.175337260349979,6.26481481190161,0.000768041824917702,NA,NA,NA,NA,0.533333333333333
"1879",68,33,"mod3",1.060498354354,0.216049253754,4.90859531299983,0.00444119719142097,NA,NA,NA,NA,0.533333333333333
"1937",70,33,"mod3",1.08717416015646,0.209981429128635,5.17747766870591,0.00353274579617055,NA,NA,NA,NA,0.533333333333333
"1982",72,33,"mod3",0.887286209929944,0.162667549429784,5.45459873859441,0.0015805547863756,NA,NA,NA,NA,0.533333333333333
"2038",74,33,"mod3",0.952259534568945,0.172888323021159,5.50794592676108,0.00150369458075847,NA,NA,NA,NA,0.533333333333333
"2117",77,33,"mod3",0.920056075969714,0.213599457920447,4.30738956422062,0.0125719432962624,NA,NA,NA,NA,0.533333333333333
"2279",83,33,"mod3",0.957586399130401,0.175327914964602,5.46168817055593,0.00157008723289504,NA,NA,NA,NA,0.533333333333333
"2451",89,33,"mod3",0.873368077235453,0.191192841424485,4.56799569862768,0.00601287970279592,NA,NA,NA,NA,0.533333333333333
"2484",90,33,"mod3",0.949268530541998,0.190314938894577,4.98788238094034,0.00414756715990924,NA,NA,NA,NA,0.533333333333333
"2541",92,33,"mod3",1.18081560293519,0.229564443356786,5.14372167426635,0.0036339680355194,NA,NA,NA,NA,0.533333333333333
"2602",94,33,"mod3",0.920405333967008,0.164600760654603,5.59174411045633,0.00139140280511589,NA,NA,NA,NA,0.533333333333333
"129",5,34,"mod3",0.914769894467614,0.157985878838781,5.79020037228203,0.0011616158059746,NA,NA,NA,NA,0.492753623188406
"304",11,34,"mod3",1.03803669560361,0.244788346794462,4.24054784141829,0.0132577473371256,NA,NA,NA,NA,0.492753623188406
"393",14,34,"mod3",0.937026887304388,0.21248335334616,4.40988375111844,0.00451992750923079,NA,NA,NA,NA,0.492753623188406
"491",18,34,"mod3",1.15010386141295,0.176411501943019,6.5194380680713,0.00285815599373419,NA,NA,NA,NA,0.492753623188406
"547",20,34,"mod3",0.989091723858585,0.198669954646075,4.97856722029572,0.00418086344410281,NA,NA,NA,NA,0.492753623188406
"602",22,34,"mod3",0.963548416171518,0.168172501895423,5.72952418089548,0.00122692605161989,NA,NA,NA,NA,0.492753623188406
"627",23,34,"mod3",1.24253079102184,0.214451666725773,5.79398989988131,0.00441129332968007,NA,NA,NA,NA,0.492753623188406
"685",25,34,"mod3",1.02047991047846,0.187178406553172,5.45191044880793,0.00549954032324229,NA,NA,NA,NA,0.492753623188406
"711",26,34,"mod3",1.37927048858103,0.184351174345395,7.48175591220736,0.000673838912529361,NA,NA,NA,NA,0.492753623188406
"826",30,34,"mod3",1.05032602051608,0.175922105945701,5.97040386067383,0.000989872927323269,NA,NA,NA,NA,0.492753623188406
"911",33,34,"mod3",1.01667002606419,0.160616545734656,6.32979635699403,0.00145113558444572,NA,NA,NA,NA,0.492753623188406
"966",35,34,"mod3",0.992183595902073,0.184213573687215,5.38605041986076,0.00297569897559042,NA,NA,NA,NA,0.492753623188406
"1222",44,34,"mod3",1.28598784679443,0.282169941356572,4.55749411369566,0.0103585103102007,NA,NA,NA,NA,0.492753623188406
"1368",49,34,"mod3",0.933297363748529,0.182132789353773,5.12426876599193,0.00369384016504196,NA,NA,NA,NA,0.492753623188406
"1390",50,34,"mod3",0.920282598574544,0.172731732892279,5.3278143116208,0.00109001491436312,NA,NA,NA,NA,0.492753623188406
"1447",52,34,"mod3",1.18118193866956,0.220153508258426,5.36526511893251,0.00582574523816957,NA,NA,NA,NA,0.492753623188406
"1503",54,34,"mod3",1.15585606865457,0.201914220481218,5.72449065697224,0.00460935718814054,NA,NA,NA,NA,0.492753623188406
"1532",55,34,"mod3",1.25427553934854,0.28271987755746,4.43646039388801,0.0113650284850282,NA,NA,NA,NA,0.492753623188406
"1590",57,34,"mod3",1.14345286037096,0.176028297001432,6.49584686013101,0.00063338508246225,NA,NA,NA,NA,0.492753623188406
"1646",59,34,"mod3",1.04184026323309,0.184231174721568,5.65507040167137,0.00131286975201908,NA,NA,NA,NA,0.492753623188406
"1724",62,34,"mod3",1.0945166482207,0.182000490157167,6.01381154125205,0.00182723509371064,NA,NA,NA,NA,0.492753623188406
"1983",72,34,"mod3",0.886487406764573,0.185127738150887,4.78851746161371,0.00303621858902974,NA,NA,NA,NA,0.492753623188406
"2012",73,34,"mod3",0.932664695411991,0.187772459083576,4.96699409468173,0.0076678573432127,NA,NA,NA,NA,0.492753623188406
"2144",78,34,"mod3",1.1660029634378,0.176727746473255,6.59773570764261,0.00120216617337675,NA,NA,NA,NA,0.492753623188406
"2170",79,34,"mod3",1.28894902527911,0.180750260894392,7.13110464627327,0.000841608529995567,NA,NA,NA,NA,0.492753623188406
"2191",80,34,"mod3",1.05226824639449,0.174661217412439,6.02462448151666,0.000944017969305054,NA,NA,NA,NA,0.492753623188406
"2223",81,34,"mod3",1.18190693875523,0.228254457407374,5.17802347511591,0.00661531444144019,NA,NA,NA,NA,0.492753623188406
"2280",83,34,"mod3",1.11211788855575,0.221461049779845,5.02173131420313,0.00737634460666131,NA,NA,NA,NA,0.492753623188406
"2365",86,34,"mod3",1.06335238869691,0.165924173287412,6.40866467874444,0.000680742531550667,NA,NA,NA,NA,0.492753623188406
"2420",88,34,"mod3",0.853413464870081,0.170333720953308,5.01024377377408,0.00242747374611263,NA,NA,NA,NA,0.492753623188406
"2509",91,34,"mod3",1.14437779334875,0.205485955188748,5.56912900590988,0.00257003381609805,NA,NA,NA,NA,0.492753623188406
"2632",95,34,"mod3",0.891714976352304,0.186632390044908,4.7779218609253,0.00878889859457101,NA,NA,NA,NA,0.492753623188406
"2660",96,34,"mod3",1.12439058491023,0.243752050724955,4.61284564197972,0.00993436709513974,NA,NA,NA,NA,0.492753623188406
"2734",99,34,"mod3",0.908954661898098,0.178175416425956,5.10145945007981,0.0022182185478885,NA,NA,NA,NA,0.492753623188406
"104",4,35,"mod3",1.2421750349895,0.181246398080862,6.85351570095923,0.000474862078531139,NA,NA,NA,NA,0.530864197530864
"163",6,35,"mod3",1.11423312075975,0.207011871504411,5.38246001382585,0.00298437571088776,NA,NA,NA,NA,0.530864197530864
"217",8,35,"mod3",0.986665841044944,0.170825427363467,5.77587222390263,0.00117667268870871,NA,NA,NA,NA,0.530864197530864
"249",9,35,"mod3",1.13448461808913,0.181419185416186,6.25338833644609,0.00333467513588278,NA,NA,NA,NA,0.530864197530864
"367",13,35,"mod3",1.01803575400726,0.170111542388626,5.98451897920907,0.00186760071818178,NA,NA,NA,NA,0.530864197530864
"394",14,35,"mod3",1.02076551353498,0.176019063668082,5.7991759089222,0.00115229586992368,NA,NA,NA,NA,0.530864197530864
"517",19,35,"mod3",0.874141463576687,0.155342270024826,5.62719640595561,0.00134679711627735,NA,NA,NA,NA,0.530864197530864
"628",23,35,"mod3",1.1306261844528,0.218240885210511,5.18063415735423,0.0035234503446876,NA,NA,NA,NA,0.530864197530864
"686",25,35,"mod3",1.21448733056226,0.226333269220123,5.3659249245461,0.0030247198563609,NA,NA,NA,NA,0.530864197530864
"712",26,35,"mod3",1.09871800113746,0.192216219538554,5.71605249429579,0.00229089267183044,NA,NA,NA,NA,0.530864197530864
"741",27,35,"mod3",0.900998552486805,0.168853973632761,5.33596298092683,0.00176806793643336,NA,NA,NA,NA,0.530864197530864
"796",29,35,"mod3",0.986033025043701,0.170485069144206,5.78369138126493,0.00116842840815906,NA,NA,NA,NA,0.530864197530864
"852",31,35,"mod3",0.931257409772189,0.167895175128832,5.54665974801004,0.00145058115271384,NA,NA,NA,NA,0.530864197530864
"881",32,35,"mod3",1.0839606280839,0.219059414322819,4.94824945750339,0.00777089922127244,NA,NA,NA,NA,0.530864197530864
"912",33,35,"mod3",0.949064646251804,0.201183036967649,4.71741882693827,0.00525470818858708,NA,NA,NA,NA,0.530864197530864
"943",34,35,"mod3",1.13243149455584,0.145661836455505,7.77438704682101,0.000238385027775147,NA,NA,NA,NA,0.530864197530864
"997",36,35,"mod3",1.16947595662704,0.220403120110151,5.30607713739519,0.00606223357200227,NA,NA,NA,NA,0.530864197530864
"1026",37,35,"mod3",1.0743167074009,0.184654675052215,5.8179772978784,0.00211809144739969,NA,NA,NA,NA,0.530864197530864
"1166",42,35,"mod3",0.956597709994424,0.187434550678024,5.10363594403506,0.00375860837585539,NA,NA,NA,NA,0.530864197530864
"1198",43,35,"mod3",0.95891964079676,0.173377679306325,5.53081368163046,0.00264927374496099,NA,NA,NA,NA,0.530864197530864
"1341",48,35,"mod3",1.09286982352076,0.204114991082973,5.35418695962661,0.00305374754890347,NA,NA,NA,NA,0.530864197530864
"1504",54,35,"mod3",1.01477995682642,0.190428285710553,5.32893500059579,0.00596953789777215,NA,NA,NA,NA,0.530864197530864
"1533",55,35,"mod3",1.19563767074145,0.210961520296932,5.66756282879727,0.00237888900712685,NA,NA,NA,NA,0.530864197530864
"1560",56,35,"mod3",0.988508798789324,0.19182185383195,5.15326475603416,0.00210852902237619,NA,NA,NA,NA,0.530864197530864
"1591",57,35,"mod3",1.28675981675301,0.239086093883134,5.38199355660551,0.00576095990180095,NA,NA,NA,NA,0.530864197530864
"1619",58,35,"mod3",0.771837548312018,0.147409602885982,5.23600588564787,0.00194587258988538,NA,NA,NA,NA,0.530864197530864
"1676",60,35,"mod3",1.26740263023282,0.269840549913433,4.69685757251612,0.00933012727036727,NA,NA,NA,NA,0.530864197530864
"1725",62,35,"mod3",1.03997925653611,0.187692953142035,5.54085403381722,0.00145840831048821,NA,NA,NA,NA,0.530864197530864
"1752",63,35,"mod3",0.994180416772528,0.158719811704232,6.2637449357938,0.000768737520186851,NA,NA,NA,NA,0.530864197530864
"1805",65,35,"mod3",1.15198465758072,0.245839931489642,4.68591351535279,0.00940626122777863,NA,NA,NA,NA,0.530864197530864
"1859",67,35,"mod3",1.1275999815385,0.222615167471899,5.06524328213546,0.00715420593111646,NA,NA,NA,NA,0.530864197530864
"1960",71,35,"mod3",1.09107095600476,0.18709837996289,5.83153609465335,0.00209627827586852,NA,NA,NA,NA,0.530864197530864
"1984",72,35,"mod3",1.13379882749984,0.171051102600311,6.62842162525636,0.00117700322095693,NA,NA,NA,NA,0.530864197530864
"2039",74,35,"mod3",1.15495784791059,0.203606988908184,5.67248626436599,0.00236977530339865,NA,NA,NA,NA,0.530864197530864
"2192",80,35,"mod3",1.17750544267629,0.193916983383771,6.07221411002436,0.00174977995066317,NA,NA,NA,NA,0.530864197530864
"2337",85,35,"mod3",0.84736228124939,0.183493294245721,4.61794685594703,0.00574608018325335,NA,NA,NA,NA,0.530864197530864
"2421",88,35,"mod3",0.892514321073085,0.170736449245755,5.22743869288517,0.00196203502507509,NA,NA,NA,NA,0.530864197530864
"2453",89,35,"mod3",1.04390855963222,0.244115696533838,4.27628609898715,0.0128856008467835,NA,NA,NA,NA,0.530864197530864
"2510",91,35,"mod3",1.20374754643148,0.223967253871844,5.37465868613218,0.0030033311633414,NA,NA,NA,NA,0.530864197530864
"2633",95,35,"mod3",0.816684038201423,0.153743710250543,5.31198340973131,0.00180897529515923,NA,NA,NA,NA,0.530864197530864
"2661",96,35,"mod3",1.11600023577308,0.171974306288876,6.48934285508014,0.00290765532842361,NA,NA,NA,NA,0.530864197530864
"2690",97,35,"mod3",1.05257691335134,0.218392179348145,4.81966394810042,0.00479985411532827,NA,NA,NA,NA,0.530864197530864
"2758",100,35,"mod3",0.973288198726315,0.19609967677625,4.96323203957565,0.00254400976546176,NA,NA,NA,NA,0.530864197530864
"49",2,36,"mod3",0.965501668249698,0.152757435974103,6.32048883311565,0.000732814976505815,NA,NA,NA,NA,0.430379746835443
"77",3,36,"mod3",1.06228309229451,0.181271120436812,5.86018936571205,0.0020510443555665,NA,NA,NA,NA,0.430379746835443
"105",4,36,"mod3",0.968892159396025,0.173007804778446,5.60028006040994,0.00138051094300229,NA,NA,NA,NA,0.430379746835443
"278",10,36,"mod3",0.866879923445846,0.144491839586034,5.99950783331045,0.000964950436729282,NA,NA,NA,NA,0.430379746835443
"335",12,36,"mod3",0.975725815643233,0.174980164120727,5.57620814076979,0.00255569967649292,NA,NA,NA,NA,0.430379746835443
"395",14,36,"mod3",0.968752238519373,0.184181516086989,5.25976905338225,0.00190182849934198,NA,NA,NA,NA,0.430379746835443
"518",19,36,"mod3",1.30234690059744,0.269591126771906,4.83082257265583,0.00845622551579924,NA,NA,NA,NA,0.430379746835443
"604",22,36,"mod3",1.06158304458385,0.193572258279015,5.48416934338643,0.00274964059711212,NA,NA,NA,NA,0.430379746835443
"629",23,36,"mod3",1.05465689415146,0.164615556803434,6.40678751529431,0.000364918697601726,NA,NA,NA,NA,0.430379746835443
"655",24,36,"mod3",1.22245539525132,0.181291900941474,6.74302265519278,0.00108836922792606,NA,NA,NA,NA,0.430379746835443
"713",26,36,"mod3",1.09706786913546,0.225871096311607,4.85705292554108,0.00464509835652708,NA,NA,NA,NA,0.430379746835443
"882",32,36,"mod3",0.865346852546043,0.175492227531766,4.93096967721493,0.00435594678884019,NA,NA,NA,NA,0.430379746835443
"1055",38,36,"mod3",1.1275313152143,0.203219890485191,5.54833147740755,0.0026126945921035,NA,NA,NA,NA,0.430379746835443
"1085",39,36,"mod3",1.03520267970602,0.200330182226147,5.16748234440985,0.00356237055695423,NA,NA,NA,NA,0.430379746835443
"1224",44,36,"mod3",1.12636117782713,0.178051390406552,6.32604539203689,0.00145503094111919,NA,NA,NA,NA,0.430379746835443
"1251",45,36,"mod3",1.03052376940395,0.169125937201011,6.0932331637527,0.000889435570213997,NA,NA,NA,NA,0.430379746835443
"1313",47,36,"mod3",1.06766898790695,0.215477798017847,4.95489093413942,0.00426690668563905,NA,NA,NA,NA,0.430379746835443
"1534",55,36,"mod3",1.20471081263915,0.213510593680404,5.64239362493852,0.00132817718590891,NA,NA,NA,NA,0.430379746835443
"1648",59,36,"mod3",1.15649720815304,0.204395063666641,5.65814647089146,0.00130918574886875,NA,NA,NA,NA,0.430379746835443
"1834",66,36,"mod3",0.97438104527719,0.149444488781314,6.52001992996227,0.00126879025716636,NA,NA,NA,NA,0.430379746835443
"1881",68,36,"mod3",0.981946034829307,0.170473362158662,5.76011420432593,0.00119349008094096,NA,NA,NA,NA,0.430379746835443
"1939",70,36,"mod3",1.13600523831663,0.184008085798608,6.17367021338375,0.00349615333951472,NA,NA,NA,NA,0.430379746835443
"1961",71,36,"mod3",1.11452854567332,0.190311403150283,5.85634138167332,0.0020570518161304,NA,NA,NA,NA,0.430379746835443
"2119",77,36,"mod3",1.00770243664537,0.182107654095379,5.53355344480787,0.00264351335290294,NA,NA,NA,NA,0.430379746835443
"2171",79,36,"mod3",1.15872873795713,0.204389532147069,5.66921762472338,0.00129602382700369,NA,NA,NA,NA,0.430379746835443
"2255",82,36,"mod3",0.983945209365208,0.211814046476928,4.64532558501679,0.00560569352730659,NA,NA,NA,NA,0.430379746835443
"2396",87,36,"mod3",1.01257752187642,0.145334325469444,6.96722896401591,0.000434398632007132,NA,NA,NA,NA,0.430379746835443
