"","replicate","areas","areas_ha","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"1018",93,6,0.3447,84,51,33,101,0.0600118835412953,1.20238095238095,3.06060606060606,1.98039215686275,0.396431722380159,2.54545454545455,1.64705882352941,3.54545454545455,2.67030038376263
"1019",93,7,0.457,94,54,40,130,0.0601851851851852,1.38297872340426,3.25,2.40740740740741,0.394023668639053,2.35,1.74074074074074,4.6,2.76796322075328
"1020",93,8,0.5059,103,53,50,170,0.0641509433962264,1.6504854368932,3.4,3.20754716981132,0.407301038062283,2.06,1.94339622641509,3.58,2.50859126866809
"1021",93,9,0.572,111,53,58,200,0.0650618087182824,1.8018018018018,3.44827586206897,3.77358490566038,0.336975,1.91379310344828,2.09433962264151,3.68965517241379,2.35735473038401
"1022",93,10,0.664,114,57,57,216,0.0664819944598338,1.89473684210526,3.78947368421053,3.78947368421053,0.355024005486968,2,2,3.91228070175439,2.42215100193825
"1023",93,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"1024",94,1,0.0661,40,35,5,9,0.0514285714285714,0.225,1.8,0.257142857142857,0.666666666666667,8,1.14285714285714,5.6,3.71848900681811
"1025",94,2,0.0975,54,35,19,30,0.0451127819548872,0.555555555555556,1.57894736842105,0.857142857142857,0.588888888888889,2.84210526315789,1.54285714285714,2.63157894736842,1.83130669482922
"1026",94,3,0.1304,59,41,18,53,0.0718157181571816,0.898305084745763,2.94444444444444,1.29268292682927,0.412602349590602,3.27777777777778,1.4390243902439,4.33333333333333,3.42522950511562
"1027",94,4,0.1763,65,39,26,57,0.0562130177514793,0.876923076923077,2.19230769230769,1.46153846153846,0.572483841181902,2.5,1.66666666666667,3.73076923076923,2.51951448028668
"1028",94,5,0.2683,75,40,35,105,0.075,1.4,3,2.625,0.391746031746032,2.14285714285714,1.875,4.02857142857143,2.25211651819452
"1029",94,6,0.312,86,55,31,115,0.0674486803519062,1.33720930232558,3.70967741935484,2.09090909090909,0.331493383742911,2.7741935483871,1.56363636363636,5.06451612903226,3.32870010742131
"1030",94,7,0.3613,94,53,41,150,0.0690289921767142,1.59574468085106,3.65853658536585,2.83018867924528,0.381377777777778,2.29268292682927,1.77358490566038,4.26829268292683,2.63874204241257
"1031",94,8,0.4388,97,50,47,136,0.0578723404255319,1.4020618556701,2.8936170212766,2.72,0.448313148788927,2.06382978723404,1.94,3.29787234042553,2.38524574257663
"1032",94,9,0.5511,104,55,49,193,0.0716141001855288,1.85576923076923,3.93877551020408,3.50909090909091,0.343982388788961,2.12244897959184,1.89090909090909,4.10204081632653,2.6658787831551
"1033",94,10,0.6,113,57,56,211,0.0661027568922306,1.86725663716814,3.76785714285714,3.70175438596491,0.358415129938681,2.01785714285714,1.98245614035088,3.96428571428571,2.4123663735976
"1034",94,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"1035",95,1,0.1123,34,28,6,8,0.0476190476190476,0.235294117647059,1.33333333333333,0.285714285714286,0.59375,5.66666666666667,1.21428571428571,5,2.19469056285087
"1036",95,2,0.1437,50,32,18,47,0.0815972222222222,0.94,2.61111111111111,1.46875,0.508374830239928,2.77777777777778,1.5625,6.38888888888889,1.93560241742889
"1037",95,3,0.1766,56,34,22,76,0.101604278074866,1.35714285714286,3.45454545454545,2.23529411764706,0.36963296398892,2.54545454545455,1.64705882352941,5.63636363636364,2.17785532273513
"1038",95,4,0.2899,73,45,28,116,0.0920634920634921,1.58904109589041,4.14285714285714,2.57777777777778,0.349286563614745,2.60714285714286,1.62222222222222,4.82142857142857,3.17076525529693
"1039",95,5,0.3388,84,46,38,118,0.0675057208237986,1.4047619047619,3.10526315789474,2.56521739130435,0.423226084458489,2.21052631578947,1.82608695652174,4.02631578947368,2.56286937658365
"1040",95,6,0.3847,89,50,39,154,0.078974358974359,1.73033707865169,3.94871794871795,3.08,0.346727947377298,2.28205128205128,1.78,4.87179487179487,2.57073191595581
"1041",95,7,0.4622,92,51,41,108,0.0516499282639885,1.17391304347826,2.63414634146341,2.11764705882353,0.444958847736625,2.24390243902439,1.80392156862745,3.5609756097561,2.26787935984095
"1042",95,8,0.5283,101,52,49,154,0.0604395604395604,1.52475247524752,3.14285714285714,2.96153846153846,0.400193961882274,2.06122448979592,1.94230769230769,3.28571428571429,2.63700464559155
"1043",95,9,0.5776,107,53,54,176,0.0614954577218728,1.64485981308411,3.25925925925926,3.32075471698113,0.364701704545454,1.98148148148148,2.0188679245283,3.72222222222222,2.39769734307804
"1044",95,10,0.6213,116,58,58,205,0.0609393579072533,1.76724137931034,3.53448275862069,3.53448275862069,0.369756097560976,2,2,3.81034482758621,2.5221596978625
"1045",95,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"1046",96,1,0.0329,19,16,3,3,0.0625,0.157894736842105,1,0.1875,0.666666666666667,6.33333333333333,1.1875,0.333333333333333,0
"1047",96,2,0.0818,44,32,12,22,0.0572916666666667,0.5,1.83333333333333,0.6875,0.549586776859504,3.66666666666667,1.375,3.5,3.39339822525319
"1048",96,3,0.1941,62,40,22,59,0.0670454545454545,0.951612903225806,2.68181818181818,1.475,0.439528871014076,2.81818181818182,1.55,4.81818181818182,3.16729251670593
"1049",96,4,0.2861,74,42,32,104,0.0773809523809524,1.40540540540541,3.25,2.47619047619048,0.42446375739645,2.3125,1.76190476190476,4.625,2.65619164880947
"1050",96,5,0.3636,78,41,37,81,0.0533948582729071,1.03846153846154,2.18918918918919,1.97560975609756,0.496113397347965,2.10810810810811,1.90243902439024,3.86486486486486,2.15130990495248
"1051",96,6,0.4095,82,41,41,119,0.0707911957168352,1.45121951219512,2.90243902439024,2.90243902439024,0.409293129016312,2,2,4.09756097560976,2.06035271627064
"1052",96,7,0.5228,90,49,41,156,0.0776505724240916,1.73333333333333,3.80487804878049,3.18367346938776,0.326717619986851,2.19512195121951,1.83673469387755,4.82926829268293,2.33001051125036
"1053",96,8,0.5721,96,56,40,131,0.0584821428571429,1.36458333333333,3.275,2.33928571428571,0.413029543732883,2.4,1.71428571428571,3.975,2.96394038442281
"1054",96,9,0.6158,106,53,53,197,0.0701317194731221,1.85849056603774,3.71698113207547,3.71698113207547,0.36898657527893,2,2,4.11320754716981,2.45755780010576
"1055",96,10,0.6819,115,55,60,221,0.066969696969697,1.92173913043478,3.68333333333333,4.01818181818182,0.35822362359493,1.91666666666667,2.09090909090909,3.76666666666667,2.34185760686599
"1056",96,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"1057",97,1,0.0775,25,18,7,7,0.0555555555555556,0.28,1,0.388888888888889,0.775510204081633,3.57142857142857,1.38888888888889,1.85714285714286,0
"1058",97,2,0.1089,44,31,13,36,0.0893300248138958,0.818181818181818,2.76923076923077,1.16129032258065,0.39891975308642,3.38461538461538,1.41935483870968,6.38461538461539,3.42636094874146
"1059",97,3,0.1548,53,36,17,39,0.0637254901960784,0.735849056603774,2.29411764705882,1.08333333333333,0.596975673898751,3.11764705882353,1.47222222222222,4.47058823529412,2.13605016121276
"1060",97,4,0.2037,69,38,31,93,0.0789473684210526,1.34782608695652,3,2.44736842105263,0.363047751185108,2.2258064516129,1.81578947368421,4.83870967741935,2.21754740104765
"1061",97,5,0.2366,72,43,29,78,0.0625501202886929,1.08333333333333,2.68965517241379,1.81395348837209,0.462689020381328,2.48275862068966,1.67441860465116,4.20689655172414,2.62368564298819
"1062",97,6,0.2859,80,53,27,88,0.0614954577218728,1.1,3.25925925925926,1.66037735849057,0.481663223140496,2.96296296296296,1.50943396226415,4.92592592592593,2.59091022687489
"1063",97,7,0.352,89,52,37,142,0.0738045738045738,1.59550561797753,3.83783783783784,2.73076923076923,0.388960523705614,2.40540540540541,1.71153846153846,4.56756756756757,2.77366045586714
"1064",97,8,0.444,97,54,43,160,0.0689061154177433,1.64948453608247,3.72093023255814,2.96296296296296,0.40328125,2.25581395348837,1.7962962962963,4.30232558139535,2.84764104394459
"1065",97,9,0.5573,103,51,52,156,0.0588235294117647,1.51456310679612,3,3.05882352941176,0.400106837606837,1.98076923076923,2.01960784313725,3.96153846153846,2.33893162078538
"1066",97,10,0.6696,110,57,53,209,0.0691823899371069,1.9,3.94339622641509,3.66666666666667,0.346214601314072,2.07547169811321,1.92982456140351,4.07547169811321,2.51654464624155
"1067",97,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"1068",98,1,0.0459,26,19,7,12,0.0902255639097744,0.461538461538462,1.71428571428571,0.631578947368421,0.430555555555555,3.71428571428571,1.36842105263158,6.71428571428571,2.06091108429124
"1069",98,2,0.1379,45,32,13,23,0.0552884615384615,0.511111111111111,1.76923076923077,0.71875,0.604914933837429,3.46153846153846,1.40625,3.84615384615385,4.86867675841459
"1070",98,3,0.1868,61,30,31,72,0.0774193548387097,1.18032786885246,2.32258064516129,2.4,0.455439814814815,1.96774193548387,2.03333333333333,3.80645161290323,1.9118847590809
"1071",98,4,0.2361,74,43,31,108,0.0810202550637659,1.45945945945946,3.48387096774194,2.51162790697674,0.364026063100137,2.38709677419355,1.72093023255814,5.06451612903226,2.550699245328
"1072",98,5,0.3136,78,50,28,109,0.0778571428571429,1.3974358974359,3.89285714285714,2.18,0.365625789074994,2.78571428571429,1.56,4.85714285714286,3.46947003095606
"1073",98,6,0.345,86,46,40,115,0.0625,1.33720930232558,2.875,2.5,0.429413988657845,2.15,1.8695652173913,3.45,2.20276132002294
"1074",98,7,0.3779,88,45,43,140,0.0723514211886305,1.59090909090909,3.25581395348837,3.11111111111111,0.381581632653061,2.04651162790698,1.95555555555556,4.13953488372093,2.29149798235596
"1075",98,8,0.4902,95,51,44,163,0.0726381461675579,1.71578947368421,3.70454545454545,3.19607843137255,0.370055327637472,2.15909090909091,1.86274509803922,4.13636363636364,2.65027847703439
"1076",98,9,0.6035,101,54,47,160,0.0630417651694247,1.58415841584158,3.40425531914894,2.96296296296296,0.38375,2.14893617021277,1.87037037037037,4.02127659574468,2.7346903759583
"1077",98,10,0.6696,110,53,57,200,0.066203243958954,1.81818181818182,3.50877192982456,3.77358490566038,0.35245,1.92982456140351,2.07547169811321,3.78947368421053,2.33142085067398
"1078",98,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"1079",99,1,0.0489,39,25,14,33,0.0942857142857143,0.846153846153846,2.35714285714286,1.32,0.507805325987144,2.78571428571429,1.56,6.35714285714286,2.15472901842834
"1080",99,2,0.0926,54,35,19,56,0.0842105263157895,1.03703703703704,2.94736842105263,1.6,0.403061224489796,2.84210526315789,1.54285714285714,6,2.77386868395612
"1081",99,3,0.1701,64,40,24,74,0.0770833333333333,1.15625,3.08333333333333,1.85,0.420197224251278,2.66666666666667,1.6,3.875,2.67381348231935
"1082",99,4,0.2362,80,50,30,82,0.0546666666666667,1.025,2.73333333333333,1.64,0.449881023200476,2.66666666666667,1.6,4.73333333333333,3.42718666794291
"1083",99,5,0.2821,83,49,34,90,0.0540216086434574,1.08433734939759,2.64705882352941,1.83673469387755,0.463827160493827,2.44117647058824,1.69387755102041,4.17647058823529,2.98516913892108
"1084",99,6,0.3135,90,49,41,104,0.0517670482827277,1.15555555555556,2.53658536585366,2.12244897959184,0.486409023668639,2.19512195121951,1.83673469387755,3.29268292682927,2.32285706810999
"1085",99,7,0.4055,97,53,44,146,0.0626072041166381,1.50515463917526,3.31818181818182,2.75471698113208,0.386094952148621,2.20454545454545,1.83018867924528,3.81818181818182,2.72908437860288
"1086",99,8,0.4384,100,53,47,134,0.0537936571657969,1.34,2.85106382978723,2.52830188679245,0.432167520605926,2.12765957446809,1.88679245283019,3.4468085106383,2.67255486431093
"1087",99,9,0.4877,106,59,47,146,0.0526505589614136,1.37735849056604,3.1063829787234,2.47457627118644,0.427143929442673,2.25531914893617,1.79661016949153,3.59574468085106,2.43274079793945
"1088",99,10,0.601,112,55,57,201,0.0641148325358852,1.79464285714286,3.52631578947368,3.65454545454545,0.372342268755724,1.96491228070175,2.03636363636364,3.64912280701754,2.422222256882
"1089",99,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"1090",100,1,0.0775,25,22,3,3,0.0454545454545455,0.12,1,0.136363636363636,0.666666666666667,8.33333333333333,1.13636363636364,1,0
"1091",100,2,0.1898,46,31,15,39,0.0838709677419355,0.847826086956522,2.6,1.25806451612903,0.509533201840894,3.06666666666667,1.48387096774194,4.6,3.20855201744528
"1092",100,3,0.2212,59,38,21,48,0.0601503759398496,0.813559322033898,2.28571428571429,1.26315789473684,0.487847222222222,2.80952380952381,1.55263157894737,3.42857142857143,2.06202946773164
"1093",100,4,0.2671,65,36,29,72,0.0689655172413793,1.10769230769231,2.48275862068966,2,0.445601851851852,2.24137931034483,1.80555555555556,4.31034482758621,2.15292950627974
"1094",100,5,0.3804,79,41,38,81,0.05198973042362,1.0253164556962,2.13157894736842,1.97560975609756,0.522024081694863,2.07894736842105,1.92682926829268,2.89473684210526,1.91296887017048
"1095",100,6,0.4297,86,47,39,144,0.0785597381342062,1.67441860465116,3.69230769230769,3.06382978723404,0.330970293209877,2.20512820512821,1.82978723404255,4.30769230769231,2.76463899563367
"1096",100,7,0.5217,89,47,42,162,0.0820668693009119,1.82022471910112,3.85714285714286,3.4468085106383,0.353795153177869,2.11904761904762,1.8936170212766,4.54761904761905,2.43152906022519
"1097",100,8,0.5706,99,56,43,144,0.0598006644518272,1.45454545454545,3.34883720930233,2.57142857142857,0.396363811728395,2.30232558139535,1.76785714285714,4.25581395348837,2.51435352119946
"1098",100,9,0.6035,101,52,49,175,0.0686813186813187,1.73267326732673,3.57142857142857,3.36538461538462,0.357322448979592,2.06122448979592,1.94230769230769,3.71428571428571,2.32951806641818
"1099",100,10,0.6696,110,56,54,183,0.060515873015873,1.66363636363636,3.38888888888889,3.26785714285714,0.377616530801159,2.03703703703704,1.96428571428571,3.88888888888889,2.57262212475196
"1100",100,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
