"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"186516",84,4062,"Arctic","mod1",-0.704744815423396,0.0767038317624351,-9.18786974822994,8.46045986705962e-10,10.9731027516263,1.07261951763153,10.230191201309,8.69389634518088e-11,1
"47946",28,4064,"Arctic","mod1",-0.767236129629789,0.0803668745961507,-9.54667123096681,2.65321955078359e-10,10.7835505707734,1.03040831422443,10.4653178957412,3.4934278917851e-11,1
"50670",50,4065,"Arctic","mod1",-0.648864254544263,0.071115126682639,-9.12413834879194,5.06074712025845e-10,11.6962143501533,1.12759971467844,10.3726652267633,2.85899856141544e-11,1
"50028",45,4068,"Arctic","mod1",-0.880967450831588,0.0889314698083531,-9.90613843142444,1.73756296615831e-10,9.65424668833706,0.895321618680342,10.782992934502,2.75017179517688e-11,1
"186676",85,4078,"Arctic","mod1",-0.760781035243925,0.0814300368163905,-9.34275686205747,2.17481669456871e-10,10.6252533973797,1.02770483564601,10.338818140036,2.09378134388517e-11,1
"48733",34,4080,"Arctic","mod1",-1.03143867874365,0.0955169258496252,-10.7984911529447,1.75996499370133e-10,8.18587308593311,0.70394048826899,11.6286436458037,4.12810855805672e-11,1
"46328",15,4085,"Arctic","mod1",-0.721958658009872,0.0753482539855849,-9.58162425565949,1.72460199689369e-10,10.889382773192,1.02634271431455,10.6098894855647,1.69406209636479e-11,1
"185925",79,4085,"Arctic","mod1",-0.896606088301355,0.0835685386919189,-10.7289908658898,1.30609464708978e-11,9.11909076228119,0.783647021897452,11.6367324923931,1.90483771639389e-12,1
"51351",55,4086,"Arctic","mod1",-0.827441440462769,0.0845266303834263,-9.78912133027617,4.92112316616092e-10,9.83065145239804,0.917083124475038,10.7194769918216,7.74796200609729e-11,1
"47189",22,4089,"Arctic","mod2",NA,NA,NA,NA,50.4644109503448,7.47424475780742,6.75177393644099,1.47438966496829e-07,1
"48572",33,4091,"Arctic","mod1",-0.755646560107412,0.079433232346051,-9.51297760130718,2.86395981233438e-10,10.3798402708016,0.980732562028426,10.5837622535273,2.7108523602622e-11,1
"51551",57,4091,"Arctic","mod1",-0.733522456276076,0.0754126118669945,-9.72678757725289,6.18434858530032e-11,11.0387533826199,1.02813238987652,10.7367042331442,5.71328598849622e-12,1
"51637",58,4091,"Arctic","mod1",-0.701646543464116,0.0826528256750503,-8.48908113828608,3.13755046740942e-09,11.0091455526467,1.15068375082041,9.56748154720826,2.5310676952338e-10,1
"51552",57,4094,"Arctic","mod1",-0.820610504663478,0.0861938462198273,-9.52052310753841,2.81532003222967e-10,10.2194449533716,0.982817008161368,10.3981156904172,4.03723641228346e-11,1
"46840",19,4098,"Arctic","mod1",-0.693441664333966,0.0781651588672876,-8.87149305883614,6.88686244091886e-10,11.4856234107882,1.16162139102795,9.88757911958243,5.94949658220733e-11,1
"46841",19,4102,"Arctic","mod1",-0.734097088547921,0.0788096305087383,-9.31481449423272,4.50292733685943e-10,10.9881985694425,1.05963392590606,10.3698063083879,4.29167093385072e-11,1
"47190",22,4106,"Arctic","mod1",-0.672563335899823,0.0810083666095754,-8.30239349401132,3.75009776161316e-09,11.9768712557865,1.29726615962295,9.23239318850927,3.9129518066282e-10,1
"49428",40,4106,"Arctic","mod1",-0.706849475779518,0.0769061260102483,-9.1910685461562,4.31587659595243e-10,10.8820239571246,1.05880847236938,10.2776132238279,3.53305747216777e-11,1
"47683",26,4111,"Arctic","mod1",-0.707294680591235,0.0775710241316988,-9.11802684711757,5.13500898260024e-10,11.0425368018976,1.08967847995175,10.1337568879827,4.8780201739634e-11,1
"49091",37,4114,"Arctic","mod1",-0.630773531584907,0.0749871495895146,-8.41175501452995,2.1806051377609e-09,11.8838957982219,1.24981276383011,9.50854091280297,1.45994528428299e-10,1
"186517",84,4117,"Arctic","mod1",-0.754833196107495,0.0870411707053654,-8.67213974709288,3.77146124016013e-09,10.4006525650279,1.08076505439944,9.62341678488797,4.68620585386532e-10,1
"49429",40,4119,"Arctic","mod1",-0.7522785998611,0.07496715364863,-10.0347760752265,6.09963296361445e-11,10.4103107748656,0.939803366523336,11.0771158581577,6.16864268081262e-12,1
"184899",71,4128,"Arctic","mod1",-0.706006647711602,0.0766114543768065,-9.21541894034765,4.07357962491955e-10,10.9221735265749,1.05987023067532,10.3051988917697,3.32213864141141e-11,1
"186518",84,4129,"Arctic","mod1",-0.755949747318436,0.0805162124923566,-9.38878921298239,3.80074978038906e-10,10.4023610995862,0.99810500499956,10.4221109477262,3.83372531800669e-11,1
"45259",7,4131,"Arctic","mod1",-0.721978313753956,0.0782494481970925,-9.22662498444024,5.51665862031604e-10,10.7403638762616,1.03686650943548,10.3584827733603,4.39800131060234e-11,1
"51844",60,4132,"Arctic","mod1",-0.676884383768959,0.0759626647067603,-8.91075091141082,1.15125342087961e-09,11.4612345423788,1.14962908363213,9.96950643086393,1.02956595861334e-10,1
"50029",45,4135,"Arctic","mod1",-0.786148832827446,0.0826419305955575,-9.51271137014927,1.44544859295345e-10,10.5313383525257,1.01079898749092,10.4188255853594,1.74461910219909e-11,1
"186677",85,4156,"Arctic","mod1",-0.647453613631673,0.0718427274892967,-9.0120967877804,4.86784435993438e-10,12.1305140221418,1.20063364980279,10.1034266565278,3.59835298307755e-11,1
"48573",33,4157,"Arctic","mod1",-0.849806472072534,0.0843132075505033,-10.0791619339533,1.79858688769185e-10,9.48397868741519,0.859346288479988,11.0362711918969,2.61788705554677e-11,0.5
"49696",42,4160,"Arctic","mod1",-0.839922118819727,0.0864714048371083,-9.71329331820088,2.64035877297634e-10,9.65250184472065,0.907670040751067,10.6343730776148,3.73369310147171e-11,1
"186678",85,4160,"Arctic","mod1",-0.984570802589745,0.0866645653656236,-11.36070778681,8.5933924231207e-12,8.63618525031413,0.703387679855315,12.2779876555281,1.46684400485279e-12,1
"47191",22,4161,"Arctic","mod1",-0.7920082175969,0.0785495517982398,-10.0829119895073,2.63024883103056e-11,10.4466069061569,0.945482710260693,11.0489666207397,2.80863732047398e-12,0.5
"49092",37,4165,"Arctic","mod1",-0.771526255748083,0.0823796668173126,-9.36549376266647,2.85807760935181e-10,10.1466061722082,0.984535634998069,10.305981633898,3.31634588659362e-11,1
"49698",42,4165,"Arctic","mod1",-0.860150167453829,0.0951609399190603,-9.03889944955814,1.18477447484208e-09,9.63644445204854,0.970717543300978,9.92713536347482,1.66065559940198e-10,1
"49699",42,4166,"Arctic","mod1",-0.804087930936288,0.0848677598955513,-9.47459826824577,6.44353307035928e-10,10.228593008442,0.978401600242819,10.4543911272257,8.33718824043713e-11,1
"49700",42,4167,"Arctic","mod1",-0.742661952312535,0.0807593986868092,-9.19598169858386,4.26582797646899e-10,10.9411315594402,1.07158371445264,10.2102443438391,4.10784590491243e-11,1
"47684",26,4172,"Arctic","mod1",-0.809034978760761,0.0955608120329985,-8.46617940502002,8.23955630917547e-09,9.97527618051718,1.06325500283751,9.38182858664777,1.1437307426586e-09,1
"49093",37,4174,"Arctic","mod1",-0.737006162628818,0.0843060730214325,-8.74202932499838,1.27023556549902e-09,10.5863907315589,1.08544436009043,9.75304780309231,1.16030197307518e-10,1
"184900",71,4179,"Arctic","mod1",-0.670284100642607,0.0749323492347046,-8.94518999455269,1.06184071209523e-09,11.3871359506985,1.12957965430951,10.0808614135842,8.0546990230276e-11,1
"47685",26,4187,"Arctic","mod1",-0.775888262020075,0.0759690353460236,-10.2132172468172,2.79273968655377e-11,10.36541725365,0.924540484137286,11.2114260343313,2.99025408811126e-12,1
"48734",34,4188,"Arctic","mod1",-0.598935714746697,0.0712067538435711,-8.41122059941751,2.18356364434731e-09,12.8957111531321,1.35020119938185,9.55095519026055,1.31918585920997e-10,1
"184901",71,4188,"Arctic","mod1",-0.754754564643319,0.0741117135956726,-10.1840117847091,2.98706930551078e-11,10.3630180891918,0.920058584377104,11.2634328565151,2.67072123835568e-12,1
"185926",79,4188,"Arctic","mod1",-0.734125818293417,0.0838900285082548,-8.75104981304398,2.28989234898281e-09,11.0441569932488,1.13736189385715,9.71032795533055,2.65750127731235e-10,1
"46329",15,4189,"Arctic","mod1",-0.804615542801618,0.0805365866455734,-9.99068344357059,1.44851704228226e-10,10.2204399435925,0.925275179572757,11.0458382211352,1.61202423192278e-11,1
"51067",53,4189,"Arctic","mod1",-0.830021565164896,0.0877889608290817,-9.4547373305954,3.2696026123574e-10,10.111004905195,0.970752362007193,10.4156377062929,3.88756654167067e-11,1
"51845",60,4190,"Arctic","mod1",-0.626278880902094,0.0735568497900622,-8.51421563986971,2.95359536569173e-09,12.2449665657608,1.28160281420252,9.55441610307346,2.60706775331374e-10,1
"51352",55,4192,"Arctic","mod1",-0.670211601799353,0.0714685453048909,-9.37771433488918,1.4528986189922e-10,11.7642905419828,1.12320693647777,10.4738407144048,1.04866517566138e-11,1
"48735",34,4193,"Arctic","mod1",-0.682622468387643,0.0808229982824154,-8.44589390265371,1.99984244913311e-09,11.6227018956616,1.22912558517804,9.45607351748198,1.65556137453532e-10,1
"185927",79,4193,"Arctic","mod1",-0.791216598285874,0.0828982491045928,-9.54443075495595,3.8238010947981e-10,10.3624920972585,0.988577704658927,10.4822231458615,5.1202178944075e-11,1
"46330",15,4196,"Arctic","mod1",-0.579873717582851,0.066057656910211,-8.77829678959164,6.53759897774866e-10,13.1981174781378,1.3197954953663,10.0001231436805,3.20385310008032e-11,0.5
"51353",55,4197,"Arctic","mod1",-0.722675667604666,0.0807106170709515,-8.95391082153879,7.60733525917868e-10,11.1012447919222,1.10922239354559,10.0081325949772,6.47923391275916e-11,1
"49430",40,4200,"Arctic","mod1",-0.662145737154538,0.0692845696612292,-9.55690048148004,1.30059573151324e-10,11.620480934004,1.08775571828919,10.6829876769396,9.60752692523459e-12,1
"51846",60,4205,"Arctic","mod1",-0.854617103701288,0.0834856171735061,-10.2366986390621,5.72813096575026e-11,9.58867536865369,0.86001271242233,11.1494577116727,8.2677580158289e-12,1
"186519",84,4207,"Arctic","mod1",-0.763865584047191,0.0900549112252919,-8.48222016605197,4.27940775566687e-09,10.4259531263704,1.10419746271106,9.44210929517284,4.7943807144611e-10,1
"44640",2,4208,"Arctic","mod1",-0.774030634626743,0.0858753677330854,-9.01341857460868,9.05105879229509e-10,10.7148644496884,1.08772347558135,9.85072464668617,1.34007999007606e-10,1
"45260",7,4217,"Arctic","mod1",-0.738561064844185,0.0762964097624868,-9.68015490038588,1.37263711452049e-10,10.5385805335776,0.983061988672017,10.720158703129,1.33144927025025e-11,1
"51068",53,4218,"Arctic","mod1",-0.869393512725638,0.0885856213908847,-9.81416057228332,1.45387955387188e-10,9.73375027798925,0.907055406118111,10.7311529288452,1.98197376043014e-11,1
"51069",53,4222,"Arctic","mod1",-0.66342321167291,0.0753161972936588,-8.80850647685004,8.05174504452009e-10,12.0848019879486,1.21347121984812,9.95886988523813,5.03574849186056e-11,1
"48736",34,4236,"Arctic","mod1",-0.758358785113565,0.0798094355119509,-9.50211939539413,1.48255817260192e-10,10.6686162330659,1.02213328129239,10.4375979418032,1.67171359864081e-11,1
"49920",44,4236,"Arctic","mod1",-0.769688786519189,0.0784198926367143,-9.81496863410444,7.05556947838925e-11,10.4730287121792,0.970727431883653,10.7888459398502,7.58331589615491e-12,1
"185928",79,4236,"Arctic","mod1",-0.903882409154876,0.085599316872242,-10.5594582081062,2.85525719645556e-11,9.26326470210421,0.808695579325622,11.4545756634764,4.42769150687254e-12,1
"46331",15,4239,"Arctic","mod1",-0.812490757380008,0.0874645937854746,-9.28936752822305,4.77412665891329e-10,10.1273211877501,0.990758553752848,10.2217852668436,5.9172758657776e-11,1
"51354",55,4240,"Arctic","mod1",-0.746495610742943,0.0797830820139239,-9.3565652253527,2.10351783113864e-10,10.7708332232919,1.02604996795718,10.4973768916305,1.45967635719113e-11,1
"44641",2,4243,"Arctic","mod1",-0.677804965673242,0.0726464070150152,-9.33019255216776,1.63407391004993e-10,11.874564241975,1.1414684908901,10.4028839488293,1.23734092487607e-11,1
"44642",2,4247,"Arctic","mod1",-0.676558528739017,0.0719539134173109,-9.40266479760708,1.88232683292098e-10,11.9309263265785,1.14033254462528,10.4626728254073,1.57917196339577e-11,1
"49431",40,4247,"Arctic","mod1",-0.690188141092354,0.075320578490833,-9.16334094773786,6.38598586744219e-10,11.3066033622661,1.1068571647753,10.2150518803042,6.0047645761774e-11,1
"49094",37,4249,"Arctic","mod1",-0.828146760553123,0.084265911072779,-9.82777911031979,6.84613777319438e-11,9.68924689451437,0.903136243669337,10.7284443099616,8.67788382427216e-12,1
"48737",34,4251,"Arctic","mod1",-0.773571780311591,0.069175792708321,-11.1826948420143,4.92786915585395e-12,10.5003855597898,0.846989744520036,12.3972995278001,4.09003293666065e-13,1
"185929",79,4251,"Arctic","mod1",-0.54827211086797,0.076767364618015,-7.14199469522113,9.00900711623245e-08,13.8491668916605,1.66125362661285,8.33657586644232,4.5349874741869e-09,1
"186520",84,4254,"Arctic","mod1",-0.698865331493248,0.0679603328423519,-10.2834300872895,5.67492865946604e-12,11.0501550893608,0.966260170005317,11.4360039173508,3.37109442697389e-13,1
"46332",15,4255,"Arctic","mod1",-0.679310542213457,0.0763686943214387,-8.89514411958142,6.49524643548722e-10,11.6824300291509,1.18415973702455,9.86558625824033,6.26438127278227e-11,1
"51355",55,4256,"Arctic","mod1",-0.76658963867054,0.0781583825957895,-9.80815637696982,7.16959893843607e-11,10.5564282271912,0.971812198391584,10.8626216512438,6.43588363248476e-12,1
"50941",52,4258,"Arctic","mod1",-0.763400482995543,0.0796588846892819,-9.58336896095482,1.71762645256443e-10,10.834351252083,1.03024723652738,10.516263347235,2.08096516440725e-11,1
"45261",7,4259,"Arctic","mod1",-0.711265674931197,0.0782072235951714,-9.0946288876455,5.42978118642993e-10,10.8896742030359,1.07513850146032,10.1286245337181,4.93472463697462e-11,1
"49432",40,4262,"Arctic","mod1",-0.690466760589062,0.077000531826652,-8.96703885297156,7.37092145847416e-10,11.4030783800158,1.14212346920284,9.98410302169414,6.84235085327965e-11,1
"184902",71,4262,"Arctic","mod1",-0.704122061173872,0.0780140706425784,-9.0255777627578,4.70921470747175e-10,11.0575030714097,1.08786068775666,10.1644477053509,3.12494463190915e-11,1
"186521",84,4269,"Arctic","mod1",-0.73733151918315,0.0809488152197274,-9.10861409375465,1.42744243503407e-09,10.8968141209836,1.08627448981404,10.0313633645664,1.98615799999103e-10,1
"50942",52,4286,"Arctic","mod1",-0.847373038618615,0.0855793399525138,-9.90160755024291,1.19672824078942e-10,9.94595345423627,0.923731243708533,10.7671506425461,1.83677986038608e-11,1
"50943",52,4290,"Arctic","mod1",-0.681969701474341,0.0778278042865324,-8.76254582441499,6.8054626637191e-10,11.8201797571263,1.21310562488979,9.74373501746828,5.93555706270742e-11,1
"49921",44,4291,"Arctic","mod1",-0.833832511604082,0.0885215848285563,-9.41953889798744,5.04059387183469e-10,10.0028297357106,0.971548516835788,10.2957593597987,7.569480132665e-11,1
"49095",37,4295,"Arctic","mod1",-0.760262524898216,0.0860339990322954,-8.83676841073992,1.8797347383836e-09,10.4684206836556,1.07326821800453,9.75377869953042,2.41735568861648e-10,1
"186429",83,4296,"Arctic","mod1",-0.66944495621325,0.0820968794502971,-8.15432889405429,9.2946259258267e-09,12.0941695319803,1.32751504784299,9.11038225263925,1.00763645159878e-09,1
"45383",8,4305,"Arctic","mod1",-0.769187857026925,0.0871316912313538,-8.82787704630412,1.91852869714999e-09,10.7718390846027,1.09574197321079,9.83063471871811,2.04570296874829e-10,0.5
"184903",71,4308,"Arctic","mod2",NA,NA,NA,NA,47.2590819157299,7.42849665516798,6.36186352495048,5.93178369592996e-07,1
"45750",11,4309,"Arctic","mod1",-0.79469415796889,0.0869051104305923,-9.14438925434173,4.82243479657493e-10,10.4436646337995,1.02846996797567,10.154564507465,4.65488776723166e-11,1
"49096",37,4310,"Arctic","mod1",-0.741730060450089,0.0786508880257671,-9.43066351910851,2.45269019907069e-10,10.7713859542608,1.03272602211768,10.4300518468329,2.51738185643655e-11,1
"47686",26,4318,"Arctic","mod1",-0.706984390966041,0.0890038369789112,-7.94330238968861,1.18914339513575e-08,11.2813423169809,1.2648114395915,8.91938668788798,1.12813257260749e-09,1
"48738",34,4322,"Arctic","mod1",-0.605804502758326,0.0747025269809282,-8.10955836759029,1.03443351958811e-08,12.8716458862271,1.39643560645821,9.21750048960267,7.91511224050604e-10,1
"184904",71,4323,"Arctic","mod1",-0.845322330070947,0.0751855507181158,-11.2431487433033,4.33588503494312e-12,9.65602962145875,0.784165873595668,12.3137590484301,4.8275060318606e-13,1
"185930",79,4323,"Arctic","mod1",-0.808558153002228,0.0809976517052126,-9.98248882504568,1.00043773019656e-10,10.1633594982573,0.930458675284798,10.9229563528401,1.32386801042219e-11,1
"46333",15,4326,"Arctic","mod1",-0.745956032018509,0.0822298830763478,-9.07159300379782,1.1001002763163e-09,10.8807010575948,1.08352761555985,10.0419231603735,1.29785617363677e-10,1
"51356",55,4327,"Arctic","mod2",NA,NA,NA,NA,50.2006307068495,8.01402774433005,6.26409494805737,9.01879591000622e-07,1
"51847",60,4329,"Arctic","mod1",-0.689981594282522,0.0836504484480608,-8.24839085842961,7.42969004365319e-09,11.5408058612623,1.25673613430313,9.18315750319518,8.55067669977519e-10,1
"45384",8,4331,"Arctic","mod1",-0.676645347758077,0.078390627659443,-8.63171233553159,1.25197169781909e-09,11.9135962322157,1.22926085622255,9.69167461235651,9.43968554810608e-11,1
"52994",69,4331,"Arctic","mod1",-0.691586509183954,0.0806538016937118,-8.57475400614468,1.91194755956944e-09,11.7380364456902,1.2241821410634,9.58847221500376,1.69738843719486e-10,1
"51966",61,4332,"Arctic","mod1",-0.694547199368145,0.0862257189120578,-8.05498879141291,1.17895925143654e-08,11.7420218217641,1.29943171201776,9.03627463695734,1.1918560463512e-09,1
"45385",8,4335,"Arctic","mod1",-1.02788084840051,0.0854475409300803,-12.0293789290157,1.40619062176604e-12,8.4520287599875,0.651604602204331,12.9711004670546,2.32502113774476e-13,1
"49922",44,4335,"Arctic","mod1",-0.762728189823402,0.0780685673064814,-9.76997806081269,1.11599549345274e-10,10.7610998109129,0.992952281954094,10.837479309414,1.03217232842053e-11,1
"52995",69,4335,"Arctic","mod1",-0.68601185390982,0.0741112719454285,-9.25651167362181,2.67970647837803e-10,11.7706705431114,1.14268248886071,10.3009109335762,2.2834660874024e-11,1
"49701",42,4336,"Arctic","mod1",-0.690760162865965,0.0774478102625616,-8.91904058389989,8.27367743176757e-10,11.7321260722306,1.1764090070916,9.97282917888872,7.01983836044214e-11,1
"47562",25,4345,"Arctic","mod1",-0.755569139336221,0.0748145930079581,-10.0992214079926,3.63356775730083e-11,10.7054617634324,0.952922910879304,11.2343418771976,2.84488331057794e-12,1
"48574",33,4358,"Arctic","mod1",-0.73438532116923,0.0790384686333927,-9.29149228049394,9.57195326083622e-10,10.6902597984475,1.03599522447796,10.3188311546845,1.09844689538487e-10,1
"51639",58,4358,"Arctic","mod1",-0.731310642744277,0.0848427136496467,-8.61960457516934,4.24653115472734e-09,10.7456349169184,1.13361343643875,9.47909981613822,6.3814942612614e-10,1
"47687",26,4360,"Arctic","mod1",-0.83251796937856,0.0923346002410879,-9.01631638849181,2.48269247652601e-09,10.0409711231359,1.01129934106651,9.92878242415021,3.70321659940532e-10,1
"51967",61,4360,"Arctic","mod1",-0.770162375443733,0.0823449115840323,-9.35288362848977,2.94412496192446e-10,10.7498103771976,1.04832811195827,10.2542422115505,3.7224786455881e-11,1
"51968",61,4364,"Arctic","mod1",-0.670315202722897,0.0825376200221647,-8.1213294318747,7.66713723918442e-09,12.020470889262,1.30546124389846,9.20783435390669,5.76132483662045e-10,1
"49923",44,4365,"Arctic","mod1",-0.666660771295496,0.07585206353241,-8.78896025037797,8.45273475462549e-10,12.0561732045628,1.21414749693129,9.92974349083149,5.39033281716969e-11,1
"51848",60,4370,"Arctic","mod1",-0.5743019053719,0.0755817636438869,-7.59841895298707,2.23597463724557e-08,13.4329044696481,1.5345604222668,8.75358459317327,1.2350239750764e-09,1
"47563",25,4375,"Arctic","mod1",-0.760126241590697,0.0821156387026353,-9.25677804618114,7.24730287554268e-10,10.7194183118379,1.03608543270134,10.346075693671,6.80874715213924e-11,1
"49433",40,4377,"Arctic","mod1",-0.722497779575292,0.0771851596083188,-9.36057894084374,4.05424195546737e-10,11.0720819894346,1.06702669298023,10.3765745152167,4.22938011862556e-11,1
"47564",25,4379,"Arctic","mod1",-0.902228993383607,0.086821468159148,-10.3917730546756,4.09286190677468e-11,9.28437562745963,0.824197629295279,11.2647443980131,6.52152279009995e-12,1
"48575",33,4381,"Arctic","mod1",-0.727958095374919,0.0794686148431528,-9.16032193101251,6.43080689512701e-10,10.700821737655,1.04242291917249,10.2653362093666,5.38213390861542e-11,1
"51640",58,4381,"Arctic","mod1",-0.683811070611062,0.0779092619751953,-8.77701897405694,1.57819027680408e-09,11.2508622371381,1.14411059692123,9.83371910671385,1.39182449575278e-10,1
"44515",1,4384,"Arctic","mod1",-0.725394244490081,0.0862207795611475,-8.41321834692568,5.03220503792776e-09,11.3552537735736,1.22575548692957,9.26388165882714,7.13283992480098e-10,1
"44777",3,4384,"Arctic","mod1",-0.912371123433517,0.0761807964368714,-11.9763925570084,1.56055056534531e-12,9.33520818876047,0.714896056586503,13.0581335604708,1.97816381486801e-13,1
"44907",4,4384,"Arctic","mod1",-0.835254262334639,0.0889070139853495,-9.39469480408235,5.32666316261565e-10,10.0805177487567,0.985053477307664,10.2334725788783,8.63373567087365e-11,1
"45141",6,4384,"Arctic","mod1",-0.72288810569035,0.076087965766658,-9.50068908278163,1.48764351173263e-10,11.2829367428116,1.0673846868876,10.5706376355385,1.2369016437044e-11,1
"45532",9,4384,"Arctic","mod1",-0.811649821699698,0.0843848043683058,-9.61843578089217,4.73620343575517e-10,10.3484775567231,0.983872291975977,10.518110573009,7.32934842153478e-11,1
"45888",12,4384,"Arctic","mod1",-0.957417291506469,0.106813033224017,-8.96348753151212,3.98220803125628e-09,9.03639360651787,0.932136852479721,9.6942778117599,8.98260861172871e-10,1
"46013",13,4384,"Arctic","mod1",-0.654954550145097,0.0690904044233341,-9.47967457437399,6.06489049229677e-11,12.1354862938432,1.14581998598059,10.5910932278403,3.76930532794712e-12,1
"46175",14,4384,"Arctic","mod1",-0.672280792703548,0.0816753984574257,-8.23112963512486,3.45544487771627e-09,11.9506401762142,1.29180824385237,9.25109452822155,2.71516450440523e-10,1
"46470",16,4384,"Arctic","mod1",-0.735012484714803,0.0751554872386329,-9.77989115260472,7.66324560474782e-11,11.1185461819848,1.02474933946982,10.8500154659648,6.61853794706252e-12,1
"46696",18,4384,"Arctic","mod1",-0.657017738475972,0.0697961022298427,-9.41338724492629,9.74042210255097e-11,12.1330051696675,1.15463983000368,10.5080431615016,6.65147791680724e-12,1
"47074",21,4384,"Arctic","mod1",-0.803687170166984,0.0818198905526577,-9.82263804972638,3.07334597499376e-10,10.4332295355421,0.968665707499615,10.7707225049527,4.4192138607368e-11,1
"47311",23,4384,"Arctic","mod1",-0.763034446216497,0.0794710044434859,-9.60141943039253,1.16963982440683e-10,10.7906136557956,1.02142433954983,10.564280914386,1.25476956617035e-11,1
"47421",24,4384,"Arctic","mod1",-0.624490795973787,0.0668416043015523,-9.34284570963364,8.63406543801743e-11,12.5953501601281,1.19423262039755,10.5468147034329,4.19755456725891e-12,1
"47816",27,4384,"Arctic","mod1",-0.687856516544748,0.0744337873149892,-9.24118658148985,2.7812632141713e-10,11.7427987019169,1.12889710536084,10.4020097546121,1.8126908918105e-11,1
"47947",28,4384,"Arctic","mod1",-0.664581096317505,0.072351894654546,-9.18540004364279,1.30027818513125e-10,12.0121087182778,1.16263384948125,10.3318071494628,7.10387741290222e-12,1
"48073",29,4384,"Arctic","mod1",-0.679675241219951,0.0778606117173885,-8.72938480995983,1.30994408139938e-09,11.8940455482172,1.22614576746246,9.70035200042503,1.31009591031258e-10,1
"48208",30,4384,"Arctic","mod1",-0.76731996960455,0.0773951155252017,-9.9143203598513,8.01975738958758e-11,10.7660116481171,0.987790672884945,10.899082106813,9.03626415457978e-12,1
"48348",31,4384,"Arctic","mod1",-0.694594323839107,0.07249393353517,-9.58141309165033,1.22673461402919e-10,11.6604649655849,1.09528846315941,10.6460218999749,1.0438471129517e-11,1
"48470",32,4384,"Arctic","mod1",-0.828409894559467,0.0914094047954861,-9.06263306727466,1.57941307999063e-09,10.1743059414545,1.03219432394732,9.85696753547903,2.85932302568966e-10,1
"48891",35,4384,"Arctic","mod1",-0.656591484158796,0.0875359817122942,-7.50081819287553,4.54760155534373e-08,12.3138116810718,1.4641121486858,8.41042927765115,5.06534040265265e-09,1
"49590",41,4384,"Arctic","mod1",-0.741024175304443,0.087179639041154,-8.49996838085823,4.10512663098117e-09,11.1428546269533,1.18236002979961,9.42424840667338,4.98816911001044e-10,1
"50151",46,4384,"Arctic","mod1",-0.777993165431036,0.0794086786044406,-9.79733171617757,1.50954357303221e-10,10.6671886310816,0.986155104360821,10.8169481493436,1.65372766887815e-11,1
"50280",47,4384,"Arctic","mod1",-0.909973267993529,0.0849706185156568,-10.7092696733266,4.99445862423447e-11,9.39442525613682,0.808897143947065,11.6138687426885,8.62322811749406e-12,1
"50399",48,4384,"Arctic","mod1",-0.706230101437463,0.0794751222992608,-8.8861782279262,4.96993491503597e-10,11.4572300603883,1.15642414992253,9.90746350390192,3.99965602907343e-11,1
"50565",49,4384,"Arctic","mod1",-0.753884618900372,0.0824973158870883,-9.13829269223974,9.46067559203084e-10,10.9754141175077,1.09479418498767,10.0250935454423,1.34547806412825e-10,1
"50804",51,4384,"Arctic","mod1",-0.66888904748385,0.0708107984535051,-9.44614468544721,1.22735580173664e-10,11.9598030762424,1.12024097712628,10.6760985541901,6.56686358404691e-12,1
"51198",54,4384,"Arctic","mod1",-0.834506900509525,0.0820295960770587,-10.173241615448,6.57857203150775e-11,10.0624072439282,0.904523938799556,11.1245339258601,8.70471147444976e-12,1
"52126",62,4384,"Arctic","mod1",-0.69985961113139,0.0751959030652519,-9.30715082341761,2.37029118992997e-10,11.5585293040951,1.09809821801726,10.5259521547766,1.36825980811757e-11,1
"52274",63,4384,"Arctic","mod1",-0.757226852415265,0.0789688626214523,-9.58892944989131,1.20495701893931e-10,10.8688197551824,1.02927085946453,10.5597274568103,1.26773118508451e-11,1
"52425",64,4384,"Arctic","mod1",-0.745719682595108,0.0716623198141726,-10.4060220842534,3.9689820580171e-11,11.0430659421363,0.960816169951304,11.4934222461056,4.09251360753251e-12,1
"53120",70,4384,"Arctic","mod1",-0.765738714068782,0.0812831950176722,-9.42062764513992,1.80271330009283e-10,10.7689751683368,1.02956719007468,10.4597109077997,1.58982412818523e-11,1
"185024",72,4384,"Arctic","mod1",-0.666527829404095,0.0695211767301724,-9.58740718660505,8.68106604526098e-11,12.0206899997406,1.11740518935008,10.7576822752473,5.4450415956568e-12,1
"185161",73,4384,"Arctic","mod1",-0.700696576864048,0.070467114026326,-9.94359690397244,5.21859970683131e-11,11.5747405616793,1.05043768330122,11.0189692788851,4.55599325305466e-12,1
"185306",74,4384,"Arctic","mod1",-0.714629704787012,0.0813508853930342,-8.78453505864613,1.14554424652606e-09,11.4216273911671,1.15699554292079,9.8717989546733,8.8371648210702e-11,1
"185526",76,4384,"Arctic","mod1",-0.730365401710579,0.0848352300989813,-8.60922285303437,2.35230079474575e-09,11.2388592582815,1.15730620859415,9.71122350750541,1.83056442566869e-10,1
"185657",77,4384,"Arctic","mod1",-0.594489158951358,0.072363701522566,-8.21529505046079,2.80173872137138e-09,13.1882594204518,1.41763607904833,9.30299363522489,1.74799504511995e-10,1
