"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"9488",937,"Mediterranean","mod1",-0.0197994246231344,0.00401876885024925,-4.92673884986103,3.00113257313406e-06,42.8309255894016,0.74731733430352,57.3129025962161,3.21181897100471e-83,1
"9489",938,"Mediterranean","mod1",-0.00904899321585447,0.00366231041539986,-2.47084277122001,0.0150282113173929,43.9490057462595,0.721774254150609,60.8902374856514,5.32898143986785e-86,1
"10239",961,"Mediterranean","mod1",-0.0184403488335105,0.00317185137494552,-5.81374933868939,4.47659749369302e-08,48.9131800867707,0.699268873988666,69.9490309182037,4.94537436395594e-105,1
"8688",968,"Mediterranean","mod1",-0.0181823655811844,0.00407234399399624,-4.46484030032586,1.84542367814498e-05,43.8414362093804,0.777368349947112,56.3972487590512,3.40453623915243e-87,1
"9490",976,"Mediterranean","mod1",-0.0233788832735717,0.00309560872945711,-7.55227333839174,8.95980768984929e-12,47.0154561920947,0.64996591841549,72.3352638346186,1.95433219293239e-101,1
"8689",981,"Mediterranean","mod1",-0.0222458895806299,0.00495010563289952,-4.49402320483399,1.62105187025487e-05,42.3625237217858,0.896752956753558,47.239904148348,2.19583629875628e-79,1
"10240",982,"Mediterranean","mod1",-0.0251165833529039,0.00486544153384919,-5.16224132551306,1.0328430966077e-06,42.5335992054673,0.887710856750275,47.913798600114,7.90016843802347e-78,1
"8690",983,"Mediterranean","mod1",-0.0456921668886678,0.00353497191560047,-12.9257510327084,4.33115560754499e-25,48.1751558880407,0.750216025052408,64.2150451060751,2.44394360863996e-100,1
"8691",985,"Mediterranean","mod1",-0.0325494330898173,0.00404483665899136,-8.04715637094082,4.63628527863267e-13,50.3573354617417,0.918641848966544,54.8171580887512,1.01106296340532e-91,1
"8692",988,"Mediterranean","mod1",-0.0192952857683045,0.00350044410172561,-5.51223936379745,1.85274188930521e-07,47.701925992691,0.737555532793918,64.6757076202688,3.53913389380585e-100,1
"8693",990,"Mediterranean","mod1",-0.0179629191413221,0.00404376925652413,-4.44212268351887,1.87591749484099e-05,54.951268012312,1.08052613197873,50.8560287308197,3.96208772391113e-88,1
"9491",991,"Mediterranean","mod1",-0.0391256522263527,0.00351753233726128,-11.1230398117152,2.84669942275842e-20,45.8701524797591,0.691357627711677,66.3479372196769,1.39474592302515e-97,1
"9079",1006,"Mediterranean","mod1",-0.0240435324334676,0.0039601040664262,-6.07143954556874,1.47856084809356e-08,43.799151579423,0.749608971446617,58.4293321555345,4.72247911610441e-91,1
"9080",1009,"Mediterranean","mod1",-0.0265306232678253,0.00385084139798145,-6.8895652990882,2.56195244501901e-10,49.9250638263996,0.883113688927086,56.5329973392833,7.10480993807015e-90,1
"9081",1014,"Mediterranean","mod1",-0.0188984624947111,0.0032004239548706,-5.90498720207062,2.57710256190741e-08,54.8734648765411,0.828997494838496,66.1925581418451,5.50435730579606e-107,1
"10241",1017,"Mediterranean","mod1",-0.0199548855240456,0.00449571722257839,-4.43864338794002,2.08827699693373e-05,45.079058901838,0.897492727695568,50.227770666827,4.4524804308191e-80,1
"9859",1021,"Mediterranean","mod1",-0.0281135474893289,0.00524399556013829,-5.36109292369185,6.33536404195063e-07,29.2202398136488,0.556809126092015,52.4780188477372,2.78559493148493e-69,1
"9860",1024,"Mediterranean","mod1",-0.0452646978428414,0.00551049635923604,-8.21426871410123,1.13180258994874e-12,30.7976362176178,0.626921092318594,49.1252194175129,7.8842420828704e-69,1
"8694",1025,"Mediterranean","mod1",-0.0200165368287635,0.00484123443962352,-4.1345935790542,6.59032104402311e-05,44.9141908628746,0.966268945417739,46.4820804558271,5.08740600005717e-79,1
"9861",1025,"Mediterranean","mod1",-0.0339811162372413,0.00507812346805161,-6.69166798543385,1.58011852415447e-09,35.5146466848456,0.719550777151585,49.3566928319277,5.1515988881101e-69,1
"9492",1030,"Mediterranean","mod1",-0.0185058642868328,0.00341945571497662,-5.41193272536924,3.28077122811062e-07,50.0430261554511,0.78006029570404,64.1527666913043,3.70838150383391e-94,1
"8695",1031,"Mediterranean","mod1",-0.0479981624804918,0.00489274506074071,-9.81006814878381,4.87446691376004e-17,42.1841462195687,0.874872088822679,48.2175014593689,2.1237608503893e-80,1
"10242",1031,"Mediterranean","mod1",-0.0443859235410605,0.0056063662493179,-7.91705742493379,2.9357489813781e-12,34.6744591632636,0.762971103944597,45.4466217449062,5.68609567601394e-70,1
"9493",1034,"Mediterranean","mod1",-0.0402962150599369,0.00361834921945443,-11.1366296108955,3.98301459568445e-20,41.474768564294,0.622082235110876,66.6708776162075,1.64399234976538e-95,1
"9862",1035,"Mediterranean","mod1",-0.0105316965873753,0.0036746295649533,-2.86605667352735,0.00504875248272265,41.6895261501345,0.663146525764693,62.8662362395115,2.17592879634113e-83,1
"9082",1047,"Mediterranean","mod1",-0.0301443213820122,0.00394752805351002,-7.63625260502171,4.0150248629207e-12,50.3704427328104,0.908358342140536,55.4521716772183,2.5449141200793e-93,1
"10243",1049,"Mediterranean","mod1",-0.0360966445959291,0.00381227604883495,-9.46852854660418,6.46991252501316e-16,40.1501896315371,0.632461613163485,63.4824134712484,1.68841974411069e-88,1
"10244",1055,"Mediterranean","mod1",-0.0306964641263313,0.00526009443535532,-5.83572491018552,5.68506548076648e-08,39.5353204060357,0.880132198505707,44.9197523657911,1.03319412066114e-71,1
"8696",1059,"Mediterranean","mod1",-0.00597741721189463,0.00405285265110256,-1.47486664985674,0.142762673694135,51.3848705180967,0.97851546020581,52.5130900918919,4.81069764305802e-87,1
"8697",1065,"Mediterranean","mod1",-0.026431024745694,0.00285625327027879,-9.25373986289186,6.74493968782202e-16,47.7260619500819,0.607090580345216,78.6144003798296,1.43000801974758e-109,1
"8698",1066,"Mediterranean","mod1",-0.0287955515683849,0.00319739127004715,-9.00595177016301,1.69767551114629e-15,52.1649246200917,0.754222301337875,69.16385862306,7.40549298827537e-108,1
"9494",1070,"Mediterranean","mod1",-0.0111973804699968,0.00424858195406664,-2.63555713201648,0.00953832774705599,51.4290640789307,1.02137155559563,50.3529433507074,3.82257766582298e-81,1
"8699",1073,"Mediterranean","mod1",-0.0237833160385168,0.00402497725047262,-5.90893179227886,2.59246678864395e-08,52.6835901181931,0.983160706926931,53.5859394573105,8.74193414233212e-94,1
"9495",1077,"Mediterranean","mod1",-0.0439966064765795,0.00389153896378696,-11.3057088432092,1.03013436587849e-20,45.1548111403777,0.759296590107382,59.4692663297642,5.90063818368186e-92,1
"8700",1078,"Mediterranean","mod1",-0.0228238237530055,0.00329135333730257,-6.93447995823835,1.50124157245397e-10,55.3507980283737,0.869870699410014,63.6310638649113,4.44031637816375e-103,1
"9083",1078,"Mediterranean","mod1",-0.0242169441397436,0.00432888489929573,-5.59426843242782,1.3312920874235e-07,48.6953734889574,0.960460530676348,50.7000255957073,3.19707700923136e-85,1
"8701",1090,"Mediterranean","mod1",-0.0301032729374134,0.00323509491304631,-9.30522094298209,4.50238827101556e-16,47.9559847148439,0.688674046333422,69.6352432187141,3.34221879609988e-104,1
"10245",1090,"Mediterranean","mod1",-0.0218558419110318,0.00421047386079614,-5.19082712151053,8.30470090196406e-07,52.1607317012679,1.01804941449778,51.2359527528433,2.66882757200677e-85,1
"9863",1092,"Mediterranean","mod1",-0.0514961862480237,0.0056224423022058,-9.15904218844908,5.90465553297416e-15,38.1657836218493,0.879098449680724,43.414686529945,1.38086388226272e-67,1
"9864",1093,"Mediterranean","mod1",-0.0197825471227602,0.00440222290863661,-4.49376315859638,1.86748706507642e-05,39.2253578881226,0.727148726238365,53.9440646359109,2.81565457301636e-76,1
"10246",1093,"Mediterranean","mod1",-0.009682402864552,0.0035410511454122,-2.73433013728044,0.00715893563992619,53.7112263500537,0.890594271331769,60.3094226844009,2.82750747588163e-94,1
"9496",1095,"Mediterranean","mod1",-0.035693855221328,0.0055779632166222,-6.39908400882981,4.02859371213639e-09,42.2315168672784,1.0246409718902,41.2159166243099,2.63732768870779e-68,1
"10247",1097,"Mediterranean","mod1",-0.0138516607195627,0.00341888044340364,-4.0515194809716,8.9121822443e-05,54.6773236481436,0.915890711568858,59.6985240242093,3.26135489422867e-93,1
"9497",1103,"Mediterranean","mod1",-0.00963393747421664,0.0042985062211625,-2.24122915695379,0.0272445442618732,36.5517887944476,0.649578437186081,56.270015600867,5.67844851026617e-77,1
"8702",1149,"Mediterranean","mod1",-0.0277397591478501,0.0022965254390876,-12.0790123530576,1.8407392160021e-23,54.6289144300777,0.587333968203035,93.0116720427672,9.48916601368276e-128,1
"8703",1151,"Mediterranean","mod1",-0.0186353888468798,0.00348142786929028,-5.35280050213385,3.65040430800058e-07,53.3628086593403,0.865392848307035,61.6631033682954,3.08898134647527e-100,1
"9498",1152,"Mediterranean","mod1",-0.0302239741133821,0.0039884066632087,-7.57795698021092,8.40403238938987e-12,45.0355306651532,0.767567575022174,58.6730499446283,1.10458477042694e-89,1
"10248",1153,"Mediterranean","mod1",-0.0347509562302206,0.00342070144064419,-10.1590147030418,1.55851012097498e-18,53.7290370806014,0.843236760723842,63.7176171428768,8.08960995273324e-106,1
"9499",1154,"Mediterranean","mod1",-0.0136796334855035,0.00399930256588959,-3.42050476555044,0.000859224493400956,47.6262340528942,0.863702871857623,55.1419192927555,4.40359922480234e-86,1
"9084",1161,"Mediterranean","mod1",-0.0318472724249554,0.0039784668046896,-8.00491093388428,5.42918501805125e-13,50.17429080884,0.912278663564991,54.9988647249181,7.1920902455949e-93,1
"8704",1164,"Mediterranean","mod1",-0.0199353326662798,0.00347105416690594,-5.74330785625564,5.6734089948456e-08,56.1173972444626,0.928457952850161,60.4415063409114,3.59257174816473e-101,1
"9085",1164,"Mediterranean","mod1",-0.0308799862128294,0.00364118643163286,-8.48074845730477,4.47441781635148e-14,51.5334591777522,0.860900128670134,59.859973836173,5.55972523129652e-96,1
"9865",1164,"Mediterranean","mod1",-0.0348434960998691,0.00448158561916895,-7.77481433152457,6.908235209451e-12,36.6059364147331,0.663426188297195,55.1771049446947,1.07167543983356e-76,1
"9866",1165,"Mediterranean","mod1",-0.0465596233785894,0.00443688876957498,-10.493754925267,3.87766800772217e-18,38.3667877992737,0.684367666448266,56.0616605375146,3.80438899006437e-81,1
"9500",1171,"Mediterranean","mod1",-0.00958450522362997,0.00362002529687224,-2.64763487479248,0.00918517467317975,48.9708062806159,0.811556117072066,60.341860840496,3.64192237698357e-92,1
"8705",1179,"Mediterranean","mod1",-0.00889328159084217,0.00308513345147683,-2.88262460302488,0.00462708416808546,50.9219682934052,0.732576375845575,69.5107977439604,1.60354882582375e-103,1
"10249",1183,"Mediterranean","mod1",-0.0259273160019384,0.0035780162738958,-7.24628230203892,4.65075524839304e-11,47.2562318168433,0.757928327610374,62.349209147301,1.00161495246172e-92,1
"9867",1185,"Mediterranean","mod1",-0.0280991772177748,0.00502577727628097,-5.59101123529452,1.9642698460285e-07,40.3428284337562,0.851499308465802,47.3785803848088,2.5438315141626e-70,0.5
"10250",1198,"Mediterranean","mod1",-0.0221098809084093,0.0037659337917431,-5.87102220354636,3.45652606379663e-08,54.1636701250341,0.977391005294319,55.416583364939,8.04418850826252e-92,1
"10251",1207,"Mediterranean","mod1",-0.0278793205110602,0.00334892611380467,-8.32485386767367,7.12540620962666e-14,57.9351704964633,0.938183524048187,61.7524919287409,6.24076066462947e-103,1
"10252",1219,"Mediterranean","mod1",-0.0238489303316878,0.00367148840361982,-6.49571174136746,1.63414892786409e-09,50.4076602842391,0.838705589446733,60.1017340512675,3.36510287192711e-96,1
"10253",1220,"Mediterranean","mod1",-0.0182561876238158,0.00312413844557401,-5.84359110259007,4.35040607898016e-08,46.9618766408306,0.659782082655964,71.1778598954745,3.26915415308134e-101,1
"8706",1236,"Mediterranean","mod1",-0.0321704690399963,0.00402782994768255,-7.98704748161126,6.20345954685425e-13,48.1850425899037,0.873581297289188,55.1580519631393,1.52330824064613e-92,1
"9868",1240,"Mediterranean","mod1",-0.0401020070203628,0.00571389395144525,-7.01833239488451,2.63454355019866e-10,40.988174391098,0.994828056360847,41.2012650115999,5.6979218279185e-65,1
"8707",1242,"Mediterranean","mod1",-0.0511618253586122,0.00513106316682817,-9.97099893241785,1.72650019507158e-17,41.3595659901611,0.880845699616391,46.9543825986472,5.83442357587503e-80,1
"8708",1244,"Mediterranean","mod1",-0.0200703299179419,0.00334999029402473,-5.99116061731302,2.06687080660159e-08,50.8741240146474,0.793458518901707,64.1169296223154,1.70321539232523e-97,1
"9502",1249,"Mediterranean","mod1",-0.0244770969015609,0.00382491511152286,-6.39938304194559,3.50157171258607e-09,46.5395997609252,0.794926030416655,58.5458243662392,1.91292105166739e-87,1
"10254",1251,"Mediterranean","mod1",-0.0142707528381056,0.00283553576254974,-5.03282414088589,1.57499575209738e-06,52.7373300284858,0.701185177061125,75.2117012078372,4.97517811349014e-109,1
"8709",1255,"Mediterranean","mod1",-0.0242963243831177,0.00282865423438009,-8.58935817881692,1.80621208166713e-14,55.5164322994158,0.749924664416239,74.0293457911953,9.06590361992202e-112,1
"10255",1256,"Mediterranean","mod1",-0.00763269060921913,0.00365887242632349,-2.08607727186832,0.0388819813253875,58.4554445336084,1.06380321630642,54.9494903169864,2.65752314140024e-93,1
"8710",1259,"Mediterranean","mod1",-0.0182539975808556,0.00231154169660273,-7.89689305959025,6.67060203970362e-13,57.2048284009839,0.624382760206637,91.6182060857224,1.48076483996297e-129,1
"8711",1277,"Mediterranean","mod1",-0.0323570554412962,0.00346882798008923,-9.32795042793211,3.73981575357217e-16,45.5000032376906,0.676781526795071,67.2299722085469,7.46219034435409e-103,1
"9503",1282,"Mediterranean","mod1",-0.0372251075973201,0.00580353348380869,-6.41421432325232,4.36807849910846e-09,35.5906137073903,0.810433235690066,43.9155406516438,1.63407830889574e-68,1
"8712",1284,"Mediterranean","mod1",0.00929767423219746,0.00363371042843247,2.55872734366683,0.011688677029748,53.9220475525762,0.950025686267958,56.758515408569,1.33291201265188e-91,1
"10256",1286,"Mediterranean","mod1",-0.0299979683365911,0.00335478297827817,-8.94185064453482,2.33426968609244e-15,52.2602951443093,0.799715503801956,65.3486082186187,3.78555720481982e-105,1
"10257",1289,"Mediterranean","mod1",-0.0292210974482356,0.00487930948505107,-5.98877721074292,2.05853310635597e-08,50.4375378293517,1.13859344678659,44.2981100687868,1.09720038809521e-78,1
"10258",1290,"Mediterranean","mod1",-0.0242833751154763,0.00356435557547645,-6.81283744039211,2.6614037629007e-10,53.7668534361905,0.893049605744576,60.2058979594562,1.86891216967477e-101,1
"10259",1322,"Mediterranean","mod1",-0.0281358736300285,0.00387967413116968,-7.25212290485484,4.65695017725608e-11,44.0572647282032,0.74194308405502,59.3809224387029,9.53585971312322e-90,1
"8713",1323,"Mediterranean","mod1",-0.0185295290783762,0.0038886742708147,-4.7649990171314,4.87640107772334e-06,53.9491076761384,0.990952221078509,54.4416839970574,8.67142343252797e-93,1
"10260",1324,"Mediterranean","mod1",-0.0302344688327402,0.00348224494190327,-8.68246471375879,1.21891233242231e-14,50.5978316081253,0.807907742488146,62.6282296197548,1.40919147224156e-100,1
"8714",1325,"Mediterranean","mod1",-0.0334584563314247,0.00313604113566958,-10.6690106678977,1.51556791413571e-19,49.8785747059579,0.705215823772677,70.7280991500215,8.15835512326782e-107,1
"9869",1327,"Mediterranean","mod1",-0.0354612455611667,0.00419323550543207,-8.45677413425239,1.53555873659593e-13,41.8550309288477,0.738714797434456,56.6592561489354,1.2690227983424e-81,1
"9504",1329,"Mediterranean","mod1",-0.0227831505862265,0.00400223030440823,-5.69261358126546,8.9128615190765e-08,45.9747723582116,0.807404543088564,56.9414338224359,3.20966851376631e-89,1
"10261",1330,"Mediterranean","mod1",-0.0281511347639832,0.00273869384318455,-10.2790367875692,7.16014546134825e-19,54.2435137179095,0.683659192356681,79.3429157749251,1.67618299293118e-119,1
"8715",1344,"Mediterranean","mod1",-0.0289214801237887,0.00285207601748535,-10.1405011459998,2.11639223998575e-18,53.6171739037147,0.710409053304305,75.4736635946948,4.31423135414967e-114,1
"9505",1346,"Mediterranean","mod1",-0.0246657690875073,0.00278416807239193,-8.85929600734068,8.80159171396134e-15,43.8070963205552,0.52074966512769,84.1231387250408,1.54133664934146e-108,1
"8716",1350,"Mediterranean","mod1",-0.021563764220435,0.00396104659025788,-5.44395621941703,2.5333256232477e-07,50.1379276058071,0.913401616188116,54.8914373668911,2.61444536938374e-91,1
"10262",1360,"Mediterranean","mod1",-0.0245168448325205,0.00320058207133398,-7.66012065496013,3.03474480281382e-12,55.972861836151,0.858299549369417,65.2136679755612,4.98096715943354e-105,1
"8717",1361,"Mediterranean","mod1",-0.0199026405092094,0.00281745591737713,-7.06404681842813,7.10891731053851e-11,58.41440196952,0.800855656269874,72.9399880143138,1.10663136040153e-112,1
"9870",1386,"Mediterranean","mod1",-0.0279604910581779,0.00397790929307185,-7.02894133530784,1.96484745642536e-10,42.4195666060534,0.722088156895288,58.7456894300024,8.38673819179561e-84,1
"10263",1386,"Mediterranean","mod1",-0.0132621177848883,0.00436374340354111,-3.03916077515608,0.00289412445133269,47.8840516859473,0.943987907421436,50.7252808107952,8.73762906123598e-85,1
"8718",1390,"Mediterranean","mod1",-0.0317840711629253,0.00483262652259001,-6.5769765187422,1.04478581101197e-09,47.8640664933314,1.03036858066696,46.453344357947,3.02429687333369e-83,1
"9506",1395,"Mediterranean","mod1",-0.04780248689798,0.00435692452112488,-10.9716123532106,8.04485550004403e-20,42.5415059270443,0.782358201700853,54.3759953363545,2.16416766498424e-86,1
"9507",1396,"Mediterranean","mod1",-0.0186397450938618,0.00515565808029782,-3.6153959016586,0.000446475054421075,46.7025021970156,1.07253349002488,43.5440968803057,2.66712195667403e-73,1
"10264",1397,"Mediterranean","mod1",-0.0294059192558435,0.00351862093329893,-8.35722853165475,6.40530692633536e-14,53.2320189089865,0.864936494687037,61.5444246322936,1.07123044659094e-101,1
"9508",1404,"Mediterranean","mod1",-0.0166109667065723,0.0023921931484935,-6.9438233769013,1.49424440402444e-10,54.491520734437,0.605433463033838,90.0041442396973,1.01987004474954e-121,1
"9509",1406,"Mediterranean","mod1",-0.0208341367703835,0.00323138003818119,-6.44744243147277,2.24615011849284e-09,48.2536865053342,0.708538238719234,68.1031507806246,1.11536140751724e-100,1
"9086",1410,"Mediterranean","mod1",-0.0286254755614182,0.00341126662339954,-8.39145066089589,5.08522120874495e-14,52.2058233825714,0.811848064763714,64.3049181841257,9.29965937563763e-105,1
"9087",1412,"Mediterranean","mod1",-0.0254066079995929,0.00383385521126466,-6.62690858145686,6.72563354388902e-10,56.6858564379219,1.006027706286,56.3462179855781,1.42377953004709e-98,1
"10265",1416,"Mediterranean","mod1",-0.0318749231251918,0.00459138560442776,-6.94233198240916,1.4100112803932e-10,51.3541242304681,1.08408578630271,47.3709044794434,7.99416076386942e-87,1
"9510",1417,"Mediterranean","mod1",-0.00850252880416222,0.00302103948956534,-2.8144381539963,0.00572689275903689,51.0523686984079,0.717930534325286,71.1104574294046,9.8136511026185e-99,1
"8719",1423,"Mediterranean","mod1",-0.0326257625268319,0.00448279438595651,-7.27799665071419,2.78971174596929e-11,50.2025185607674,1.02620141202515,48.9207264504688,4.96146986810197e-86,1
"10266",1423,"Mediterranean","mod1",-0.0335006074387388,0.00334543674766342,-10.0138218013349,5.06229035591111e-18,55.4927831654723,0.855939448411462,64.8326038348407,3.78025279226094e-104,1
"9088",1442,"Mediterranean","mod1",-0.0236706581090885,0.00333010576569107,-7.10807997540472,7.348898861165e-11,49.4183718604471,0.745240844606114,66.3119476315961,5.67261884976244e-101,1
"9511",1453,"Mediterranean","mod1",-0.0291741794228856,0.00376088958223266,-7.7572549751823,2.64751913066244e-12,45.2615582332445,0.735235985426316,61.5605861660869,2.35901670320271e-95,1
"8720",1461,"Mediterranean","mod1",-0.0290906005542021,0.0030775420402579,-9.45254367727964,7.71260603186036e-17,54.4225613655738,0.772116465106815,70.4849123480936,1.20972638187939e-114,1
"10267",1468,"Mediterranean","mod1",-0.0264947557427913,0.00322914568755433,-8.20488088998478,1.25926719033795e-13,58.8851095561312,0.925206705982758,63.6453553301727,2.80279307588465e-106,1
"10268",1470,"Mediterranean","mod1",-0.017146152357302,0.00305292349163493,-5.61630594552493,9.93592358626699e-08,55.3300142495122,0.793568466029907,69.7230505218021,9.91813130684383e-112,1
"10269",1472,"Mediterranean","mod1",-0.0186568095062211,0.0020089128835445,-9.28701769949486,1.2495834396919e-16,59.4591332906155,0.568066901115466,104.669244368683,3.87066310402229e-147,1
"10270",1475,"Mediterranean","mod1",-0.0219663574111308,0.00346164408500157,-6.34564295801103,2.872899805119e-09,58.8224432032464,0.9962791748415,59.0421286409048,8.04954478945824e-101,1
"10271",1480,"Mediterranean","mod1",-0.0227417907755564,0.00240620504570629,-9.45131040105562,6.69843523924515e-17,55.9454405705484,0.623860548521268,89.6761955907541,1.5067399663729e-131,1
"8721",1491,"Mediterranean","mod1",-0.0192741072031584,0.0028802515916344,-6.69181374958333,4.98776274359948e-10,57.8061288029669,0.807992338234801,71.5429170148498,1.51842146849116e-111,1
"9512",1495,"Mediterranean","mod2",NA,NA,NA,NA,55.8830906423094,0.514344630657221,108.649118337063,1.06606274291056e-121,1
"9513",1497,"Mediterranean","mod1",-0.0228507929133308,0.00345455314456173,-6.61468848707777,1.17114596397292e-09,44.976176695348,0.677878761244003,66.3484081029628,1.09847120626038e-94,1
"9089",1501,"Mediterranean","mod1",-0.0331348332701966,0.00421794106035108,-7.85568901890693,1.10914307338328e-12,46.9172211878095,0.86935157827178,53.968063508987,2.99564582170135e-93,1
"8722",1504,"Mediterranean","mod1",-0.022198092428002,0.00366451970557466,-6.05757212718301,1.20735815594147e-08,52.8766500217755,0.899220897937911,58.8027370616408,1.39087717351239e-100,1
"8723",1505,"Mediterranean","mod1",-0.0104275804291977,0.00296599469319835,-3.51571108778797,0.000593847275222101,55.6107259183246,0.777647914712202,71.5114447891312,6.12082452629267e-111,1
"9514",1505,"Mediterranean","mod1",-0.0197899838756109,0.00449649149471671,-4.40120567310397,2.36228454025616e-05,42.882051484231,0.835588225103087,51.3195976151299,5.0358040285662e-83,1
"10272",1507,"Mediterranean","mod1",-0.0198905685567564,0.00408821302273326,-4.86534543238114,3.13632376138082e-06,56.6201893058274,1.11456531053118,50.800243620397,7.20716438718126e-90,1
"10273",1512,"Mediterranean","mod1",-0.0283188012732942,0.00284728059164814,-9.94591167318075,5.16948943378124e-18,52.1067215243639,0.669310702386063,77.8513197810909,2.33663349525214e-118,1
"9515",1516,"Mediterranean","mod1",-0.0352628501160235,0.00371634907530375,-9.48857316723975,2.4921964723478e-16,44.3486429229696,0.703905786225064,63.0036629771214,6.42242174847587e-95,1
"10274",1516,"Mediterranean","mod1",-0.0485069405374475,0.00338365286001439,-14.3356728790557,7.82163715401002e-29,45.0697059126321,0.643346448822358,70.0551094905892,1.93462253716013e-107,1
"9516",1524,"Mediterranean","mod1",-0.0217131109271586,0.00256235841130246,-8.47387735899197,4.85682264741471e-14,51.488525640344,0.608264931105515,84.6481902988624,3.05849421182692e-114,1
"9871",1524,"Mediterranean","mod1",-0.0333163896524596,0.00515199363154924,-6.46669853169853,4.05607315859041e-09,34.3663557869099,0.694959316934067,49.4508886340614,1.3179188222338e-70,1
"10275",1530,"Mediterranean","mod1",-0.0107918248406371,0.00295437266805128,-3.65283126172279,0.000368265642299265,54.8714107589081,0.769975066814317,71.2638799928057,3.70542470126327e-110,1
"9517",1544,"Mediterranean","mod1",-0.00585431788531176,0.00381991675950719,-1.53257734497519,0.127927427177213,49.1365894607961,0.871934420615099,56.3535379485685,3.22917391716917e-90,1
"8724",1546,"Mediterranean","mod1",-0.00890330245515075,0.00369791726048341,-2.40765323505017,0.0174595612151295,48.47036117451,0.810150225189098,59.8288560164215,1.78912056637415e-96,1
"10276",1550,"Mediterranean","mod1",-0.0151640063137575,0.00379450227003707,-3.99630972248946,0.000102635267907988,52.9469517781228,0.938761364038803,56.4008637406324,1.38087496493109e-99,1
"10277",1551,"Mediterranean","mod1",-0.0190729969594889,0.00326561176275616,-5.8405586288651,3.11278368394208e-08,61.4643262954744,0.992400305971131,61.9350134473482,9.73594103798037e-109,1
"10278",1560,"Mediterranean","mod1",-0.0207098821999392,0.00285011031,-7.26634408755188,2.47861475615187e-11,50.2659616059513,0.645373228705171,77.886654373317,6.19060021885492e-116,1
"8725",1563,"Mediterranean","mod1",-0.014026514495577,0.00367923370783863,-3.8123467029815,0.00020616400861935,58.5004383977487,1.05690331018131,55.3507949442537,1.39700032295955e-96,1
"9518",1571,"Mediterranean","mod1",-0.0275151260376858,0.00318143180441208,-8.64866127242684,1.54080082923203e-14,47.8971141783496,0.678370260041551,70.6061527157984,1.01859135141206e-106,1
"9872",1572,"Mediterranean","mod1",-0.0311623684724607,0.00403383634601928,-7.7252436141126,5.8322363124014e-12,42.9322562942427,0.74071256909756,57.9607503441568,9.80415016914753e-84,1
"9519",1573,"Mediterranean","mod1",-0.0314190080209848,0.00236243934668924,-13.2993924542511,1.96145513557902e-26,55.4767981771515,0.61476534621841,90.2406072795164,6.53610482066759e-124,1
"9090",1577,"Mediterranean","mod1",-0.0380204838376016,0.00313610641533304,-12.1234673835403,1.14813713140026e-23,52.1789581180708,0.739346339467879,70.5744457403075,1.85687689245589e-112,1
"9520",1581,"Mediterranean","mod1",-0.0167415015423574,0.00341211405831507,-4.90648942451368,2.74275215099912e-06,46.7322502905681,0.699762288467525,66.7830362692327,6.37206305999943e-102,1
"9521",1583,"Mediterranean","mod1",-0.0392248734823265,0.00408828821990793,-9.59444916122127,6.88533754657545e-17,53.0378793683014,1.00466175803307,52.7917768783586,4.34132109386488e-91,1
"9522",1585,"Mediterranean","mod1",-0.0273792145720398,0.00323541458795292,-8.46235121581834,4.00576784560202e-14,49.7457440909969,0.728027325936096,68.3295012684227,4.99791216385753e-106,1
"10279",1595,"Mediterranean","mod1",-0.0277286953171762,0.00278930628868332,-9.94107224067723,3.5367115115221e-18,58.8119825807823,0.773367034804597,76.046663400441,4.15376308859545e-121,1
"8726",1597,"Mediterranean","mod1",-0.00540202173867808,0.00362119844795103,-1.49177732629778,0.138056636211793,53.9309361625697,0.922351291792016,58.4711450425666,9.26232515903609e-99,1
"9523",1609,"Mediterranean","mod1",-0.0319925754990699,0.00377752111636677,-8.46919832173974,4.19145716433802e-14,47.8373555843911,0.790707638053096,60.4994226465014,3.97754545614651e-98,1
"8727",1615,"Mediterranean","mod1",-0.0240077707362238,0.00333122486247958,-7.20688987604209,3.85280871671471e-11,53.1612789113207,0.828564982406126,64.160663363955,6.26686529566268e-102,1
"10280",1627,"Mediterranean","mod2",NA,NA,NA,NA,59.8720838227187,0.444228307258966,134.777732180439,3.34043676433513e-149,1
"10281",1629,"Mediterranean","mod1",-0.01570574425376,0.00318464375494663,-4.93171150756334,2.2758003083021e-06,57.6547154427261,0.895580036821316,64.3769546799637,6.79090865305673e-106,1
"8728",1631,"Mediterranean","mod1",-0.0287430453113866,0.00377811054686451,-7.60778303198162,3.92130217253513e-12,52.5554236985916,0.91572637185371,57.3920608971907,3.46906413250026e-98,1
