"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"2354",3244,"Anatolian","mod1",-0.0116442823632751,0.0017239331522951,-6.75448601227541,2.90651480442396e-10,66.2082598639072,0.584437576857623,113.285425998603,5.79658539495712e-148,1
"2889",3244,"Anatolian","mod1",-0.0180947674695899,0.00171770427811632,-10.5342739726032,5.81024743503677e-20,66.8629986808005,0.583574679532619,114.574879661247,3.174095049795e-153,1
"2355",3246,"Anatolian","mod1",-0.0233720962557194,0.00153356903892179,-15.2403287120036,4.18043788784968e-33,63.8050825785145,0.479125884429654,133.169767386847,1.97504876037476e-167,1
"2890",3246,"Anatolian","mod1",-0.0180286127577304,0.00178242289187337,-10.1146663005331,6.3294157352076e-19,65.0181240595687,0.567684493553115,114.532147342308,3.43683884960623e-156,1
"2092",3268,"Anatolian","mod1",-0.0209899194315574,0.00181682664830459,-11.5530666897387,9.84638776200163e-23,64.3998253028996,0.581878457205725,110.675733919001,6.8191929865484e-151,1
"2093",3270,"Anatolian","mod1",-0.0221660423928884,0.00179289246632974,-12.3632860359243,1.07167718162634e-24,62.3531532543946,0.548052117682879,113.772306031804,3.05609886278492e-148,1
"2094",3279,"Anatolian","mod1",-0.0154191063166314,0.00198819822613963,-7.75531640352069,1.12450973233153e-12,63.4285580873301,0.628985816783539,100.842588806988,1.53460897236239e-142,1
"2095",3281,"Anatolian","mod1",-0.0250139846618177,0.0020422608765753,-12.2481828588736,1.63640629499426e-24,58.7901938632185,0.573556010737597,102.501225272862,1.29066103662125e-143,1
"2356",3285,"Anatolian","mod1",-0.0123005965736832,0.00184789887217137,-6.65653124146855,4.87320279408522e-10,61.5316310776007,0.559163390773778,110.042309802243,4.41863658958697e-146,1
"2891",3285,"Anatolian","mod1",-0.019364184246088,0.00179974616370477,-10.7593974287057,1.52416003430339e-20,63.3419888617283,0.565421754572024,112.026090877371,5.73814678103668e-151,1
"2357",3287,"Anatolian","mod1",-0.0143466398683819,0.00163194933094597,-8.79110619204446,2.8600387171139e-15,64.1618647366165,0.519571772185064,123.489897202812,3.87829903175885e-155,1
"2892",3287,"Anatolian","mod1",-0.024514044556315,0.0020847439113367,-11.7587797824995,2.10889246037169e-23,65.1063750221257,0.673103338937159,96.7256753248762,7.18797481922948e-144,1
"2662",3296,"Anatolian","mod1",-0.013624991084484,0.00174227385834533,-7.82023504469262,6.37164928314688e-13,69.0789124310858,0.609858646884302,113.270366475907,3.64490693340222e-156,1
"3226",3296,"Anatolian","mod1",-0.0156486402369965,0.00167937952848859,-9.31810824863389,8.38151493974081e-17,69.1004043224353,0.591408429925711,116.84041150904,2.5391805632607e-158,1
"2663",3297,"Anatolian","mod1",-0.0156686575324346,0.00169247403368745,-9.25784220056644,9.95519693203488e-17,69.3559854211048,0.594211772828782,116.71930546063,5.42891368028031e-162,1
"3227",3297,"Anatolian","mod1",-0.0158789698820326,0.00169139795744679,-9.38807441035479,5.01766843478823e-17,67.417491133529,0.574595446118912,117.330361019912,4.0601599044061e-160,1
"2096",3321,"Anatolian","mod1",-0.019048616834018,0.00224112918740674,-8.49956215869,1.64460784720263e-14,60.1595129701369,0.657756975852045,91.461611474675,8.5430553183639e-135,1
"2097",3330,"Anatolian","mod1",-0.0121385828281684,0.00248267308380076,-4.8893198654997,2.57657545856207e-06,62.3414459265883,0.77271392319616,80.6785591085595,1.85812190170639e-125,1
"2098",3332,"Anatolian","mod1",-0.0222033255424709,0.00172761698415109,-12.8519954053248,4.68751794225561e-26,61.7727923749968,0.524914849978916,117.681548497776,3.34805893709123e-151,1
"2099",3336,"Anatolian","mod1",-0.01564159278945,0.00190963976119987,-8.19086044774332,9.56364925332911e-14,62.9469481535818,0.593572280575452,106.047654537635,3.89101221271531e-145,1
"2358",3336,"Anatolian","mod1",-0.0207640542446704,0.00180333087268882,-11.514278693466,1.47268461318294e-22,63.1876800186906,0.562809310096328,112.271916766757,2.26995400708127e-150,1
"2893",3336,"Anatolian","mod1",-0.0155224005285649,0.00214055136264093,-7.25158984711956,1.83806655007415e-11,61.8411649622116,0.641486443405116,96.40291793845,2.94865061447846e-140,1
"2359",3351,"Anatolian","mod1",-0.0220484968259112,0.00200435252726602,-11.0003088408733,5.62846589703358e-21,61.7355835437968,0.596842481497855,103.436979534136,1.21838607470637e-140,1
"2894",3351,"Anatolian","mod1",-0.0188667616111351,0.00213563175794654,-8.83427657457009,2.21521925165003e-15,62.1491841762923,0.652918383414278,95.1867580313763,4.60060517166422e-138,1
"2100",3358,"Anatolian","mod1",-0.0174230868317957,0.00193441764157963,-9.00688995865868,8.62522876285045e-16,65.8227801289633,0.643271023149069,102.325112993174,2.24258243233563e-141,1
"2101",3373,"Anatolian","mod1",-0.0195755625101534,0.00183305569717002,-10.6791967862053,1.94853004514423e-20,66.2330768657802,0.609497744630834,108.668288683983,7.72051413814919e-152,1
"2360",3373,"Anatolian","mod1",-0.0222385216357575,0.00214340096460293,-10.3753436725159,1.98507632366755e-19,61.7386805079587,0.646306110865662,95.5254475704492,2.6957883579633e-138,1
"2895",3373,"Anatolian","mod1",-0.0162315023953575,0.00169127178737085,-9.59721702718759,1.50232064502919e-17,68.0976926195086,0.579366721288725,117.538150047753,9.78706257504274e-159,1
"2102",3382,"Anatolian","mod1",-0.0199454665659859,0.00242695410448386,-8.2183122165912,8.96062366335961e-14,60.206528629597,0.714284714796624,84.2892580261071,3.0069517754992e-128,1
"2103",3385,"Anatolian","mod1",-0.0151866286879268,0.00165667381339819,-9.1669395418135,2.80781744010001e-16,65.0028359564848,0.531662391316174,122.263370549053,4.7957062913836e-156,1
"2361",3388,"Anatolian","mod1",-0.0158830461010072,0.00171979925813872,-9.23540699639379,1.70813395772517e-16,66.2909069168003,0.574125916550119,115.464055890627,9.56426604910451e-154,1
"2896",3388,"Anatolian","mod1",-0.0199245951981342,0.0019599522065131,-10.1658576836327,8.556401514682e-19,62.8145062162167,0.611945735204604,102.647183569659,7.25357293338582e-141,1
"2362",3397,"Anatolian","mod1",-0.0150386342474673,0.00201464439566691,-7.46465941076868,6.94882941115816e-12,61.9513540870464,0.618937455804929,100.093076458717,2.00544719595567e-136,1
"2897",3397,"Anatolian","mod1",-0.025725846853602,0.0022475817568146,-11.4460115969539,2.44211972462131e-22,64.2697451020894,0.720260019055645,89.2313100848711,1.69982868586899e-134,1
"2363",3400,"Anatolian","mod1",-0.00838864511116562,0.0017269195756949,-4.85757717338405,2.89673209442718e-06,64.9641701347251,0.562868974955997,115.416150161419,1.88624049393848e-151,1
"2898",3400,"Anatolian","mod1",-0.00919895164195502,0.00187056636323033,-4.91773605191377,2.28778715419845e-06,63.9393608664727,0.606318033067098,105.455152872547,7.11410159966179e-142,1
"2364",3403,"Anatolian","mod1",-0.0123009528360802,0.00176074235675297,-6.98623100018146,7.30762759539817e-11,67.4197474831766,0.603178885185432,111.774051013822,4.91462300030899e-153,1
"2899",3403,"Anatolian","mod1",-0.0172870076854006,0.00152246400726581,-11.3546248731662,2.7393297076875e-22,66.0057317826736,0.50399546675394,130.96493150582,1.15714186297888e-164,1
"2104",3409,"Anatolian","mod1",-0.0243294305808647,0.00191121753714706,-12.7298071035818,8.98918610087373e-26,61.9587826293614,0.581617017750783,106.528489948535,1.96541293791253e-145,1
"2365",3423,"Anatolian","mod1",-0.0205154365346329,0.00196600884582753,-10.4350682745772,1.55899831963523e-19,62.356431645479,0.609738557400028,102.267489711281,2.43874618443411e-141,1
"2900",3423,"Anatolian","mod1",-0.0144134817343324,0.00163166888000687,-8.83358254296772,1.59979171275274e-15,66.6700516482115,0.547646905282073,121.739118773751,3.52725857097918e-161,1
"2105",3437,"Anatolian","mod1",-0.0173217008483342,0.00171945523065412,-10.0739469917717,8.16065948594417e-19,66.4986177575933,0.570128312812222,116.637985280158,1.89368562875673e-157,1
"2106",3438,"Anatolian","mod1",-0.0207194330139415,0.00221316150544444,-9.36191640915996,8.66548299155796e-17,63.8908279716468,0.700791544774285,91.1695188791486,1.45268794129844e-136,1
"2664",3441,"Anatolian","mod1",-0.0177963804763044,0.00161942327148979,-10.9893323071321,1.86117688096427e-21,68.1844352043858,0.552362264633139,123.441515777099,3.08600276715106e-165,1
"3228",3441,"Anatolian","mod1",-0.0166016489884666,0.00168822769119503,-9.833773652128,3.30195607880643e-18,67.3427184781936,0.573981714792518,117.32554669017,2.30855230399132e-159,1
"2366",3451,"Anatolian","mod1",-0.016789123407576,0.00183631982096664,-9.14281010087782,2.64950935577114e-16,65.1336932348134,0.594954907945076,109.476688678441,2.39566810182214e-152,1
"2901",3451,"Anatolian","mod1",-0.0210391885026231,0.00182562969878037,-11.524346101884,1.17957636120519e-22,65.7560306398642,0.608142491930156,108.126025581873,2.5261676341081e-149,1
"2107",3470,"Anatolian","mod1",-0.0146193821053087,0.00174597271904667,-8.37320190964444,2.74956599349337e-14,65.3695684217611,0.574914590925317,113.70309512679,3.3452147069153e-154,1
"2367",3481,"Anatolian","mod1",-0.0207303561419986,0.0019846834323466,-10.4451701486156,8.4663369308625e-20,64.7317841646525,0.640107315303651,101.126455856774,6.52214220308542e-147,1
"2902",3481,"Anatolian","mod1",-0.0161277403972262,0.00196089689231905,-8.22467538216798,7.62872048904144e-14,63.0838553246885,0.613589994018765,102.811088739428,8.16248520182745e-144,1
"2108",3491,"Anatolian","mod1",-0.0160554877652789,0.00169282289302443,-9.48444626513406,3.93975351286694e-17,65.6553799748027,0.555877374801853,118.111265093684,1.64676360343252e-154,1
"2109",3492,"Anatolian","mod1",-0.0221681708092589,0.00167055892545575,-13.269912525361,1.01771149176277e-27,66.5771182476228,0.548304123499368,121.423705192506,9.12424098036714e-162,1
"2110",3493,"Anatolian","mod1",-0.0179846974718472,0.00183527270905545,-9.79946870190387,5.75900058040083e-18,63.4578173020919,0.575704233643503,110.226421126837,6.95650473051006e-150,1
"2111",3497,"Anatolian","mod1",-0.0221415343460011,0.00176028395954439,-12.5783878367738,9.47951720293528e-26,62.082380138955,0.528825668289721,117.396684506136,1.18687302855709e-158,1
"2112",3498,"Anatolian","mod1",-0.0179197212677328,0.00177641565122187,-10.087572272518,7.49560796246082e-19,65.8289982085036,0.586432098949999,112.253402101232,8.3960678663271e-155,1
"2113",3502,"Anatolian","mod1",-0.015519546570733,0.00189843337126142,-8.17492296841633,8.55114128257569e-14,64.690159677585,0.610430563474633,105.974640767268,4.05537438008197e-150,1
"2368",3507,"Anatolian","mod1",-0.0149866627165668,0.00166367653428279,-9.008158982676,5.99280620839682e-16,68.6673510741501,0.583259658148671,117.730328361999,2.45671209688786e-157,1
"2903",3507,"Anatolian","mod1",-0.0127298876029768,0.0016644936679671,-7.64790389291433,1.63901241308281e-12,65.7583378146059,0.545029666294945,120.650933116401,4.39994932279372e-162,1
"2114",3514,"Anatolian","mod1",-0.018058051895403,0.0016068645754886,-11.2380670847212,4.3222062736127e-22,66.0864743579585,0.52657225204768,125.503146246252,7.32892141062178e-165,1
"2369",3519,"Anatolian","mod1",-0.0186739231484427,0.00196310108839388,-9.51246130871478,3.17274306046993e-17,64.6008628084029,0.63050918186272,102.458242745255,1.05352546343043e-145,1
"2904",3519,"Anatolian","mod1",-0.0122791422369978,0.00178387831468986,-6.88339677425397,1.25663933209971e-10,67.1523447061123,0.603349343991399,111.299275245536,1.76561703228932e-153,1
"2115",3549,"Anatolian","mod1",-0.0199592529318848,0.00171366589846146,-11.647108663249,3.14090177488332e-23,65.9353865506968,0.559391137534696,117.869916283054,1.93005036220228e-160,1
"2116",3620,"Anatolian","mod1",-0.0159448649232156,0.00181002349893579,-8.80920326868156,2.05999644548716e-15,67.9361443819593,0.627841007963665,108.205968581605,7.99596234926017e-151,1
"2370",3620,"Anatolian","mod1",-0.0105371917305667,0.00174959252216975,-6.02265475934876,1.19854339616752e-08,64.6955429011724,0.568488411038182,113.802747153675,2.85249828783695e-151,1
"2905",3620,"Anatolian","mod1",-0.0197945799376806,0.00199240468312734,-9.93501978052491,2.03918033577379e-18,62.6092111883837,0.607780835223,103.012809157452,3.54377898607213e-148,1
"2117",3695,"Anatolian","mod1",-0.0128230087890572,0.00170075367293526,-7.53960376103521,3.97200135264866e-12,62.7283947779654,0.525291802579101,119.416283425667,3.70745584700893e-152,1
"2371",3695,"Anatolian","mod1",-0.0164105348790095,0.0017654356702718,-9.29545899369019,1.2395102304476e-16,67.5584548721203,0.599181328815347,112.75126847776,2.12285021118923e-151,1
"2906",3695,"Anatolian","mod1",-0.0148983241463514,0.00168449785239028,-8.84437111345135,1.55283699004906e-15,66.7843972368403,0.565634185541686,118.069945105746,2.7158845253908e-158,1
"2665",3702,"Anatolian","mod1",-0.0182575320049143,0.00176504094522147,-10.3439708038181,1.34800324956431e-19,68.0254609550299,0.60320841265021,112.772732489188,1.35258608741853e-156,1
"3229",3702,"Anatolian","mod1",-0.0182694746811535,0.00176389278206919,-10.3574745964559,1.30913921364962e-19,67.6984045752968,0.604138455910367,112.057764098601,2.03913798183491e-155,1
"2666",3731,"Anatolian","mod1",-0.0151482840915021,0.00173462690402283,-8.73287740226509,2.93451773307354e-15,67.9906080076622,0.591237648404961,114.99708821163,3.23784122730348e-157,1
"3230",3731,"Anatolian","mod1",-0.0150068615451024,0.00159290638749035,-9.42105679464691,4.64741333807362e-17,70.0494656402838,0.571230374884259,122.629098031555,6.51254865554311e-161,1
"2118",3737,"Anatolian","mod1",-0.0159579252275191,0.00178151919328567,-8.95748150660547,9.11779809027297e-16,66.4754749907076,0.595977914463646,111.540165125972,2.04112725116185e-151,1
"2372",3737,"Anatolian","mod1",-0.0129723946277564,0.00170906436053179,-7.59034880565874,2.48529180920106e-12,66.9315994208413,0.582894406299266,114.826285340055,1.27556671018762e-155,1
"2907",3737,"Anatolian","mod1",-0.0221947758762192,0.00174252523401714,-12.7371331232044,5.66464377865552e-26,64.6537987633732,0.559044303978793,115.650581363988,7.44498387126115e-154,1
"2119",3745,"Anatolian","mod1",-0.0128403118236017,0.00168776499495816,-7.60787897720325,2.15237965538167e-12,68.5804127986545,0.584111270347866,117.409843432419,1.16576126003355e-158,1
"2373",3745,"Anatolian","mod1",-0.0186646186721899,0.001841246139921,-10.1369492473129,6.47480999503372e-19,68.233859022369,0.633870623156917,107.646350106175,9.51037031086588e-150,1
"2908",3745,"Anatolian","mod1",-0.0178559337250997,0.00161043299071538,-11.0876601684419,1.59019488661615e-21,67.1330430282232,0.544032832358726,123.398881529188,8.64420237866361e-160,1
"2120",3746,"Anatolian","mod1",-0.0185358273563031,0.00179617953488539,-10.3195849837393,1.48806882107594e-19,65.1093745992147,0.574606411296582,113.311256747549,1.15078628858317e-157,1
"2374",3746,"Anatolian","mod1",-0.01578192646231,0.00180607265727673,-8.73825668016402,2.48727584234711e-15,68.0353331078042,0.614146652345535,110.780271858464,1.57765297350152e-157,1
"2909",3746,"Anatolian","mod1",-0.0184942608745632,0.0016944135287228,-10.9148449071365,4.13563688423498e-21,66.7140475622546,0.569551369284185,117.134381831267,9.63385094457195e-158,1
"2667",3763,"Anatolian","mod1",-0.0143045381889195,0.00169573921875344,-8.43557666811231,1.68324506983142e-14,69.0538065073792,0.593428620992421,116.364132204977,8.68923728194645e-159,1
"3231",3763,"Anatolian","mod1",-0.0166055036827207,0.00155615146844455,-10.6708787797622,1.5150487640836e-20,68.6541471348785,0.54271848619681,126.500476547213,3.34515535805934e-166,1
"2121",3792,"Anatolian","mod1",-0.0167344781948338,0.00171036050258776,-9.78418185494503,4.71543591315336e-18,66.2279328909341,0.567345118014884,116.733062095718,2.94177528935416e-158,1
"2375",3792,"Anatolian","mod1",-0.0184692899544568,0.00187321034355805,-9.85969889498662,3.2527743509589e-18,68.1894566426794,0.643374216653752,105.987238651463,3.98003012795229e-150,1
"2910",3792,"Anatolian","mod1",-0.0129649588145158,0.00151263785659243,-8.57109238540568,8.25427306088118e-15,68.1352186912049,0.519188636003825,131.234033193868,8.35720582399451e-165,1
"2122",3793,"Anatolian","mod1",-0.0183195203913384,0.00160820217766777,-11.3913043059708,1.74173182359945e-22,65.6809952508252,0.525012130468562,125.103767016214,7.39430319953334e-164,1
"2376",3793,"Anatolian","mod1",-0.015294058568776,0.00178025592418428,-8.59093255133182,6.44909730797808e-15,66.5418328278076,0.593002711934521,112.211683839913,5.58135663337067e-157,1
"2911",3793,"Anatolian","mod1",-0.0141857185087726,0.0016662897920459,-8.51335618599396,1.16338586699149e-14,67.4644218246293,0.569255433961974,118.513443701507,8.60722163165991e-158,1
"2123",3831,"Anatolian","mod1",-0.0186847271299288,0.00186108051255188,-10.0397199389879,1.31654645912888e-18,67.3267655757373,0.636148941803602,105.834909329336,3.63679785062333e-147,1
