"","replicate","area","area_original","species","links","connectances","links_per_sp","indegree","outdegree","basal","top","intermediate","S_basal","S_intermediate","S_top","sd_gen","sd_vul","modularity","normalised_indegree","normalised_outdegree","consumers","resources","potential_indegree"
"2968",85,28,35.9,54,166,0.116002795248078,3.07407407407407,3.07407407407407,3.07407407407407,0.851851851851852,0.0740740740740741,0.0740740740740741,46,4,4,3.20281802669833,0.459401955290972,0.138136893510818,6.75,1.08,8,50,21.75
"2969",85,29,37.1,55,171,0.115151515151515,3.10909090909091,3.10909090909091,3.10909090909091,0.836363636363636,0.0909090909090909,0.0727272727272727,46,4,5,3.23755211084194,0.461855314614153,0.134793609380722,6.11111111111111,1.1,9,50,19.4444444444444
"2970",85,30,39.1,56,171,0.111038961038961,3.05357142857143,3.05357142857143,3.05357142857143,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25299991548609,0.473212069684934,0.144506007432938,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2971",85,31,40.1,56,142,0.0922077922077922,2.53571428571429,2.53571428571429,2.53571428571429,0.857142857142857,0.0714285714285714,0.0714285714285714,48,4,4,3.68720548674133,0.411656806352013,0.185404658317566,7,1.07692307692308,8,52,17.75
"2972",85,32,41.6,56,173,0.112337662337662,3.08928571428571,3.08928571428571,3.08928571428571,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25242250737677,0.467159189174544,0.143122047185898,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2973",85,33,42.4,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.842105263157895,0.087719298245614,0.0701754385964912,48,4,5,3.29177506679588,0.46821539485228,0.141763299703598,6.33333333333333,1.09615384615385,9,52,19.4444444444444
"2974",85,34,44.4,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.842105263157895,0.087719298245614,0.0701754385964912,48,4,5,3.29177506679588,0.46821539485228,0.141763299703598,6.33333333333333,1.09615384615385,9,52,19.4444444444444
"2975",85,35,45.7,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.842105263157895,0.087719298245614,0.0701754385964912,48,4,5,3.29177506679588,0.46821539485228,0.141763299703598,6.33333333333333,1.09615384615385,9,52,19.4444444444444
"2976",86,1,1.4,36,78,0.123809523809524,2.16666666666667,2.16666666666667,2.16666666666667,0.805555555555556,0.0833333333333333,0.111111111111111,29,4,3,2.79221233149308,0.499534863952769,0.216880321502686,5.14285714285714,1.09090909090909,7,33,18.5714285714286
"2977",86,2,3.4,42,124,0.144018583042973,2.95238095238095,2.95238095238095,2.95238095238095,0.761904761904762,0.0714285714285714,0.0714285714285714,32,3,3,2.91364508511907,0.549485178204998,0.0925793647766113,7,1.2,6,35,27.6666666666667
"2978",86,3,4.9,44,128,0.135306553911205,2.90909090909091,2.90909090909091,2.90909090909091,0.818181818181818,0.113636363636364,0.0681818181818182,36,3,5,2.93729897877245,0.496307220940961,0.128631591796875,5.5,1.12820512820513,8,39,21
"2979",86,4,6.2,47,71,0.0656799259944496,1.51063829787234,1.51063829787234,1.51063829787234,0.872340425531915,0.106382978723404,0.0212765957446809,41,1,5,4.20228547687719,0.45513172836174,0.222178131341934,7.83333333333333,1.11904761904762,6,42,13.6666666666667
"2980",86,5,8.2,49,142,0.120748299319728,2.89795918367347,2.89795918367347,2.89795918367347,0.836734693877551,0.102040816326531,0.0612244897959184,41,3,5,3.13919657679925,0.494291037315924,0.113271191716194,6.125,1.11363636363636,8,44,21
"2981",86,6,10.2,49,153,0.130102040816327,3.12244897959184,3.12244897959184,3.12244897959184,0.836734693877551,0.0816326530612245,0.0816326530612245,41,4,4,3.08961882992355,0.441607954897568,0.126724764704704,6.125,1.08888888888889,8,45,21.625
"2982",86,7,11.2,49,146,0.124149659863946,2.97959183673469,2.97959183673469,2.97959183673469,0.836734693877551,0.102040816326531,0.0612244897959184,41,3,5,3.05645200953579,0.477048771215503,0.101121231913567,6.125,1.11363636363636,8,44,21.5
"2983",86,8,12.8,50,116,0.0946938775510204,2.32,2.32,2.32,0.84,0.1,0.06,42,3,5,3.46630578415542,0.480453428648551,0.209423318505287,6.25,1.11111111111111,8,45,16.625
"2984",86,9,13.5,52,132,0.0995475113122172,2.53846153846154,2.53846153846154,2.53846153846154,0.846153846153846,0.0769230769230769,0.0769230769230769,44,4,4,3.58892607284215,0.40881022918885,0.164514482021332,6.5,1.08333333333333,8,48,17.75
"2985",86,10,15.5,52,120,0.0904977375565611,2.30769230769231,2.30769230769231,2.30769230769231,0.846153846153846,0.0961538461538462,0.0576923076923077,44,3,5,3.56152888763087,0.474215324817681,0.203750014305115,6.5,1.1063829787234,8,47,16.625
"2986",86,11,16.2,52,113,0.0852187028657617,2.17307692307692,2.17307692307692,2.17307692307692,0.788461538461538,0.0576923076923077,0.0384615384615385,41,2,3,3.88845008993395,0.552221065349162,0.0796851739287376,10.4,1.2093023255814,5,43,24.8
"2987",86,12,17.2,52,159,0.119909502262443,3.05769230769231,3.05769230769231,3.05769230769231,0.846153846153846,0.0769230769230769,0.0769230769230769,44,4,4,3.12108717553095,0.468875510989887,0.143091648817062,6.5,1.08333333333333,8,48,21.75
"2988",86,13,18.4,52,123,0.0927601809954751,2.36538461538462,2.36538461538462,2.36538461538462,0.826923076923077,0.0961538461538462,0.0576923076923077,43,3,5,3.51526322705027,0.523023253563866,0.203747764229774,6.5,1.1304347826087,8,46,17.25
"2989",86,14,20.4,52,155,0.116892911010558,2.98076923076923,2.98076923076923,2.98076923076923,0.826923076923077,0.0961538461538462,0.0769230769230769,43,4,5,3.09300160253841,0.494891987826415,0.156566083431244,5.77777777777778,1.1063829787234,9,47,19.4444444444444
"2990",86,15,21.3,52,157,0.118401206636501,3.01923076923077,3.01923076923077,3.01923076923077,0.826923076923077,0.0961538461538462,0.0769230769230769,43,4,5,3.09210011106953,0.49297042681578,0.154955565929413,5.77777777777778,1.1063829787234,9,47,19.4444444444444
"2991",86,16,22.4,54,164,0.114605171208945,3.03703703703704,3.03703703703704,3.03703703703704,0.833333333333333,0.0925925925925926,0.0740740740740741,45,4,5,3.17242423586584,0.482751087129184,0.149557545781136,6,1.10204081632653,9,49,19.4444444444444
"2992",86,17,23.6,55,170,0.114478114478114,3.09090909090909,3.09090909090909,3.09090909090909,0.836363636363636,0.0909090909090909,0.0727272727272727,46,4,5,3.2390501073381,0.462900162343157,0.135449826717377,6.11111111111111,1.1,9,50,19.4444444444444
"2993",86,18,25.5,55,170,0.114478114478114,3.09090909090909,3.09090909090909,3.09090909090909,0.854545454545454,0.0727272727272727,0.0727272727272727,47,4,4,3.26052255089314,0.454448162201882,0.141868516802788,6.875,1.07843137254902,8,51,21.625
"2994",86,19,26.4,55,170,0.114478114478114,3.09090909090909,3.09090909090909,3.09090909090909,0.836363636363636,0.0909090909090909,0.0727272727272727,46,4,5,3.22104706195318,0.462900162343157,0.145207598805428,6.11111111111111,1.1,9,50,19.4444444444444
"2995",86,20,27,55,141,0.094949494949495,2.56363636363636,2.56363636363636,2.56363636363636,0.872727272727273,0.0545454545454545,0.0727272727272727,48,4,3,3.67974073168858,0.388359787707144,0.17526787519455,7.85714285714286,1.05769230769231,7,52,20.1428571428571
"2996",86,21,28.8,56,171,0.111038961038961,3.05357142857143,3.05357142857143,3.05357142857143,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25299991548609,0.473212069684934,0.144506007432938,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2997",86,22,30.7,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25158287443834,0.472249737056734,0.143810838460922,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2998",86,23,31.6,56,171,0.111038961038961,3.05357142857143,3.05357142857143,3.05357142857143,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25299991548609,0.473212069684934,0.144506007432938,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2999",86,24,32.6,56,171,0.111038961038961,3.05357142857143,3.05357142857143,3.05357142857143,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25299991548609,0.473212069684934,0.144506007432938,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"3000",86,25,33.4,56,170,0.11038961038961,3.03571428571429,3.03571428571429,3.03571428571429,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.29050068807653,0.46992466584515,0.140086472034454,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"3001",86,26,35.1,56,173,0.112337662337662,3.08928571428571,3.08928571428571,3.08928571428571,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25242250737677,0.467159189174544,0.143122047185898,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"3002",86,27,36.1,56,171,0.111038961038961,3.05357142857143,3.05357142857143,3.05357142857143,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25299991548609,0.473212069684934,0.144506007432938,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"3003",86,28,37.6,56,171,0.111038961038961,3.05357142857143,3.05357142857143,3.05357142857143,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25299991548609,0.473212069684934,0.144506007432938,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"3004",86,29,38.7,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25158287443834,0.472249737056734,0.143810838460922,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"3005",86,30,39.8,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25158287443834,0.472249737056734,0.143810838460922,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"3006",86,31,41,56,171,0.111038961038961,3.05357142857143,3.05357142857143,3.05357142857143,0.857142857142857,0.0892857142857143,0.0535714285714286,48,3,5,3.3376175868338,0.447806195275026,0.0873944535851479,7,1.09803921568627,8,51,21.5
"3007",86,32,42,56,171,0.111038961038961,3.05357142857143,3.05357142857143,3.05357142857143,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25299991548609,0.473212069684934,0.144506007432938,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"3008",86,33,42.8,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.842105263157895,0.087719298245614,0.0701754385964912,48,4,5,3.29177506679588,0.46821539485228,0.141763299703598,6.33333333333333,1.09615384615385,9,52,19.4444444444444
"3009",86,34,43.8,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.842105263157895,0.087719298245614,0.0701754385964912,48,4,5,3.29177506679588,0.46821539485228,0.141763299703598,6.33333333333333,1.09615384615385,9,52,19.4444444444444
"3010",86,35,45.7,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.842105263157895,0.087719298245614,0.0701754385964912,48,4,5,3.29177506679588,0.46821539485228,0.141763299703598,6.33333333333333,1.09615384615385,9,52,19.4444444444444
"3011",87,1,1,32,67,0.13508064516129,2.09375,2.09375,2.09375,0.71875,0.09375,0.09375,23,3,3,2.81217110536636,0.598745685753687,0.120739594101906,5.33333333333333,1.23076923076923,6,26,20.6666666666667
"3012",87,2,2.2,43,74,0.0819490586932447,1.72093023255814,1.72093023255814,1.72093023255814,0.837209302325581,0.0930232558139535,0.0697674418604651,36,3,4,3.80898027358333,0.42673409303223,0.257121980190277,6.14285714285714,1.1025641025641,7,39,14.2857142857143
"3013",87,3,3.2,47,139,0.128584643848289,2.95744680851064,2.95744680851064,2.95744680851064,0.808510638297872,0.106382978723404,0.0851063829787234,38,4,5,2.91037205769423,0.508209805910751,0.159282654523849,5.22222222222222,1.11904761904762,9,42,19.4444444444444
"3014",87,4,4.1,47,104,0.0962072155411656,2.21276595744681,2.21276595744681,2.21276595744681,0.829787234042553,0.106382978723404,0.0638297872340425,39,3,5,3.4865203140352,0.479903065902607,0.162537008523941,5.875,1.11904761904762,8,42,16.625
"3015",87,5,5.9,49,146,0.124149659863946,2.97959183673469,2.97959183673469,2.97959183673469,0.816326530612245,0.102040816326531,0.0816326530612245,40,4,5,2.9676365202876,0.510321854270316,0.164219349622726,5.44444444444444,1.11363636363636,9,44,19.4444444444444
"3016",87,6,7.1,49,116,0.0986394557823129,2.36734693877551,2.36734693877551,2.36734693877551,0.857142857142857,0.0612244897959184,0.0816326530612245,42,4,3,3.36685023270959,0.437066273314613,0.207156673073769,7,1.06521739130435,7,46,18.5714285714286
"3017",87,7,8.2,49,81,0.0688775510204082,1.6530612244898,1.6530612244898,1.6530612244898,0.836734693877551,0.102040816326531,0.0408163265306122,41,2,5,4.03648248163787,0.573243790925625,0.279301941394806,7,1.13953488372093,7,43,13.7142857142857
"3018",87,8,10.2,49,112,0.0952380952380952,2.28571428571429,2.28571428571429,2.28571428571429,0.836734693877551,0.102040816326531,0.0612244897959184,41,3,5,3.41815103680581,0.489139870078079,0.21540179848671,6.125,1.11363636363636,8,44,16.625
"3019",87,9,11.1,49,103,0.0875850340136054,2.10204081632653,2.10204081632653,2.10204081632653,0.755102040816326,0.0612244897959184,0.0408163265306122,37,2,3,3.78750139795036,0.568265346034152,0.032425295561552,9.8,1.25641025641026,5,39,24.2
"3020",87,10,12.2,49,111,0.0943877551020408,2.26530612244898,2.26530612244898,2.26530612244898,0.836734693877551,0.102040816326531,0.0408163265306122,41,2,5,3.58829660063319,0.49169646537545,0.140086054801941,7,1.13953488372093,7,43,18.7142857142857
"3021",87,11,13,49,146,0.124149659863946,2.97959183673469,2.97959183673469,2.97959183673469,0.836734693877551,0.102040816326531,0.0612244897959184,41,3,5,3.15393884733127,0.462055982437584,0.10759525001049,6.125,1.11363636363636,8,44,21
"3022",87,12,14,49,151,0.128401360544218,3.08163265306122,3.08163265306122,3.08163265306122,0.836734693877551,0.0816326530612245,0.0816326530612245,41,4,4,3.07411352571403,0.453322021553827,0.134555488824844,6.125,1.08888888888889,8,45,21.625
"3023",87,13,15.4,50,149,0.121632653061224,2.98,2.98,2.98,0.82,0.1,0.08,41,4,5,3.00869097815831,0.505019393676811,0.161591827869415,5.55555555555556,1.11111111111111,9,45,19.4444444444444
"3024",87,14,17.1,50,157,0.128163265306122,3.14,3.14,3.14,0.82,0.1,0.08,41,4,5,3.08568913890121,0.459531166395504,0.130309551954269,5.55555555555556,1.11111111111111,9,45,19.4444444444444
"3025",87,15,18.6,51,154,0.12078431372549,3.01960784313725,3.01960784313725,3.01960784313725,0.823529411764706,0.0980392156862745,0.0784313725490196,42,4,5,3.08999522668363,0.488920937973757,0.152492001652718,5.66666666666667,1.10869565217391,9,46,19.4444444444444
"3026",87,16,20.6,52,133,0.100301659125189,2.55769230769231,2.55769230769231,2.55769230769231,0.846153846153846,0.0769230769230769,0.0769230769230769,44,4,4,3.59790353120864,0.397918629837052,0.163463145494461,6.5,1.08333333333333,8,48,17.75
"3027",87,17,22.2,52,159,0.119909502262443,3.05769230769231,3.05769230769231,3.05769230769231,0.826923076923077,0.0961538461538462,0.0769230769230769,43,4,5,3.14118096526566,0.473327231538056,0.148392081260681,5.77777777777778,1.1063829787234,9,47,19.4444444444444
"3028",87,18,23.2,52,156,0.117647058823529,3,3,3,0.826923076923077,0.0961538461538462,0.0769230769230769,43,4,5,3.15330859888875,0.485071250072666,0.135498851537704,5.77777777777778,1.1063829787234,9,47,19.4444444444444
"3029",87,19,23.9,53,159,0.115384615384615,3,3,3,0.849056603773585,0.0943396226415094,0.0566037735849057,45,3,5,3.30500785522167,0.457604315322429,0.0999763011932373,6.625,1.10416666666667,8,48,21
"3030",87,20,24.9,53,168,0.121915820029028,3.16981132075472,3.16981132075472,3.16981132075472,0.867924528301887,0.0566037735849057,0.0754716981132075,46,4,3,3.23428838353944,0.427466651952301,0.123157635331154,7.57142857142857,1.06,7,50,24.5714285714286
"3031",87,21,26.8,53,160,0.11611030478955,3.0188679245283,3.0188679245283,3.0188679245283,0.830188679245283,0.0943396226415094,0.0754716981132075,44,4,5,3.13477557548445,0.488266778631707,0.152597665786743,5.88888888888889,1.10416666666667,9,48,19.4444444444444
"3032",87,22,28.8,53,122,0.0885341074020319,2.30188679245283,2.30188679245283,2.30188679245283,0.849056603773585,0.0754716981132075,0.0754716981132075,45,4,4,3.51030714002512,0.463408994899606,0.211535885930061,6.625,1.08163265306122,8,49,16.375
"3033",87,23,30.7,55,168,0.113131313131313,3.05454545454545,3.05454545454545,3.05454545454545,0.836363636363636,0.0909090909090909,0.0727272727272727,46,4,5,3.21225195310537,0.477415201945111,0.14663054049015,6.11111111111111,1.1,9,50,19.4444444444444
"3034",87,24,31.8,55,132,0.0888888888888889,2.4,2.4,2.4,0.836363636363636,0.0909090909090909,0.0545454545454545,46,3,5,3.65588341431926,0.504608392349582,0.192923575639725,6.875,1.12244897959184,8,49,17.25
"3035",87,25,33.8,55,168,0.113131313131313,3.05454545454545,3.05454545454545,3.05454545454545,0.836363636363636,0.0909090909090909,0.0727272727272727,46,4,5,3.21225195310537,0.477415201945111,0.14663054049015,6.11111111111111,1.1,9,50,19.4444444444444
"3036",87,26,34.8,55,138,0.0929292929292929,2.50909090909091,2.50909090909091,2.50909090909091,0.872727272727273,0.0727272727272727,0.0545454545454545,48,3,4,3.75747263325598,0.39014210809486,0.130067229270935,7.85714285714286,1.07843137254902,7,51,19.8571428571429
"3037",87,27,35.7,55,167,0.112457912457912,3.03636363636364,3.03636363636364,3.03636363636364,0.836363636363636,0.0909090909090909,0.0727272727272727,46,4,5,3.21375158088516,0.478369177211732,0.147351980209351,6.11111111111111,1.1,9,50,19.4444444444444
"3038",87,28,36.5,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25158287443834,0.472249737056734,0.143810838460922,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"3039",87,29,37.7,56,171,0.111038961038961,3.05357142857143,3.05357142857143,3.05357142857143,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25299991548609,0.473212069684934,0.144506007432938,6.22222222222222,1.09803921568627,9,51,19.4444444444444
