"","r","area","area_original","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"2836",88,17,21,"mod2",NA,NA,NA,NA,4.19704076988912,0.977179500458734,4.29505609554726,0.00512042498895408
"2837",88,18,22.3,"mod2",NA,NA,NA,NA,4.19784369752982,0.915024460148457,4.58768467987046,0.0037401391005783
"2838",88,20,24.8,"mod3",0.85562999849079,0.132455922100464,6.45973381123587,0.000347059455205061,NA,NA,NA,NA
"2839",88,21,26.8,"mod3",0.68378989560683,0.147512460581656,4.63547210120813,0.00565575365848965,NA,NA,NA,NA
"2840",88,22,28,"mod2",NA,NA,NA,NA,4.35835798481979,0.982843824588694,4.43443594575537,0.00440206715885807
"2841",88,23,29.6,"mod2",NA,NA,NA,NA,4.22633519641474,0.968598183956844,4.363352385351,0.00475316918629919
"2842",88,24,31.5,"mod2",NA,NA,NA,NA,4.512331104523,0.82483077934691,5.47061435813029,0.00155701981535742
"2843",88,25,32.3,"mod2",NA,NA,NA,NA,4.17099707486714,0.657718764506147,6.34161179512488,0.000388335015789343
"2844",88,26,34.2,"mod2",NA,NA,NA,NA,4.43392090418445,0.936311597973181,4.73551851091291,0.00320621508537906
"2845",88,27,35.1,"mod3",0.758649572963513,0.136705749798273,5.54950742074125,0.00144675948122308,NA,NA,NA,NA
"2846",88,28,37.1,"mod2",NA,NA,NA,NA,4.17267617779703,0.711135673604965,5.86762320141311,0.000619430377148228
"2847",88,29,38.1,"mod3",0.775240239074841,0.12971236884008,5.97660998721427,0.000984497315673125,NA,NA,NA,NA
"2848",88,30,39.1,"mod2",NA,NA,NA,NA,4.07021562146661,0.782192332386834,5.20359948945867,0.00124806447612286
"2849",88,31,41.1,"mod2",NA,NA,NA,NA,4.46556386820215,0.858673508985443,5.2005375983689,0.00125226987607155
"2850",88,32,42,"mod2",NA,NA,NA,NA,4.80540368812382,1.16642110071618,4.11978460023855,0.00917584522384245
"2851",88,33,43.9,"mod2",NA,NA,NA,NA,4.26557266573622,0.981588383513091,4.34558185221162,0.00484579339820335
"2852",88,34,45,"mod3",0.672925791926813,0.151865675447805,4.43105915765732,0.00682135219410792,NA,NA,NA,NA
"2853",88,35,45.7,"mod2",NA,NA,NA,NA,4.23522677097309,0.868916477847634,4.87414714641393,0.00278266359693357
"2854",89,1,1.2,"mod3",1.29588675948699,0.11573345990141,11.1971659759495,0.000362219481383852,NA,NA,NA,NA
"2855",89,2,2.7,"mod2",NA,NA,NA,NA,4.00831955851423,0.921016653298362,4.35205980712679,0.00481179571657906
"2856",89,3,3.7,"mod3",0.855925525834301,0.176193892114035,4.85786150453124,0.00282898116952538,NA,NA,NA,NA
"2857",89,4,5.5,"mod3",0.896607156273615,0.166531352781379,5.38401412886302,0.00298061633251762,NA,NA,NA,NA
"2858",89,5,7.5,"mod3",0.833682153188333,0.17468421885252,4.77250983898084,0.00500367720273512,NA,NA,NA,NA
"2859",89,6,8.4,"mod3",0.862641870790802,0.178940403880423,4.82083337292153,0.00479492360143173,NA,NA,NA,NA
"2860",89,8,11.3,"mod3",0.722001640230652,0.176919823227551,4.08095388667684,0.0150866122301626,NA,NA,NA,NA
"2861",89,9,12.7,"mod3",0.856449276196326,0.161736777095673,5.29532794937361,0.00320432012800144,NA,NA,NA,NA
"2862",89,10,13.5,"mod3",0.75149762063072,0.168259253712755,4.46630781991726,0.0111061975537542,NA,NA,NA,NA
"2863",89,11,14.5,"mod3",0.827880993801421,0.146186429776814,5.66318635091754,0.00238702482478435,NA,NA,NA,NA
"2864",89,12,15.7,"mod2",NA,NA,NA,NA,4.24624681090083,0.850938025838564,4.99007763428639,0.00247670529083266
"2865",89,13,17.4,"mod2",NA,NA,NA,NA,4.15974623117079,0.923030908787969,4.50661639991335,0.00407513310830526
"2866",89,14,19.3,"mod2",NA,NA,NA,NA,4.64920268509928,1.30723993292162,3.55650295558867,0.0162748072684976
"2867",89,15,20,"mod2",NA,NA,NA,NA,4.3524981858949,0.784984634659466,5.54469220634243,0.00145322838054658
"2868",89,16,20.6,"mod2",NA,NA,NA,NA,4.04923293420925,0.655803970003088,6.17445626959254,0.000456486278521625
"2869",89,17,22.1,"mod2",NA,NA,NA,NA,4.21093197913704,0.791874634491287,5.31767504062333,0.00179916921433063
"2870",89,18,23.1,"mod2",NA,NA,NA,NA,4.34157293225725,0.720616500542962,6.02480366323282,0.000943870514550324
"2871",89,19,25,"mod2",NA,NA,NA,NA,4.30920760974647,0.838222940461769,5.1408848430855,0.0021341703858643
"2872",89,20,26.1,"mod2",NA,NA,NA,NA,4.26087007029073,0.900935918204352,4.72938195069749,0.00322658439930506
"2873",89,21,27.7,"mod2",NA,NA,NA,NA,4.36935242044071,0.993993450810387,4.39575574353981,0.00458935514547796
"2874",89,22,29.7,"mod2",NA,NA,NA,NA,4.17342822666333,0.92395077927271,4.51693782860214,0.0040306585149766
"2875",89,23,31.7,"mod2",NA,NA,NA,NA,4.16746834170108,0.83029853120946,5.01924089355007,0.0024058678371185
"2876",89,25,34.7,"mod2",NA,NA,NA,NA,4.15961845218521,0.828392616455874,5.02131280452665,0.00240092324760121
"2877",89,26,36,"mod2",NA,NA,NA,NA,4.10356529301274,0.855643178374588,4.79588384121524,0.00197565698316388
"2878",89,27,37,"mod2",NA,NA,NA,NA,4.29805152027163,0.917345861978491,4.6853119400373,0.00337723983205081
"2879",89,29,39.1,"mod3",0.644114073945547,0.144048603000205,4.47150517623994,0.00657010429017681,NA,NA,NA,NA
"2880",89,30,39.8,"mod2",NA,NA,NA,NA,4.45849008376314,0.876301543680935,5.08784917236947,0.00224810104331908
"2881",89,31,40.8,"mod2",NA,NA,NA,NA,4.936847845776,1.33045804504618,3.71063774927578,0.0138457486665825
"2882",89,32,42.7,"mod2",NA,NA,NA,NA,4.52110640656282,0.920284741004273,4.91272560015403,0.00267633080528296
"2883",89,33,43.8,"mod2",NA,NA,NA,NA,3.96683400221886,0.621494695392614,6.38273187466694,0.000213020363668559
"2884",89,34,44.9,"mod2",NA,NA,NA,NA,4.27081779372485,0.746211704714899,5.72333262362399,0.000717849492163822
"2885",90,1,2,"mod3",1.85730441038647,0.113639654348006,16.3438055231911,0.000498412502617698,NA,NA,NA,NA
"2886",90,2,2.8,"mod3",0.74777226841954,0.164066704610431,4.55773321098326,0.00606946110882182,NA,NA,NA,NA
"2887",90,4,5.2,"mod2",NA,NA,NA,NA,4.1363312673374,0.9907475209095,4.17495999741718,0.00584617437014924
"2888",90,5,6.7,"mod2",NA,NA,NA,NA,4.62694601983285,0.98454586585351,4.69957386477035,0.00332763163631094
"2889",90,6,7.9,"mod2",NA,NA,NA,NA,4.36838600953038,0.777524871445468,5.61832318162283,0.000800472454049866
"2890",90,8,11.1,"mod2",NA,NA,NA,NA,4.91420299160442,1.18898271757576,4.13311557767981,0.00905747582890794
"2891",90,9,12.1,"mod2",NA,NA,NA,NA,4.89578779582967,0.983041952108863,4.98024299504922,0.00250112457965837
"2892",90,10,13.7,"mod2",NA,NA,NA,NA,4.57588506063862,0.985613838837069,4.64267533625313,0.00353059980770053
"2893",90,11,15.4,"mod2",NA,NA,NA,NA,4.59244649305052,1.04796522170178,4.38225085904368,0.00465684414244248
"2894",90,12,16.4,"mod2",NA,NA,NA,NA,4.36124729938214,0.97490525086577,4.47350888253921,0.00422156732140792
"2895",90,13,18.4,"mod2",NA,NA,NA,NA,4.37187438599067,0.931365533027052,4.69404785871938,0.00334675475124713
"2896",90,14,19,"mod2",NA,NA,NA,NA,4.65899289361212,1.01040822711478,4.61100055263393,0.00364962708099471
"2897",90,15,21,"mod2",NA,NA,NA,NA,4.49643384727863,0.783833297106931,5.73646700628134,0.0012192444919786
"2898",90,16,22,"mod2",NA,NA,NA,NA,4.60171980834366,0.785005499586276,5.86202238171442,0.00108937923720358
"2899",90,17,23.1,"mod2",NA,NA,NA,NA,4.37114973747417,0.887645153424043,4.92443373414781,0.00264497606227241
"2900",90,18,24.1,"mod2",NA,NA,NA,NA,4.53414887416971,0.84129389409109,5.38949457022777,0.00101991512073272
"2901",90,19,24.8,"mod2",NA,NA,NA,NA,4.36810161172846,0.771695466966107,5.66039558182387,0.00076615738703819
"2902",90,20,25.7,"mod2",NA,NA,NA,NA,4.37812236512102,0.88332562907108,4.95640817047857,0.00256144673808776
"2903",90,21,27.7,"mod2",NA,NA,NA,NA,4.47922393363505,0.914700055718211,4.89693195669265,0.0027192959916263
"2904",90,22,29.2,"mod2",NA,NA,NA,NA,4.25758707148203,0.780645477788706,5.45393164070107,0.000952000966739319
"2905",90,23,31.2,"mod2",NA,NA,NA,NA,4.76536833109698,1.1707397828298,4.07039070593346,0.00657292705048284
"2906",90,24,33.1,"mod2",NA,NA,NA,NA,4.37466790445972,0.986254067954887,4.43563990922857,0.00439637726969327
"2907",90,25,34,"mod2",NA,NA,NA,NA,4.1239376507305,0.67107071276233,6.14531013245255,0.000469692588820251
"2908",90,26,35,"mod2",NA,NA,NA,NA,4.41331996271507,0.918081086207474,4.80711347724869,0.00297900569704925
"2909",90,27,36.1,"mod3",0.753387981658363,0.129171680829299,5.832454736375,0.00111847766773045,NA,NA,NA,NA
"2910",90,28,37,"mod2",NA,NA,NA,NA,4.41071755775331,0.819194763163404,5.38421112547262,0.00168890893963158
"2911",90,29,37.8,"mod3",0.640974400459356,0.111878226232479,5.72921489769987,0.00226767002756276,NA,NA,NA,NA
"2912",90,30,38.9,"mod2",NA,NA,NA,NA,4.67507152601163,1.00394806464417,4.65668662618382,0.00347935127752863
"2913",90,31,39.6,"mod2",NA,NA,NA,NA,4.05201194334016,0.777521758192884,5.21144508258887,0.00123736033327063
"2914",90,32,41.5,"mod2",NA,NA,NA,NA,4.59188319825139,0.82110321010552,5.59233375504802,0.00139064727671612
"2915",90,33,42.9,"mod2",NA,NA,NA,NA,4.06139449458578,0.696858462358355,5.82814834570701,0.000644766433571445
"2916",90,34,43.9,"mod2",NA,NA,NA,NA,4.55284624530655,1.01535981111978,4.48397326292191,0.00417465223796679
"2917",90,35,45.7,"mod2",NA,NA,NA,NA,4.26904230945922,0.799000696515656,5.34297695618539,0.00107229816354283
"2918",91,1,1,"mod4",0.25417142504945,0.716825031363158,0.354579449557031,0.783072660792333,0.337122528028727,1.24239520465418,0.271348864488386,0.831315736939887
"2919",91,2,3,"mod4",0.283088370334636,0.673322005788542,0.420435345794327,0.746626603757814,0.355784650578988,1.47408217311048,0.241360120262659,0.849228939947146
"2920",91,3,3.7,"mod3",1.17161106161845,0.215115670970886,5.44642357449179,0.00551952393099778,NA,NA,NA,NA
"2921",91,4,4.3,"mod3",1.14305279322727,0.2371210368115,4.82054569513351,0.00851963812752729,NA,NA,NA,NA
"2922",91,5,6.2,"mod3",0.921250505541104,0.217165345123432,4.24216168107984,0.00815271354168598,NA,NA,NA,NA
"2923",91,6,7.1,"mod3",0.762498324156996,0.146679010225287,5.19841470832031,0.00347162036791968,NA,NA,NA,NA
"2924",91,7,9,"mod2",NA,NA,NA,NA,4.08545798596247,0.569934066213117,7.16829933172443,0.000182422249397248
"2925",91,8,10.7,"mod3",0.7580827796962,0.143994740483174,5.26465603641115,0.00328622392251705,NA,NA,NA,NA
"2926",91,9,12.1,"mod3",0.887971100602453,0.105915329522442,8.38378263662301,6.74989133585108e-05,NA,NA,NA,NA
"2927",91,10,13.4,"mod3",0.795616226052906,0.111039077677661,7.16519123440961,0.000373040962291358,NA,NA,NA,NA
"2928",91,11,15.4,"mod3",0.777560904776304,0.1291412276437,6.02101218149783,0.000946996281021415,NA,NA,NA,NA
"2929",91,12,16.9,"mod3",0.699401506253134,0.190550256270017,3.67043067767936,0.0144368746105051,NA,NA,NA,NA
"2930",91,13,17.6,"mod2",NA,NA,NA,NA,4.18473476018807,0.842020600386644,4.96987218396615,0.00252717131954659
"2931",91,14,18.6,"mod2",NA,NA,NA,NA,4.50091340970241,1.03803199392464,4.3360064391514,0.00745694983447753
"2932",91,15,19.5,"mod2",NA,NA,NA,NA,4.0264163518586,0.623944141790889,6.45316797157786,0.000349219967466275
"2933",91,16,20.3,"mod2",NA,NA,NA,NA,4.13649302161685,0.866342448011095,4.77466275733482,0.00307965265601669
"2934",91,17,21.5,"mod2",NA,NA,NA,NA,4.49599359477916,1.218127789291,3.69090470992046,0.0141323334396487
"2935",91,18,22.6,"mod2",NA,NA,NA,NA,4.49710081731878,0.87938552368342,5.11391272224052,0.00137802884615157
"2936",91,19,23.4,"mod3",0.620489223106069,0.125479236047197,4.94495537789759,0.00430362859396353,NA,NA,NA,NA
"2937",91,21,26.4,"mod2",NA,NA,NA,NA,4.24055705435986,0.949670198295061,4.46529443797743,0.00425881150616261
"2938",91,22,28.4,"mod2",NA,NA,NA,NA,4.10237767967934,0.569577903138787,7.20248741580786,0.000177072978735771
"2939",91,23,29.6,"mod2",NA,NA,NA,NA,4.27350071814976,0.800122061635269,5.34106097439145,0.00175950740256108
"2940",91,24,31.2,"mod3",0.676886181127943,0.155405985864822,4.35559915765874,0.00732050802627469,NA,NA,NA,NA
"2941",91,25,32.1,"mod2",NA,NA,NA,NA,4.38040047719564,0.88582454609343,4.9449978514522,0.00259090691426475
"2942",91,26,33.1,"mod2",NA,NA,NA,NA,4.29215707261556,0.710597287234701,6.04021032689071,0.000309253148668855
"2943",91,27,34.2,"mod2",NA,NA,NA,NA,4.06252490970838,0.723460444430815,5.61540709099112,0.000802913714880965
"2944",91,28,35.3,"mod3",0.665435388651231,0.157364161682533,4.22863364527485,0.00825908198785342,NA,NA,NA,NA
"2945",91,29,37.2,"mod2",NA,NA,NA,NA,4.27064378714864,0.945404018140753,4.51726849601016,0.00402924275489839
"2946",91,30,38.2,"mod2",NA,NA,NA,NA,4.75838442905344,0.885841565699865,5.37159760085771,0.00103972368088081
"2947",91,31,40.2,"mod2",NA,NA,NA,NA,4.4936932160189,0.897159690401653,5.00879973107921,0.00243096195979328
"2948",91,32,42,"mod2",NA,NA,NA,NA,4.65650556408485,1.06073765828971,4.38987484576798,0.00461860801936494
"2949",91,33,43,"mod2",NA,NA,NA,NA,4.76553307252652,1.31484541394709,3.62440559321774,0.0151492603293961
"2950",91,34,44.2,"mod3",0.692615308744009,0.138197114886124,5.01179282443583,0.00406350897889771,NA,NA,NA,NA
"2951",91,35,45.7,"mod2",NA,NA,NA,NA,4.36798563643349,1.00970423018431,4.32600508728794,0.00495018878801985
"2952",92,1,1.4,"mod3",0.875298247452806,0.236919052686998,3.69450340749587,0.0344088470756633,NA,NA,NA,NA
"2953",92,2,2.1,"mod3",0.793060663445648,0.16065270963055,4.93649105122121,0.00261312046028282,NA,NA,NA,NA
"2954",92,3,2.9,"mod3",0.741232160602903,0.154786786513167,4.78873020947334,0.00493244730931659,NA,NA,NA,NA
"2955",92,4,4,"mod3",0.731603182743768,0.158764899569833,4.60809149078931,0.0057976119917583,NA,NA,NA,NA
"2956",92,5,5,"mod2",NA,NA,NA,NA,3.97666272246048,0.69158727263799,5.75005191650203,0.000698377705477156
"2957",92,6,5.9,"mod2",NA,NA,NA,NA,4.03708141213507,0.919648128721265,4.38981093535032,0.00461892707394801
"2958",92,7,7.6,"mod2",NA,NA,NA,NA,3.86937360805406,0.716816784009693,5.39799526792573,0.00101065401681926
"2959",92,8,9.6,"mod2",NA,NA,NA,NA,4.0570882613593,0.643151856847669,6.30813425812782,0.000401014824437029
"2960",92,9,10.6,"mod2",NA,NA,NA,NA,4.18807597274666,0.838702173764817,4.99351987362448,0.00246822220578402
"2961",92,10,12.6,"mod2",NA,NA,NA,NA,3.87740547809217,0.681190393507554,5.69210240638717,0.000741381389514871
"2962",92,11,13.9,"mod2",NA,NA,NA,NA,4.3256358377764,0.989352785862314,4.37218745384761,0.00470786090157706
"2963",92,12,14.9,"mod2",NA,NA,NA,NA,4.43452704083259,1.05436790100459,4.20586309257652,0.00564897663989374
"2964",92,13,16.1,"mod3",0.661654758505708,0.171816070096608,3.85094804073726,0.0119895876519502,NA,NA,NA,NA
"2965",92,14,17.1,"mod2",NA,NA,NA,NA,4.44314182025132,0.86839639485794,5.11649040295495,0.00218573955021373
"2966",92,15,17.9,"mod2",NA,NA,NA,NA,4.3789537034391,0.797739200310679,5.48920461942164,0.0015302004513936
"2967",92,16,19.9,"mod2",NA,NA,NA,NA,4.35957531028463,0.885606117741793,4.92270234243764,0.00264958645230269
"2968",92,17,21,"mod2",NA,NA,NA,NA,4.14157164371009,0.763395391077195,5.42519864819474,0.00098164117908922
"2969",92,18,21.9,"mod2",NA,NA,NA,NA,4.33785176061471,0.732070680324904,5.92545484636744,0.00102982399420661
"2970",92,19,23.7,"mod2",NA,NA,NA,NA,4.10305862410862,0.572266511926122,7.16983877022376,0.000182177502842872
"2971",92,20,24.8,"mod2",NA,NA,NA,NA,4.62031939879512,1.07867403970855,4.28333234017895,0.00518662175231887
"2972",92,21,25.8,"mod2",NA,NA,NA,NA,4.44383974182066,0.833173207222237,5.33363255479161,0.00177199695492383
"2973",92,22,27.3,"mod2",NA,NA,NA,NA,4.28331303013637,0.959188836278808,4.46555763383732,0.00425761245576271
"2974",92,23,29.3,"mod2",NA,NA,NA,NA,4.26710507878697,0.938308973952397,4.5476545543552,0.00390150514967192
"2975",92,24,30,"mod2",NA,NA,NA,NA,4.43522017259461,1.06292395561777,4.17265990586964,0.00586115746192649
"2976",92,25,30.9,"mod2",NA,NA,NA,NA,4.18741874715471,0.894550215549074,4.68103262887761,0.00339228741308141
"2977",92,26,32.9,"mod2",NA,NA,NA,NA,4.03394155845948,0.644077331715544,6.263132328714,0.000418797482154276
"2978",92,27,34.4,"mod2",NA,NA,NA,NA,4.23577317641135,0.75860131458306,5.58366179307164,0.000830034464236094
"2979",92,28,35.4,"mod2",NA,NA,NA,NA,4.33177033898018,0.752235137742822,5.75853230145325,0.000692321526208093
"2980",92,29,36.6,"mod2",NA,NA,NA,NA,4.56406448273636,0.831129952713342,5.49139694440842,0.00152707251120828
"2981",92,30,38.5,"mod2",NA,NA,NA,NA,4.13709986492441,0.921244846769383,4.49077124222987,0.00414448957923779
"2982",92,32,40.3,"mod3",0.695392349677627,0.153044604903475,4.54372338127314,0.00614770477550409,NA,NA,NA,NA
"2983",92,33,42.2,"mod2",NA,NA,NA,NA,4.10013248661813,0.781245555253513,5.24819944132372,0.00118855558005517
"2984",92,34,44.1,"mod2",NA,NA,NA,NA,4.2978154158804,0.826636684099013,5.19915883065942,0.00201647950912518
"2985",92,35,45.7,"mod2",NA,NA,NA,NA,4.25725859279531,0.963568883022453,4.41821925531826,0.0044795200774544
"2986",93,1,2,"mod3",1.03483293879389,0.219564273354126,4.71312077773623,0.00921836743718651,NA,NA,NA,NA
"2987",93,2,2.7,"mod3",1.10392674714649,0.250220387024454,4.41181775903259,0.0115842444384949,NA,NA,NA,NA
"2988",93,3,4.1,"mod3",1.15855160570765,0.19248225389901,6.01900477700924,0.00383778270313153,NA,NA,NA,NA
"2989",93,4,6.1,"mod3",1.01365455505014,0.195087580343648,5.19589485534947,0.00653453177174901,NA,NA,NA,NA
"2990",93,5,8,"mod3",0.838940270375515,0.198342899620538,4.22974692807529,0.013372762996386,NA,NA,NA,NA
"2991",93,6,10,"mod3",0.923672743367039,0.0888840582098434,10.3918831112141,4.65000754168617e-05,NA,NA,NA,NA
"2992",93,7,11.5,"mod3",0.799966957074407,0.186601409936513,4.28703597334327,0.00781105003749428,NA,NA,NA,NA
"2993",93,8,12.5,"mod3",0.843293976940586,0.147542565661306,5.71559788974,0.00229169971738145,NA,NA,NA,NA
"2994",93,9,13.5,"mod3",0.887865786836807,0.189402382719881,4.68772237226776,0.00336879710292721,NA,NA,NA,NA
"2995",93,10,14.4,"mod3",0.93639172639237,0.170194054281947,5.50190622312297,0.00151217899702146,NA,NA,NA,NA
"2996",93,11,15.6,"mod3",0.655709474481594,0.164344827351284,3.98983944337978,0.0104281424588278,NA,NA,NA,NA
"2997",93,12,16.7,"mod2",NA,NA,NA,NA,4.29312902063743,0.782801878858905,5.48431108378987,0.000921742846837368
"2998",93,14,18.8,"mod2",NA,NA,NA,NA,4.44749729797684,0.975843632594087,4.55759216889498,0.00386072493451374
"2999",93,15,20.6,"mod2",NA,NA,NA,NA,4.12799692105069,0.874772727145991,4.71893646538179,0.00326159380703836
"3000",93,16,21.4,"mod2",NA,NA,NA,NA,4.21392555361213,0.798673112438529,5.27615802758912,0.00187211251099808
"3001",93,17,23.3,"mod2",NA,NA,NA,NA,4.40681123853251,1.01490344499926,4.34209900483266,0.00486418369656657
"3002",93,18,25.2,"mod2",NA,NA,NA,NA,4.24801045707879,0.777601238380324,5.46296771070867,0.00156820641351596
"3003",93,19,25.8,"mod2",NA,NA,NA,NA,4.23529525115383,1.01061781827452,4.19079811830842,0.00574416108159
"3004",93,20,26.8,"mod2",NA,NA,NA,NA,4.14311424002712,0.784619958977623,5.28040893253045,0.00114754236620516
"3005",93,21,28.5,"mod2",NA,NA,NA,NA,4.26171813362653,0.685087605178526,6.22069075752141,0.000436382056578919
"3006",93,22,29.5,"mod2",NA,NA,NA,NA,4.1563569909693,0.869345045997289,4.78102108030217,0.00305963285084689
"3007",93,23,31.5,"mod2",NA,NA,NA,NA,4.45906798103941,0.811720820486366,5.49335173929336,0.00152428961353308
"3008",93,24,32.3,"mod2",NA,NA,NA,NA,4.02523785536993,0.738856675902246,5.44792784128879,0.000958110924325237
"3009",93,25,33.2,"mod3",0.672514149817668,0.146647819130184,4.58591306578282,0.00591555612971895,NA,NA,NA,NA
"3010",93,26,34.5,"mod2",NA,NA,NA,NA,4.12330205560992,0.738213822329958,5.58551185426997,0.000828426155151357
"3011",93,27,35.7,"mod2",NA,NA,NA,NA,4.1500993902724,0.697905096113104,5.94650965208001,0.000572066262396778
"3012",93,28,36.6,"mod2",NA,NA,NA,NA,4.4653821962497,0.760965395421055,5.86804895875578,0.00108355495031885
"3013",93,29,38.2,"mod3",0.692711472905176,0.18270878277398,3.79134195077035,0.0127408947666869,NA,NA,NA,NA
"3014",93,30,40.2,"mod2",NA,NA,NA,NA,4.28445261130331,0.968654351802315,4.42309746849482,0.00445606098388774
"3015",93,31,40.9,"mod2",NA,NA,NA,NA,3.96933502723526,0.663890041070491,5.97890430896492,0.000553801398176983
"3016",93,32,42.4,"mod2",NA,NA,NA,NA,3.97215780351709,0.794851509150177,4.99735832138504,0.00156994315694893
"3017",93,33,43.4,"mod2",NA,NA,NA,NA,4.2868984598152,0.91320430596916,4.69434761946904,0.00334571422956972
"3018",93,34,44.5,"mod2",NA,NA,NA,NA,4.29656948953304,0.803062876312098,5.35022800364544,0.00174423252506761
"3019",93,35,45.7,"mod2",NA,NA,NA,NA,4.47258932452207,0.838016550562336,5.33711335596035,0.00107911116318294
"3020",94,1,1.7,"mod4",0.218057253447915,0.447866646442849,0.486879867433355,0.711549796723925,0.333704237643267,0.524128701714092,0.63668376975337,0.63906393562228
"3021",94,2,2.9,"mod3",0.959560180338148,0.16757160585556,5.72626952781757,0.00227284247564932,NA,NA,NA,NA
"3022",94,3,3.9,"mod3",0.900435437864296,0.180088017989474,4.99997416772573,0.0041048067784865,NA,NA,NA,NA
"3023",94,4,5.5,"mod3",0.901983247451711,0.156386687702835,5.76764723839957,0.00220142984615941,NA,NA,NA,NA
"3024",94,5,6.3,"mod3",0.944137922425969,0.180464478977776,5.23171057137643,0.00337694339416239,NA,NA,NA,NA
