"","replicate","area","area_original","species","links","connectances","links_per_sp","indegree","outdegree","basal","top","intermediate","S_basal","S_intermediate","S_top","sd_gen","sd_vul","modularity","normalised_indegree","normalised_outdegree","consumers","resources","potential_indegree"
"3099",89,19,25,53,160,0.11611030478955,3.0188679245283,3.0188679245283,3.0188679245283,0.0566037735849057,0.0188679245283019,0.924528301886792,3,49,1,0.575543221661067,0.47954555811486,0.287441402673721,1.06,1.01923076923077,50,52,NA
"3100",89,20,26.1,53,160,0.11611030478955,3.0188679245283,3.0188679245283,3.0188679245283,0.0377358490566038,0.0188679245283019,0.943396226415094,2,50,1,0.556909990914842,0.568163264557211,0.365097641944885,1.03921568627451,1.01923076923077,51,52,NA
"3101",89,21,27.7,53,160,0.11611030478955,3.0188679245283,3.0188679245283,3.0188679245283,0.0566037735849057,0.0377358490566038,0.905660377358491,3,48,2,0.556909990914842,0.537631356936645,0.277128905057907,1.06,1.03921568627451,50,51,NA
"3102",89,22,29.7,54,164,0.114605171208945,3.03703703703704,3.03703703703704,3.03703703703704,0.0185185185185185,0.0185185185185185,0.962962962962963,1,52,1,0.503492566662204,0.542602128454601,0.303688287734985,1.0188679245283,1.0188679245283,53,53,NA
"3103",89,23,31.7,55,168,0.113131313131313,3.05454545454545,3.05454545454545,3.05454545454545,0.0181818181818182,0.0545454545454545,0.927272727272727,1,51,3,0.550769491945358,0.631360928926518,0.356593638658524,1.01851851851852,1.05769230769231,54,52,NA
"3104",89,24,33.7,55,168,0.113131313131313,3.05454545454545,3.05454545454545,3.05454545454545,0,0.0545454545454545,0.945454545454545,0,52,3,0.568502299349351,0.50958983979343,0.28619259595871,1,1,55,52,NA
"3105",89,25,34.7,55,168,0.113131313131313,3.05454545454545,3.05454545454545,3.05454545454545,0.0181818181818182,0.0363636363636364,0.945454545454545,1,52,2,0.52114345768257,0.517320922893898,0.300648361444473,1.01851851851852,1.0377358490566,54,53,NA
"3106",89,26,36,55,170,0.114478114478114,3.09090909090909,3.09090909090909,3.09090909090909,0.0363636363636364,0.0363636363636364,0.927272727272727,2,51,2,0.514464618213504,0.571577876358761,0.264307945966721,1.0377358490566,1.0377358490566,53,53,NA
"3107",89,27,37,55,170,0.114478114478114,3.09090909090909,3.09090909090909,3.09090909090909,0.0363636363636364,0.0363636363636364,0.927272727272727,2,51,2,0.532970368608987,0.54377160285195,0.296972304582596,1.0377358490566,1.0377358490566,53,53,NA
"3108",89,28,37.9,55,170,0.114478114478114,3.09090909090909,3.09090909090909,3.09090909090909,0,0.0363636363636364,0.963636363636364,0,53,2,0.454448162201882,0.547324647857654,0.304671287536621,1,1,55,53,NA
"3109",89,29,39.1,55,170,0.114478114478114,3.09090909090909,3.09090909090909,3.09090909090909,0.0545454545454545,0.0363636363636364,0.909090909090909,3,50,2,0.529320979870317,0.601324950007673,0.333062291145325,1.05769230769231,1.0377358490566,52,53,NA
"3110",89,30,39.8,56,173,0.112337662337662,3.08928571428571,3.08928571428571,3.08928571428571,0.0357142857142857,0.0357142857142857,0.928571428571429,2,52,2,0.570021173855212,0.60880776491459,0.292843073606491,1.03703703703704,1.03703703703704,54,54,NA
"3111",89,31,40.8,56,173,0.112337662337662,3.08928571428571,3.08928571428571,3.08928571428571,0.0535714285714286,0.0357142857142857,0.910714285714286,3,51,2,0.471219627875335,0.599346482117016,0.277891010046005,1.05660377358491,1.03703703703704,53,54,NA
"3112",89,32,42.7,57,174,0.109022556390977,3.05263157894737,3.05263157894737,3.05263157894737,0.0701754385964912,0.0350877192982456,0.894736842105263,4,51,2,0.578834765497252,0.591929112935793,0.312442183494568,1.07547169811321,1.03636363636364,53,55,NA
"3113",89,33,43.8,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.0350877192982456,0,0.964912280701754,2,55,0,0.618182231333954,0.539643549345171,0.2834612429142,1.03636363636364,NA,55,57,NA
"3114",89,34,44.9,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.0701754385964912,0.087719298245614,0.842105263157895,4,48,5,0.615110030689004,0.570364315061035,0.292081654071808,1.07547169811321,1.09615384615385,53,52,NA
"3115",89,35,45.7,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0,0.0175438596491228,0.982456140350877,0,56,1,0.556919892591249,0.560311242120526,0.289028584957123,1,1,57,56,NA
"3116",90,1,2,36,38,0.0603174603174603,1.05555555555556,1.05555555555556,1.05555555555556,0.25,0.333333333333333,0.388888888888889,9,14,12,0.904283435575349,1.03641646161922,0.510734081268311,1.38461538461538,1.56521739130435,26,23,NA
"3117",90,2,2.8,42,119,0.138211382113821,2.83333333333333,2.83333333333333,2.83333333333333,0.0476190476190476,0.0714285714285714,0.880952380952381,2,37,3,0.539595970418694,0.504683106909539,0.306934535503387,1.05,1.07692307692308,40,39,NA
"3118",90,3,4,47,139,0.128584643848289,2.95744680851064,2.95744680851064,2.95744680851064,0,0,1,0,47,0,0.541362879636524,0.483138200376954,0.290202379226685,1,1,47,47,NA
"3119",90,4,5.2,47,142,0.131359851988899,3.02127659574468,3.02127659574468,3.02127659574468,0.0212765957446809,0.0425531914893617,0.936170212765957,1,44,2,0.485513736484302,0.63811893659048,0.283574670553207,1.02173913043478,1.04444444444444,46,45,NA
"3120",90,5,6.7,50,159,0.129795918367347,3.18,3.18,3.18,0.06,0,0.94,3,47,0,0.545373606219829,0.438736229955071,0.231122195720673,1.06382978723404,NA,47,50,NA
"3121",90,6,7.9,50,160,0.130612244897959,3.2,3.2,3.2,0.04,0,0.96,2,48,0,0.588879730280041,0.512907379155181,0.291562497615814,1.04166666666667,NA,48,50,NA
"3122",90,7,9.2,50,161,0.131428571428571,3.22,3.22,3.22,0,0.06,0.94,0,47,3,0.555154970618908,0.565691493169533,0.256471574306488,1,1,50,47,NA
"3123",90,8,11.1,50,161,0.131428571428571,3.22,3.22,3.22,0.02,0.04,0.94,1,47,2,0.462296927386416,0.537134993585153,0.323270708322525,1.02040816326531,1.04166666666667,49,48,NA
"3124",90,9,12.1,50,161,0.131428571428571,3.22,3.22,3.22,0.08,0.04,0.88,4,44,2,0.582829224999514,0.510840234551764,0.281277716159821,1.08695652173913,1.04166666666667,46,48,NA
"3125",90,10,13.7,50,161,0.131428571428571,3.22,3.22,3.22,0.04,0.02,0.94,2,47,1,0.510840234551764,0.533457958343383,0.325161069631577,1.04166666666667,1.02040816326531,48,49,NA
"3126",90,11,15.4,51,162,0.127058823529412,3.17647058823529,3.17647058823529,3.17647058823529,0.0588235294117647,0.0196078431372549,0.92156862745098,3,47,1,0.518081826692966,0.396746023807936,0.293476581573486,1.0625,1.02,48,50,NA
"3127",90,12,16.4,51,162,0.127058823529412,3.17647058823529,3.17647058823529,3.17647058823529,0.0196078431372549,0.0588235294117647,0.92156862745098,1,47,3,0.494593541121462,0.518081826692966,0.303955167531967,1.02,1.0625,50,48,NA
"3128",90,13,18.4,51,162,0.127058823529412,3.17647058823529,3.17647058823529,3.17647058823529,0.0196078431372549,0.0588235294117647,0.92156862745098,1,47,3,0.494593541121462,0.593009112877791,0.308127582073212,1.02,1.0625,50,48,NA
"3129",90,14,19,52,163,0.122926093514329,3.13461538461538,3.13461538461538,3.13461538461538,0.0769230769230769,0.0576923076923077,0.865384615384615,4,45,3,0.558050165727787,0.57910837945576,0.283845841884613,1.08333333333333,1.06122448979592,48,49,NA
"3130",90,15,21,52,165,0.124434389140271,3.17307692307692,3.17307692307692,3.17307692307692,0.0384615384615385,0.0769230769230769,0.884615384615385,2,46,4,0.58118156892729,0.571040501192072,0.282736450433731,1.04,1.08333333333333,50,48,NA
"3131",90,16,22,52,165,0.124434389140271,3.17307692307692,3.17307692307692,3.17307692307692,0.0384615384615385,0.0384615384615385,0.923076923076923,2,48,2,0.594433931405538,0.535852635654661,0.295904517173767,1.04,1.04,50,50,NA
"3132",90,17,23.1,52,165,0.124434389140271,3.17307692307692,3.17307692307692,3.17307692307692,0.0192307692307692,0.0576923076923077,0.923076923076923,1,48,3,0.509777993182812,0.532205906066141,0.301450848579407,1.01960784313726,1.06122448979592,51,49,NA
"3133",90,18,24.1,52,165,0.124434389140271,3.17307692307692,3.17307692307692,3.17307692307692,0.0769230769230769,0,0.923076923076923,4,48,0,0.613776199379246,0.528534015712629,0.297887980937958,1.08333333333333,NA,48,52,NA
"3134",90,19,24.8,52,165,0.124434389140271,3.17307692307692,3.17307692307692,3.17307692307692,0.0576923076923077,0,0.942307692307692,3,49,0,0.600950530558858,0.407916052467596,0.322240591049194,1.06122448979592,NA,49,52,NA
"3135",90,20,25.7,52,165,0.124434389140271,3.17307692307692,3.17307692307692,3.17307692307692,0.0192307692307692,0.0576923076923077,0.923076923076923,1,48,3,0.513583998017715,0.543072636496055,0.245895311236382,1.01960784313726,1.06122448979592,51,49,NA
"3136",90,21,27.7,53,168,0.121915820029028,3.16981132075472,3.16981132075472,3.16981132075472,0.0188679245283019,0.0377358490566038,0.924528301886792,1,49,2,0.538431752371945,0.60536486410987,0.282011777162552,1.03921568627451,1.06,51,50,NA
"3137",90,22,29.2,53,168,0.121915820029028,3.16981132075472,3.16981132075472,3.16981132075472,0.0377358490566038,0.0377358490566038,0.924528301886792,2,49,2,0.552467488011386,0.524020208212466,0.282968401908875,1.03921568627451,1.03921568627451,51,51,NA
"3138",90,23,31.2,53,168,0.121915820029028,3.16981132075472,3.16981132075472,3.16981132075472,0.0754716981132075,0.0754716981132075,0.849056603773585,4,45,4,0.538431752371945,0.534865271470771,0.264526635408401,1.08163265306122,1.08163265306122,49,49,NA
"3139",90,24,33.1,54,169,0.118099231306778,3.12962962962963,3.12962962962963,3.12962962962963,0.037037037037037,0.0555555555555556,0.907407407407407,2,49,3,0.500605255661009,0.551854872223153,0.302352845668793,1.03846153846154,1.05882352941176,52,51,NA
"3140",90,25,34,54,169,0.118099231306778,3.12962962962963,3.12962962962963,3.12962962962963,0.0185185185185185,0.0740740740740741,0.907407407407407,1,49,4,0.589002374356186,0.611467812724209,0.251076638698578,1.0188679245283,1.08,53,50,NA
"3141",90,26,35,54,169,0.118099231306778,3.12962962962963,3.12962962962963,3.12962962962963,0.037037037037037,0.037037037037037,0.925925925925926,2,50,2,0.523184464597198,0.526853595409511,0.320016801357269,1.03846153846154,1.03846153846154,52,52,NA
"3142",90,27,36.1,54,169,0.118099231306778,3.12962962962963,3.12962962962963,3.12962962962963,0.0185185185185185,0.037037037037037,0.944444444444444,1,51,2,0.572416074195043,0.492849031646893,0.324130803346634,1.0188679245283,1.03846153846154,53,52,NA
"3143",90,28,37,54,169,0.118099231306778,3.12962962962963,3.12962962962963,3.12962962962963,0.037037037037037,0.037037037037037,0.925925925925926,2,50,2,0.562229473610775,0.562229473610775,0.260792672634125,1.03846153846154,1.03846153846154,52,52,NA
"3144",90,29,37.8,55,170,0.114478114478114,3.09090909090909,3.09090909090909,3.09090909090909,0.0363636363636364,0.0181818181818182,0.927272727272727,2,51,1,0.578320583164255,0.59157548398218,0.313771635293961,1.05769230769231,1.0377358490566,52,53,NA
"3145",90,30,38.9,55,171,0.115151515151515,3.10909090909091,3.10909090909091,3.10909090909091,0.0727272727272727,0.0181818181818182,0.909090909090909,4,50,1,0.572935843661432,0.457688569510078,0.316781222820282,1.07843137254902,1.01851851851852,51,54,NA
"3146",90,31,39.6,56,174,0.112987012987013,3.10714285714286,3.10714285714286,3.10714285714286,0.0178571428571429,0.0178571428571429,0.964285714285714,1,54,1,0.526796681036328,0.47012375666536,0.331351578235626,1.01818181818182,1.01818181818182,55,55,NA
"3147",90,32,41.5,56,174,0.112987012987013,3.10714285714286,3.10714285714286,3.10714285714286,0.0714285714285714,0.0535714285714286,0.875,4,49,3,0.606557645786841,0.512297280946939,0.291947424411774,1.07692307692308,1.05660377358491,52,53,NA
"3148",90,33,42.9,56,174,0.112987012987013,3.10714285714286,3.10714285714286,3.10714285714286,0.0178571428571429,0.0535714285714286,0.928571428571429,1,52,3,0.568078744899581,0.544378124108115,0.308478653430939,1.01818181818182,1.05660377358491,55,53,NA
"3149",90,34,43.9,56,174,0.112987012987013,3.10714285714286,3.10714285714286,3.10714285714286,0.0714285714285714,0.0357142857142857,0.892857142857143,4,50,2,0.540907554242085,0.564753840744237,0.30842912197113,1.07692307692308,1.03703703703704,52,54,NA
"3150",90,35,45.7,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.0701754385964912,0,0.929824561403509,4,53,0,0.589956760781531,0.525413622985414,0.286073476076126,1.07547169811321,NA,53,57,NA
"3151",91,1,1,28,26,0.0687830687830688,0.928571428571429,0.928571428571429,0.928571428571429,0.214285714285714,0.214285714285714,0.392857142857143,6,11,6,0.968945827061086,1.09388353885649,0.419378668069839,1.64705882352941,1.64705882352941,17,17,NA
"3152",91,2,3,35,61,0.102521008403361,1.74285714285714,1.74285714285714,1.74285714285714,0,0.142857142857143,0.8,0,28,5,0.508321134489497,0.791412562748223,0.345874756574631,1.06060606060606,1.25,33,28,NA
"3153",91,3,3.7,35,61,0.102521008403361,1.74285714285714,1.74285714285714,1.74285714285714,0.142857142857143,0.142857142857143,0.714285714285714,5,25,5,0.700553869752894,0.815515012687415,0.495700061321259,1.16666666666667,1.16666666666667,30,30,NA
"3154",91,4,4.3,36,62,0.0984126984126984,1.72222222222222,1.72222222222222,1.72222222222222,0.111111111111111,0.166666666666667,0.666666666666667,4,24,6,0.742436216521524,0.76794715144463,0.357700288295746,1.2,1.28571428571429,30,28,NA
"3155",91,5,6.2,40,90,0.115384615384615,2.25,2.25,2.25,0.125,0.075,0.8,5,32,3,0.626521572987052,0.584705346204686,0.348580241203308,1.14285714285714,1.08108108108108,35,37,NA
"3156",91,6,7.1,43,123,0.136212624584718,2.86046511627907,2.86046511627907,2.86046511627907,0.0232558139534884,0.0697674418604651,0.906976744186046,1,39,3,0.547898662032888,0.680549111911941,0.309504926204681,1.02380952380952,1.075,42,40,NA
"3157",91,7,9,44,129,0.136363636363636,2.93181818181818,2.93181818181818,2.93181818181818,0.0681818181818182,0.0454545454545455,0.886363636363636,3,39,2,0.710905526466821,0.501062718257577,0.302896469831467,1.07317073170732,1.04761904761905,41,42,NA
"3158",91,8,10.7,45,130,0.131313131313131,2.88888888888889,2.88888888888889,2.88888888888889,0,0.0222222222222222,0.955555555555556,0,43,1,0.567937010197828,0.614017274639464,0.3382248878479,1.02272727272727,1.04651162790698,44,43,NA
"3159",91,9,12.1,46,133,0.128502415458937,2.89130434782609,2.89130434782609,2.89130434782609,0.0217391304347826,0.0652173913043478,0.91304347826087,1,42,3,0.700240041685115,0.597848122854073,0.309570908546448,1.02222222222222,1.06976744186047,45,43,NA
"3160",91,10,13.4,47,141,0.130434782608696,3,3,3,0.0425531914893617,0,0.957446808510638,2,45,0,0.732278556328103,0.515461427355905,0.299884289503098,1.04444444444444,NA,45,47,NA
"3161",91,11,15.4,47,143,0.132284921369103,3.04255319148936,3.04255319148936,3.04255319148936,0.0212765957446809,0.0851063829787234,0.893617021276596,1,42,4,0.585373039196318,0.612812141632701,0.311873435974121,1.02173913043478,1.09302325581395,46,43,NA
"3162",91,12,16.9,49,147,0.125,3,3,3,0.0408163265306122,0.0204081632653061,0.938775510204082,2,46,1,0.461479103495449,0.577350269189626,0.281896442174911,1.04255319148936,1.02083333333333,47,48,NA
"3163",91,13,17.6,51,153,0.12,3,3,3,0.0392156862745098,0.0392156862745098,0.92156862745098,2,47,2,0.541602560309064,0.541602560309064,0.259024292230606,1.04081632653061,1.04081632653061,49,49,NA
"3164",91,14,18.6,51,153,0.12,3,3,3,0.0196078431372549,0.0196078431372549,0.96078431372549,1,49,1,0.494413232473044,0.561743318211757,0.280084580183029,1.02,1.02,50,50,NA
"3165",91,15,19.5,51,156,0.122352941176471,3.05882352941176,3.05882352941176,3.05882352941176,0.0196078431372549,0.0392156862745098,0.941176470588235,1,48,2,0.635314300449022,0.512390845642489,0.301898419857025,1.02,1.04081632653061,50,49,NA
"3166",91,16,20.3,52,158,0.119155354449472,3.03846153846154,3.03846153846154,3.03846153846154,0.0192307692307692,0.0961538461538462,0.884615384615385,1,46,5,0.541227228429648,0.651617339330496,0.306962013244629,1.01960784313726,1.1063829787234,51,47,NA
"3167",91,17,21.5,52,159,0.119909502262443,3.05769230769231,3.05769230769231,3.05769230769231,0,0,0.980769230769231,0,51,0,0.426725245352267,0.477737471238056,0.366164296865463,1.01960784313726,1.01960784313726,51,51,NA
"3168",91,18,22.6,52,159,0.119909502262443,3.05769230769231,3.05769230769231,3.05769230769231,0.0961538461538462,0.0384615384615385,0.846153846153846,5,44,2,0.622592304147856,0.503388151709642,0.289624631404877,1.1304347826087,1.06122448979592,46,49,NA
"3169",91,19,23.4,52,160,0.120663650075415,3.07692307692308,3.07692307692308,3.07692307692308,0.0576923076923077,0.0384615384615385,0.884615384615385,3,46,2,0.575095899931174,0.603218491941028,0.243203118443489,1.08333333333333,1.06122448979592,48,49,NA
"3170",91,20,24.4,52,160,0.120663650075415,3.07692307692308,3.07692307692308,3.07692307692308,0,0.0192307692307692,0.980769230769231,0,51,1,0.476635471349982,0.537878913409139,0.296484351158142,1,1,52,51,NA
"3171",91,21,26.4,53,165,0.119738751814224,3.11320754716981,3.11320754716981,3.11320754716981,0.0188679245283019,0.0566037735849057,0.924528301886792,1,49,3,0.48657327246862,0.606390353185581,0.292231440544128,1.01923076923077,1.06,52,50,NA
"3172",91,22,28.4,53,165,0.119738751814224,3.11320754716981,3.11320754716981,3.11320754716981,0.0188679245283019,0,0.981132075471698,1,52,0,0.644460641905992,0.478348032008004,0.268595039844513,1.01923076923077,NA,52,53,NA
"3173",91,23,29.6,53,165,0.119738751814224,3.11320754716981,3.11320754716981,3.11320754716981,0.0188679245283019,0.0754716981132075,0.905660377358491,1,48,4,0.540657486552312,0.691970517439157,0.298292011022568,1.01923076923077,1.08163265306122,52,49,NA
"3174",91,24,31.2,53,165,0.119738751814224,3.11320754716981,3.11320754716981,3.11320754716981,0.0188679245283019,0.0188679245283019,0.962264150943396,1,51,1,0.482478180442781,0.572735289345851,0.247309461236,1.01923076923077,1.01923076923077,52,52,NA
"3175",91,25,32.1,53,165,0.119738751814224,3.11320754716981,3.11320754716981,3.11320754716981,0.0377358490566038,0.0377358490566038,0.924528301886792,2,49,2,0.536975011418239,0.443925670249383,0.308595031499863,1.03921568627451,1.03921568627451,51,51,NA
"3176",91,26,33.1,53,165,0.119738751814224,3.11320754716981,3.11320754716981,3.11320754716981,0.0943396226415094,0.0188679245283019,0.886792452830189,5,47,1,0.686211692737834,0.562246073378675,0.339926540851593,1.10416666666667,1.01923076923077,48,52,NA
