"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"67536",61,2064,"Atlantic","mod1",-0.78130062754558,0.0903890402351181,-8.64375399399394,4.02095930682999e-09,9.45608720471091,0.987035504299518,9.58029084416952,5.13774213762258e-10,1
"53918",4,2065,"Atlantic","mod1",-0.618628404429797,0.0778976295378841,-7.94155622064133,7.29123997638719e-09,13.4141380078843,1.49006422827804,9.00238912747141,4.9854465624269e-10,1
"65224",51,2065,"Atlantic","mod1",-0.79343554896643,0.0740599789561432,-10.7134185041598,3.17229029779701e-11,8.60945076674876,0.724075845160217,11.8902609779004,3.06139779282622e-12,1
"56015",13,2066,"Atlantic","mod1",-0.676411400120711,0.0737246355906575,-9.17483544952818,1.78501409216259e-10,11.7984878950446,1.15878940816996,10.1817360530397,1.45646630060477e-11,1
"59398",27,2067,"Atlantic","mod1",-0.763838770472747,0.0857759676710837,-8.90504404918824,4.49924014025926e-09,8.66706647533171,0.876010755727636,9.89379002331156,6.05285570031864e-10,1
"57754",20,2068,"Atlantic","mod1",-0.636475059186984,0.07627729609784,-8.34422681122027,3.37934314870099e-09,11.8184738064735,1.26002926762698,9.37952324609992,2.76536515456764e-10,0.666666666666667
"187766",75,2068,"Atlantic","mod1",-0.832889576026875,0.0792421962667076,-10.5106826320613,9.62587503150709e-12,10.6823414698081,0.934821616656644,11.42714425883,1.20796251273755e-12,0.666666666666667
"57755",20,2069,"Atlantic","mod1",-0.874972435773552,0.0813696899357823,-10.7530511233862,4.57727255277579e-11,9.24771098231491,0.785780672426911,11.7688196042708,6.44300697625161e-12,1
"60656",32,2070,"Atlantic","mod1",-0.845819608580385,0.082615149463738,-10.2380690959306,3.85963195130936e-11,10.8696491369703,0.973611300150522,11.164259428059,5.12444561873796e-12,1
"68723",66,2070,"Atlantic","mod1",-0.732227900612852,0.0744291309696034,-9.83792086611749,4.72774859950812e-11,10.1690157287763,0.934046505436689,10.8870550551678,4.05262340882224e-12,1
"66210",55,2072,"Atlantic","mod1",-0.608602271389359,0.0802668243479827,-7.58223931659326,1.22796924617744e-08,13.3625674595756,1.53937579006505,8.68051033790193,6.41271380994026e-10,1
"69476",69,2072,"Atlantic","mod1",-0.721335403758854,0.0712598359290172,-10.1226082596848,1.19212335865432e-11,11.8906463839493,1.06586355599983,11.155880428612,9.76542938086827e-13,1
"55735",12,2074,"Atlantic","mod1",-0.646220593349874,0.0723675572058146,-8.92970024553975,1.10114158756377e-09,9.98612946664079,0.981146790598379,10.1780177668935,6.51027031461356e-11,1
"189475",82,2075,"Atlantic","mod1",-0.915742086649983,0.089594056832922,-10.221013748241,4.00988987319739e-11,10.0201530606928,0.906431563202512,11.0545058970482,6.47369878777663e-12,1
"58667",24,2078,"Atlantic","mod1",-0.727028812442398,0.0743451544369336,-9.77910151574345,2.28779566551467e-10,9.02207377843971,0.81886010264398,11.0178451109155,1.70571791932899e-11,1
"189476",82,2078,"Atlantic","mod1",-0.801451557480284,0.074147388640414,-10.8088979554899,2.22825638551549e-12,11.1350063494515,0.943315014629764,11.8041228823458,2.17709282778548e-13,1
"66898",58,2079,"Atlantic","mod1",-0.723865554137157,0.0726091652156988,-9.96934136326705,2.44387560962629e-11,11.5590142844457,1.05265866199362,10.9807810468726,2.18929334618095e-12,0.8
"186797",71,2079,"Atlantic","mod1",-0.842775922227052,0.086011206979632,-9.79844315435112,7.33545850704384e-11,10.5758941841325,0.979658823897148,10.7954870881078,7.47193659262868e-12,0.8
"188485",78,2079,"Atlantic","mod1",-0.758992122365951,0.0823024107040802,-9.22199138364149,2.13774627934815e-10,11.3133944451136,1.11091750484929,10.1838294884447,2.07053515812185e-11,0.8
"189477",82,2079,"Atlantic","mod1",-0.738430564136507,0.0720492700411772,-10.2489666267886,8.71421786403544e-12,11.9093843672471,1.05938274125169,11.2418145996751,7.97958900176357e-13,0.8
"56514",15,2080,"Atlantic","mod1",-0.583189034692027,0.0749821583547274,-7.77770402304323,1.41059450083575e-08,12.6924305502208,1.42455526850055,8.90974947120201,8.46109640780125e-10,1
"61135",34,2080,"Atlantic","mod1",-0.794761812273147,0.0801522190639236,-9.91565575544831,5.57090974513926e-11,11.5266150597083,1.06866278854846,10.7860170516133,7.6312750243265e-12,1
"55736",12,2081,"Atlantic","mod1",-0.751640697770012,0.0823924643372083,-9.12268741827853,1.38399635583171e-09,8.87778667870769,0.875644821150786,10.1385704160739,1.59058941640715e-10,1
"62371",39,2081,"Atlantic","mod1",-0.784415645296611,0.0724610701794472,-10.8253389489561,3.14508501433958e-12,10.7372312872716,0.901634707272284,11.9086268537232,2.68104524677091e-13,1
"190203",85,2081,"Atlantic","mod1",-0.782027923224516,0.0794890751722703,-9.83818117810138,4.72478431904855e-11,11.541115252482,1.06930273691897,10.7931223347805,5.02080733455133e-12,1
"55277",10,2083,"Atlantic","mod1",-0.830111306195988,0.0731091671699247,-11.3544079125754,6.13291418825948e-13,10.4072098689384,0.836927382095507,12.4350213549958,5.30625593654662e-14,1
"66211",55,2083,"Atlantic","mod1",-0.732752565696754,0.0755651374643717,-9.69696595923273,6.64833038257691e-11,11.5713830739216,1.08092754640319,10.705049670004,6.14391960295705e-12,1
"58009",21,2084,"Atlantic","mod1",-0.698032555346344,0.0738784416028638,-9.44839306571521,4.88691427621024e-11,13.4680641152789,1.28519894040213,10.4793613594677,3.46962536166409e-12,1
"58668",24,2084,"Atlantic","mod1",-0.651430618137033,0.0863269596198594,-7.54608549873187,8.73458929165501e-08,9.90509668873791,1.1631760895659,8.51556078016916,1.02666606220233e-08,1
"60436",31,2084,"Atlantic","mod1",-0.766079077468755,0.081844867808411,-9.36013580304209,4.64588258485816e-11,13.7067759392325,1.34144936444564,10.2178854472803,4.80881505192784e-12,1
"56244",14,2085,"Atlantic","mod1",-0.696846159103923,0.0787755779583103,-8.84596695022293,3.58417526770264e-09,9.61072445935306,0.971603904232488,9.89160749301948,3.99341405795134e-10,1
"58010",21,2085,"Atlantic","mod1",-0.883617676475286,0.0891442416135098,-9.91222383500959,8.05818336955695e-11,11.2057687596691,1.04745346161663,10.6981065701708,1.39698337956047e-11,1
"58011",21,2087,"Atlantic","mod1",-0.92665030050228,0.082928421181923,-11.1740979424829,2.12031182464366e-12,10.7880558977789,0.892971081736237,12.0810809201158,2.92517791450928e-13,1
"60657",32,2087,"Atlantic","mod1",-0.84107239833727,0.0801631469754596,-10.4920082365872,6.91043496442657e-12,10.8682911283859,0.956036986307387,11.3680655498108,8.99585825592361e-13,1
"186798",71,2087,"Atlantic","mod1",-0.709020716968472,0.0748115294870804,-9.47742576351038,4.52750866855956e-11,12.1479881841182,1.15321043557293,10.5340602282036,3.02702277147129e-12,1
"60437",31,2088,"Atlantic","mod1",-0.712200568302207,0.0652383799549827,-10.9168953734543,1.05043462289197e-13,14.4665105255865,1.1996187051649,12.0592572150647,4.57856416847058e-15,1
"63827",45,2088,"Atlantic","mod1",-0.667915196082875,0.0784857135646478,-8.51002259835123,1.0041099564023e-09,13.3171226164161,1.40965178219609,9.44710089726521,8.94667064263837e-11,1
"64543",48,2088,"Atlantic","mod1",-0.660278479888803,0.066675163429395,-9.9029150575386,1.09369797012509e-11,12.8032430507208,1.1633514580417,11.0054815870286,6.5197297442048e-13,1
"187033",72,2088,"Atlantic","mod1",-0.829465753197866,0.0756058302849709,-10.9709231427189,2.23996977320839e-12,10.987018693045,0.921258083628715,11.9261028893973,2.57966337963325e-13,1
"53235",1,2089,"Atlantic","mod1",-0.670586461221286,0.0776108774796802,-8.64036695625374,1.2250917594861e-09,12.2836228882751,1.27823273245253,9.60984848565613,1.14640560929659e-10,1
"54577",7,2089,"Atlantic","mod1",-0.735820828907608,0.0839994667262593,-8.75982738444673,1.21641749489131e-09,12.4545913879241,1.28068931832212,9.72491236535129,1.23795907306202e-10,1
"61382",35,2089,"Atlantic","mod1",-0.624164540290187,0.0713758620400223,-8.74475659488641,3.21812967841463e-10,13.3998443860265,1.34565084304784,9.95789097540075,1.29953678465527e-11,1
"63350",43,2089,"Atlantic","mod1",-0.831643112256834,0.0789240332322672,-10.5372606821724,1.33372193749293e-11,10.4114562755557,0.906343266291749,11.4873212642198,1.64804386691017e-12,1
"64317",47,2089,"Atlantic","mod1",-0.739385439990075,0.0816904002451892,-9.05106888656257,4.42354356159711e-10,11.660043148171,1.17039526523454,9.96248318369126,4.99345711587365e-11,1
"56016",13,2090,"Atlantic","mod1",-0.903521468244261,0.0784157349316821,-11.5221960111887,2.41539613002884e-12,9.37203070930533,0.744685069686959,12.5852270856525,2.82484124889113e-13,1
"67537",61,2090,"Atlantic","mod1",-0.565890940865943,0.0727927217569036,-7.77400442252696,1.4240099541751e-08,12.08638820246,1.34763972319034,8.96856036110844,7.34401195955729e-10,1
"53236",1,2091,"Atlantic","mod1",-0.735445409589466,0.0746983524372657,-9.84553722529715,3.31345315711644e-11,11.5594092417836,1.06478114927757,10.8561362582596,2.92655002939837e-12,1
"54354",6,2091,"Atlantic","mod1",-0.767094301863445,0.0864542479746972,-8.87283528379025,6.86400532679307e-10,11.4671100728014,1.17830016947739,9.73190904138409,8.58235464586087e-11,1
"67538",61,2091,"Atlantic","mod1",-0.586905604379698,0.069862783727671,-8.40083336311774,2.93639071274535e-09,11.7847030895324,1.22345191684864,9.63233857190509,1.53318898245347e-10,1
"54355",6,2092,"Atlantic","mod1",-0.597914285923686,0.0784257671951807,-7.62395201612294,1.67389669253599e-08,14.1701490920619,1.62411672145575,8.7248341851691,9.91738931944444e-10,1
"64318",47,2092,"Atlantic","mod1",-0.704735607745359,0.0803322014747817,-8.77276602417766,1.17876122429359e-09,12.1947058252162,1.25422219681971,9.72292298456995,1.2436476379275e-10,1
"65513",52,2092,"Atlantic","mod1",-0.789108172601562,0.0786502764437259,-10.0331264972243,1.49019518816536e-11,12.6670700551127,1.15360747083719,10.9803987711002,1.47929647560963e-12,1
"187034",72,2092,"Atlantic","mod1",-0.599687902430635,0.0661966887809813,-9.05918276992321,8.12607508198906e-11,14.2398759629843,1.39424816978507,10.2133008108445,3.52416245072413e-12,1
"65225",51,2093,"Atlantic","mod1",-0.602553399541224,0.0757149017531335,-7.9581876960738,1.14611819555443e-08,10.6728190410331,1.1687554306708,9.13178134702442,6.87079041536332e-10,1
