"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"94833",70,23127,"Boreal","mod1",-0.840461358745744,0.0777040319718607,-10.8161872353047,1.0462199818544e-12,12.1651048082135,1.04142000220934,11.6812667150675,1.25060137416945e-13,1
"195051",82,23127,"Boreal","mod1",-0.706179209982255,0.0787745730683024,-8.96455775609161,1.7738639733992e-10,14.0828171256741,1.42131131071929,9.90832692279582,1.47604907266176e-11,1
"91473",51,23129,"Boreal","mod1",-0.835431495594293,0.0779466082685936,-10.7179967692181,1.33953254029855e-12,12.1579662699485,1.04628595253079,11.6201180380376,1.44870595130498e-13,1
"82194",3,23131,"Boreal","mod1",-0.739100844941857,0.0726934960250992,-10.1673586408152,5.48157700464128e-12,13.4542413748766,1.20667529538051,11.149844060273,4.55962495044803e-13,1
"82357",4,23131,"Boreal","mod1",-0.814505253893112,0.0769187926992184,-10.5891580628175,1.85611731239521e-12,12.4208014605334,1.07881544083348,11.5133701191162,1.87477674994438e-13,1
"84013",13,23131,"Boreal","mod1",-0.75773074570977,0.0705852570568524,-10.7349718242077,6.40957435047769e-13,13.1510291851106,1.11785077027404,11.7645660179549,4.57482792761729e-14,1
"86434",25,23131,"Boreal","mod1",-0.869143728449162,0.0794008387950631,-10.9462789265043,5.25561830231337e-13,11.7534166170799,0.996528310900548,11.7943629784672,6.33608155284052e-14,1
"86793",27,23131,"Boreal","mod1",-0.865490823146706,0.0761225384565071,-11.3697052239161,1.23906608215521e-13,11.7820946819986,0.959535412747203,12.2789576345764,1.28645283059171e-14,1
"87783",32,23131,"Boreal","mod1",-0.83008060652931,0.0794346329305974,-10.4498576490503,7.64145899023963e-12,12.2816856737036,1.08674925315812,11.3013058329809,1.04724436630114e-12,1
"92906",59,23131,"Boreal","mod1",-0.781568611954756,0.0865312764787371,-9.03220943639734,1.4785737016251e-10,12.9054248630792,1.29970595603031,9.92949582419106,1.3978474027895e-11,1
"94303",67,23131,"Boreal","mod1",-0.77161137939894,0.0687072256342945,-11.2304255087517,2.56070778396492e-13,12.9587619461715,1.05588718219392,12.2728660454479,1.99838788616987e-14,1
"94471",68,23131,"Boreal","mod1",-0.786292268215907,0.0721223096451858,-10.9022058789321,8.43414146655346e-13,12.7891656515721,1.07991781263857,11.8427212718385,8.50101977758043e-14,1
"194640",80,23131,"Boreal","mod1",-0.743277686446766,0.0775790919604678,-9.58090211761592,3.45149120478949e-11,13.4297260708515,1.281629179853,10.4786363184957,3.47591625988088e-12,1
"195419",84,23131,"Boreal","mod1",-0.787240041462072,0.0818049192484679,-9.62338266077826,2.29256882474464e-11,12.7817431639338,1.21735025991777,10.4996430236908,2.33116530611109e-12,1
"85235",19,23133,"Boreal","mod1",-0.727174236408529,0.0760715959398159,-9.55907691201633,3.65437913462075e-11,13.5590531044936,1.29168690833538,10.4971669349559,3.31872712361645e-12,1
"84798",17,23134,"Boreal","mod1",-0.748668605046725,0.0724651089150926,-10.3314355868,2.58111514339992e-12,13.2242696214118,1.17339730119459,11.2700699140425,2.31819175786442e-13,1
"84584",16,23138,"Boreal","mod1",-0.722600982450553,0.0734618203646367,-9.83641541774809,1.30305011576124e-11,13.7899870267554,1.27637580254609,10.804017906989,1.0786878081155e-12,1
"90371",45,23139,"Boreal","mod1",-0.726300791082495,0.0655770777386419,-11.0755284640339,1.85246941232267e-13,13.6797129112905,1.12815486933608,12.1257402534999,1.24300231746049e-14,1
"90150",44,23143,"Boreal","mod1",-0.823376523656016,0.0823626301793649,-9.99696733655678,1.63131440079649e-11,12.3455733196739,1.13175041118183,10.9083886320678,1.75613770103002e-12,1
"82014",2,23150,"Boreal","mod1",-0.708031763128998,0.0770467795142532,-9.18963475946475,7.37611042778155e-11,14.0502004163976,1.37742875622066,10.2003100726226,5.03271775899962e-12,1
"91132",49,23150,"Boreal","mod1",-0.768872446238742,0.0770478873309792,-9.97915027748718,8.95378910181974e-12,13.1233553684656,1.20974381581071,10.8480450132915,9.65863639832818e-13,1
"194848",81,23158,"Boreal","mod1",-0.740194260928869,0.0772093488791874,-9.58684759907871,2.52732022707734e-11,13.5756619490962,1.28731599593729,10.5457106040322,2.07292907657496e-12,1
"194849",81,23159,"Boreal","mod1",-0.690402624553805,0.0675112857377901,-10.2264772031641,3.40354517099187e-12,14.3149309808146,1.27329539938704,11.2424273171063,2.48467385342828e-13,1
"88132",34,23160,"Boreal","mod1",-0.78395254733684,0.0794716162058171,-9.86456026396324,1.65218753937288e-11,12.8525639411851,1.20186225958202,10.6938743094029,2.03618751068598e-12,1
"85005",18,23177,"Boreal","mod1",-0.887695730557196,0.081886135978632,-10.840610806069,9.84033483714902e-13,11.5659864161159,0.987621253300733,11.7109533411327,1.16463059017247e-13,1
"88340",35,23181,"Boreal","mod1",-0.727017948584463,0.0748294394712112,-9.71566743947301,1.00121478261142e-11,13.6879256744067,1.28274358694556,10.6708198066304,7.58968907519365e-13,1
"93057",60,23181,"Boreal","mod1",-0.693236137485639,0.0668354792702692,-10.3722774947469,1.22415742688713e-12,14.0132955252062,1.22724517863861,11.4184971097228,7.54893421222899e-14,1
"85006",18,23182,"Boreal","mod1",-0.840390799359517,0.0805749251955712,-10.4299296253732,5.58333553984723e-12,12.2111566226614,1.07849963149203,11.3223558600276,6.60904487669871e-13,1
"92517",57,23183,"Boreal","mod1",-1.00124117440006,0.0880361389187532,-11.3730700448379,1.36138921411041e-12,10.432409976656,0.856093001259865,12.1860708606462,2.34052664729945e-13,1
"193264",73,23183,"Boreal","mod1",-0.695855324453071,0.0685503185821619,-10.1510151790038,3.04439438010958e-12,14.0342665798747,1.26093791635047,11.1300218653858,2.29067203862992e-13,1
"195247",83,23186,"Boreal","mod1",-0.643340666917104,0.0722275140726427,-8.90714120757452,1.5996696606769e-10,15.1028139479663,1.52465593835774,9.90571942692464,1.08566347234013e-11,1
"89731",42,23203,"Boreal","mod1",-0.854351422675036,0.0801450540403922,-10.6600642161206,3.18920296753017e-12,12.0039162587542,1.03785426305335,11.5660904291502,3.75493752348965e-13,1
"94679",69,23203,"Boreal","mod1",-0.787776952436059,0.0759782808043768,-10.3684493001937,3.26165175542764e-12,12.862178469602,1.13752855062094,11.3071258410007,3.09771944657659e-13,1
"82771",6,23209,"Boreal","mod1",-0.899860729743514,0.0832727025021369,-10.8061910170433,1.54402073104968e-12,11.4676605373714,0.982804569941447,11.66830200846,1.94751125094847e-13,1
"87374",30,23223,"Boreal","mod1",-0.718212329663383,0.0664094329145021,-10.814914359953,2.65777078148016e-13,13.7956754777217,1.162954874164,11.8626060083705,1.64027491261168e-14,1
"91653",52,23224,"Boreal","mod1",-0.879192991536782,0.0858372448124931,-10.2425583842694,8.85336991535948e-12,11.7386407644724,1.06271863381322,11.0458595445457,1.26641399842276e-12,1
"193697",75,23224,"Boreal","mod1",-0.845110286826022,0.0755048091023077,-11.1928007881049,2.81481508398022e-13,12.1008966577834,1.00047334778639,12.0951714351586,3.05740817750818e-14,1
"83654",11,23225,"Boreal","mod1",-0.623944434407204,0.0712096382989393,-8.76207841118185,2.38995197811841e-10,15.4152952971085,1.56440425440532,9.85377996365032,1.24472942888802e-11,1
"93627",63,23225,"Boreal","mod1",-0.929415863182696,0.0813866459675463,-11.4197587593585,5.26783533720141e-13,11.0934431365105,0.903536403994353,12.277804289311,7.51011077160195e-14,1
"194464",79,23227,"Boreal","mod1",-0.88789516689619,0.0892360190818606,-9.94996388265236,1.83538726873775e-11,11.7000571683716,1.09373256260495,10.6973656709146,2.91433764353818e-12,1
"87155",29,23228,"Boreal","mod1",-0.719454156713098,0.0742000131699788,-9.6961459435992,1.88898071863338e-11,13.7499477279119,1.27529024257039,10.7818183413671,1.14059009258022e-12,0.666666666666667
"87599",31,23228,"Boreal","mod1",-1.00947103197572,0.0877173976865834,-11.5082191058903,1.57591541897009e-12,10.4213676651387,0.841629407226547,12.3823711192325,2.53809252138771e-13,0.666666666666667
"85430",20,23229,"Boreal","mod1",-0.724995372484589,0.0705168337897723,-10.2811673967946,2.14295341740368e-12,13.6977175570168,1.212829117279,11.2940210305536,1.5032034914609e-13,1
"87156",29,23233,"Boreal","mod1",-0.779510622667051,0.0745113960419193,-10.4616295503108,1.83513585787087e-12,12.9258249107542,1.13642258623228,11.3741358781057,1.78704488528034e-13,1
"87600",31,23233,"Boreal","mod1",-0.847937739713243,0.0768972875465647,-11.0268875114714,4.28135871042119e-13,12.0555386808896,1.01225549655891,11.9095808537187,4.78663632590178e-14,1
"86933",28,23243,"Boreal","mod1",-0.705829131903115,0.0721728341601495,-9.77970645211049,1.51364624017604e-11,13.9588767462044,1.30051979133661,10.7333058975274,1.28879419565384e-12,1
"94130",66,23246,"Boreal","mod1",-0.741244733548671,0.0721236839851946,-10.2774108668774,2.16471379614474e-12,13.3721888024894,1.18219906742176,11.3112834978398,1.43829544965315e-13,1
"89377",40,23253,"Boreal","mod1",-0.770154040294845,0.0705406494734988,-10.9178756652103,5.65047948810475e-13,13.0704174917448,1.09829480223337,11.9006458604432,4.89158390351556e-14,0.714285714285714
"90922",48,23253,"Boreal","mod1",-0.800195443090061,0.078420521562831,-10.2039036102169,6.93919240261749e-12,12.7128785572967,1.14611507320575,11.0921484713905,7.68921088851198e-13,0.714285714285714
"93244",61,23253,"Boreal","mod1",-0.765935559518803,0.071223354961277,-10.7539943875886,8.59993390994811e-13,13.1361911263524,1.11948579848765,11.7341293155291,7.34135220652845e-14,0.714285714285714
"93985",65,23253,"Boreal","mod1",-0.857876049997574,0.0823473188889757,-10.4177775496759,8.2504956541757e-12,12.0162440242842,1.06597727694081,11.2725142310435,1.11837705605016e-12,0.714285714285714
"195614",85,23253,"Boreal","mod1",-0.678296831336767,0.0715517388628018,-9.4798091858729,1.92796384645024e-11,14.4931400345175,1.38646166593392,10.4533290682472,1.35138689287119e-12,0.714285714285714
"194253",78,23263,"Boreal","mod1",-0.658595430221809,0.072718666767314,-9.05675886948244,8.18128676327746e-11,14.7826688633435,1.47302017343583,10.0356187443536,5.64895548607891e-12,1
"85583",21,23265,"Boreal","mod1",-0.696033358295138,0.075599187382802,-9.20688941761665,9.2650744574528e-11,14.1477804515381,1.39959029869885,10.1085156596833,8.84202097053202e-12,1
"93058",60,23269,"Boreal","mod1",-0.940853784969967,0.0820228733572166,-11.4706269905038,3.10505822989005e-13,10.9626112549005,0.889171910788427,12.3290121087833,4.24055216718501e-14,1
"90742",47,23277,"Boreal","mod1",-0.747376664389846,0.0764656038126057,-9.77402422952733,2.86057106954753e-11,13.4756075933922,1.26468945815938,10.6552699608998,3.22640318147945e-12,1
"83816",12,23287,"Boreal","mod2",NA,NA,NA,NA,62.5569454972392,8.73260210935333,7.16360882058689,1.27903052576928e-08,1
"87986",33,23291,"Boreal","mod1",-0.736014190168457,0.0688992326472625,-10.6824729665215,5.28039072149808e-13,13.4995344305306,1.14755565638731,11.7637295894034,3.10487715800896e-14,1
"193109",72,23296,"Boreal","mod1",-0.658829838066351,0.0676038759973811,-9.74544474479353,5.28396609001937e-12,14.7560940752667,1.36991131779197,10.7715688480118,2.99149123186714e-13,1
"194054",77,23296,"Boreal","mod1",-0.839151367984667,0.0794141732225414,-10.5667708159993,2.79031828911155e-12,12.1630849865519,1.06178424458491,11.4553263043632,3.21987382792966e-13,1
"82921",7,23298,"Boreal","mod1",-0.683265964860709,0.07004374977207,-9.7548456084109,1.20065858428549e-11,14.3372523593709,1.33150565628548,10.7676991770112,8.30200664619464e-13,1
"86022",23,23302,"Boreal","mod1",-0.738941208457864,0.0739150762139574,-9.99716493992236,1.17505703356867e-11,13.4176662150488,1.22201117337797,10.9799865233299,1.00948198536879e-12,1
"91474",51,23310,"Boreal","mod1",-0.990348732108708,0.0825282593742506,-12.0001165615,8.99736632024278e-14,10.5606256733068,0.8199929722548,12.8789221745003,1.24054947951865e-14,1
"82195",3,23313,"Boreal","mod1",-0.777160296411846,0.0712874558235672,-10.9017819114667,5.88751382867656e-13,12.911379582326,1.07789196641253,11.978361454254,4.05197826634813e-14,1
"82358",4,23313,"Boreal","mod1",-0.813853356364103,0.0765566740583747,-10.6307303233097,1.18219789578913e-12,12.4270535889748,1.07410924208365,11.5696365900992,1.10011187916636e-13,1
"84014",13,23313,"Boreal","mod1",-0.774840389569964,0.0763150816713428,-10.1531751339385,5.68715344767584e-12,12.9526094132608,1.16405722376196,11.1271242932552,4.82273865982799e-13,1
"86435",25,23313,"Boreal","mod1",-0.869935155089255,0.073671584263202,-11.8082862448199,1.40373160364918e-13,11.7854045334848,0.918818544899541,12.8266942356647,1.39205491779309e-14,1
"86794",27,23313,"Boreal","mod1",-0.843185129848517,0.0750537329488621,-11.2344196180491,5.45666868860865e-13,12.0920289341209,0.995338895672416,12.1486550829022,6.39547492889088e-14,1
"87784",32,23313,"Boreal","mod1",-0.887458804085718,0.086618122626718,-10.2456481065774,1.24784467427755e-11,11.6231974238746,1.04512535179511,11.1213429125134,1.58188118119665e-12,1
"92907",59,23313,"Boreal","mod1",-0.752394617497804,0.0734533101220686,-10.2431682962611,2.37374370029978e-12,13.2325117460426,1.17948789533262,11.2188618453867,1.82252622670132e-13,1
"94304",67,23313,"Boreal","mod1",-0.599111970067442,0.065666508824942,-9.12355446921342,4.09908027054678e-11,15.8851858113213,1.53128769951958,10.3737434946451,1.21926652720161e-12,1
"94472",68,23313,"Boreal","mod1",-0.792807074075568,0.0768898620745786,-10.3109441568069,7.47835314828756e-12,12.7463658929849,1.13370432041965,11.2431130969553,7.9553311799112e-13,1
"194641",80,23313,"Boreal","mod1",-0.904070706944843,0.0877699635651713,-10.3004566735811,2.28584294135816e-11,11.4778243414786,1.0309617125345,11.1331237638901,3.54710193196255e-12,1
"195420",84,23313,"Boreal","mod1",-0.663637079541582,0.0730367335993538,-9.0863466482769,7.53262911027927e-11,14.6875966846758,1.45920281488334,10.065493661928,5.2166250549612e-12,1
"90151",44,23318,"Boreal","mod1",-0.878400139865149,0.0832867559700921,-10.5466965261629,4.19876173774773e-12,11.6789932937266,1.0245730487005,11.3988878670384,5.5296345635462e-13,1
"84799",17,23322,"Boreal","mod1",-0.751553973398252,0.0669403368040916,-11.227221273143,2.5814059132475e-13,13.1453920421683,1.06316976792811,12.3643395802966,1.607920906848e-14,1
"86586",26,23322,"Boreal","mod1",-0.65880196528045,0.069149482497981,-9.52721468739387,1.68908643069218e-11,14.6950342825055,1.3846123678392,10.6131034387901,8.84004295087817e-13,1
"92518",57,23322,"Boreal","mod1",-0.850266573781872,0.0742056909765053,-11.4582394233224,9.89293044148472e-14,11.8978120527348,0.955588719821658,12.450766533698,8.48241244750376e-15,1
"193265",73,23322,"Boreal","mod1",-0.750213279788945,0.0767648563053533,-9.77287414965991,2.86891932357013e-11,13.2782669253,1.24248643405074,10.6868506258135,2.98927579374548e-12,1
"85236",19,23323,"Boreal","mod1",-0.696416245614575,0.0745714711452543,-9.33890983936816,4.92007830002332e-11,14.1789222315317,1.38380674347754,10.246316762339,4.46789054884972e-12,1
"86587",26,23323,"Boreal","mod1",-0.756934063007157,0.0760186005630902,-9.95722175099703,9.48345323019635e-12,13.1781295949164,1.19990664531837,10.9826290622967,6.9011215436411e-13,1
"90152",44,23323,"Boreal","mod1",-0.851029628148717,0.079312943141497,-10.7300220423097,9.1475384181395e-13,12.0154591468857,1.03715793244792,11.584985054809,1.05921448978434e-13,1
"84800",17,23327,"Boreal","mod1",-0.837141171075713,0.0811109813637188,-10.3209350571385,1.04079734195107e-11,12.178224816869,1.09230477623154,11.1491088218839,1.4839620972112e-12,1
"82772",6,23334,"Boreal","mod1",-0.796885083255367,0.0774944394248216,-10.2831259787154,5.67928606663795e-12,12.6829437364787,1.13124647084435,11.211476953393,5.76597542968346e-13,1
"85237",19,23342,"Boreal","mod1",-0.894662704960446,0.0782322508492781,-11.4359831814644,1.53198055002338e-13,11.4876989134503,0.928593773678385,12.3710703636798,1.58246766252773e-14,1
"82579",5,23346,"Boreal","mod1",-0.759746589307821,0.0804663760453467,-9.4417895603956,6.68632478259527e-11,13.3847590113156,1.28817906979636,10.390449064998,6.15058110345124e-12,1
"88341",35,23348,"Boreal","mod1",-0.762931894377405,0.071800390444747,-10.6257346185953,1.69159478500605e-12,13.206317393429,1.14174732391732,11.5667601025052,1.64767186332511e-13,1
"195052",82,23348,"Boreal","mod1",-0.678207728081805,0.0773929917239548,-8.76316721933732,5.1666879451922e-10,14.6107405404414,1.49981610726337,9.74168797740196,4.28396353176835e-11,1
"88763",37,23358,"Boreal","mod1",-0.7434441802099,0.0825630964661608,-9.00455787186478,1.59269881462294e-10,13.513629414035,1.36908429522921,9.870560535334,1.62682500627434e-11,1
"93059",60,23363,"Boreal","mod1",-0.697776326363504,0.0745408509402007,-9.36099222858732,4.63515161034495e-11,14.0281747615396,1.36398963290962,10.2846637709519,4.04670638892659e-12,1
"194055",77,23370,"Boreal","mod2",NA,NA,NA,NA,70.9544011546123,10.7459983364963,6.60286731234942,9.63992857465384e-08,1
"193698",75,23373,"Boreal","mod1",-0.685569465557627,0.0735365435227332,-9.32284049148555,5.13857344425766e-11,14.3920263628926,1.39442826419903,10.3210948403713,3.68405806323324e-12,1
"89527",41,23374,"Boreal","mod1",-0.829437570224498,0.0822600566586459,-10.0831145019315,1.85078082702343e-11,12.2771310109158,1.12469896012123,10.9159263467199,2.54556702981158e-12,1
"85431",20,23378,"Boreal","mod2",NA,NA,NA,NA,68.0077084860163,10.0005906957904,6.80036915365841,6.9251056756045e-08,1
"89378",40,23397,"Boreal","mod1",-0.642148926793923,0.0707144292236845,-9.08087548529413,7.64850750661586e-11,15.1944704260649,1.50483424523976,10.0971056939524,4.79573968755978e-12,1
"90923",48,23397,"Boreal","mod1",-0.760279650404091,0.0709289345660138,-10.7188928616501,6.68656314596974e-13,13.1900494240528,1.11827882413454,11.7949559084791,4.24058088672232e-14,1
"91321",50,23397,"Boreal","mod1",-0.872031748591306,0.0823564886108434,-10.5885008370366,8.03748443300966e-12,11.8577317896142,1.03740646155831,11.4301695902322,1.19992119933701e-12,1
"93245",61,23397,"Boreal","mod1",-0.77041633413514,0.0771775230052584,-9.98239259483164,1.2203852428566e-11,13.1019548131315,1.20060808514502,10.912765768647,1.18927355604028e-12,1
"93796",64,23397,"Boreal","mod1",-0.780980225848886,0.0711520098876938,-10.9762215723995,3.41110659952254e-13,12.8879678203318,1.07794057953278,11.9561022796989,2.84148797998331e-14,1
