"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"435",20,21,"mod3",1.1587095806359,0.0752744683853282,15.3931287127063,1.17797969445702e-06,NA,NA,NA,NA
"436",20,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"437",21,1,"mod4",0.201989990531689,0.257197561591276,0.785349554956823,0.576174406382392,0.339708990816698,0.249246120269491,1.3629459525765,0.402974178160389
"438",21,2,"mod3",1.25887320737983,0.199540463967228,6.30886178347559,0.00804762468193925,NA,NA,NA,NA
"439",21,3,"mod3",1.40324105637173,0.157935606862015,8.88489356043517,0.00300645732313163,NA,NA,NA,NA
"440",21,4,"mod3",1.27118280922469,0.141250623072852,8.99948461515141,0.00289629545768591,NA,NA,NA,NA
"441",21,5,"mod3",1.55677183581309,0.11330274376406,13.7399305973992,0.000162566200289612,NA,NA,NA,NA
"442",21,6,"mod3",1.53845910283738,0.106982597138454,14.380461345936,0.000135889998272344,NA,NA,NA,NA
"443",21,7,"mod3",1.43905521641218,0.107587101682902,13.3757224974198,0.000180663384935294,NA,NA,NA,NA
"444",21,8,"mod3",1.38021266677576,0.0916779382612373,15.0550142482789,0.00011343817918659,NA,NA,NA,NA
"445",21,9,"mod3",1.37068167259584,0.0815582749489435,16.8061631202218,7.34674759622262e-05,NA,NA,NA,NA
"446",21,10,"mod3",1.31450549390325,0.0780432461383328,16.8432959794275,7.28292170188797e-05,NA,NA,NA,NA
"447",21,11,"mod3",1.28513564039794,0.0934374833585542,13.7539624806288,0.000161915238933111,NA,NA,NA,NA
"448",21,12,"mod3",1.38427084955313,0.094557850586645,14.6394068918128,2.68668005295081e-05,NA,NA,NA,NA
"449",21,13,"mod3",1.36263859318123,0.0873889031843056,15.5928103400885,1.97120494920152e-05,NA,NA,NA,NA
"450",21,14,"mod3",1.3801833293359,0.0768078100363175,17.9693097444556,9.80264200041682e-06,NA,NA,NA,NA
"451",21,15,"mod3",1.23805555243716,0.0712727621489627,17.3706688938136,1.15857049003685e-05,NA,NA,NA,NA
"452",21,16,"mod3",1.22937883425057,0.0887245302043042,13.8561323618136,8.79744049478371e-06,NA,NA,NA,NA
"453",21,17,"mod3",1.20745906028101,0.0880195666430038,13.7180754953988,9.32717562105993e-06,NA,NA,NA,NA
"454",21,18,"mod3",1.20446355652338,0.0699143468516207,17.2277023352534,2.44972305492995e-06,NA,NA,NA,NA
"455",21,19,"mod3",1.22257967993131,0.0595514443392328,20.5298073539061,1.63238055182407e-07,NA,NA,NA,NA
"456",21,20,"mod3",1.18110325056029,0.0581585198810386,20.3083443831824,1.75917791974732e-07,NA,NA,NA,NA
"457",21,21,"mod3",1.1609594557539,0.0570479067622219,20.3506056864248,1.73413785551866e-07,NA,NA,NA,NA
"458",21,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"459",22,1,"mod2",NA,NA,NA,NA,3.09502979464549,2.52349599658767,1.22648492362605,0.435463059958
"460",22,2,"mod3",1.72945825800896,0.179795063048358,9.61905309682392,0.00238467541760296,NA,NA,NA,NA
"461",22,3,"mod3",1.79083402757061,0.173843431685585,10.3014189849262,0.00195091959051344,NA,NA,NA,NA
"462",22,4,"mod3",1.80661774993338,0.233812963665003,7.72676468239727,0.00450703795703686,NA,NA,NA,NA
"463",22,5,"mod3",1.92107454066764,0.253745107020236,7.57088309298684,0.00477975203855731,NA,NA,NA,NA
"464",22,6,"mod3",1.78497740448902,0.110104698396126,16.2116370190413,8.4704586034782e-05,NA,NA,NA,NA
"465",22,7,"mod3",1.69762444794562,0.0670759006461302,25.309007133601,1.44725227778108e-05,NA,NA,NA,NA
"466",22,8,"mod3",1.60350097832482,0.0530365107609002,30.2339078366927,7.12874897215546e-06,NA,NA,NA,NA
"467",22,9,"mod3",1.48366397026815,0.0327385030193358,45.3186258819433,9.87773125712792e-08,NA,NA,NA,NA
"468",22,10,"mod3",1.5184622351477,0.0276513403446058,54.9145978539851,3.78724185184004e-08,NA,NA,NA,NA
"469",22,11,"mod3",1.49082699152899,0.0338476647967336,44.0451948600264,1.13871649514519e-07,NA,NA,NA,NA
"470",22,12,"mod3",1.46130716858616,0.046631966631189,31.3370263824299,6.21281159858977e-07,NA,NA,NA,NA
"471",22,13,"mod3",1.45737144052334,0.0587841615664718,24.7919065559075,1.9916514295847e-06,NA,NA,NA,NA
"472",22,14,"mod3",1.43170044806454,0.0582777061700058,24.5668634226617,2.9917585284586e-07,NA,NA,NA,NA
"473",22,15,"mod3",1.2988332989253,0.0761801046618648,17.0495079350486,2.6045652094193e-06,NA,NA,NA,NA
"474",22,16,"mod3",1.27077589648967,0.0664727227655867,19.1172535683699,1.32489945465617e-06,NA,NA,NA,NA
"475",22,17,"mod3",1.21526014758809,0.067531012811986,17.9955859831617,1.89397566721454e-06,NA,NA,NA,NA
"476",22,18,"mod3",1.16586128900273,0.0742145577415466,15.7093341856575,4.21660813977424e-06,NA,NA,NA,NA
"477",22,19,"mod3",1.15279398271043,0.0780359168462369,14.7726076568295,6.04824962011148e-06,NA,NA,NA,NA
"478",22,20,"mod3",1.14936105313321,0.067004914303415,17.1533844208593,2.51296228231077e-06,NA,NA,NA,NA
"479",22,21,"mod3",1.14483226803376,0.0775565839311543,14.7612518500042,1.56738488128327e-06,NA,NA,NA,NA
"480",22,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"481",23,1,"mod3",1.29092650795783,0.231683063938991,5.5719502582967,0.0114090771872708,NA,NA,NA,NA
"482",23,2,"mod3",1.12363795086212,0.124087051700016,9.05523932971306,0.00284462501662506,NA,NA,NA,NA
"483",23,3,"mod3",1.07032921681201,0.153773887427276,6.96040943439243,0.00223920716254562,NA,NA,NA,NA
"484",23,4,"mod3",1.23228735493433,0.129763776153324,9.49638945061456,0.000218902145163435,NA,NA,NA,NA
"485",23,5,"mod3",1.26305605522874,0.114271038386409,11.0531598650368,0.000105564938515883,NA,NA,NA,NA
"486",23,6,"mod3",1.2012523979713,0.111012702373881,10.8208553821669,0.000116964856760276,NA,NA,NA,NA
"487",23,7,"mod3",1.2012523979713,0.111012702373881,10.8208553821669,0.000116964856760276,NA,NA,NA,NA
"488",23,8,"mod3",1.20514993256413,0.105865935648459,11.3837366588435,9.15433766701901e-05,NA,NA,NA,NA
"489",23,9,"mod3",1.25394142014592,0.102114442199828,12.2797656544221,6.33840966528156e-05,NA,NA,NA,NA
"490",23,10,"mod3",1.19481519438688,0.115281992917558,10.3642829565006,0.000143958316521577,NA,NA,NA,NA
"491",23,11,"mod3",1.20047622513923,0.100944304572296,11.8924611965547,7.40619041318295e-05,NA,NA,NA,NA
"492",23,12,"mod3",1.19152785856774,0.0736529361916488,16.1776016025664,1.64481137181351e-05,NA,NA,NA,NA
"493",23,13,"mod3",1.14802687177978,0.0593933449189534,19.3292173280752,6.83688401457238e-06,NA,NA,NA,NA
"494",23,14,"mod3",1.1764141794253,0.0819278730199614,14.3591446483503,7.14199219147542e-06,NA,NA,NA,NA
"495",23,15,"mod3",1.18194668897406,0.0775451470949847,15.2420458694378,5.0346111514598e-06,NA,NA,NA,NA
"496",23,16,"mod3",1.17399168504956,0.0672097950485256,17.4675682942038,2.2578915337699e-06,NA,NA,NA,NA
"497",23,17,"mod3",1.14628404767568,0.0753985509811044,15.2029983701271,5.11095805342694e-06,NA,NA,NA,NA
"498",23,18,"mod3",1.21744557572695,0.0717540960539995,16.9669139837083,6.05460877465875e-07,NA,NA,NA,NA
"499",23,19,"mod3",1.19248531485251,0.0774153298893721,15.4037361405886,1.17245727514647e-06,NA,NA,NA,NA
"500",23,20,"mod3",1.17081771584237,0.0764652554170608,15.3117610012082,1.2213405740376e-06,NA,NA,NA,NA
"501",23,21,"mod3",1.1587095806359,0.0752744683853282,15.3931287127063,1.17797969445702e-06,NA,NA,NA,NA
"502",23,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"503",24,1,"mod4",0.201989990531689,0.257197561591276,0.785349554956823,0.576174406382392,0.339708990816698,0.249246120269491,1.3629459525765,0.402974178160389
"504",24,2,"mod1",1.41391308253242,0.131171731985454,10.7790989806341,0.0588920053153314,1145.89359594631,42820.2171776646,0.0267605741276814,0.982967754372132
"505",24,3,"mod3",1.50481034408896,0.0821344743432945,18.3212999915158,0.000354783709903846,NA,NA,NA,NA
"506",24,4,"mod3",1.32288893312733,0.102538601827504,12.9013747949555,0.00100519064293993,NA,NA,NA,NA
"507",24,5,"mod3",1.31231896194335,0.11519237324422,11.3924118844318,0.0014511312611337,NA,NA,NA,NA
"508",24,6,"mod3",1.28668643445945,0.0546196868764779,23.557191702129,0.000167606172798408,NA,NA,NA,NA
"509",24,7,"mod3",1.31404808403445,0.0523367387003509,25.10756529095,0.000138542283925988,NA,NA,NA,NA
"510",24,8,"mod3",1.24169201598273,0.100479124860094,12.3577112928844,0.00024641886673459,NA,NA,NA,NA
"511",24,9,"mod3",1.18558845394174,0.0693206621988219,17.1029591515052,6.8553941345861e-05,NA,NA,NA,NA
"512",24,10,"mod3",1.24630095976841,0.102318908037256,12.1805537576164,6.59335744489186e-05,NA,NA,NA,NA
"513",24,11,"mod3",1.26585579256194,0.0979687329836107,12.9210183087058,4.9470393959402e-05,NA,NA,NA,NA
"514",24,12,"mod3",1.23406540301453,0.0961803999000071,12.8307368684006,5.11904145183854e-05,NA,NA,NA,NA
"515",24,13,"mod3",1.18625215643677,0.0769901537142049,15.4078424215161,2.0902175723624e-05,NA,NA,NA,NA
"516",24,14,"mod3",1.1909735207419,0.0726645359586982,16.3900244462971,1.54254712605572e-05,NA,NA,NA,NA
"517",24,15,"mod3",1.13305252342027,0.0603476832506381,18.7754104613169,7.89308217320556e-06,NA,NA,NA,NA
"518",24,16,"mod3",1.19884934363999,0.0763470881919799,15.7026203884214,4.22721139174131e-06,NA,NA,NA,NA
"519",24,17,"mod3",1.1727447298373,0.0780555347063194,15.0244916552004,5.47758784322374e-06,NA,NA,NA,NA
"520",24,18,"mod3",1.16772650128972,0.0640908321654582,18.2198679879064,1.76038131227983e-06,NA,NA,NA,NA
"521",24,19,"mod3",1.16772650128972,0.0640908321654582,18.2198679879064,1.76038131227983e-06,NA,NA,NA,NA
"522",24,20,"mod3",1.14523630375065,0.0566448707834632,20.217828868011,9.51220985272896e-07,NA,NA,NA,NA
"523",24,21,"mod3",1.17398725565767,0.0529505355551196,22.1713953097905,9.59658461170979e-08,NA,NA,NA,NA
"524",24,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"525",25,2,"mod1",1.85016463387229,0.226637136391776,8.16355458477911,0.0775965825059551,1249.91394718821,70266.2964725544,0.0177882428694163,0.988676847069559
"526",25,3,"mod3",1.58525799177651,0.136481766136251,11.6151632313575,0.00137064762520375,NA,NA,NA,NA
"527",25,4,"mod3",1.55311451759299,0.148801367275773,10.437501657593,0.00187720950945189,NA,NA,NA,NA
"528",25,5,"mod3",1.42009842481123,0.130977120528595,10.8423396321436,0.00167864733092036,NA,NA,NA,NA
"529",25,6,"mod3",1.41596598270074,0.0879891576664027,16.092505261491,0.000521909542441788,NA,NA,NA,NA
"530",25,7,"mod3",1.55705532027352,0.126118179519381,12.3460021878467,0.000247335035252893,NA,NA,NA,NA
"531",25,8,"mod3",1.49679771824239,0.10237948388759,14.6200943920155,0.000127328350293941,NA,NA,NA,NA
"532",25,9,"mod3",1.43253319345872,0.101142589051895,14.1635013191496,3.15886072284907e-05,NA,NA,NA,NA
"533",25,10,"mod3",1.36009984849501,0.0735783869038005,18.4850457549887,8.52469754219287e-06,NA,NA,NA,NA
"534",25,11,"mod3",1.34035098885759,0.07003335185535,19.1387525136026,7.17985252786368e-06,NA,NA,NA,NA
"535",25,12,"mod3",1.31479770324485,0.0894408185641287,14.700197564741,2.63264781322744e-05,NA,NA,NA,NA
"536",25,13,"mod3",1.22755329551029,0.11133872446782,11.0253939173256,0.00010685544084499,NA,NA,NA,NA
"537",25,14,"mod3",1.17464193588688,0.0958681374254854,12.2526833985888,0.000254790319095271,NA,NA,NA,NA
"538",25,15,"mod3",1.18628218669011,0.0978257638685886,12.1264801804529,6.73746535579628e-05,NA,NA,NA,NA
"539",25,16,"mod3",1.20142145238345,0.0857325396419656,14.0135992401578,8.23537173164353e-06,NA,NA,NA,NA
"540",25,17,"mod3",1.12690305221146,0.0788669209641618,14.2886654941624,7.35058309871201e-06,NA,NA,NA,NA
"541",25,18,"mod3",1.11779990362242,0.08041830919773,13.8998185211033,8.63715482383228e-06,NA,NA,NA,NA
"542",25,19,"mod3",1.11476849135535,0.0704026981816004,15.8341728392264,4.02497286086311e-06,NA,NA,NA,NA
"543",25,20,"mod3",1.15759653207707,0.0646345723696339,17.9098660304732,4.17785896701252e-07,NA,NA,NA,NA
"544",25,21,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"545",25,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"546",26,1,"mod3",1.70636928882991,0.202050344014297,8.44526792148975,0.00348443737014198,NA,NA,NA,NA
"547",26,2,"mod3",1.65983584653729,0.256826126410304,6.46287770538404,0.00751576223454202,NA,NA,NA,NA
"548",26,3,"mod3",1.63946658438584,0.11610425848588,14.1206412733364,0.000145999294201369,NA,NA,NA,NA
"549",26,4,"mod3",1.6024218534263,0.0644415068622808,24.8663001759234,1.55252496311538e-05,NA,NA,NA,NA
"550",26,5,"mod3",1.5908932059656,0.062234454582242,25.5629010753722,1.39089047299059e-05,NA,NA,NA,NA
"551",26,6,"mod3",1.4746127737229,0.115077249529426,12.81411208343,5.15148877182778e-05,NA,NA,NA,NA
"552",26,7,"mod3",1.46986574896076,0.116828698279211,12.5813757288291,5.63258045607551e-05,NA,NA,NA,NA
"553",26,8,"mod3",1.44000949769912,0.125885772592131,11.4390170393976,8.94213875384013e-05,NA,NA,NA,NA
"554",26,9,"mod3",1.41940485960177,0.0649279959055695,21.8612147164705,3.71744865369678e-06,NA,NA,NA,NA
"555",26,10,"mod3",1.36516972495401,0.0796829134172954,17.1325277453735,1.2401470353445e-05,NA,NA,NA,NA
"556",26,11,"mod3",1.29913602746573,0.0847546840437561,15.3281914990684,4.87081872044683e-06,NA,NA,NA,NA
"557",26,12,"mod3",1.29291761037591,0.0824759989524432,15.6762891847048,4.26909729081971e-06,NA,NA,NA,NA
"558",26,13,"mod3",1.2686750268701,0.0740824508135684,17.1251762453536,2.5374614018601e-06,NA,NA,NA,NA
"559",26,14,"mod3",1.25652588590618,0.0721275118149546,17.4208960532264,2.29380674015758e-06,NA,NA,NA,NA
"560",26,15,"mod3",1.21966325460269,0.0650476569406852,18.7503026544808,1.48579324883661e-06,NA,NA,NA,NA
"561",26,16,"mod3",1.24458800965991,0.0682506389546856,18.2355510325148,3.69139273258812e-07,NA,NA,NA,NA
"562",26,17,"mod3",1.24217153290611,0.0558864456105794,22.2267048715471,9.43271294830712e-08,NA,NA,NA,NA
"563",26,18,"mod3",1.21094628029173,0.0519702068936133,23.300778516634,6.80567061771436e-08,NA,NA,NA,NA
"564",26,19,"mod3",1.18989245228571,0.0560363756484772,21.234286452608,1.29328255425756e-07,NA,NA,NA,NA
"565",26,20,"mod3",1.18011743165127,0.0578775683956211,20.3898930857737,1.71122393829472e-07,NA,NA,NA,NA
"566",26,21,"mod3",1.17057794441448,0.0600142488416208,19.5050003458956,2.32334971122144e-07,NA,NA,NA,NA
"567",26,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"568",27,1,"mod2",NA,NA,NA,NA,3.50435132854389,2.69739380950664,1.29916192296179,0.417627221352185
"569",27,2,"mod1",1.22284541918991,0.276197986992281,4.42742335853478,0.141417197319416,423.898343020671,13351.2442406169,0.0317497257469904,0.979794284422195
"570",27,3,"mod3",1.84922827874768,0.152977552049825,12.0882329071745,0.00121838640463908,NA,NA,NA,NA
"571",27,4,"mod3",1.54197791689126,0.0553984336703417,27.8343233685463,0.000101792175309615,NA,NA,NA,NA
"572",27,5,"mod3",1.64213823185149,0.0809485494304922,20.2861971388572,3.48614780280195e-05,NA,NA,NA,NA
"573",27,6,"mod3",1.48723419937152,0.0553110649301735,26.888547549194,1.13733358013183e-05,NA,NA,NA,NA
"574",27,7,"mod3",1.512186863828,0.0637423694525122,23.7234178273616,1.87204038106359e-05,NA,NA,NA,NA
"575",27,8,"mod3",1.45343323799932,0.0408474769301734,35.5819587213156,3.72347525423972e-06,NA,NA,NA,NA
"576",27,9,"mod3",1.27297261752011,0.0577167129945615,22.0555286583985,3.55793634554813e-06,NA,NA,NA,NA
"577",27,10,"mod3",1.27297261752011,0.0577167129945615,22.0555286583985,3.55793634554813e-06,NA,NA,NA,NA
"578",27,11,"mod3",1.3151986151772,0.0565631385419255,23.2518677195105,2.7380813088661e-06,NA,NA,NA,NA
"579",27,12,"mod3",1.3172392898351,0.0680127159593783,19.3675443077709,6.77026053669535e-06,NA,NA,NA,NA
"580",27,13,"mod3",1.26864005843205,0.0986241581577049,12.8633803535583,0.000210587488545642,NA,NA,NA,NA
"581",27,14,"mod3",1.2649401354479,0.0787091089253449,16.071076813329,1.6991422497245e-05,NA,NA,NA,NA
"582",27,15,"mod3",1.2512177705332,0.0907378739253915,13.7893661864064,9.04913527658401e-06,NA,NA,NA,NA
"583",27,16,"mod3",1.28134195075596,0.0712167896880264,17.9921329839358,4.04841465739307e-07,NA,NA,NA,NA
"584",27,17,"mod3",1.26706742905397,0.0707991597700214,17.8966450049663,4.19909889195747e-07,NA,NA,NA,NA
"585",27,18,"mod3",1.25950225744262,0.0728363078874438,17.2922309487319,5.31551655972974e-07,NA,NA,NA,NA
"586",27,19,"mod3",1.23605691413974,0.0696441012284123,17.7481924863362,4.44624083554506e-07,NA,NA,NA,NA
"587",27,20,"mod3",1.1918430520201,0.0651682039253613,18.288720268939,3.61827087647529e-07,NA,NA,NA,NA
"588",27,21,"mod3",1.17603155857215,0.059475493149262,19.7733805354205,2.11460088017841e-07,NA,NA,NA,NA
"589",27,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"590",28,1,"mod2",NA,NA,NA,NA,2.68862305485446,2.36207813810424,1.13824475637893,0.458897584757842
"591",28,2,"mod4",0.201533089519614,0.143347001796474,1.40591074102655,0.393595384095165,0.336188080814601,0.140354861889359,2.39527207172642,0.251777831704431
"592",28,3,"mod4",0.168207125470303,0.0650631486299569,2.58529027586679,0.234962863681341,0.358397108980122,0.0437969866268697,8.18314538471566,0.0774126409644136
"593",28,4,"mod4",0.2236483731177,0.622498979921766,0.359275083705049,0.780421127501676,0.340359393714329,0.746836199884006,0.45573499753653,0.727773169533361
"594",28,5,"mod1",1.49002702864332,0.0692721160684008,21.5097663130723,0.0295754821581586,2407.95573910931,96438.2602418056,0.0249688840619033,0.984107616839855
"595",28,6,"mod3",1.54759455453039,0.163405011918063,9.47091240571255,0.00249536493364761,NA,NA,NA,NA
"596",28,7,"mod3",1.33431513538243,0.164357416925833,8.11837494370299,0.00390693412915333,NA,NA,NA,NA
"597",28,8,"mod3",1.35714169185841,0.185642694736972,7.31050415843874,0.0018622576619515,NA,NA,NA,NA
"598",28,9,"mod3",1.36142073318003,0.116184188133632,11.7177798033426,0.000303369823026347,NA,NA,NA,NA
"599",28,10,"mod3",1.37758530182072,0.102167301365635,13.4836222882177,4.01801832784937e-05,NA,NA,NA,NA
"600",28,11,"mod3",1.42034274705676,0.095248589384906,14.9119557174444,2.45431156262556e-05,NA,NA,NA,NA
"601",28,12,"mod3",1.33138914806607,0.0645223388228176,20.6345456838157,3.25838289293554e-05,NA,NA,NA,NA
"602",28,13,"mod3",1.2757691150979,0.0922755875920415,13.8256406530641,0.000158640169939538,NA,NA,NA,NA
"603",28,14,"mod3",1.30875338761714,0.0914173831500774,14.3162420813183,2.99722455463184e-05,NA,NA,NA,NA
"604",28,15,"mod3",1.38086774413863,0.0657786701620777,20.9926369860654,1.39961895048572e-07,NA,NA,NA,NA
"605",28,16,"mod3",1.34954586912699,0.0597488292698632,22.586984307786,8.44018868206556e-08,NA,NA,NA,NA
"606",28,17,"mod3",1.27783429158388,0.0683025295357422,18.7084475533984,3.09563642753981e-07,NA,NA,NA,NA
"607",28,18,"mod3",1.28090095672287,0.0642414860484746,19.9388438143592,1.99658618429231e-07,NA,NA,NA,NA
"608",28,19,"mod3",1.20231156248114,0.0644556483114964,18.6533157912042,3.15911195858415e-07,NA,NA,NA,NA
"609",28,20,"mod3",1.17458726243936,0.0641645996775874,18.3058457208709,3.59507151162647e-07,NA,NA,NA,NA
"610",28,21,"mod3",1.15927231886639,0.0572710420151198,20.2418583297357,1.79941077423056e-07,NA,NA,NA,NA
"611",28,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"612",29,1,"mod4",0.214916054555293,0.475266175779816,0.452201451539569,0.729638312227288,0.338082341724413,0.527083577075796,0.641420746971587,0.636922725635796
"613",29,2,"mod2",NA,NA,NA,NA,2.48706671620355,1.18801696692824,2.09346060320515,0.171358364635474
"614",29,3,"mod3",1.21782050050928,0.235246842982204,5.17677723140117,0.0139902222228619,NA,NA,NA,NA
"615",29,4,"mod3",1.28417493599341,0.0994780444230671,12.9091292801453,0.000207675956742942,NA,NA,NA,NA
"616",29,5,"mod3",1.18990145727821,0.0730829641579804,16.2815160959543,8.32775706537938e-05,NA,NA,NA,NA
"617",29,6,"mod3",1.19085208744362,0.0689891466443932,17.2614410435007,6.60979311214811e-05,NA,NA,NA,NA
"618",29,7,"mod3",1.22764109432119,0.0812668981288256,15.1062870933638,2.30323218756678e-05,NA,NA,NA,NA
"619",29,8,"mod3",1.15474955087599,0.0861632638993232,13.4018780001794,4.13915321412329e-05,NA,NA,NA,NA
"620",29,9,"mod3",1.22364688314903,0.0782421675233433,15.6392252653782,1.94262426660964e-05,NA,NA,NA,NA
"621",29,10,"mod3",1.26328775588551,0.0738389904650879,17.1086813068335,2.5519162027515e-06,NA,NA,NA,NA
"622",29,11,"mod3",1.23772191110216,0.0817381035000343,15.142532773612,5.23185532712864e-06,NA,NA,NA,NA
"623",29,12,"mod3",1.28872634798417,0.0572299419316368,22.5183934228625,5.01957844926706e-07,NA,NA,NA,NA
"624",29,13,"mod3",1.30509778304536,0.0624602531634903,20.8948525973671,7.82537047349249e-07,NA,NA,NA,NA
"625",29,14,"mod3",1.19838796819718,0.0534930343998874,22.402691895147,5.17550022044662e-07,NA,NA,NA,NA
"626",29,15,"mod3",1.19838796819718,0.0534930343998874,22.402691895147,5.17550022044662e-07,NA,NA,NA,NA
"627",29,16,"mod3",1.17373824780378,0.0545230735174709,21.5273676277196,6.55678121723167e-07,NA,NA,NA,NA
"628",29,17,"mod3",1.162585579319,0.0552933212806543,21.0257867024847,7.54083112915731e-07,NA,NA,NA,NA
"629",29,18,"mod3",1.19464399245052,0.0520151456659964,22.9672334308484,4.46432493036193e-07,NA,NA,NA,NA
"630",29,19,"mod3",1.19184647740218,0.0493717976312359,24.1402285228548,5.32660440768657e-08,NA,NA,NA,NA
"631",29,20,"mod3",1.16890582338528,0.0526197783916003,22.2141913005827,9.46950694147511e-08,NA,NA,NA,NA
"632",29,21,"mod3",1.14560632032339,0.0594129768928566,19.2820892040023,2.51472176833718e-07,NA,NA,NA,NA
"633",29,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"634",30,1,"mod4",0.219817024331003,0.603795833613873,0.364058531201419,0.777728143116759,0.341892576790413,0.691128144904015,0.494687677403003,0.707544053319203
"635",30,2,"mod3",1.5168838359313,0.155708130977115,9.7418408814774,0.0022978095316161,NA,NA,NA,NA
"636",30,3,"mod3",1.32022684216537,0.112059923066306,11.7814362712367,0.00131439312723778,NA,NA,NA,NA
"637",30,4,"mod3",1.37440154494998,0.134883132978533,10.1895731111816,0.000522569168230729,NA,NA,NA,NA
"638",30,5,"mod3",1.32203452269811,0.125654882074544,10.5211552537515,0.000461513383856461,NA,NA,NA,NA
"639",30,6,"mod3",1.38117756134556,0.0966340444256812,14.292867172788,0.000139197795248594,NA,NA,NA,NA
"640",30,7,"mod3",1.32559056435621,0.07493533313224,17.6897934385226,5.9987967822725e-05,NA,NA,NA,NA
"641",30,8,"mod3",1.31887947934392,0.095428188933586,13.8206487420799,3.56126644679799e-05,NA,NA,NA,NA
"642",30,9,"mod3",1.22036663793712,0.0532371805910211,22.9232018748744,2.14565675120774e-05,NA,NA,NA,NA
"643",30,10,"mod3",1.35048294129552,0.0575006987022025,23.4863744576341,3.90906465596619e-07,NA,NA,NA,NA
"644",30,11,"mod3",1.30758605124462,0.0713697314501479,18.3212970635594,3.5742854692228e-07,NA,NA,NA,NA
"645",30,12,"mod3",1.29478897027988,0.0729382249418509,17.7518574288329,4.43994323599939e-07,NA,NA,NA,NA
"646",30,13,"mod3",1.23413313609274,0.0688560978143651,17.9233673598516,1.93947951633463e-06,NA,NA,NA,NA
"647",30,14,"mod3",1.21774137670898,0.0771829933251125,15.7773276760539,4.11094939341823e-06,NA,NA,NA,NA
"648",30,15,"mod3",1.20312606765745,0.0919073534083943,13.0906399002843,1.22543092728794e-05,NA,NA,NA,NA
"649",30,16,"mod3",1.22054111439653,0.0850733387870415,14.3469285653855,7.1776490366309e-06,NA,NA,NA,NA
"650",30,17,"mod3",1.22797549058362,0.0759387068765432,16.1706136579332,3.55692389007512e-06,NA,NA,NA,NA
"651",30,18,"mod3",1.24359181280174,0.0734111440906727,16.9400957879873,2.7052802906436e-06,NA,NA,NA,NA
"652",30,19,"mod3",1.24630278854287,0.0767744252391241,16.2333066598818,8.19397056283609e-07,NA,NA,NA,NA
"653",30,20,"mod3",1.22909939138949,0.0662509886365904,18.552166793035,3.27946800774287e-07,NA,NA,NA,NA
"654",30,21,"mod3",1.1609594557539,0.0570479067622219,20.3506056864248,1.73413785551866e-07,NA,NA,NA,NA
"655",30,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"656",31,1,"mod4",0.214916054555293,0.475266175779816,0.452201451539569,0.729638312227288,0.338082341724413,0.527083577075796,0.641420746971587,0.636922725635796
"657",31,2,"mod4",0.231404698042914,0.627959016602007,0.368502867106016,0.775233480917032,0.334823305888805,0.843579932332864,0.396907623161297,0.759461052219171
"658",31,3,"mod3",1.53838820922147,0.091075253317059,16.8913964352743,0.000451878182881016,NA,NA,NA,NA
"659",31,4,"mod3",1.23958590069438,0.102142684458012,12.1358265378657,6.71229013016077e-05,NA,NA,NA,NA
"660",31,5,"mod3",1.20600323291502,0.079278867882281,15.212165172512,2.22560583386847e-05,NA,NA,NA,NA
"661",31,6,"mod3",1.20471165239371,0.076540479822471,15.7395361929783,4.16929038739019e-06,NA,NA,NA,NA
"662",31,7,"mod3",1.14274489293612,0.095074385855176,12.0194822470568,2.01175569377593e-05,NA,NA,NA,NA
"663",31,8,"mod3",1.18475734741518,0.081834353513237,14.477506041806,6.80696801273602e-06,NA,NA,NA,NA
"664",31,9,"mod3",1.26424783179951,0.0626027813021384,20.1947550173194,9.57677457252319e-07,NA,NA,NA,NA
"665",31,10,"mod3",1.28281040216736,0.0637502525121678,20.122436407958,9.78246627246729e-07,NA,NA,NA,NA
"666",31,11,"mod3",1.28281040216736,0.0637502525121678,20.122436407958,9.78246627246729e-07,NA,NA,NA,NA
