"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"1817",84,20,"mod3",1.17158162781724,0.0664441897659671,17.6325670001221,4.65025202852651e-07,NA,NA,NA,NA,1
"1839",85,20,"mod3",1.25091310538466,0.0731004567479534,17.1122474610212,2.54878301842028e-06,NA,NA,NA,NA,1
"1861",86,20,"mod3",1.23774093667614,0.0493565127147966,25.0775605608189,4.09091359910753e-08,NA,NA,NA,NA,1
"1883",87,20,"mod3",1.12644294590475,0.0883849976401282,12.7447301689278,1.4320179821951e-05,NA,NA,NA,NA,1
"1904",88,20,"mod3",1.27861031313333,0.0696239645245096,18.3645146016243,1.68003812917202e-06,NA,NA,NA,NA,1
"1926",89,20,"mod3",1.16378063216248,0.0838243082225954,13.8835697763477,2.37712501584254e-06,NA,NA,NA,NA,1
"1948",90,20,"mod3",1.21346332104218,0.0687702494968148,17.6451784008489,2.12707168332799e-06,NA,NA,NA,NA,1
"1970",91,20,"mod3",1.30486261872088,0.067724394699605,19.2672466768978,2.52808955302625e-07,NA,NA,NA,NA,1
"1991",92,20,"mod3",1.18362707996213,0.0605987598574922,19.5321997140804,2.30115670273076e-07,NA,NA,NA,NA,1
"2013",93,20,"mod3",1.36603727346555,0.0487874289827133,27.9997799012851,1.90406343697733e-08,NA,NA,NA,NA,1
"2034",94,20,"mod3",1.33617755524289,0.0680466158260989,19.6362087816041,1.13071016851992e-06,NA,NA,NA,NA,1
"2055",95,20,"mod3",1.03081459960282,0.0641848184531031,16.0600999495852,8.81753627127491e-07,NA,NA,NA,NA,1
"2077",96,20,"mod3",1.17464330560418,0.0411178703879776,28.5677077757323,9.84559872805034e-07,NA,NA,NA,NA,1
"2099",97,20,"mod3",1.1040776896716,0.0735008188296767,15.0212978202335,1.391653020625e-06,NA,NA,NA,NA,1
"2120",98,20,"mod3",1.07582910961882,0.0679675303477748,15.8285743812382,9.73733612721399e-07,NA,NA,NA,NA,1
"2142",99,20,"mod3",1.16294161072418,0.0615901199047105,18.8819507499487,1.42558418606032e-06,NA,NA,NA,NA,1
"2164",100,20,"mod3",1.03454944287701,0.0649746986844649,15.9223430631217,3.89572113969485e-06,NA,NA,NA,NA,1
"20",1,21,"mod3",1.18599739994026,0.0698084270086689,16.9893156279396,6.00011359154164e-07,NA,NA,NA,NA,1
"42",2,21,"mod3",1.05106802288214,0.0632579231738093,16.6155948559076,3.03173398830315e-06,NA,NA,NA,NA,1
"64",3,21,"mod3",1.15403741225916,0.061035648835706,18.9075963682399,2.87816321258694e-07,NA,NA,NA,NA,1
"86",4,21,"mod3",1.2868341238731,0.0678987491259077,18.9522508210993,2.83182422606849e-07,NA,NA,NA,NA,1
"107",5,21,"mod3",1.42127579034468,0.0510929003902194,27.8174810881701,1.42754785368152e-07,NA,NA,NA,NA,1
"129",6,21,"mod3",1.12656656532759,0.0566513196717992,19.8859721512964,2.0334596300331e-07,NA,NA,NA,NA,1
"151",7,21,"mod3",1.09066803095099,0.0546691457159267,19.9503397513901,1.98867005426637e-07,NA,NA,NA,NA,1
"172",8,21,"mod3",1.15978960676154,0.0667003582924631,17.3880566229671,2.31947602023521e-06,NA,NA,NA,NA,1
"193",9,21,"mod3",1.08396478052854,0.0606971656609278,17.8585732748031,4.26095312040951e-07,NA,NA,NA,NA,1
"214",10,21,"mod3",1.03272934490163,0.0711955082505108,14.5055407325394,6.73031374710521e-06,NA,NA,NA,NA,1
"236",11,21,"mod3",1.10908800692418,0.0680507056079629,16.2979648339517,7.97419308058001e-07,NA,NA,NA,NA,1
"258",12,21,"mod3",1.32173965901011,0.0750510491542964,17.6112082896105,2.15139551916786e-06,NA,NA,NA,NA,1
"280",13,21,"mod3",1.1925125441797,0.0770724022196793,15.4726271640098,1.13730083642664e-06,NA,NA,NA,NA,1
"301",14,21,"mod3",1.14405663731396,0.0521742524449143,21.9276095718259,5.87781463514977e-07,NA,NA,NA,NA,1
"323",15,21,"mod3",1.13125547526174,0.0558115744565876,20.2691912255884,1.78274502904226e-07,NA,NA,NA,NA,1
"344",16,21,"mod3",1.09592335231622,0.0697350966792795,15.7155206560695,4.20686508451038e-06,NA,NA,NA,NA,1
"366",17,21,"mod3",1.12250947232973,0.0735947468075739,15.2525760468301,1.2540234247584e-06,NA,NA,NA,NA,1
"388",18,21,"mod3",1.15958880539383,0.086450488291062,13.4133285805133,1.06333712226553e-05,NA,NA,NA,NA,1
"410",19,21,"mod3",1.16316540784305,0.0647881104792478,17.9533775447212,4.10881661491464e-07,NA,NA,NA,NA,1
"432",20,21,"mod3",1.16542677739025,0.0527011146798298,22.1138923620585,9.77040857644274e-08,NA,NA,NA,NA,1
"454",21,21,"mod3",1.11166903212386,0.0567317217844419,19.5951929036768,1.14479218415641e-06,NA,NA,NA,NA,1
"475",22,21,"mod3",1.1444931405959,0.0653411875080618,17.5156464742042,2.2215768651603e-06,NA,NA,NA,NA,1
"497",23,21,"mod3",1.26431502146483,0.0626800855750047,20.170920474445,5.53740379907781e-06,NA,NA,NA,NA,1
"519",24,21,"mod3",1.18638932222169,0.0516616187365744,22.9646176646372,7.52561811020428e-08,NA,NA,NA,NA,1
"541",25,21,"mod3",1.13169396020459,0.0774023774464586,14.6209198934156,1.67264451787936e-06,NA,NA,NA,NA,1
"563",26,21,"mod3",1.17684144328856,0.0689614585445781,17.0652052338456,2.59047648602313e-06,NA,NA,NA,NA,1
"585",27,21,"mod3",1.20795652393736,0.0458866586432453,26.3247871964017,2.92173103739542e-08,NA,NA,NA,NA,1
"607",28,21,"mod3",1.33423426055399,0.0552696294930873,24.1404596482933,3.3201035307949e-07,NA,NA,NA,NA,1
"629",29,21,"mod3",1.13724709402453,0.0797744371411019,14.2557833659548,1.98639945183278e-06,NA,NA,NA,NA,1
"649",30,21,"mod3",1.07648740979643,0.0494785664991582,21.7566410258621,3.80683734229752e-06,NA,NA,NA,NA,1
"671",31,21,"mod3",1.1925125441797,0.0770724022196793,15.4726271640098,1.13730083642664e-06,NA,NA,NA,NA,1
"692",32,21,"mod3",1.12970855753779,0.0530095112903724,21.3114312891802,1.26129919241062e-07,NA,NA,NA,NA,1
"714",33,21,"mod3",1.12458680615902,0.0764498967382611,14.7101154369015,1.60484229766867e-06,NA,NA,NA,NA,1
"735",34,21,"mod3",1.120249230405,0.0626614130154139,17.8778162906961,4.22956057334215e-07,NA,NA,NA,NA,1
"757",35,21,"mod3",1.17413679991137,0.059249406829649,19.816853243564,1.07104117160042e-06,NA,NA,NA,NA,1
"779",36,21,"mod3",1.06336420090101,0.0609556257192118,17.4448902517929,5.00453675905466e-07,NA,NA,NA,NA,1
"801",37,21,"mod3",1.13862643522502,0.0744144423528003,15.3011485301034,1.22712886884019e-06,NA,NA,NA,NA,1
"821",38,21,"mod3",1.39880972252958,0.0812140981117194,17.223730301177,6.66722547109917e-05,NA,NA,NA,NA,1
"843",39,21,"mod3",1.15892019942819,0.0503510490824201,23.0168034340484,7.40835594651283e-08,NA,NA,NA,NA,1
"864",40,21,"mod3",1.40442097815859,0.0744097060527028,18.8741637705687,1.4290655149558e-06,NA,NA,NA,NA,1
"885",41,21,"mod3",1.15799506705948,0.0615583624561921,18.8113364432584,2.98102626997603e-07,NA,NA,NA,NA,1
"907",42,21,"mod3",1.1016938554999,0.0568454618009783,19.3805067387268,2.42809524594652e-07,NA,NA,NA,NA,1
"929",43,21,"mod3",1.20106271881731,0.075236949791044,15.9637348690109,9.18778744937809e-07,NA,NA,NA,NA,1
"951",44,21,"mod3",1.25401285764815,0.0646050128128543,19.4104575333919,2.40241188735243e-07,NA,NA,NA,NA,1
"972",45,21,"mod3",1.26193634821212,0.0678212604363384,18.6067958645012,1.55482751164448e-06,NA,NA,NA,NA,1
"993",46,21,"mod3",1.24189060070047,0.0687009268180482,18.0767663293622,1.84430112247696e-06,NA,NA,NA,NA,1
"1015",47,21,"mod3",1.24763705211583,0.0647889801663802,19.2569330295345,1.26905224426678e-06,NA,NA,NA,NA,1
"1037",48,21,"mod3",1.28133457177524,0.0610474794362497,20.9891478502943,7.61922051155576e-07,NA,NA,NA,NA,1
"1059",49,21,"mod3",1.16739247041019,0.0654937296104318,17.8244921667166,4.31720627556703e-07,NA,NA,NA,NA,1
"1080",50,21,"mod3",1.2680875532721,0.0583426570300157,21.7351697338656,1.1009244366249e-07,NA,NA,NA,NA,1
"1102",51,21,"mod3",1.13422999126692,0.0669589616597264,16.9391813007925,6.12285566236424e-07,NA,NA,NA,NA,1
"1124",52,21,"mod3",1.18744263712642,0.0634351790404433,18.7189924437568,3.08366202708165e-07,NA,NA,NA,NA,1
"1146",53,21,"mod3",1.26782316679139,0.0657324439416841,19.2876316589744,1.25714843888169e-06,NA,NA,NA,NA,1
"1168",54,21,"mod3",1.20360142810794,0.0719964668630259,16.7175068520766,6.70102475263679e-07,NA,NA,NA,NA,1
"1189",55,21,"mod3",1.41770283029441,0.0837590017456378,16.9259757249703,2.71860534413923e-06,NA,NA,NA,NA,1
"1211",56,21,"mod3",1.22540496343011,0.0717193227799344,17.0861201128486,2.57184241883257e-06,NA,NA,NA,NA,1
"1233",57,21,"mod3",1.37109504118209,0.0714621827370612,19.1863023023928,1.29694209577769e-06,NA,NA,NA,NA,1
"1255",58,21,"mod3",1.18857162473468,0.0804996845891772,14.7649227546722,6.06671829423417e-06,NA,NA,NA,NA,1
"1276",59,21,"mod3",1.1717577322753,0.0590844375192035,19.831918208487,1.06623283684026e-06,NA,NA,NA,NA,1
"1298",60,21,"mod3",1.20206643036241,0.064387610841478,18.6692193521808,3.14065046371304e-07,NA,NA,NA,NA,1
"1320",61,21,"mod3",1.11545168806537,0.0595619819551867,18.7275784225014,1.49648324018498e-06,NA,NA,NA,NA,1
"1342",62,21,"mod3",1.09558439316052,0.0689234461513106,15.8956705495447,9.45998347017072e-07,NA,NA,NA,NA,1
"1363",63,21,"mod3",1.36860512511822,0.0788331362305344,17.3607849510891,1.16182602120789e-05,NA,NA,NA,NA,1
"1385",64,21,"mod3",1.16373827861229,0.0680030955261609,17.1130191884368,5.70906973268569e-07,NA,NA,NA,NA,1
"1406",65,21,"mod3",1.11281779170204,0.0809975304966719,13.7389101232879,2.55206298313444e-06,NA,NA,NA,NA,1
"1428",66,21,"mod3",1.13750109303191,0.0598882101585221,18.9937400035997,1.37667889999738e-06,NA,NA,NA,NA,1
"1449",67,21,"mod3",1.24154761938876,0.0629418838070674,19.725301250824,2.15037072781065e-07,NA,NA,NA,NA,1
"1471",68,21,"mod3",1.34845443299655,0.071588184550142,18.8362708381306,2.95398473502369e-07,NA,NA,NA,NA,1
"1493",69,21,"mod3",1.08852025707626,0.0687545188154079,15.8319813130933,9.72303175365518e-07,NA,NA,NA,NA,1
"1514",70,21,"mod3",1.20468584387377,0.0410501149363796,29.3467106180048,1.37379126367124e-08,NA,NA,NA,NA,1
"1536",71,21,"mod3",1.22463724085417,0.044215617152135,27.6969387680487,2.05342292503267e-08,NA,NA,NA,NA,1
"1558",72,21,"mod3",1.20425720852695,0.0570828478370705,21.0966560737163,7.39185487111147e-07,NA,NA,NA,NA,1
"1580",73,21,"mod3",1.18343559300056,0.0720063012515728,16.4351670955284,7.52971871053257e-07,NA,NA,NA,NA,1
"1601",74,21,"mod3",1.44454811224724,0.0545022064931446,26.5043968894899,1.42926605928657e-06,NA,NA,NA,NA,1
"1623",75,21,"mod3",1.0493758529348,0.0742320487084929,14.1364258590743,2.10311792823537e-06,NA,NA,NA,NA,1
"1644",76,21,"mod3",1.13409372534063,0.0756189678738605,14.9974769191825,5.5356976333678e-06,NA,NA,NA,NA,1
"1665",77,21,"mod3",1.17118011980214,0.0703465099431776,16.648730985349,6.89287490573457e-07,NA,NA,NA,NA,1
"1687",78,21,"mod3",1.14619377213591,0.0697632142339785,16.4297729788037,3.23925617102637e-06,NA,NA,NA,NA,1
"1708",79,21,"mod3",1.24278415809503,0.0615967911212438,20.1761185196937,1.84022725729645e-07,NA,NA,NA,NA,1
"1730",80,21,"mod3",1.15880311400051,0.0628737374764948,18.4306383000332,1.64473678542144e-06,NA,NA,NA,NA,1
"1752",81,21,"mod3",1.14333978083956,0.0518357974542853,22.0569536303148,9.94607564880052e-08,NA,NA,NA,NA,1
"1774",82,21,"mod3",1.28946885371013,0.0848496872084278,15.1970961371093,2.23646074571884e-05,NA,NA,NA,NA,1
"1796",83,21,"mod3",1.11747504806665,0.0648220884183327,17.2391090033225,5.42885337262376e-07,NA,NA,NA,NA,1
"1818",84,21,"mod3",1.12413630311477,0.0710297742668867,15.8262688389089,9.74702980001444e-07,NA,NA,NA,NA,1
"1840",85,21,"mod3",1.13721305000201,0.0665609471281339,17.085289483829,2.57257948528027e-06,NA,NA,NA,NA,1
"1862",86,21,"mod3",1.38450661716525,0.0529823653622185,26.1314610568997,2.07179739241996e-07,NA,NA,NA,NA,1
"1884",87,21,"mod3",1.28371082288342,0.0681421953053503,18.8387065771952,1.44504305352593e-06,NA,NA,NA,NA,1
"1905",88,21,"mod3",1.19615290382788,0.0723701185443204,16.5282706162121,3.12726690453405e-06,NA,NA,NA,NA,1
"1927",89,21,"mod3",1.13690813010455,0.063095843436398,18.0187484338898,4.00751967802577e-07,NA,NA,NA,NA,1
"1949",90,21,"mod3",1.11728655352039,0.0681373778420745,16.3975572425165,7.64868392581096e-07,NA,NA,NA,NA,1
"1971",91,21,"mod3",1.13871711716542,0.0574115827217449,19.834274952572,2.07026686771932e-07,NA,NA,NA,NA,1
"1992",92,21,"mod3",1.13301567646567,0.0568986941186917,19.9128590561705,2.01461214907076e-07,NA,NA,NA,NA,1
"2014",93,21,"mod3",1.15749856372966,0.0671715737803617,17.2319702902074,5.4442929125393e-07,NA,NA,NA,NA,1
"2035",94,21,"mod3",1.14138039579182,0.0546981889664619,20.8668772651989,1.45888508453097e-07,NA,NA,NA,NA,1
"2056",95,21,"mod3",1.11249597731748,0.057535351160222,19.3358683815008,2.46695678928348e-07,NA,NA,NA,NA,1
"2078",96,21,"mod3",1.1827397072982,0.0882075788239766,13.4085950784164,3.00929672690251e-06,NA,NA,NA,NA,1
"2100",97,21,"mod3",1.18574039395571,0.0417926142822547,28.3720081722472,1.73718063965878e-08,NA,NA,NA,NA,1
"2121",98,21,"mod3",1.3186911699129,0.0757318446602575,17.4126376536675,2.300230752039e-06,NA,NA,NA,NA,1
"2143",99,21,"mod3",1.24202458167487,0.0924185969714803,13.4391196401537,1.05149360795701e-05,NA,NA,NA,NA,1
"2165",100,21,"mod3",1.21114286659701,0.0699562903334438,17.3128515080509,5.27225068210604e-07,NA,NA,NA,NA,1
"21",1,22,"mod3",1.45438513721863,0.0858632878224118,16.9383816308861,1.31178100675737e-05,NA,NA,NA,NA,1
"43",2,22,"mod3",1.19083520201116,0.0442151753531051,26.9327259815455,2.49364988133315e-08,NA,NA,NA,NA,1
"65",3,22,"mod3",1.21026261598743,0.0750610309067417,16.1237142811308,8.5824372030521e-07,NA,NA,NA,NA,1
"87",4,22,"mod3",1.09754937561245,0.0761251761557195,14.4176924250045,1.83966918295311e-06,NA,NA,NA,NA,1
"108",5,22,"mod3",1.19363667657303,0.0701507246964485,17.0153149769735,5.93756611387175e-07,NA,NA,NA,NA,1
"130",6,22,"mod3",1.22305381214594,0.0523402782686231,23.3673540264522,4.02889734073567e-07,NA,NA,NA,NA,1
"152",7,22,"mod3",1.36070697286254,0.100220420451142,13.5771429289292,3.88458990519201e-05,NA,NA,NA,NA,1
"173",8,22,"mod3",1.12615849603394,0.0639483938109345,17.610426609986,4.69052296452275e-07,NA,NA,NA,NA,1
"194",9,22,"mod3",1.36978531762214,0.0582623154878153,23.5106570371136,6.39611685728103e-08,NA,NA,NA,NA,1
"215",10,22,"mod3",1.14452596522662,0.0867900159248239,13.1872998642839,3.36777347870083e-06,NA,NA,NA,NA,1
"237",11,22,"mod3",1.18752598712374,0.0503794478176881,23.5716356285033,3.82577153986522e-07,NA,NA,NA,NA,1
"259",12,22,"mod3",1.18409741246149,0.0619426037591616,19.1160419582193,2.6689902447292e-07,NA,NA,NA,NA,1
"281",13,22,"mod3",1.17273869202923,0.0692339882650582,16.9387712800752,2.70652698886835e-06,NA,NA,NA,NA,1
"302",14,22,"mod3",1.16334997514506,0.0597227353834406,19.4791810468149,2.34464277710638e-07,NA,NA,NA,NA,1
"324",15,22,"mod3",1.13127869840098,0.0759836262985381,14.888453651267,5.77761254653666e-06,NA,NA,NA,NA,1
"345",16,22,"mod3",1.12621699063206,0.0661895109239985,17.0150372001574,5.93823043097345e-07,NA,NA,NA,NA,1
"367",17,22,"mod3",1.23772495615913,0.0685419448997009,18.0579199783479,3.94818584132905e-07,NA,NA,NA,NA,1
"389",18,22,"mod3",1.25881741270972,0.0531832555296639,23.669431293231,3.73276692769302e-07,NA,NA,NA,NA,1
"411",19,22,"mod3",1.23879230065136,0.0860959723686382,14.3885046718238,7.05713373673185e-06,NA,NA,NA,NA,1
"433",20,22,"mod3",1.12259131532041,0.063229030681107,17.7543654113907,4.43563954183257e-07,NA,NA,NA,NA,1
"455",21,22,"mod3",1.33849421150864,0.0630812760973565,21.2185658616492,1.29991305248622e-07,NA,NA,NA,NA,1
"476",22,22,"mod3",1.11567747689669,0.0576327583884661,19.3583910972404,2.44726086327478e-07,NA,NA,NA,NA,1
"498",23,22,"mod3",1.11237332204979,0.0666943097778849,16.6786840699661,6.80856159255825e-07,NA,NA,NA,NA,1
"520",24,22,"mod3",1.37443167918938,0.0799860712216191,17.1833877848709,2.48720555867973e-06,NA,NA,NA,NA,1
"542",25,22,"mod3",1.17090178105066,0.055681193218811,21.0286761716718,1.38314473458423e-07,NA,NA,NA,NA,1
"564",26,22,"mod3",1.1597792390183,0.0602334289759109,19.2547437317927,2.53941312717234e-07,NA,NA,NA,NA,1
"586",27,22,"mod3",1.16821168361167,0.069475166497072,16.8148094133881,6.43990383180984e-07,NA,NA,NA,NA,1
"608",28,22,"mod3",1.18727942578483,0.0786984638977313,15.0864371041308,1.35122271650984e-06,NA,NA,NA,NA,1
"630",29,22,"mod3",1.17651150861004,0.0821019978987359,14.3298767231114,1.91765929250193e-06,NA,NA,NA,NA,1
"650",30,22,"mod3",1.21531806872088,0.0704577439980214,17.2488927371135,5.40777421390045e-07,NA,NA,NA,NA,1
"672",31,22,"mod3",1.2012302052282,0.106605563798525,11.2679879213285,2.92116511134259e-05,NA,NA,NA,NA,1
"693",32,22,"mod3",1.19680255099118,0.0659916477952015,18.1356670272174,3.83336329853898e-07,NA,NA,NA,NA,1
"715",33,22,"mod3",1.1650608403947,0.0542214210776742,21.4870952704413,1.19178132692744e-07,NA,NA,NA,NA,1
"736",34,22,"mod3",1.20934058203703,0.0672383189602229,17.9858836559024,4.05808567311853e-07,NA,NA,NA,NA,1
"758",35,22,"mod3",1.13483474807791,0.0729944764688599,15.5468578305653,1.10075666284742e-06,NA,NA,NA,NA,1
"780",36,22,"mod3",1.21348363343334,0.082446675157,14.7184059408406,6.17991936098426e-06,NA,NA,NA,NA,1
"802",37,22,"mod3",1.13153330545616,0.0627985405245692,18.0184650153368,4.00795266593449e-07,NA,NA,NA,NA,1
"822",38,22,"mod3",1.14883412973648,0.0608798795285634,18.8705059640841,2.91731095638177e-07,NA,NA,NA,NA,1
"844",39,22,"mod3",1.17641371111292,0.0550651179021553,21.3640459864861,1.24000330053001e-07,NA,NA,NA,NA,1
"865",40,22,"mod3",1.22189191749617,0.0716334146422073,17.0575690632541,5.83749275378314e-07,NA,NA,NA,NA,1
"886",41,22,"mod3",1.37504753354941,0.0700684164100515,19.6243557939487,1.13475883838023e-06,NA,NA,NA,NA,1
"908",42,22,"mod3",1.20801585044504,0.0763128998018896,15.829772601763,9.73230253648482e-07,NA,NA,NA,NA,1
"930",43,22,"mod3",1.30669177198931,0.0621265933987077,21.0327285065093,4.50157358611069e-06,NA,NA,NA,NA,1
"952",44,22,"mod3",1.17429108228033,0.0511211768827366,22.9707364713837,7.51176002867643e-08,NA,NA,NA,NA,1
"973",45,22,"mod3",1.19388910083011,0.0716898719949842,16.653525353116,6.87929986134603e-07,NA,NA,NA,NA,1
"994",46,22,"mod3",1.14201325414996,0.0649200840329402,17.5910624756818,4.72607035852486e-07,NA,NA,NA,NA,1
"1016",47,22,"mod3",1.10349040231467,0.0608866434050483,18.1236859285165,3.85080712729308e-07,NA,NA,NA,NA,1
"1038",48,22,"mod3",1.12613170299833,0.0557363065893728,20.2046344996432,1.82239394935953e-07,NA,NA,NA,NA,1
"1060",49,22,"mod3",1.25216214103472,0.0742342058731165,16.8677246062948,6.30277954310363e-07,NA,NA,NA,NA,1
"1081",50,22,"mod3",1.29996236847309,0.0650798487273728,19.9748830689326,1.02183168253366e-06,NA,NA,NA,NA,1
"1103",51,22,"mod3",1.24645675725217,0.0697699758601973,17.8652313102384,1.97703637458954e-06,NA,NA,NA,NA,1
"1125",52,22,"mod3",1.13445553358299,0.0553948156827201,20.4794531690603,1.66026848406997e-07,NA,NA,NA,NA,1
"1147",53,22,"mod3",1.1542955058692,0.0752233882793154,15.344901795478,1.20346402123894e-06,NA,NA,NA,NA,1
"1169",54,22,"mod3",1.29467375839032,0.0593769836690515,21.8043032567371,6.0778634494851e-07,NA,NA,NA,NA,1
"1190",55,22,"mod3",1.12458680615902,0.0764498967382611,14.7101154369015,1.60484229766867e-06,NA,NA,NA,NA,1
"1212",56,22,"mod3",1.15503910312999,0.0811238399720659,14.2379737390109,2.00333782154887e-06,NA,NA,NA,NA,1
"1234",57,22,"mod3",1.17746725742359,0.0490384335415548,24.011110722487,5.52816959260475e-08,NA,NA,NA,NA,1
"1256",58,22,"mod3",1.22286868804663,0.0755551390521367,16.1851159747425,3.53821743319618e-06,NA,NA,NA,NA,1
"1277",59,22,"mod3",1.11449207865827,0.0692371922085646,16.0967255185776,3.65403698151153e-06,NA,NA,NA,NA,1
"1299",60,22,"mod3",1.1966406010265,0.0695834649198931,17.1971976733857,2.47545363023802e-06,NA,NA,NA,NA,1
"1321",61,22,"mod3",1.2441550653284,0.0752133385392622,16.5416811630949,7.20407987086952e-07,NA,NA,NA,NA,1
"1343",62,22,"mod3",1.12413634990048,0.0635138190640701,17.6990829155857,4.53161762821743e-07,NA,NA,NA,NA,1
"1364",63,22,"mod3",1.38624912911954,0.0706188048930673,19.6300281662743,1.13281920223673e-06,NA,NA,NA,NA,1
"1386",64,22,"mod3",1.12839631605503,0.0668043266442642,16.8910663835261,6.24335171227815e-07,NA,NA,NA,NA,1
"1407",65,22,"mod3",1.14768411474807,0.0634532121722573,18.0870924490385,1.83809189232084e-06,NA,NA,NA,NA,1
"1429",66,22,"mod3",1.20992019659172,0.0677670743666266,17.854101094079,1.98432286538027e-06,NA,NA,NA,NA,1
"1450",67,22,"mod3",1.18452307904465,0.0491118872909701,24.118867027585,5.35936498303058e-08,NA,NA,NA,NA,1
"1472",68,22,"mod3",1.27206395066619,0.0696013061902304,18.27643790462,3.63501457533332e-07,NA,NA,NA,NA,1
"1494",69,22,"mod3",1.11082858097685,0.0594906915585787,18.6723090936512,3.13707805672034e-07,NA,NA,NA,NA,1
"1515",70,22,"mod3",1.14348190136586,0.0635914602265385,17.9816896371355,4.06459080851761e-07,NA,NA,NA,NA,1
"1537",71,22,"mod3",1.16795870021537,0.0553522244701627,21.1004835197717,1.35097534234525e-07,NA,NA,NA,NA,1
"1559",72,22,"mod3",1.18465627409879,0.0603128603106563,19.6418519698274,1.12878851506748e-06,NA,NA,NA,NA,1
"1581",73,22,"mod3",1.17358446331309,0.059047979808624,19.8750993195145,2.04113843836886e-07,NA,NA,NA,NA,1
"1602",74,22,"mod3",1.10050570290901,0.0727084455824281,15.1358716871672,1.32143188491871e-06,NA,NA,NA,NA,1
"1624",75,22,"mod3",1.1224555256408,0.0567793239096324,19.76873707456,2.11802573520912e-07,NA,NA,NA,NA,1
"1645",76,22,"mod3",1.21598195259581,0.0633388503409545,19.1980426870736,1.29225711318533e-06,NA,NA,NA,NA,1
"1666",77,22,"mod3",1.13125547526174,0.0558115744565876,20.2691912255884,1.78274502904226e-07,NA,NA,NA,NA,1
"1688",78,22,"mod3",1.18422334820596,0.0728462196075887,16.256483240794,3.44781214375003e-06,NA,NA,NA,NA,1
"1709",79,22,"mod3",1.27337732565163,0.073349740497976,17.3603521567574,2.34139176071823e-06,NA,NA,NA,NA,1
"1731",80,22,"mod3",1.18703658956374,0.0777457314396013,15.2681898746546,1.24530550427768e-06,NA,NA,NA,NA,1
"1753",81,22,"mod3",1.28763535737871,0.0844429352305921,15.2485859694776,5.02195381332245e-06,NA,NA,NA,NA,1
