"","replicate","area","species","links","connectances","links_per_sp","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"3637",40,10,147,527,0.0491100549808965,3.58503401360544,15.0571428571429,3.84671532846715,0,0.761904761904762,0.0680272108843537,0.170068027210884,3.04387084514685,0.79825024214844,0.473949579831933,10,25,112,0.161992460489273,4.2,1.07299270072993,137,35,20.5428571428571
"3638",40,11,170,669,0.0465715280194918,3.93529411764706,15.5581395348837,4.18125,0,0.747058823529412,0.0647058823529412,0.188235294117647,2.89666631719646,0.798389827576499,0.459579180509413,11,32,127,0.246123984456062,3.95348837209302,1.0625,160,43,18.6976744186047
"3639",40,12,173,683,0.0459067078908455,3.94797687861272,15.5227272727273,4.19018404907975,0,0.745664739884393,0.0635838150289017,0.190751445086705,2.90541755142938,0.795972412860951,0.447145877378436,11,33,129,0.241903886198997,3.93181818181818,1.06134969325153,163,44,18.3181818181818
"3640",40,13,174,687,0.0456448076539765,3.94827586206897,15.6136363636364,4.1890243902439,0,0.747126436781609,0.0632183908045977,0.189655172413793,2.92506777770286,0.793609108514204,0.447145877378436,11,33,130,0.222553819417953,3.95454545454545,1.0609756097561,164,44,18.3181818181818
"3641",40,14,174,687,0.0456448076539765,3.94827586206897,15.6136363636364,4.1890243902439,0,0.747126436781609,0.0632183908045977,0.189655172413793,2.92506777770286,0.793609108514204,0.447145877378436,11,33,130,0.222553819417953,3.95454545454545,1.0609756097561,164,44,18.3181818181818
"3642",40,15,178,694,0.0440551006157557,3.89887640449438,15.7727272727273,4.13095238095238,0,0.752808988764045,0.0617977528089888,0.185393258426966,2.96502148904269,0.801435097733081,0.453488372093023,11,33,134,0.245778977870941,4.04545454545455,1.05952380952381,168,44,18.3181818181818
"3643",40,16,178,694,0.0440551006157557,3.89887640449438,15.7727272727273,4.13095238095238,0,0.752808988764045,0.0617977528089888,0.185393258426966,2.96502148904269,0.801435097733081,0.453488372093023,11,33,134,0.245778977870941,4.04545454545455,1.05952380952381,168,44,18.3181818181818
"3644",40,17,178,694,0.0440551006157557,3.89887640449438,15.7727272727273,4.13095238095238,0,0.752808988764045,0.0617977528089888,0.185393258426966,2.96502148904269,0.801435097733081,0.453488372093023,11,33,134,0.245778977870941,4.04545454545455,1.05952380952381,168,44,18.3181818181818
"3645",40,18,179,699,0.0438767183478752,3.90502793296089,15.8863636363636,4.13609467455621,0,0.754189944134078,0.0614525139664804,0.184357541899441,2.97880898246326,0.801424409221904,0.453488372093023,11,33,135,0.25404879450798,4.06818181818182,1.05917159763314,169,44,18.3181818181818
"3646",40,19,179,703,0.0441278011424267,3.92737430167598,15.9772727272727,4.13529411764706,0,0.754189944134078,0.0558659217877095,0.189944134078212,2.97000611262848,0.797017580148846,0.454545454545455,10,34,135,0.216967910528183,4.06818181818182,1.05294117647059,170,44,18.3181818181818
"3647",40,20,182,712,0.0432274907413029,3.91208791208791,15.8222222222222,4.11560693641619,0,0.752747252747253,0.0549450549450549,0.192307692307692,2.99166586376148,0.797226346059206,0.445454545454545,10,35,137,0.247520446777344,4.04444444444444,1.05202312138728,173,45,17.9777777777778
"3648",40,21,182,714,0.0433489162770931,3.92307692307692,15.8666666666667,4.1271676300578,0,0.752747252747253,0.0549450549450549,0.192307692307692,2.98979638274794,0.79461601216669,0.445454545454545,10,35,137,0.219249486923218,4.04444444444445,1.05202312138728,173,45,17.9777777777778
"3649",40,22,182,714,0.0433489162770931,3.92307692307692,15.8666666666667,4.1271676300578,0,0.752747252747253,0.0549450549450549,0.192307692307692,2.98979638274794,0.79461601216669,0.445454545454545,10,35,137,0.219249486923218,4.04444444444445,1.05202312138728,173,45,17.9777777777778
"3650",40,23,183,721,0.0432955023118958,3.93989071038251,15.6739130434783,4.14367816091954,0,0.748633879781421,0.0546448087431694,0.19672131147541,2.98498336496338,0.798283681269384,0.440579710144928,10,36,137,0.21856777369976,3.97826086956522,1.05172413793103,174,46,17.6739130434783
"3651",40,24,183,721,0.0432955023118958,3.93989071038251,15.6739130434783,4.14367816091954,0,0.748633879781421,0.0546448087431694,0.19672131147541,2.98498336496338,0.798283681269384,0.440579710144928,10,36,137,0.21856777369976,3.97826086956522,1.05172413793103,174,46,17.6739130434783
"3652",40,25,183,721,0.0432955023118958,3.93989071038251,15.6739130434783,4.14367816091954,0,0.748633879781421,0.0546448087431694,0.19672131147541,2.98498336496338,0.798283681269384,0.440579710144928,10,36,137,0.21856777369976,3.97826086956522,1.05172413793103,174,46,17.6739130434783
"3653",40,26,183,723,0.04341560079265,3.95081967213115,15.7173913043478,4.1551724137931,0,0.748633879781421,0.0546448087431694,0.19672131147541,2.98630223283753,0.795238952176819,0.440579710144928,10,36,137,0.218370318412781,3.97826086956522,1.05172413793103,174,46,17.6739130434783
"3654",40,27,183,723,0.04341560079265,3.95081967213115,15.7173913043478,4.1551724137931,0,0.748633879781421,0.0546448087431694,0.19672131147541,2.98630223283753,0.795238952176819,0.440579710144928,10,36,137,0.218370318412781,3.97826086956522,1.05172413793103,174,46,17.6739130434783
"3655",40,28,183,723,0.04341560079265,3.95081967213115,15.7173913043478,4.1551724137931,0,0.748633879781421,0.0546448087431694,0.19672131147541,2.98630223283753,0.795238952176819,0.440579710144928,10,36,137,0.218370318412781,3.97826086956522,1.05172413793103,174,46,17.6739130434783
"3656",40,29,183,728,0.0437158469945355,3.97814207650273,15.8260869565217,4.18390804597701,0,0.748633879781421,0.0546448087431694,0.19672131147541,2.97101749787344,0.808750175953808,0.458937198067633,10,36,137,0.217258453369141,3.97826086956522,1.05172413793103,174,46,17.6739130434783
"3657",40,30,186,735,0.042720139494333,3.95161290322581,15.6382978723404,4.15254237288136,0,0.747311827956989,0.0537634408602151,0.198924731182796,2.99279014764427,0.813243488631965,0.445883441258094,10,37,139,0.22551991045475,3.95744680851064,1.05084745762712,177,47,17.3191489361702
"3658",40,31,186,736,0.0427782621331008,3.95698924731183,15.6595744680851,4.15819209039548,0,0.747311827956989,0.0537634408602151,0.198924731182796,2.99720694745941,0.811520111696271,0.445883441258094,10,37,139,0.21829679608345,3.95744680851064,1.05084745762712,177,47,17.3191489361702
"3659",40,32,191,753,0.0414990355469826,3.94240837696335,15.6875,4.13736263736264,0,0.74869109947644,0.0523560209424084,0.198952879581152,3.02296972399339,0.836093777285605,0.466312056737589,10,38,143,0.193412274122238,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3660",40,33,191,753,0.0414990355469826,3.94240837696335,15.6875,4.13736263736264,0,0.74869109947644,0.0523560209424084,0.198952879581152,3.02296972399339,0.836093777285605,0.466312056737589,10,38,143,0.193412274122238,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3661",40,34,191,753,0.0414990355469826,3.94240837696335,15.6875,4.13736263736264,0,0.74869109947644,0.0523560209424084,0.198952879581152,3.02296972399339,0.836093777285605,0.466312056737589,10,38,143,0.193412274122238,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3662",40,35,191,753,0.0414990355469826,3.94240837696335,15.6875,4.13736263736264,0,0.74869109947644,0.0523560209424084,0.198952879581152,3.02296972399339,0.836093777285605,0.466312056737589,10,38,143,0.193412274122238,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3663",40,36,191,757,0.0417194819509507,3.96335078534031,15.7708333333333,4.15934065934066,0,0.74869109947644,0.0523560209424084,0.198952879581152,3.01391778286147,0.831348842063765,0.468085106382979,10,38,143,0.214434564113617,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3664",40,37,191,757,0.0417194819509507,3.96335078534031,15.7708333333333,4.15934065934066,0,0.74869109947644,0.0523560209424084,0.198952879581152,3.01391778286147,0.831348842063765,0.468085106382979,10,38,143,0.214434564113617,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3665",40,38,191,757,0.0417194819509507,3.96335078534031,15.7708333333333,4.15934065934066,0,0.74869109947644,0.0523560209424084,0.198952879581152,3.01391778286147,0.831348842063765,0.468085106382979,10,38,143,0.214434564113617,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3666",40,39,191,757,0.0417194819509507,3.96335078534031,15.7708333333333,4.15934065934066,0,0.74869109947644,0.0523560209424084,0.198952879581152,3.01391778286147,0.831348842063765,0.468085106382979,10,38,143,0.214434564113617,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3667",40,40,191,759,0.0418297051529347,3.9738219895288,15.8125,4.17032967032967,0,0.74869109947644,0.0523560209424084,0.198952879581152,3.00819966748774,0.829585312745655,0.468971631205674,10,38,143,0.21719254553318,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3668",40,41,191,759,0.0418297051529347,3.9738219895288,15.8125,4.17032967032967,0,0.74869109947644,0.0523560209424084,0.198952879581152,3.00819966748774,0.829585312745655,0.468971631205674,10,38,143,0.21719254553318,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3669",40,42,191,762,0.0419950399559107,3.98952879581152,15.875,4.18681318681319,0,0.74869109947644,0.0523560209424084,0.198952879581152,3.00082865076161,0.827740635575422,0.469858156028369,10,38,143,0.216517359018326,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3670",40,43,191,764,0.0421052631578947,4,15.9166666666667,4.1978021978022,0,0.74869109947644,0.0523560209424084,0.198952879581152,3.0023017485712,0.831137457755461,0.469858156028369,10,38,143,0.215311571955681,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3671",40,44,191,766,0.0422154863598788,4.01047120418848,15.9583333333333,4.20879120879121,0,0.74869109947644,0.0523560209424084,0.198952879581152,2.99795658582047,0.831328368682044,0.471631205673759,10,38,143,0.2136450111866,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3672",40,45,191,768,0.0423257095618628,4.02094240837696,16,4.21978021978022,0,0.74869109947644,0.0523560209424084,0.198952879581152,2.99753983663507,0.831111830020843,0.472517730496454,10,38,143,0.207757726311684,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3673",40,46,191,768,0.0423257095618628,4.02094240837696,16,4.21978021978022,0,0.74869109947644,0.0523560209424084,0.198952879581152,2.99753983663507,0.831111830020843,0.472517730496454,10,38,143,0.207757726311684,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3674",40,47,191,768,0.0423257095618628,4.02094240837696,16,4.21978021978022,0,0.74869109947644,0.0523560209424084,0.198952879581152,2.99753983663507,0.831111830020843,0.472517730496454,10,38,143,0.207757726311684,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3675",40,48,191,768,0.0423257095618628,4.02094240837696,16,4.21978021978022,0,0.74869109947644,0.0523560209424084,0.198952879581152,2.99753983663507,0.831111830020843,0.472517730496454,10,38,143,0.207757726311684,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3676",40,49,191,768,0.0423257095618628,4.02094240837696,16,4.21978021978022,0,0.74869109947644,0.0523560209424084,0.198952879581152,2.99753983663507,0.831111830020843,0.472517730496454,10,38,143,0.207757726311684,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3677",40,50,191,768,0.0423257095618628,4.02094240837696,16,4.21978021978022,0,0.74869109947644,0.0523560209424084,0.198952879581152,2.99753983663507,0.831111830020843,0.472517730496454,10,38,143,0.207757726311684,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3678",40,51,191,768,0.0423257095618628,4.02094240837696,16,4.21978021978022,0,0.74869109947644,0.0523560209424084,0.198952879581152,2.99753983663507,0.831111830020843,0.472517730496454,10,38,143,0.207757726311684,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3679",40,52,191,768,0.0423257095618628,4.02094240837696,16,4.21978021978022,0,0.74869109947644,0.0523560209424084,0.198952879581152,2.99753983663507,0.831111830020843,0.472517730496454,10,38,143,0.207757726311684,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3680",40,53,191,768,0.0423257095618628,4.02094240837696,16,4.21978021978022,0,0.74869109947644,0.0523560209424084,0.198952879581152,2.99753983663507,0.831111830020843,0.472517730496454,10,38,143,0.207757726311684,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3681",40,54,191,769,0.0423808211628548,4.0261780104712,16.0208333333333,4.22527472527473,0,0.74869109947644,0.0523560209424084,0.198952879581152,2.9933681532685,0.831389828988874,0.478723404255319,10,38,143,0.208422616124153,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3682",40,55,191,769,0.0423808211628548,4.0261780104712,16.0208333333333,4.22527472527473,0,0.74869109947644,0.0523560209424084,0.198952879581152,2.9933681532685,0.831389828988874,0.478723404255319,10,38,143,0.208422616124153,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3683",40,56,191,769,0.0423808211628548,4.0261780104712,16.0208333333333,4.22527472527473,0,0.74869109947644,0.0523560209424084,0.198952879581152,2.9933681532685,0.831389828988874,0.478723404255319,10,38,143,0.208422616124153,3.97916666666667,1.04945054945055,182,48,16.9791666666667
"3684",40,57,193,771,0.0416126943005181,3.99481865284974,16.0625,4.19021739130435,0,0.751295336787565,0.0518134715025907,0.196891191709845,3.01717075619486,0.837081636683117,0.478723404255319,10,38,145,0.20761102437973,4.02083333333333,1.04891304347826,184,48,16.9791666666667
"3685",40,58,193,771,0.0416126943005181,3.99481865284974,16.0625,4.19021739130435,0,0.751295336787565,0.0518134715025907,0.196891191709845,3.01717075619486,0.837081636683117,0.478723404255319,10,38,145,0.20761102437973,4.02083333333333,1.04891304347826,184,48,16.9791666666667
"3686",40,59,193,771,0.0416126943005181,3.99481865284974,16.0625,4.19021739130435,0,0.751295336787565,0.0518134715025907,0.196891191709845,3.01717075619486,0.837081636683117,0.478723404255319,10,38,145,0.20761102437973,4.02083333333333,1.04891304347826,184,48,16.9791666666667
"3687",40,60,193,771,0.0416126943005181,3.99481865284974,16.0625,4.19021739130435,0,0.751295336787565,0.0518134715025907,0.196891191709845,3.01717075619486,0.837081636683117,0.478723404255319,10,38,145,0.20761102437973,4.02083333333333,1.04891304347826,184,48,16.9791666666667
"3688",40,61,193,771,0.0416126943005181,3.99481865284974,16.0625,4.19021739130435,0,0.751295336787565,0.0518134715025907,0.196891191709845,3.01717075619486,0.837081636683117,0.478723404255319,10,38,145,0.20761102437973,4.02083333333333,1.04891304347826,184,48,16.9791666666667
"3689",40,62,193,771,0.0416126943005181,3.99481865284974,16.0625,4.19021739130435,0,0.751295336787565,0.0518134715025907,0.196891191709845,3.01717075619486,0.837081636683117,0.478723404255319,10,38,145,0.20761102437973,4.02083333333333,1.04891304347826,184,48,16.9791666666667
"3690",40,63,194,775,0.0413973612520699,3.99484536082474,16.1458333333333,4.18918918918919,0,0.752577319587629,0.0515463917525773,0.195876288659794,3.01740474531057,0.839558125216082,0.480496453900709,10,38,146,0.208561897277832,4.04166666666667,1.04864864864865,185,48,16.9791666666667
"3691",40,64,195,781,0.0412899814961671,4.00512820512821,16.2708333333333,4.1989247311828,0,0.753846153846154,0.0512820512820513,0.194871794871795,3.02874640063669,0.837163017546686,0.483156028368794,10,38,147,0.243429511785507,4.0625,1.04838709677419,186,48,16.9791666666667
"3692",40,65,195,781,0.0412899814961671,4.00512820512821,16.2708333333333,4.1989247311828,0,0.753846153846154,0.0512820512820513,0.194871794871795,3.02874640063669,0.837163017546686,0.483156028368794,10,38,147,0.243429511785507,4.0625,1.04838709677419,186,48,16.9791666666667
"3693",40,66,195,781,0.0412899814961671,4.00512820512821,16.2708333333333,4.1989247311828,0,0.753846153846154,0.0512820512820513,0.194871794871795,3.02874640063669,0.837163017546686,0.483156028368794,10,38,147,0.243429511785507,4.0625,1.04838709677419,186,48,16.9791666666667
"3694",40,67,195,781,0.0412899814961671,4.00512820512821,16.2708333333333,4.1989247311828,0,0.753846153846154,0.0512820512820513,0.194871794871795,3.02874640063669,0.837163017546686,0.483156028368794,10,38,147,0.243429511785507,4.0625,1.04838709677419,186,48,16.9791666666667
"3695",40,68,195,781,0.0412899814961671,4.00512820512821,16.2708333333333,4.1989247311828,0,0.753846153846154,0.0512820512820513,0.194871794871795,3.02874640063669,0.837163017546686,0.483156028368794,10,38,147,0.243429511785507,4.0625,1.04838709677419,186,48,16.9791666666667
"3696",40,69,195,781,0.0412899814961671,4.00512820512821,16.2708333333333,4.1989247311828,0,0.753846153846154,0.0512820512820513,0.194871794871795,3.02874640063669,0.837163017546686,0.483156028368794,10,38,147,0.243429511785507,4.0625,1.04838709677419,186,48,16.9791666666667
