"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"1766",19,92,"pyrenees","mod2",NA,NA,NA,NA,1.79513205520043,0.0442599996409242,40.5587905504771,4.36229024807938e-29,1
"1859",20,92,"pyrenees","mod2",NA,NA,NA,NA,1.78232074143036,0.0405411653963585,43.9632340117793,3.4574327050148e-30,1
"1952",21,92,"pyrenees","mod2",NA,NA,NA,NA,1.80686018100733,0.0447950925362991,40.3361189519403,2.33959934683823e-28,1
"2045",22,92,"pyrenees","mod2",NA,NA,NA,NA,1.80342475508128,0.0437764996653075,41.1961844567138,5.75819408152316e-28,1
"2138",23,92,"pyrenees","mod2",NA,NA,NA,NA,1.7931159551921,0.0456037118062654,39.3195177359609,1.15541304875102e-28,1
"2231",24,92,"pyrenees","mod2",NA,NA,NA,NA,1.77064893155166,0.0478972829847951,36.9676278321205,1.39601917899658e-26,1
"2324",25,92,"pyrenees","mod2",NA,NA,NA,NA,1.77990133520344,0.0490697787452317,36.272862456638,1.44438406179339e-27,1
"2417",26,92,"pyrenees","mod2",NA,NA,NA,NA,1.78002978257172,0.049195457899054,36.1828074905661,3.89947581701287e-28,1
"2510",27,92,"pyrenees","mod2",NA,NA,NA,NA,1.78184852832247,0.044246374716938,40.271062651385,2.81483743462932e-30,1
"2603",28,92,"pyrenees","mod2",NA,NA,NA,NA,1.7890696805017,0.0449842960608801,39.7709831466617,8.0754149071822e-29,1
"2696",29,92,"pyrenees","mod2",NA,NA,NA,NA,1.82500078867881,0.0393622540294413,46.364234815257,3.33983195693163e-30,1
"2789",30,92,"pyrenees","mod2",NA,NA,NA,NA,1.79444959996538,0.0413663092834078,43.3794948365176,5.26675003788176e-30,1
"2882",31,92,"pyrenees","mod2",NA,NA,NA,NA,1.80201289418871,0.0492996719812123,36.5522288845136,8.24902867206031e-26,1
"2975",32,92,"pyrenees","mod2",NA,NA,NA,NA,1.77872118780604,0.0442229354163821,40.2216897421767,1.16630686193692e-27,1
"3068",33,92,"pyrenees","mod2",NA,NA,NA,NA,1.86425379770758,0.0421037994979272,44.2775668689796,1.81218376228313e-27,1
"3160",34,92,"pyrenees","mod2",NA,NA,NA,NA,1.79583848541825,0.0459265909750256,39.1023685253453,2.67831375105061e-27,1
"3253",35,92,"pyrenees","mod2",NA,NA,NA,NA,1.80283788675417,0.0468580946413876,38.4744172922858,9.84552857956643e-28,1
"3346",36,92,"pyrenees","mod2",NA,NA,NA,NA,1.79230345782445,0.0459330789069759,39.0198850256531,1.28673749808324e-26,1
"3439",37,92,"pyrenees","mod2",NA,NA,NA,NA,1.79414313280515,0.0437300201800659,41.0277224985824,1.39424986256525e-28,1
"3532",38,92,"pyrenees","mod2",NA,NA,NA,NA,1.79276746985311,0.0440347837403468,40.7125303583697,8.15706199119035e-28,1
"3625",39,92,"pyrenees","mod2",NA,NA,NA,NA,1.80933509077078,0.0447085713811174,40.4695349208799,2.16506852722299e-26,1
"3718",40,92,"pyrenees","mod2",NA,NA,NA,NA,1.78552727883258,0.0512379809863526,34.8477290568526,1.31773588003459e-24,1
"3811",41,92,"pyrenees","mod2",NA,NA,NA,NA,1.78842482574576,0.0413163922295377,43.2860840271331,1.33624302169141e-28,1
"3904",42,92,"pyrenees","mod2",NA,NA,NA,NA,1.78918827270622,0.0446019061358949,40.1146145470746,1.26162211482708e-27,1
"3997",43,92,"pyrenees","mod2",NA,NA,NA,NA,1.77638716498071,0.0471629597269427,37.6648788639513,1.06878674528529e-28,1
"4090",44,92,"pyrenees","mod2",NA,NA,NA,NA,1.78504366948342,0.0464656031738271,38.4164531945405,4.50880515847117e-27,1
"4183",45,92,"pyrenees","mod2",NA,NA,NA,NA,1.78043137980773,0.0453211529606059,39.2847768315894,5.2250338414681e-28,1
"4276",46,92,"pyrenees","mod2",NA,NA,NA,NA,1.78365865571369,0.048196298121678,37.0082086223844,1.3517429896832e-26,1
"4369",47,92,"pyrenees","mod2",NA,NA,NA,NA,1.77978790911062,0.0429681069146642,41.4211385352704,4.90368687371572e-28,1
"4462",48,92,"pyrenees","mod2",NA,NA,NA,NA,1.75583896912168,0.0467433175724566,37.563422116968,3.79836088660911e-26,1
"4555",49,92,"pyrenees","mod2",NA,NA,NA,NA,1.80356925511984,0.0479519929087516,37.6119770152593,3.66136968478242e-26,1
"4648",50,92,"pyrenees","mod2",NA,NA,NA,NA,1.77240400159483,0.0450496204027534,39.3433726133351,1.13363738698548e-28,1
"4741",51,92,"pyrenees","mod2",NA,NA,NA,NA,1.77279935781008,0.0486157442703764,36.4655398043616,8.82453524979613e-26,1
"4834",52,92,"pyrenees","mod2",NA,NA,NA,NA,1.79115595945228,0.0464559614165748,38.5559980858178,2.13692073708646e-28,1
"4927",53,92,"pyrenees","mod2",NA,NA,NA,NA,1.82519830677822,0.0443684574761563,41.1372946142895,1.28546660613735e-28,1
"5020",54,92,"pyrenees","mod2",NA,NA,NA,NA,1.82004865345351,0.0366016583907456,49.7258521464617,3.92179951746675e-31,1
"5113",55,92,"pyrenees","mod2",NA,NA,NA,NA,1.80157271918228,0.0435751086539002,41.3440786457115,2.38809975165753e-29,1
"5206",56,92,"pyrenees","mod2",NA,NA,NA,NA,1.82122727593395,0.0401143380486501,45.4009056244476,3.26178273178591e-29,1
"5299",57,92,"pyrenees","mod2",NA,NA,NA,NA,1.83744543430406,0.0439712921774022,41.787387709483,1.82422305481299e-27,1
"5392",58,92,"pyrenees","mod2",NA,NA,NA,NA,1.85561939826964,0.0413270221184276,44.9008736451453,2.34068734795305e-28,1
"5485",59,92,"pyrenees","mod2",NA,NA,NA,NA,1.78856329477516,0.0443393829555383,40.3380285325273,1.16552833872228e-29,1
"5578",60,92,"pyrenees","mod2",NA,NA,NA,NA,1.76430165719161,0.045449113529264,38.8192754530977,1.49014303214147e-26,1
"5671",61,92,"pyrenees","mod2",NA,NA,NA,NA,1.75068385079551,0.0478311049224531,36.6013675334039,4.47832661604699e-27,1
"5764",62,92,"pyrenees","mod2",NA,NA,NA,NA,1.76713608866492,0.045572444735024,38.7764162958502,7.76341463477272e-28,1
"5857",63,92,"pyrenees","mod2",NA,NA,NA,NA,1.77748064183892,0.0445780480901046,39.873451575227,3.3236238799665e-28,1
"5950",64,92,"pyrenees","mod2",NA,NA,NA,NA,1.78572897105662,0.0486467492012839,36.7080843093517,9.94722861673538e-28,1
"6043",65,92,"pyrenees","mod2",NA,NA,NA,NA,1.78515106333633,0.0426484722796404,41.8573273066227,7.76168776954786e-31,1
"6135",66,92,"pyrenees","mod2",NA,NA,NA,NA,1.79317468689756,0.0427296026431414,41.9656298204632,1.49390851771772e-29,1
"6228",67,92,"pyrenees","mod2",NA,NA,NA,NA,1.8213982790623,0.039394898326979,46.2343693324104,1.01312786126434e-28,1
"6321",68,92,"pyrenees","mod2",NA,NA,NA,NA,1.81065209176812,0.0482961571126399,37.4906038081909,1.7739109280409e-25,1
"6414",69,92,"pyrenees","mod2",NA,NA,NA,NA,1.7705408565132,0.0483799749511283,36.596564142535,1.09403749214765e-27,1
"6507",70,92,"pyrenees","mod2",NA,NA,NA,NA,1.7748516613206,0.0489570631402399,36.2532298196984,1.04161300728958e-25,1
"6600",71,92,"pyrenees","mod2",NA,NA,NA,NA,1.76773702583388,0.0487668294094234,36.248758577122,1.47471387810556e-27,1
"6693",72,92,"pyrenees","mod2",NA,NA,NA,NA,1.78408141055821,0.0443167336868618,40.2575113762756,1.13610597415301e-27,1
"6786",73,92,"pyrenees","mod2",NA,NA,NA,NA,1.77651384288226,0.0480583339632703,36.9657808828746,3.31614257828055e-27,1
"6879",74,92,"pyrenees","mod2",NA,NA,NA,NA,1.7811135942304,0.0488223595043793,36.4815140503531,2.05928952053207e-26,1
"6972",75,92,"pyrenees","mod2",NA,NA,NA,NA,1.80879943727074,0.0402228984247507,44.96939574493,1.47573139107229e-32,1
"7065",76,92,"pyrenees","mod2",NA,NA,NA,NA,1.78403996882208,0.046237629236307,38.5841574987415,4.90631314294072e-29,1
"7158",77,92,"pyrenees","mod2",NA,NA,NA,NA,1.78142101300718,0.0493520426984638,36.0961961370371,2.81238345512171e-26,1
"7251",78,92,"pyrenees","mod2",NA,NA,NA,NA,1.77990948798744,0.0455559733167678,39.0708255887994,2.74270798530153e-27,1
"7344",79,92,"pyrenees","mod2",NA,NA,NA,NA,1.78525923281512,0.0448302700012249,39.8226295038228,7.75311335446686e-29,1
"7437",80,92,"pyrenees","mod2",NA,NA,NA,NA,1.7980576801546,0.0457028760742192,39.3423310435571,4.99752749477291e-28,1
"7530",81,92,"pyrenees","mod2",NA,NA,NA,NA,1.76437473377717,0.0479745066988517,36.7773397828267,3.87215188231017e-27,1
"7623",82,92,"pyrenees","mod2",NA,NA,NA,NA,1.770860573295,0.0464357713311993,38.1356984610955,1.28795602521844e-27,1
"7716",83,92,"pyrenees","mod2",NA,NA,NA,NA,1.74654705301173,0.0509370765005949,34.288325381048,8.36707009620368e-27,1
"7809",84,92,"pyrenees","mod2",NA,NA,NA,NA,1.80642149772846,0.0415165745565524,43.5108511967387,4.78854722640227e-30,1
"7902",85,92,"pyrenees","mod2",NA,NA,NA,NA,1.7678264998582,0.0483760593152249,36.5434168239873,2.83296326061741e-28,1
"7995",86,92,"pyrenees","mod2",NA,NA,NA,NA,1.80934433174701,0.0433789250198343,41.7102159843683,3.99400699790187e-28,1
"8088",87,92,"pyrenees","mod2",NA,NA,NA,NA,1.79925563441737,0.0451987332497617,39.8076562118443,1.78853739503872e-29,1
"8181",88,92,"pyrenees","mod2",NA,NA,NA,NA,1.80959051240538,0.0448516595980754,40.3461216066802,1.06481966974433e-27,1
"8274",89,92,"pyrenees","mod2",NA,NA,NA,NA,1.79614797957761,0.0417793218719746,42.9913148203216,3.35338329146379e-29,1
"8367",90,92,"pyrenees","mod2",NA,NA,NA,NA,1.77858099806476,0.0457613118748155,38.8664774937011,7.23486324109979e-28,1
"8460",91,92,"pyrenees","mod2",NA,NA,NA,NA,1.80056722926482,0.0458191136022743,39.2972951178052,2.31353230379339e-27,1
"8553",92,92,"pyrenees","mod2",NA,NA,NA,NA,1.81159230282564,0.0476118772077989,38.049167751128,7.70174079527765e-29,1
"8646",93,92,"pyrenees","mod2",NA,NA,NA,NA,1.81537713366444,0.0409435340878193,44.3385548929571,6.56985226145066e-29,1
"8739",94,92,"pyrenees","mod2",NA,NA,NA,NA,1.78071224015964,0.0457120823256871,38.954957848398,6.75167799251649e-28,1
"8832",95,92,"pyrenees","mod2",NA,NA,NA,NA,1.77334525545436,0.0444683475118186,39.87882065964,1.50095967620674e-27,1
"8925",96,92,"pyrenees","mod2",NA,NA,NA,NA,1.8000617189083,0.0451840887103407,39.8383982124297,1.74442990490662e-29,1
"9018",97,92,"pyrenees","mod2",NA,NA,NA,NA,1.79984600080186,0.0463302659294018,38.8481690034861,3.24520716468643e-27,1
"9111",98,92,"pyrenees","mod2",NA,NA,NA,NA,1.78876306589277,0.0473683247122981,37.762852639548,1.73569038012182e-27,1
"9204",99,92,"pyrenees","mod2",NA,NA,NA,NA,1.82623137905309,0.0387553345551903,47.1220646141607,2.03426943527386e-30,1
"9297",100,92,"pyrenees","mod2",NA,NA,NA,NA,1.77272662926827,0.0502444216487578,35.2820586066412,1.36182984208503e-26,1
"93",1,93,"pyrenees","mod2",NA,NA,NA,NA,1.77851274697835,0.0463348637785484,38.3838993350348,1.05759289584462e-27,1
"186",2,93,"pyrenees","mod2",NA,NA,NA,NA,1.80725850594288,0.047829879156131,37.7851363588741,1.43072189054826e-25,1
"279",3,93,"pyrenees","mod2",NA,NA,NA,NA,1.79147289157134,0.0477049573829461,37.5531808401063,2.05530951721066e-27,1
"372",4,93,"pyrenees","mod2",NA,NA,NA,NA,1.78861754630747,0.0480263335167521,37.2424337927771,6.32875481799162e-28,1
"465",5,93,"pyrenees","mod2",NA,NA,NA,NA,1.78078367242792,0.0453860409868222,39.2363738653691,5.42462836626065e-28,1
"558",6,93,"pyrenees","mod2",NA,NA,NA,NA,1.78548855911362,0.046471335699019,38.4212877090018,2.38468596667603e-28,1
"651",7,93,"pyrenees","mod2",NA,NA,NA,NA,1.75968700481758,0.0432707879956371,40.6668583200983,1.82463944332935e-28,1
"744",8,93,"pyrenees","mod2",NA,NA,NA,NA,1.7767454792948,0.0486812738723903,36.4975140944798,1.19080803261757e-27,1
"837",9,93,"pyrenees","mod2",NA,NA,NA,NA,1.77794069658756,0.0492639198575958,36.0901183204045,2.82631554163551e-26,1
"930",10,93,"pyrenees","mod2",NA,NA,NA,NA,1.81849906119886,0.0445899282619444,40.78273125976,3.65269101475386e-27,1
"1023",11,93,"pyrenees","mod2",NA,NA,NA,NA,1.80167582707478,0.0440879996293052,40.8654473376744,3.44317195485945e-29,1
"1116",12,93,"pyrenees","mod2",NA,NA,NA,NA,1.75596895079917,0.0514022538486936,34.161322107937,3.61534678528476e-26,1
"1209",13,93,"pyrenees","mod2",NA,NA,NA,NA,1.76383351989664,0.0490816790197391,35.9366988889537,1.3360603358929e-25,1
"1302",14,93,"pyrenees","mod2",NA,NA,NA,NA,1.75709112937735,0.044113091443608,39.8315119588371,3.43176108622426e-28,1
"1395",15,93,"pyrenees","mod2",NA,NA,NA,NA,1.78938790097674,0.0441176440996909,40.5594618092783,1.97761515812632e-28,1
"1488",16,93,"pyrenees","mod2",NA,NA,NA,NA,1.78668964266365,0.0410822691762652,43.4905295760998,1.01728470793639e-30,1
"1581",17,93,"pyrenees","mod2",NA,NA,NA,NA,1.79382240534184,0.0423533977341623,42.3536835604322,1.11841169251322e-29,1
"1674",18,93,"pyrenees","mod2",NA,NA,NA,NA,1.76927692769604,0.0511341614352263,34.6006833403781,2.45676618011978e-26,1
"1767",19,93,"pyrenees","mod2",NA,NA,NA,NA,1.77267349755315,0.0479072334508381,37.0022096845196,1.35819576618808e-26,1
"1860",20,93,"pyrenees","mod2",NA,NA,NA,NA,1.77549416650904,0.0443212041642471,40.0597005426421,2.88423257472039e-28,1
"1953",21,93,"pyrenees","mod2",NA,NA,NA,NA,1.79661341378298,0.0436937006562215,41.1183622993757,1.30361726073322e-28,1
"2046",22,93,"pyrenees","mod2",NA,NA,NA,NA,1.79337494579675,0.0476663863665781,37.6234718529911,2.70504054287254e-29,1
"2139",23,93,"pyrenees","mod2",NA,NA,NA,NA,1.80354350750648,0.0515228560996597,35.0047269122255,1.16507034926097e-24,1
"2232",24,93,"pyrenees","mod2",NA,NA,NA,NA,1.78098148076208,0.048685100662352,36.581653453154,1.90004451235255e-26,1
"2325",25,93,"pyrenees","mod2",NA,NA,NA,NA,1.79660147990086,0.0474407633698116,37.8704167531189,6.86951453694008e-27,1
"2418",26,93,"pyrenees","mod2",NA,NA,NA,NA,1.78789602279242,0.0454829970347753,39.3091075644254,1.16505053615464e-28,1
"2511",27,93,"pyrenees","mod2",NA,NA,NA,NA,1.79545110286106,0.0411340012642296,43.648831810155,9.04139000776327e-31,1
"2604",28,93,"pyrenees","mod2",NA,NA,NA,NA,1.78296069709247,0.0465741477222787,38.2821969759759,2.67172361766482e-28,1
"2697",29,93,"pyrenees","mod2",NA,NA,NA,NA,1.83468393049313,0.0368764966134363,49.7521212420337,6.97861222938824e-32,1
"2790",30,93,"pyrenees","mod2",NA,NA,NA,NA,1.80235542029835,0.0494663683594788,36.4359762010501,1.25533279866884e-27,1
"2883",31,93,"pyrenees","mod2",NA,NA,NA,NA,1.78367749461805,0.0468642966746468,38.0604771901549,7.62819644465907e-29,1
"2976",32,93,"pyrenees","mod2",NA,NA,NA,NA,1.79495388964115,0.0419615416407151,42.7761664480771,1.89624198517034e-28,1
"3069",33,93,"pyrenees","mod2",NA,NA,NA,NA,1.78610007733814,0.047730952440872,37.4201641911654,1.31896728773624e-28,1
"3161",34,93,"pyrenees","mod2",NA,NA,NA,NA,1.77213592613293,0.0468310912583553,37.8410128509819,2.23342987352961e-29,1
"3254",35,93,"pyrenees","mod2",NA,NA,NA,NA,1.7699178321942,0.0497363422041468,35.5860072083595,1.76475418961906e-25,1
"3347",36,93,"pyrenees","mod2",NA,NA,NA,NA,1.79530475018247,0.047017675253008,38.1836137265765,5.3917619133596e-27,1
"3440",37,93,"pyrenees","mod2",NA,NA,NA,NA,1.77177046949834,0.04980801406452,35.571995847962,7.49937699769365e-25,1
"3533",38,93,"pyrenees","mod2",NA,NA,NA,NA,1.78009271665696,0.0473140374029658,37.6229299879062,1.10792069840066e-28,1
"3626",39,93,"pyrenees","mod2",NA,NA,NA,NA,1.80125173479313,0.0455070952627682,39.5817778390885,9.37899395259631e-29,1
"3719",40,93,"pyrenees","mod2",NA,NA,NA,NA,1.79646254244623,0.0465533559676029,38.5893241229787,8.99262688650325e-28,1
"3812",41,93,"pyrenees","mod2",NA,NA,NA,NA,1.79059425635329,0.0454411534769274,39.4046831857485,9.72994593132724e-27,1
"3905",42,93,"pyrenees","mod2",NA,NA,NA,NA,1.79694433664851,0.045980566233596,39.0805177891776,2.72275314457718e-27,1
"3998",43,93,"pyrenees","mod2",NA,NA,NA,NA,1.80460195193696,0.0401913996021268,44.9002017795236,6.60136201122648e-27,1
"4091",44,93,"pyrenees","mod2",NA,NA,NA,NA,1.8012566766199,0.0429135848340704,41.9740435012512,6.9598535112712e-29,1
"4184",45,93,"pyrenees","mod2",NA,NA,NA,NA,1.76432120451705,0.0516013851332721,34.1913535840229,1.37778725786876e-25,1
"4277",46,93,"pyrenees","mod2",NA,NA,NA,NA,1.79530720239615,0.0466459584281953,38.4879475712727,9.74090766451709e-28,1
"4370",47,93,"pyrenees","mod2",NA,NA,NA,NA,1.7901298471068,0.0435578696701133,41.0977364289024,2.88148015595499e-29,1
"4463",48,93,"pyrenees","mod2",NA,NA,NA,NA,1.78800166630349,0.0473760791092052,37.7406003181906,4.17488266292092e-28,1
"4556",49,93,"pyrenees","mod2",NA,NA,NA,NA,1.81458737910018,0.0429865796882477,42.2128811424437,1.36609783216642e-27,1
"4649",50,93,"pyrenees","mod2",NA,NA,NA,NA,1.77573199758512,0.0463884820834401,38.2795883338255,1.52269578923173e-29,1
"4742",51,93,"pyrenees","mod2",NA,NA,NA,NA,1.80955543235961,0.0456424352700067,39.6463383615453,1.78308267006693e-27,1
"4835",52,93,"pyrenees","mod2",NA,NA,NA,NA,1.78180986376204,0.0491757728328174,36.2334898084806,1.05784646139096e-25,1
"4928",53,93,"pyrenees","mod2",NA,NA,NA,NA,1.83291219655482,0.0404228977482938,45.3434142195355,2.62458970927037e-31,1
"5021",54,93,"pyrenees","mod2",NA,NA,NA,NA,1.78581146330566,0.0468196551339217,38.1423455212895,7.11692321765913e-29,1
"5114",55,93,"pyrenees","mod2",NA,NA,NA,NA,1.79628680190619,0.0452495015620768,39.6973831732025,8.55875908681912e-29,1
"5207",56,93,"pyrenees","mod2",NA,NA,NA,NA,1.79219731156833,0.0448125763843625,39.9931772767637,6.7798546392873e-29,1
"5300",57,93,"pyrenees","mod2",NA,NA,NA,NA,1.76032707525189,0.0504990963191197,34.8585856690945,7.82290408874033e-26,1
"5393",58,93,"pyrenees","mod2",NA,NA,NA,NA,1.78122235316798,0.0477050151629235,37.3382619643804,1.04134470590189e-26,1
"5486",59,93,"pyrenees","mod2",NA,NA,NA,NA,1.78520473120118,0.0432380996064467,41.2877704489818,5.48649979348458e-30,1
"5579",60,93,"pyrenees","mod2",NA,NA,NA,NA,1.79463826748021,0.0430851281951121,41.6533115406584,1.88941450981346e-29,1
"5672",61,93,"pyrenees","mod2",NA,NA,NA,NA,1.7896106877601,0.0443298581985435,40.3703228588018,2.28000974357295e-28,1
"5765",62,93,"pyrenees","mod2",NA,NA,NA,NA,1.78193447246364,0.0459467660659704,38.782587438366,7.7259572474298e-28,1
"5858",63,93,"pyrenees","mod2",NA,NA,NA,NA,1.77844690110067,0.0492582208130627,36.104570399527,1.17050140522251e-25,1
"5951",64,93,"pyrenees","mod2",NA,NA,NA,NA,1.80279245917355,0.0456705790449998,39.4738253131679,4.51528157941684e-28,1
"6044",65,93,"pyrenees","mod2",NA,NA,NA,NA,1.7733671878851,0.0467313944301948,37.9480905611338,6.46784446251272e-27,1
"6136",66,93,"pyrenees","mod2",NA,NA,NA,NA,1.78547702469308,0.0422157253039097,42.2941217245349,5.52111765133407e-29,1
"6229",67,93,"pyrenees","mod2",NA,NA,NA,NA,1.78747826862765,0.044256644217599,40.3889246513826,2.55363936680055e-30,1
"6322",68,93,"pyrenees","mod2",NA,NA,NA,NA,1.82012179537784,0.0397347143169681,45.8068423710948,4.83379080972702e-30,1
"6415",69,93,"pyrenees","mod2",NA,NA,NA,NA,1.78562098393964,0.0480920681499759,37.1292201111243,2.90075569810874e-27,1
"6508",70,93,"pyrenees","mod2",NA,NA,NA,NA,1.79848511265636,0.0433557247982065,41.4820677321661,9.96873862100347e-29,1
"6601",71,93,"pyrenees","mod2",NA,NA,NA,NA,1.77543336150395,0.0494408356115557,35.9102620241512,1.97723029414304e-27,1
"6694",72,93,"pyrenees","mod2",NA,NA,NA,NA,1.78802854472138,0.0478299085443788,37.3830642611906,5.6244698091788e-28,1
"6787",73,93,"pyrenees","mod2",NA,NA,NA,NA,1.77551707813934,0.0473942121490121,37.4627406518951,5.26180083421746e-28,1
"6880",74,93,"pyrenees","mod2",NA,NA,NA,NA,1.78152291367462,0.044213251122233,40.2938682059227,1.10627887991547e-27,1
"6973",75,93,"pyrenees","mod2",NA,NA,NA,NA,1.7876237377807,0.0434468601426806,41.1450616203356,1.27809588654847e-28,1
"7066",76,93,"pyrenees","mod2",NA,NA,NA,NA,1.82131224733702,0.0484097491961011,37.6228399771117,7.26928917394766e-25,1
"7159",77,93,"pyrenees","mod2",NA,NA,NA,NA,1.7844665946933,0.0441298189959165,40.4367530911111,4.65713992752569e-27,1
"7252",78,93,"pyrenees","mod2",NA,NA,NA,NA,1.76994941405691,0.0466198518048677,37.9655735815125,8.26849488341226e-29,1
"7345",79,93,"pyrenees","mod2",NA,NA,NA,NA,1.7747494012286,0.0502231074317011,35.3373077052649,5.24506097090976e-26,1
"7438",80,93,"pyrenees","mod2",NA,NA,NA,NA,1.74426189067653,0.0501192749588604,34.8022171531468,3.31872129178943e-25,1
"7531",81,93,"pyrenees","mod2",NA,NA,NA,NA,1.77544304086436,0.0498675284352703,35.6031890204653,4.21008510452976e-26,1
"7624",82,93,"pyrenees","mod2",NA,NA,NA,NA,1.79822413545391,0.0470536218243801,38.2164871848863,5.25699321026579e-27,1
"7717",83,93,"pyrenees","mod2",NA,NA,NA,NA,1.79333088414013,0.0439580329403674,40.796431600407,3.63094663425139e-29,1
"7810",84,93,"pyrenees","mod2",NA,NA,NA,NA,1.83106965446694,0.0364105092807728,50.2895919512412,9.03339127319626e-33,1
"7903",85,93,"pyrenees","mod2",NA,NA,NA,NA,1.8021971562646,0.0490823334991679,36.717837718436,1.70363059928464e-26,1
"7996",86,93,"pyrenees","mod2",NA,NA,NA,NA,1.78338168286836,0.0428811982949354,41.5888956880897,1.98361446971939e-29,1
"8089",87,93,"pyrenees","mod2",NA,NA,NA,NA,1.77177234467754,0.0491294288937328,36.0633613004111,7.01525940983722e-27,1
"8182",88,93,"pyrenees","mod2",NA,NA,NA,NA,1.77121939018291,0.0445281616100516,39.7775099204428,8.03393340165632e-29,1
"8275",89,93,"pyrenees","mod2",NA,NA,NA,NA,1.79294103742462,0.0455245349877156,39.384060439243,2.52783886384912e-29,1
"8368",90,93,"pyrenees","mod2",NA,NA,NA,NA,1.78151470987956,0.0506027345464083,35.2058979786106,9.95781855528369e-25,1
"8461",91,93,"pyrenees","mod2",NA,NA,NA,NA,1.78340019435911,0.0443532218955756,40.2090337102886,1.17717422970309e-27,1
"8554",92,93,"pyrenees","mod2",NA,NA,NA,NA,1.77716398793125,0.0505582651460609,35.1508103135479,2.50183992800285e-25,1
"8647",93,93,"pyrenees","mod2",NA,NA,NA,NA,1.80839382972845,0.0445261918505992,40.6141588707213,8.76009049300915e-28,1
"8740",94,93,"pyrenees","mod2",NA,NA,NA,NA,1.78663212561929,0.0466229314013045,38.3208878532527,4.85159687328096e-27,1
"8833",95,93,"pyrenees","mod2",NA,NA,NA,NA,1.78687748718154,0.0452680206923174,39.4732851106255,4.51716129955613e-28,1
