"","replicate","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"4584",50,27,"mod2",NA,NA,NA,NA,2.59423399428134,0.400995454930397,6.46948478438898,1.47431839469541e-05
"4585",50,28,"mod2",NA,NA,NA,NA,2.47153005195525,0.367258509597815,6.72967402351498,6.75435413240628e-06
"4586",50,29,"mod1",0.452375917849033,0.17929175345594,2.52312730022021,0.0243528543723019,3.4895221634153,0.888056400093851,3.92939250597881,0.00151176681697021
"4587",50,30,"mod1",0.408160611694157,0.183203528629362,2.22790802528647,0.0477007177749881,3.88448501758236,1.13482779122461,3.42297311329551,0.00569326064749952
"4588",50,31,"mod1",0.424694677097349,0.18399122896954,2.30823327544412,0.0396027388178336,3.73767691758109,1.06140552062798,3.52144099963763,0.00421224312181993
"4589",50,32,"mod1",0.423836276242668,0.165548761700362,2.560189951827,0.0237305484748516,3.57733169180726,0.872349150293428,4.1008026322992,0.00125126017543606
"4590",50,33,"mod1",0.43145296055527,0.162761748628886,2.65082529642163,0.0189984849920271,3.44972345213744,0.798598459620331,4.31972214644328,0.00070609574750201
"4591",50,34,"mod1",0.432899903436909,0.18007331393388,2.40402030695044,0.0318444292771933,3.57970626834812,0.954132440912719,3.75179180043788,0.00241921477866927
"4592",50,35,"mod1",0.416748505246821,0.174336048218295,2.39048957175505,0.0341048326913966,3.69486479334963,0.981269459794741,3.76539263142105,0.00269431238275836
"4593",50,36,"mod1",0.427214904758043,0.17137160294133,2.4929153805272,0.0258175226482059,3.4941007601988,0.858883964916478,4.06818720912851,0.00115154394581275
"4594",50,37,"mod1",0.41665405185906,0.182453364908201,2.28361944472054,0.0414065057414681,3.76153113318632,1.06085267437941,3.5457620308935,0.00402791340226552
"4595",50,38,"mod2",NA,NA,NA,NA,2.49949893259824,0.419512054510698,5.95810991775565,2.62418539725916e-05
"4596",50,39,"mod2",NA,NA,NA,NA,2.6023675492968,0.450972444947337,5.77056886391518,4.84640050769129e-05
"4597",50,40,"mod1",0.419946381386943,0.162613212007586,2.58248623345163,0.0227491587139128,3.56095071865685,0.848298927558222,4.19775459213044,0.00104391902020779
"4598",50,41,"mod2",NA,NA,NA,NA,2.59377483674116,0.445897967891323,5.81696940447445,4.46885922182454e-05
"4599",50,42,"mod2",NA,NA,NA,NA,2.44624035604847,0.385568034108667,6.34451028001722,9.73683429089221e-06
"4600",50,43,"mod1",0.168660540053647,0.0929270893086405,1.8149771106407,0.0895725309861558,2.75027528971104,0.445203930251984,6.1775629162896,1.76900168207507e-05
"4601",50,44,"mod2",NA,NA,NA,NA,2.5964032142529,0.442046022071867,5.87360384351741,4.04930827082733e-05
"4602",50,45,"mod2",NA,NA,NA,NA,2.45790542801542,0.349914805091349,7.02429674952952,2.87105165774219e-06
"4603",50,46,"mod2",NA,NA,NA,NA,2.51242776103976,0.396087232831546,6.34311725495148,9.7618660628149e-06
"4604",50,47,"mod2",NA,NA,NA,NA,2.61647358020621,0.446266736224753,5.86302623032266,4.12442018333743e-05
"4605",50,48,"mod2",NA,NA,NA,NA,2.52867054133498,0.382564788813278,6.60978379421419,6.00041802940344e-06
"4606",50,49,"mod1",0.422262373434969,0.163957267120058,2.57544164313111,0.0220034378860015,3.44960333073821,0.809168379106573,4.26314648447709,0.000787806003464704
"4607",50,50,"mod1",0.415118245996541,0.173444184428514,2.39338232852445,0.0324848202404742,3.54717483182554,0.905502066506502,3.91735697027266,0.00176720799103219
"4608",50,51,"mod1",0.421401053936113,0.174269079013442,2.41810570367224,0.0310150812938619,3.56018823064728,0.918641528102906,3.87549236751734,0.00191287148494349
"4609",50,52,"mod2",NA,NA,NA,NA,2.54709793402273,0.411663439701535,6.1873309319609,1.73848918089151e-05
"4610",50,53,"mod1",0.418228618551076,0.161954960533315,2.58237609501961,0.0217088976913181,3.42635277422751,0.786110850537817,4.35861274765941,0.000655017569650045
"4611",50,54,"mod1",0.427390261406344,0.163024502831364,2.62163204906961,0.0201118855806207,3.46187449851659,0.814650169106128,4.24952283790123,0.000808892701425399
"4612",50,55,"mod1",0.423138343585549,0.176128975434643,2.40243459397495,0.0319391148195017,3.60102990352825,0.952130225173758,3.78207708180999,0.00228380414450943
"4613",50,56,"mod1",0.4101363161446,0.176715730474198,2.32088176329319,0.0371882101545159,3.55534296286453,0.929661650511315,3.82434078130371,0.00210764745169472
"4614",50,57,"mod1",0.413398883943576,0.172488687132943,2.39667244742233,0.0322854554015666,3.54829597172932,0.905552947616355,3.91837493441916,0.00176381098749518
"4615",50,58,"mod2",NA,NA,NA,NA,2.53618263935526,0.392893843985103,6.4551345819799,1.08450574608394e-05
"4616",50,59,"mod1",0.413740413255445,0.179169437796752,2.30921310209606,0.038003310431297,3.55391878954734,0.943526927137981,3.76663207729271,0.00235186738434045
"4617",50,60,"mod1",0.412241177354317,0.160365724570316,2.57063146416652,0.0222100080421618,3.42040573667633,0.779956868068989,4.38537805961571,0.000622082807479443
"4618",50,61,"mod1",0.409618815397842,0.166526009136144,2.45978881931263,0.0286803577131682,3.54545665517719,0.875413973939244,4.05003433886612,0.0013762856335061
"4619",50,62,"mod1",0.407856105869465,0.170665261621101,2.38980154482146,0.0327031357117932,3.55229093444716,0.905748710180281,3.92193871713061,0.00175197101621113
"4620",50,63,"mod1",0.394448528250019,0.160057470861059,2.46441810012373,0.0284317338857308,3.51713185716692,0.828665911003453,4.24433032717363,0.000957231905820377
"4621",50,64,"mod1",0.409276751963833,0.1579055323103,2.59190888359481,0.0213101916569365,3.43438303505341,0.781447731251736,4.39489795376609,0.000610783025331883
"4622",50,65,"mod1",0.410663205633445,0.171746049115474,2.39110714772446,0.0326233728866905,3.55817625242018,0.914414031886984,3.89120915508867,0.00185679818155584
"4623",50,66,"mod1",0.412609332627626,0.171743912160069,2.40246846271363,0.0319370896480332,3.56842234747282,0.923286939233074,3.86491154140761,0.00195159369605292
"4624",50,67,"mod1",0.369036563428139,0.158395636899523,2.32984045931918,0.038081440714211,3.67660355308297,0.889456051115761,4.1335415600028,0.00138671227317142
"4625",50,68,"mod2",NA,NA,NA,NA,2.41927434862973,0.395572656689482,6.11587860717284,1.975046467234e-05
"4626",50,69,"mod1",0.412927416077334,0.175296954176689,2.35558808204464,0.0348609799251128,3.56688807492455,0.940581172596968,3.7922171725767,0.00224021452486849
"4627",50,70,"mod2",NA,NA,NA,NA,2.46466008286869,0.391996252779874,6.28745827387467,1.08188286352122e-05
"4628",50,71,"mod1",0.406183780601141,0.171060226379948,2.37450744218561,0.0336514825801036,3.5536956460319,0.910651522068179,3.9023661191068,0.00181801591852097
"4629",50,72,"mod1",0.396583619340342,0.15959409871261,2.4849516525952,0.0273537171629821,3.53259238257368,0.839208641020294,4.20943280359795,0.001021450771174
"4630",50,73,"mod1",0.408298848406492,0.165590112797078,2.46571997270659,0.0272078222883758,3.43728764481222,0.829212773246065,4.14524203643957,0.000990710631487716
"4631",50,74,"mod2",NA,NA,NA,NA,2.49514551995958,0.355086530445519,7.02686614676422,2.85817136203593e-06
"4632",50,75,"mod1",0.828260293001018,0.255724603222401,3.23887605089248,0.00646518951763137,6.10622409469063,3.11714831710719,1.95891355607916,0.0719275588742799
"4633",50,76,"mod1",0.38410312031292,0.162873222120453,2.35829509180371,0.0346854161423457,3.51453462451953,0.849388458677867,4.13772354523176,0.00116771381121174
"4634",50,77,"mod1",0.393411592057693,0.177419795882978,2.21740527938144,0.046655564682133,3.7221325730081,1.04462541321153,3.56312657717661,0.00390135882685351
"4635",50,78,"mod1",0.404741200302555,0.163585005034969,2.47419499248135,0.0267670501422661,3.43343608506826,0.819177258614841,4.19132251165505,0.000905696909488115
"4636",50,79,"mod1",0.777813100073724,0.265212631401213,2.93279055361828,0.0136222600908619,6.57826731965778,3.75700881522671,1.75093209603258,0.107756169018187
"4637",50,80,"mod1",0.403143450933048,0.161929240483524,2.48962725774081,0.025981932518222,3.43979076415073,0.813009714131043,4.23093439643243,0.000838601031285857
"4638",50,81,"mod2",NA,NA,NA,NA,2.51916568785247,0.420885122579139,5.98539970340432,3.337562386244e-05
"4639",50,82,"mod2",NA,NA,NA,NA,2.68636320699905,0.483747813127559,5.5532307001679,7.11404386241238e-05
"4640",50,83,"mod1",0.378445143464513,0.169227847203445,2.23630537005856,0.0450960873984739,3.7117860646312,0.995464734248819,3.7286966950488,0.00288077050515127
"4641",50,84,"mod2",NA,NA,NA,NA,2.58799499211686,0.405167647482761,6.38746703542506,1.22070312697219e-05
"4642",50,85,"mod1",0.391811984646337,0.155867017314686,2.51375814714727,0.0247983218007986,3.44684665007706,0.790064324011809,4.36274179876213,0.000649822176650235
"4643",50,86,"mod1",0.408458528611947,0.143384932516556,2.84868515431205,0.0111050373305172,3.19885605919992,0.626204718728991,5.10832314661034,8.74110022712298e-05
"4644",50,87,"mod1",0.393611818450972,0.171625964969434,2.29342814486767,0.0391329763765378,3.56000741917419,0.93237278731503,3.8182232124406,0.00213226109266592
"4645",50,88,"mod1",0.39003549654511,0.155699452320752,2.50505374766258,0.0252191810856904,3.42171046737672,0.777959172269336,4.39831624761936,0.000606777292681119
"4646",50,89,"mod2",NA,NA,NA,NA,2.43361866281978,0.377340467896125,6.44939748018149,5.99555753029375e-06
