"","replicate","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"5048",55,26,"mod1",0.172182326432725,0.0263938979040404,6.52356567638183,1.17483075801876e-06,1.76752759906236,0.0654615230609708,27.0010155036583,6.39081098934536e-19
"5049",55,27,"mod1",0.172182326432725,0.0263938979040404,6.52356567638183,1.17483075801876e-06,1.76752759906236,0.0654615230609708,27.0010155036583,6.39081098934536e-19
"5050",55,28,"mod1",0.172182326432725,0.0263938979040404,6.52356567638183,1.17483075801876e-06,1.76752759906236,0.0654615230609708,27.0010155036583,6.39081098934536e-19
"5051",55,29,"mod1",0.162594474708743,0.0243706882515351,6.67172272816304,1.04521757134031e-06,1.78305779692163,0.0616194811650088,28.9365921817296,5.27063136244706e-19
"5052",55,30,"mod1",0.162594474708743,0.0243706882515351,6.67172272816304,1.04521757134031e-06,1.78305779692163,0.0616194811650088,28.9365921817296,5.27063136244706e-19
"5053",55,31,"mod1",0.162594474708743,0.0243706882515351,6.67172272816304,1.04521757134031e-06,1.78305779692163,0.0616194811650088,28.9365921817296,5.27063136244706e-19
"5054",55,32,"mod1",0.162594474708743,0.0243706882515351,6.67172272816304,1.04521757134031e-06,1.78305779692163,0.0616194811650088,28.9365921817296,5.27063136244706e-19
"5055",55,33,"mod1",0.164953555095771,0.02404447274556,6.86035234963643,5.38601528607456e-07,1.77732703456974,0.0597182484066426,29.7618748371067,7.22981668916817e-20
"5056",55,34,"mod1",0.164953555095771,0.02404447274556,6.86035234963643,5.38601528607456e-07,1.77732703456974,0.0597182484066426,29.7618748371067,7.22981668916817e-20
"5057",55,35,"mod1",0.164953555095771,0.02404447274556,6.86035234963643,5.38601528607456e-07,1.77732703456974,0.0597182484066426,29.7618748371067,7.22981668916817e-20
"5058",55,36,"mod1",0.164953555095771,0.02404447274556,6.86035234963643,5.38601528607456e-07,1.77732703456974,0.0597182484066426,29.7618748371067,7.22981668916817e-20
"5059",55,37,"mod1",0.164333400633965,0.0240403804532551,6.83572379203817,4.53526456778097e-07,1.77433778760538,0.0600178356668047,29.5635083786727,2.16745260516932e-20
"5060",55,38,"mod1",0.164139339312792,0.0243175928482866,6.74981855057902,5.55895460549146e-07,1.77645529646295,0.0608578913217089,29.1902209866621,2.91708732796063e-20
"5061",55,39,"mod1",0.164139339312792,0.0243175928482866,6.74981855057902,5.55895460549146e-07,1.77645529646295,0.0608578913217089,29.1902209866621,2.91708732796063e-20
"5062",55,40,"mod1",0.149985333288709,0.0209484671127413,7.15972832195844,1.32714837840546e-07,1.81586927111213,0.0533678144205874,34.0255506212305,4.33594611375434e-23
"5063",55,41,"mod1",0.149665243626428,0.0206944874481966,7.23213097212855,1.11165222803591e-07,1.81327411384287,0.0524532512536723,34.5693368953162,2.89590755954629e-23
"5064",55,42,"mod1",0.149665243626428,0.0206944874481966,7.23213097212855,1.11165222803591e-07,1.81327411384287,0.0524532512536723,34.5693368953162,2.89590755954629e-23
"5065",55,43,"mod1",0.149665243626428,0.0206944874481966,7.23213097212855,1.11165222803591e-07,1.81327411384287,0.0524532512536723,34.5693368953162,2.89590755954629e-23
"5066",55,44,"mod1",0.149665243626428,0.0206944874481966,7.23213097212855,1.11165222803591e-07,1.81327411384287,0.0524532512536723,34.5693368953162,2.89590755954629e-23
"5067",55,45,"mod1",0.14691385940849,0.0196210172075216,7.48757609529907,5.98079660221982e-08,1.80894370303326,0.0494899369216218,36.5517480027934,6.98856443813227e-24
"5068",55,46,"mod1",0.14691385940849,0.0196210172075216,7.48757609529907,5.98079660221982e-08,1.80894370303326,0.0494899369216218,36.5517480027934,6.98856443813227e-24
"5069",55,47,"mod1",0.146340408751432,0.0191753539538748,7.63169269800418,4.23125924927959e-08,1.80386476998066,0.0478907367489502,37.6662564085569,3.24562782019474e-24
"5070",55,48,"mod1",0.14705808531432,0.0188755565014965,7.79092713386547,2.23212451797312e-08,1.80016839193973,0.0465538230052945,38.6685405350061,3.5130208567904e-25
"5071",55,49,"mod1",0.14705808531432,0.0188755565014965,7.79092713386547,2.23212451797312e-08,1.80016839193973,0.0465538230052945,38.6685405350061,3.5130208567904e-25
"5072",55,50,"mod1",0.14705808531432,0.0188755565014965,7.79092713386547,2.23212451797312e-08,1.80016839193973,0.0465538230052945,38.6685405350061,3.5130208567904e-25
"5073",55,51,"mod1",0.14705808531432,0.0188755565014965,7.79092713386547,2.23212451797312e-08,1.80016839193973,0.0465538230052945,38.6685405350061,3.5130208567904e-25
"5074",55,52,"mod1",0.14705808531432,0.0188755565014965,7.79092713386547,2.23212451797312e-08,1.80016839193973,0.0465538230052945,38.6685405350061,3.5130208567904e-25
"5075",55,53,"mod1",0.12189575224197,0.0152786921574562,7.97815356090433,8.46820044990340e-09,1.84925920125045,0.0404429026655879,45.7251848746244,1.39095237642015e-28
"5076",55,54,"mod1",0.12189575224197,0.0152786921574562,7.97815356090433,8.46820044990340e-09,1.84925920125045,0.0404429026655879,45.7251848746244,1.39095237642015e-28
"5077",55,55,"mod1",0.11996640154918,0.0150163576118127,7.98904798689718,1.06190987889303e-08,1.82972626325073,0.0391424504688929,46.7453172024793,4.04756517971137e-28
"5078",55,56,"mod1",0.11996640154918,0.0150163576118127,7.98904798689718,1.06190987889303e-08,1.82972626325073,0.0391424504688929,46.7453172024793,4.04756517971137e-28
"5079",55,57,"mod1",0.11996640154918,0.0150163576118127,7.98904798689718,1.06190987889303e-08,1.82972626325073,0.0391424504688929,46.7453172024793,4.04756517971137e-28
"5080",55,58,"mod1",0.11654021452573,0.01393359374545,8.36397390757761,4.24361918962336e-09,1.83951323805623,0.0366050366280948,50.2530090802964,5.46198183372675e-29
"5081",55,59,"mod1",0.116293536891596,0.0138304638990797,8.40850587082149,3.8102422090447e-09,1.83907089939804,0.0363394067901321,50.608170629176,4.49378114382078e-29
"5082",55,60,"mod1",0.116293536891596,0.0138304638990797,8.40850587082149,3.8102422090447e-09,1.83907089939804,0.0363394067901321,50.608170629176,4.49378114382078e-29
"5083",55,61,"mod1",0.116293536891596,0.0138304638990797,8.40850587082149,3.8102422090447e-09,1.83907089939804,0.0363394067901321,50.608170629176,4.49378114382078e-29
"5084",55,62,"mod1",0.116293536891596,0.0138304638990797,8.40850587082149,3.8102422090447e-09,1.83907089939804,0.0363394067901321,50.608170629176,4.49378114382078e-29
"5085",55,63,"mod1",0.116293536891596,0.0138304638990797,8.40850587082149,3.8102422090447e-09,1.83907089939804,0.0363394067901321,50.608170629176,4.49378114382078e-29
"5086",55,64,"mod1",0.116293536891596,0.0138304638990797,8.40850587082149,3.8102422090447e-09,1.83907089939804,0.0363394067901321,50.608170629176,4.49378114382078e-29
"5087",55,65,"mod1",0.116293536891596,0.0138304638990797,8.40850587082149,3.8102422090447e-09,1.83907089939804,0.0363394067901321,50.608170629176,4.49378114382078e-29
"5088",55,66,"mod1",0.116293536891596,0.0138304638990797,8.40850587082149,3.8102422090447e-09,1.83907089939804,0.0363394067901321,50.608170629176,4.49378114382078e-29
"5089",55,67,"mod1",0.115336218094605,0.0136538737743067,8.44714254731427,2.61836640993494e-09,1.84085289226881,0.0358455568563944,51.3551205144807,4.99108112580218e-30
"5090",55,68,"mod1",0.114803200244519,0.0135367476061536,8.48085548941835,2.40915553882454e-09,1.84248928146485,0.0355705650446584,51.7981448748882,3.90068215911233e-30
"5091",55,69,"mod1",0.114803200244519,0.0135367476061536,8.48085548941835,2.40915553882454e-09,1.84248928146485,0.0355705650446584,51.7981448748882,3.90068215911233e-30
"5092",55,70,"mod1",0.114560373661119,0.0134424428408404,8.52228832344858,2.8968833684542e-09,1.84074326296446,0.0353294991200097,52.1021613329895,2.00642574389402e-29
"5093",55,71,"mod1",0.114560373661119,0.0134424428408404,8.52228832344858,2.8968833684542e-09,1.84074326296446,0.0353294991200097,52.1021613329895,2.00642574389402e-29
"5094",55,72,"mod1",0.114290569277697,0.0138224892116327,8.26845060450559,4.08129634837648e-09,1.84128187096758,0.0363150813109074,50.7029532772804,7.20183502684362e-30
"5095",55,73,"mod1",0.114290569277697,0.0138224892116327,8.26845060450559,4.08129634837648e-09,1.84128187096758,0.0363150813109074,50.7029532772804,7.20183502684362e-30
"5096",55,74,"mod1",0.114290569277697,0.0138224892116327,8.26845060450559,4.08129634837648e-09,1.84128187096758,0.0363150813109074,50.7029532772804,7.20183502684362e-30
"5097",55,75,"mod1",0.114290569277697,0.0138224892116327,8.26845060450559,4.08129634837648e-09,1.84128187096758,0.0363150813109074,50.7029532772804,7.20183502684362e-30
"5098",55,76,"mod1",0.114290569277697,0.0138224892116327,8.26845060450559,4.08129634837648e-09,1.84128187096758,0.0363150813109074,50.7029532772804,7.20183502684362e-30
"5099",55,77,"mod1",0.114290569277697,0.0138224892116327,8.26845060450559,4.08129634837648e-09,1.84128187096758,0.0363150813109074,50.7029532772804,7.20183502684362e-30
"5100",55,78,"mod1",0.114290569277697,0.0138224892116327,8.26845060450559,4.08129634837648e-09,1.84128187096758,0.0363150813109074,50.7029532772804,7.20183502684362e-30
"5101",55,79,"mod1",0.114290569277697,0.0138224892116327,8.26845060450559,4.08129634837648e-09,1.84128187096758,0.0363150813109074,50.7029532772804,7.20183502684362e-30
"5102",55,80,"mod1",0.114553567188724,0.0140508977281361,8.15275788103827,4.22490370450262e-09,1.84471420622109,0.0367381158582991,50.2125425630496,1.6503098032494e-30
"5103",55,81,"mod1",0.114553567188724,0.0140508977281361,8.15275788103827,4.22490370450262e-09,1.84471420622109,0.0367381158582991,50.2125425630496,1.6503098032494e-30
"5104",55,82,"mod1",0.114553567188724,0.0140508977281361,8.15275788103827,4.22490370450262e-09,1.84471420622109,0.0367381158582991,50.2125425630496,1.6503098032494e-30
"5105",55,83,"mod1",0.11509262618095,0.0145239374583335,7.92434052481493,9.70662592748561e-09,1.84276311564582,0.0383601394549216,48.0384884369704,3.38510119626915e-29
"5106",55,84,"mod1",0.115520313821126,0.0144380114683538,8.00112356707371,7.98983032356803e-09,1.83959988522659,0.0380252798217405,48.3783391956743,2.76594556064209e-29
"5107",55,85,"mod1",0.115520313821126,0.0144380114683538,8.00112356707371,7.98983032356803e-09,1.83959988522659,0.0380252798217405,48.3783391956743,2.76594556064209e-29
"5108",55,86,"mod1",0.115520313821126,0.0144380114683538,8.00112356707371,7.98983032356803e-09,1.83959988522659,0.0380252798217405,48.3783391956743,2.76594556064209e-29
"5109",55,87,"mod1",0.115520313821126,0.0144380114683538,8.00112356707371,7.98983032356803e-09,1.83959988522659,0.0380252798217405,48.3783391956743,2.76594556064209e-29
"5110",55,88,"mod1",0.114542520946695,0.0141837288456179,8.07562822114183,6.61953765890172e-09,1.83961312502139,0.037391374158367,49.1988638136141,1.70801576206893e-29
"5111",55,89,"mod1",0.114542520946695,0.0141837288456179,8.07562822114183,6.61953765890172e-09,1.83961312502139,0.037391374158367,49.1988638136141,1.70801576206893e-29
"5112",55,90,"mod1",0.111831740647578,0.0145711115527358,7.6748942757617,1.46377987046989e-08,1.83993941800072,0.0384855972191232,47.808519315025,7.06524035168419e-30
"5113",55,91,"mod1",0.111831740647578,0.0145711115527358,7.6748942757617,1.46377987046989e-08,1.83993941800072,0.0384855972191232,47.808519315025,7.06524035168419e-30
"5114",55,92,"mod1",0.111831740647578,0.0145711115527358,7.6748942757617,1.46377987046989e-08,1.83993941800072,0.0384855972191232,47.808519315025,7.06524035168419e-30
"5115",55,93,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"5116",56,1,"mod1",0.274791364711638,0.0447195976586834,6.14476379704817,4.98566228779102e-05,1.87067359222313,0.10853571124733,17.2355584233493,7.8606536094171e-10
"5117",56,2,"mod1",0.290178722194658,0.0445218841940117,6.51766490677157,1.94916381152566e-05,1.80951438614011,0.10199886075876,17.7405352636226,1.71407889460711e-10
"5118",56,3,"mod1",0.290178722194658,0.0445218841940117,6.51766490677157,1.94916381152566e-05,1.80951438614011,0.10199886075876,17.7405352636226,1.71407889460711e-10
"5119",56,4,"mod1",0.247773304905132,0.0404458890149549,6.12604422697983,2.62351644407684e-05,1.7822027890591,0.0973401159555124,18.3090267724113,3.5488132083329e-11
"5120",56,5,"mod1",0.226966190488459,0.0348337313411268,6.51570135469493,9.76061501894741e-06,1.82636553939153,0.0869811162366918,20.9972649054267,1.55714780012274e-12
"5121",56,6,"mod1",0.206232646282833,0.0326736110574886,6.3119024683244,1.03406874062324e-05,1.82651266223295,0.0837353220517502,21.8129293287261,2.50090263667715e-13
"5122",56,7,"mod1",0.206232646282833,0.0326736110574886,6.3119024683244,1.03406874062324e-05,1.82651266223295,0.0837353220517502,21.8129293287261,2.50090263667715e-13
"5123",56,8,"mod1",0.208428674076923,0.0354614898332681,5.87760624432047,3.03767638333267e-05,1.79812133469124,0.0901858111579195,19.9379626529349,3.30045208374091e-12
"5124",56,9,"mod1",0.208428674076923,0.0354614898332681,5.87760624432047,3.03767638333267e-05,1.79812133469124,0.0901858111579195,19.9379626529349,3.30045208374091e-12
"5125",56,10,"mod1",0.189829237478817,0.0302557916360056,6.27414545164017,8.39671067716269e-06,1.79508191099383,0.076011151147684,23.6160337514969,1.94811473464956e-14
