"","replicate","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"8744",95,2,"mod1",0.178208985282924,0.029784554097418,5.98326853240932,9.3040420500148e-06,1.83906984457376,0.0781574837278559,23.5303103024324,1.62741565504798e-15
"8745",95,3,"mod1",0.180801927165302,0.0313751780651941,5.76257851954227,1.83933644294614e-05,1.81359543800066,0.0814017814918892,22.2795546333512,1.48297059486468e-14
"8746",95,4,"mod1",0.185617723631312,0.0296097253364256,6.26880936997299,4.03336332224014e-06,1.79282157511895,0.0744981943581757,24.0653023951069,3.0740954725381e-16
"8747",95,5,"mod1",0.195101092487774,0.0311569819588105,6.2618739114622,4.09429367053542e-06,1.760673919394,0.0770285595363388,22.8574171708792,8.31790208007907e-16
"8748",95,6,"mod1",0.195101092487774,0.0311569819588105,6.2618739114622,4.09429367053542e-06,1.760673919394,0.0770285595363388,22.8574171708792,8.31790208007907e-16
"8749",95,7,"mod1",0.195101092487774,0.0311569819588105,6.2618739114622,4.09429367053542e-06,1.760673919394,0.0770285595363388,22.8574171708792,8.31790208007907e-16
"8750",95,8,"mod1",0.195101092487774,0.0311569819588105,6.2618739114622,4.09429367053542e-06,1.760673919394,0.0770285595363388,22.8574171708792,8.31790208007907e-16
"8751",95,9,"mod1",0.194097317143978,0.0313002362885811,6.20114542760778,4.66991665540438e-06,1.76317031840319,0.0777726767483196,22.6708195232754,9.74286199836857e-16
"8752",95,10,"mod1",0.194097317143978,0.0313002362885811,6.20114542760778,4.66991665540438e-06,1.76317031840319,0.0777726767483196,22.6708195232754,9.74286199836857e-16
"8753",95,11,"mod1",0.194097317143978,0.0313002362885811,6.20114542760778,4.66991665540438e-06,1.76317031840319,0.0777726767483196,22.6708195232754,9.74286199836857e-16
"8754",95,12,"mod1",0.194239959711485,0.0317454770277856,6.11866564617927,5.58757281287463e-06,1.76609395890838,0.0792693939341372,22.2796450339431,1.36259922608233e-15
"8755",95,13,"mod1",0.19649300080186,0.031615314581606,6.21512084893758,4.53047695083378e-06,1.76593691494596,0.0791491493732725,22.3115084486593,1.32560209790132e-15
"8756",95,14,"mod1",0.179961040740347,0.0280199380986544,6.42260664911996,1.83824076966536e-06,1.7784661608027,0.0696737741937907,25.5256182312742,7.7077466578211e-18
"8757",95,15,"mod1",0.179961040740347,0.0280199380986544,6.42260664911996,1.83824076966536e-06,1.7784661608027,0.0696737741937907,25.5256182312742,7.7077466578211e-18
"8758",95,16,"mod1",0.174668807647919,0.0270012555200818,6.46891428874527,1.65413076952794e-06,1.77271737429082,0.067204746325363,26.3778597676486,3.82518593524451e-18
"8759",95,17,"mod1",0.168162702921999,0.0241862173560255,6.95283187307109,5.57995641170679e-07,1.79088471672642,0.0604053017099707,29.6478068320087,3.12916334128294e-19
"8760",95,18,"mod1",0.170648579207773,0.0249835044847631,6.83045004001931,7.32409480493828e-07,1.77800223502656,0.0624187955294923,28.4850455691103,7.38564873370761e-19
"8761",95,19,"mod1",0.171673400608136,0.0251847634523163,6.81655799281874,7.55467553199278e-07,1.78079578015068,0.0629844960186043,28.2735576644874,8.66515210469851e-19
"8762",95,20,"mod1",0.171673400608136,0.0251847634523163,6.81655799281874,7.55467553199278e-07,1.78079578015068,0.0629844960186043,28.2735576644874,8.66515210469851e-19
"8763",95,21,"mod1",0.171673400608136,0.0251847634523163,6.81655799281874,7.55467553199278e-07,1.78079578015068,0.0629844960186043,28.2735576644874,8.66515210469851e-19
"8764",95,22,"mod1",0.171673400608136,0.0251847634523163,6.81655799281874,7.55467553199278e-07,1.78079578015068,0.0629844960186043,28.2735576644874,8.66515210469851e-19
"8765",95,23,"mod1",0.169659929726193,0.0252426801940696,6.72115355508296,9.35313063361897e-07,1.78260378251562,0.0635912935706849,28.0321987873099,1.04128196400032e-18
"8766",95,24,"mod1",0.169659929726193,0.0252426801940696,6.72115355508296,9.35313063361897e-07,1.78260378251562,0.0635912935706849,28.0321987873099,1.04128196400032e-18
"8767",95,25,"mod1",0.169115145186322,0.0244671334854049,6.91193127659203,6.10961949400931e-07,1.78034025960288,0.0614355198373668,28.979005375324,5.10753675042003e-19
"8768",95,26,"mod1",0.169305125180679,0.0248318849362578,6.81805370857976,7.52949585421851e-07,1.77951853387328,0.0624335718727674,28.5025905213262,7.28877044198138e-19
"8769",95,27,"mod1",0.168178226155561,0.0238776445142394,7.04333402967235,4.56902042282084e-07,1.77655298665465,0.0594578754189113,29.8791871411133,2.64774892835695e-19
"8770",95,28,"mod1",0.168178226155561,0.0238776445142394,7.04333402967235,4.56902042282084e-07,1.77655298665465,0.0594578754189113,29.8791871411133,2.64774892835695e-19
"8771",95,29,"mod1",0.168178226155561,0.0238776445142394,7.04333402967235,4.56902042282084e-07,1.77655298665465,0.0594578754189113,29.8791871411133,2.64774892835695e-19
"8772",95,30,"mod1",0.168178226155561,0.0238776445142394,7.04333402967235,4.56902042282084e-07,1.77655298665465,0.0594578754189113,29.8791871411133,2.64774892835695e-19
"8773",95,31,"mod1",0.168178226155561,0.0238776445142394,7.04333402967235,4.56902042282084e-07,1.77655298665465,0.0594578754189113,29.8791871411133,2.64774892835695e-19
"8774",95,32,"mod1",0.168178226155561,0.0238776445142394,7.04333402967235,4.56902042282084e-07,1.77655298665465,0.0594578754189113,29.8791871411133,2.64774892835695e-19
"8775",95,33,"mod1",0.168178226155561,0.0238776445142394,7.04333402967235,4.56902042282084e-07,1.77655298665465,0.0594578754189113,29.8791871411133,2.64774892835695e-19
"8776",95,34,"mod1",0.168178226155561,0.0238776445142394,7.04333402967235,4.56902042282084e-07,1.77655298665465,0.0594578754189113,29.8791871411133,2.64774892835695e-19
"8777",95,35,"mod1",0.168178226155561,0.0238776445142394,7.04333402967235,4.56902042282084e-07,1.77655298665465,0.0594578754189113,29.8791871411133,2.64774892835695e-19
"8778",95,36,"mod1",0.168075691866434,0.0225422787485304,7.45602047341339,1.86181072280676e-07,1.77317364007042,0.0554541531115185,31.9754885897286,6.15173694929531e-20
"8779",95,37,"mod1",0.17255194283281,0.0232714489327154,7.41474857589263,1.53956901093984e-07,1.76591735428681,0.0565031715229055,31.2534200592781,2.40985203186371e-20
"8780",95,38,"mod1",0.173440210583128,0.0228030001759876,7.60602592836739,1.00883736083185e-07,1.76015301528355,0.0549294376623883,32.0438928594525,1.37363366313504e-20
"8781",95,39,"mod1",0.173425019340477,0.0232315904242915,7.46505151705584,1.82605309400044e-07,1.76588137359221,0.0562750915621789,31.3794491412079,9.22745479186194e-20
"8782",95,40,"mod1",0.173425019340477,0.0232315904242915,7.46505151705584,1.82605309400044e-07,1.76588137359221,0.0562750915621789,31.3794491412079,9.22745479186194e-20
"8783",95,41,"mod1",0.173425019340477,0.0232315904242915,7.46505151705584,1.82605309400044e-07,1.76588137359221,0.0562750915621789,31.3794491412079,9.22745479186194e-20
"8784",95,42,"mod1",0.173425019340477,0.0232315904242915,7.46505151705584,1.82605309400044e-07,1.76588137359221,0.0562750915621789,31.3794491412079,9.22745479186194e-20
"8785",95,43,"mod1",0.173147544749091,0.0236975870862961,7.30654746065769,2.57049469582942e-07,1.77146329492536,0.0585526319823225,30.2542043790649,2.02496461960547e-19
"8786",95,44,"mod1",0.173147544749091,0.0236975870862961,7.30654746065769,2.57049469582942e-07,1.77146329492536,0.0585526319823225,30.2542043790649,2.02496461960547e-19
"8787",95,45,"mod1",0.1711868877171,0.02380579363455,7.19097587524457,3.30530444389889e-07,1.77096215442539,0.0588395220970943,30.0981736646846,2.26309886333258e-19
"8788",95,46,"mod1",0.163470110482997,0.021677289702159,7.54107698559361,8.83459754375525e-08,1.77701412904092,0.0533543463987688,33.3058925651449,1.32457316668637e-21
"8789",95,47,"mod1",0.163470110482997,0.021677289702159,7.54107698559361,8.83459754375525e-08,1.77701412904092,0.0533543463987688,33.3058925651449,1.32457316668637e-21
"8790",95,48,"mod1",0.163470110482997,0.021677289702159,7.54107698559361,8.83459754375525e-08,1.77701412904092,0.0533543463987688,33.3058925651449,1.32457316668637e-21
"8791",95,49,"mod1",0.163470110482997,0.021677289702159,7.54107698559361,8.83459754375525e-08,1.77701412904092,0.0533543463987688,33.3058925651449,1.32457316668637e-21
"8792",95,50,"mod1",0.163470110482997,0.021677289702159,7.54107698559361,8.83459754375525e-08,1.77701412904092,0.0533543463987688,33.3058925651449,1.32457316668637e-21
"8793",95,51,"mod1",0.162924441030911,0.0217289823383497,7.4980244584839,9.74420220653682e-08,1.7765449994398,0.0535384010943553,33.1826308430251,1.44521467630976e-21
"8794",95,52,"mod1",0.162924441030911,0.0217289823383497,7.4980244584839,9.74420220653682e-08,1.7765449994398,0.0535384010943553,33.1826308430251,1.44521467630976e-21
"8795",95,53,"mod1",0.162741044814019,0.0219663642514696,7.40864728231624,1.19519117226826e-07,1.77867118866456,0.0542529743499112,32.7847682081503,1.9188959533469e-21
"8796",95,54,"mod1",0.163182340000549,0.0220022633055462,7.41661608782832,1.17357619232507e-07,1.78037294977308,0.0544024671700498,32.7259597291431,2.00157159678927e-21
"8797",95,55,"mod1",0.163182340000549,0.0220022633055462,7.41661608782832,1.17357619232507e-07,1.78037294977308,0.0544024671700498,32.7259597291431,2.00157159678927e-21
"8798",95,56,"mod1",0.16257192986233,0.0216010472799592,7.52611332938287,9.14043926206124e-08,1.7809252442027,0.0532109260078411,33.4691646587821,1.18069539413326e-21
"8799",95,57,"mod1",0.162099477395433,0.0214704514858997,7.54988675957228,8.65946248316617e-08,1.78328551381572,0.0530006051755395,33.6465122975376,1.04269879846028e-21
"8800",95,58,"mod1",0.162099477395433,0.0214704514858997,7.54988675957228,8.65946248316617e-08,1.78328551381572,0.0530006051755395,33.6465122975376,1.04269879846028e-21
"8801",95,59,"mod1",0.131968177573087,0.0168673676390467,7.82387509403601,2.06022215141832e-08,1.83549721842322,0.0442529719817015,41.4773773653483,5.45243013432244e-26
"8802",95,60,"mod1",0.132229997237927,0.0169671427740763,7.79329784623245,2.21927999508599e-08,1.83556414681091,0.0447053693366447,41.0591428736125,7.13899932212903e-26
"8803",95,61,"mod1",0.12324422527166,0.0142112457921554,8.6723027012657,1.13089859394641e-09,1.85882877888537,0.0372512465871405,49.8997738112488,1.98628440634681e-30
"8804",95,62,"mod1",0.12324422527166,0.0142112457921554,8.6723027012657,1.13089859394641e-09,1.85882877888537,0.0372512465871405,49.8997738112488,1.98628440634681e-30
"8805",95,63,"mod1",0.12324422527166,0.0142112457921554,8.6723027012657,1.13089859394641e-09,1.85882877888537,0.0372512465871405,49.8997738112488,1.98628440634681e-30
"8806",95,64,"mod1",0.122947921519044,0.0141880070545736,8.66562308900259,1.14996878944955e-09,1.85964271187361,0.0372492881871859,49.9242482843833,1.95761082926781e-30
"8807",95,65,"mod1",0.122947921519044,0.0141880070545736,8.66562308900259,1.14996878944955e-09,1.85964271187361,0.0372492881871859,49.9242482843833,1.95761082926781e-30
"8808",95,66,"mod1",0.122166171469093,0.01381634963065,8.84214533758473,9.96228444701877e-10,1.85691379964579,0.036258451751052,51.2132678029175,5.40335646150319e-30
"8809",95,67,"mod1",0.121187905720554,0.0139032133598428,8.71653930526491,1.01249189107128e-09,1.85104867811581,0.036413856988811,50.833633984024,1.14603981667617e-30
"8810",95,68,"mod1",0.122279731512198,0.0144852369524805,8.44167975389995,2.65397431297032e-09,1.84577649830751,0.0381915301345185,48.3294723150999,2.84721899186047e-29
"8811",95,69,"mod1",0.120414139079694,0.0139475408899457,8.63335981803762,1.65605189447311e-09,1.84710960966373,0.0366594907015501,50.385577494824,8.62318259299254e-30
"8812",95,70,"mod1",0.120103093073657,0.0142262009257626,8.44238695210324,2.64933688145291e-09,1.84995720416795,0.0375514789506902,49.2645630974263,1.64390563445577e-29
"8813",95,71,"mod1",0.120103093073657,0.0142262009257626,8.44238695210324,2.64933688145291e-09,1.84995720416795,0.0375514789506902,49.2645630974263,1.64390563445577e-29
"8814",95,72,"mod1",0.120103093073657,0.0142262009257626,8.44238695210324,2.64933688145291e-09,1.84995720416795,0.0375514789506902,49.2645630974263,1.64390563445577e-29
"8815",95,73,"mod1",0.120103093073657,0.0142262009257626,8.44238695210324,2.64933688145291e-09,1.84995720416795,0.0375514789506902,49.2645630974263,1.64390563445577e-29
"8816",95,74,"mod1",0.120103093073657,0.0142262009257626,8.44238695210324,2.64933688145291e-09,1.84995720416795,0.0375514789506902,49.2645630974263,1.64390563445577e-29
"8817",95,75,"mod1",0.116417797975389,0.0146648126460712,7.93858065459687,7.34780556736777e-09,1.8499775645543,0.0390674878749659,47.353379118593,9.37945099262028e-30
"8818",95,76,"mod1",0.114818590734052,0.0147505548023522,7.78401845032582,1.09939481997214e-08,1.84534067088103,0.0390674276449451,47.2347626173898,1.01026566884937e-29
"8819",95,77,"mod1",0.114818590734052,0.0147505548023522,7.78401845032582,1.09939481997214e-08,1.84534067088103,0.0390674276449451,47.2347626173898,1.01026566884937e-29
"8820",95,78,"mod1",0.114060749137476,0.0147918226873111,7.71106790208622,1.67324373715362e-08,1.84050308724349,0.0390677742233639,47.1105181657062,5.9188254238787e-29
"8821",95,79,"mod1",0.114060749137476,0.0147918226873111,7.71106790208622,1.67324373715362e-08,1.84050308724349,0.0390677742233639,47.1105181657062,5.9188254238787e-29
"8822",95,80,"mod1",0.114230819905113,0.0149759599429052,7.62761254307636,1.65782337989308e-08,1.84259653500546,0.0395639950948123,46.5725599902086,1.53457021806681e-29
"8823",95,81,"mod1",0.114230819905113,0.0149759599429052,7.62761254307636,1.65782337989308e-08,1.84259653500546,0.0395639950948123,46.5725599902086,1.53457021806681e-29
"8824",95,82,"mod1",0.114230819905113,0.0149759599429052,7.62761254307636,1.65782337989308e-08,1.84259653500546,0.0395639950948123,46.5725599902086,1.53457021806681e-29
"8825",95,83,"mod1",0.114230819905113,0.0149759599429052,7.62761254307636,1.65782337989308e-08,1.84259653500546,0.0395639950948123,46.5725599902086,1.53457021806681e-29
"8826",95,84,"mod1",0.114230819905113,0.0149759599429052,7.62761254307636,1.65782337989308e-08,1.84259653500546,0.0395639950948123,46.5725599902086,1.53457021806681e-29
"8827",95,85,"mod1",0.113585183007577,0.0148964229438954,7.62499718458418,1.6692912699837e-08,1.84323517314283,0.0394005484614897,46.7819673866828,1.3437075196988e-29
"8828",95,86,"mod1",0.113585183007577,0.0148964229438954,7.62499718458418,1.6692912699837e-08,1.84323517314283,0.0394005484614897,46.7819673866828,1.3437075196988e-29
"8829",95,87,"mod1",0.113585183007577,0.0148964229438954,7.62499718458418,1.6692912699837e-08,1.84323517314283,0.0394005484614897,46.7819673866828,1.3437075196988e-29
"8830",95,88,"mod1",0.112497116151353,0.014542610473122,7.7356892945234,9.98987532327088e-09,1.84545019555702,0.0384155937272252,48.0390908093436,1.12803732754372e-30
"8831",95,89,"mod1",0.112574322969951,0.0147258752904723,7.64466089447243,1.27564865638255e-08,1.84239285920943,0.0389451066741865,47.3074287515202,1.80407849772387e-30
"8832",95,90,"mod1",0.112574322969951,0.0147258752904723,7.64466089447243,1.27564865638255e-08,1.84239285920943,0.0389451066741865,47.3074287515202,1.80407849772387e-30
"8833",95,91,"mod1",0.112574322969951,0.0147258752904723,7.64466089447243,1.27564865638255e-08,1.84239285920943,0.0389451066741865,47.3074287515202,1.80407849772387e-30
"8834",95,92,"mod1",0.112574322969951,0.0147258752904723,7.64466089447243,1.27564865638255e-08,1.84239285920943,0.0389451066741865,47.3074287515202,1.80407849772387e-30
"8835",95,93,"mod1",0.112574322969951,0.0147258752904723,7.64466089447243,1.27564865638255e-08,1.84239285920943,0.0389451066741865,47.3074287515202,1.80407849772387e-30
"8836",96,1,"mod1",0.250146908025961,0.0483410319762379,5.17462904285786,0.000306293384968278,1.914809540606,0.123900557015799,15.4544062329102,8.32086879318808e-09
"8837",96,2,"mod1",0.252658054255512,0.0479583551423891,5.2682802299071,0.00019836686616366,1.92954224316142,0.123673862600966,15.6018596216008,2.47640507950607e-09
"8838",96,3,"mod1",0.229581682052067,0.0478765665289579,4.79528292642301,0.000285081096279836,1.85599191336964,0.126655805994798,14.6538241874665,6.92885816357484e-10
"8839",96,4,"mod1",0.229828609517687,0.0458374078847689,5.01399664866424,0.000189533797456891,1.8102349123402,0.118853678802173,15.230785707132,4.15780399310964e-10
"8840",96,5,"mod1",0.2211344911604,0.0422156860050085,5.23820674462484,0.000125516252338119,1.79443289299834,0.107168279101289,16.744067442777,1.17778961556397e-10
"8841",96,6,"mod1",0.201789761745498,0.0355652336502476,5.67379266307992,3.45577329676189e-05,1.79039848837552,0.0898412976126881,19.928457579654,1.0112561621208e-12
"8842",96,7,"mod1",0.201789761745498,0.0355652336502476,5.67379266307992,3.45577329676189e-05,1.79039848837552,0.0898412976126881,19.928457579654,1.0112561621208e-12
"8843",96,8,"mod1",0.201789761745498,0.0355652336502476,5.67379266307992,3.45577329676189e-05,1.79039848837552,0.0898412976126881,19.928457579654,1.0112561621208e-12
"8844",96,9,"mod1",0.190113398806239,0.0306800437637972,6.19664692364537,5.92945192706478e-06,1.81027378002568,0.0787158419910008,22.9975788130761,2.47946434703155e-15
"8845",96,10,"mod1",0.190113398806239,0.0306800437637972,6.19664692364537,5.92945192706478e-06,1.81027378002568,0.0787158419910008,22.9975788130761,2.47946434703155e-15
"8846",96,11,"mod1",0.190882328239958,0.0294487618927497,6.48184561833659,3.27709545251804e-06,1.78633190603709,0.0733978894233925,24.3376467643737,8.74272539855652e-16
"8847",96,12,"mod1",0.185918114524535,0.0289097497085933,6.43098319420149,3.63979328233691e-06,1.79241968440872,0.0730492404958793,24.5371433329253,7.52077249497529e-16
