"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"5331",1343,"BlackSea","mod1",-0.0277395980004035,0.00200933544516099,-13.8053594123409,1.47751846505422e-28,58.0601398302061,0.547665920237836,106.013789948793,1.14823452441657e-143,1
"5192",1345,"BlackSea","mod1",-0.0286835736379323,0.00200305541204232,-14.3199102059221,5.50129971967218e-30,58.3368697865331,0.547699913880922,106.512468430324,1.06933700736501e-144,1
"5332",1345,"BlackSea","mod1",-0.0284830380092839,0.00205544830016561,-13.8573361378095,1.83863692843689e-28,58.0939056016717,0.561736128931558,103.4184959977,3.44045222309194e-139,1
"5509",1345,"BlackSea","mod1",-0.0284479770031885,0.00208545031934499,-13.6411674444125,6.7929680021694e-28,57.0516630602801,0.558596037230142,102.134027558049,2.10677234097427e-138,1
"5686",1345,"BlackSea","mod1",-0.0285780783108445,0.0019391352532272,-14.7375373962613,3.68705531950478e-31,57.7126947147811,0.517699265182465,111.479189939433,2.05694312200308e-148,1
"5829",1345,"BlackSea","mod1",-0.0288216474633309,0.0020627320993802,-13.9725597289105,6.07096662248543e-29,58.1028947194824,0.561330471358899,103.509247553983,2.10508486482702e-141,1
"5193",1346,"BlackSea","mod1",-0.0287622417937898,0.00201976644679984,-14.2403800396632,1.18737388322004e-29,58.1782860044279,0.550369460988402,105.707692974,9.38745860671027e-143,1
"5510",1346,"BlackSea","mod1",-0.0288177478537082,0.0020709034726604,-13.9155437393165,7.51894017626631e-29,57.5607488187991,0.555955147566473,103.534878795086,3.89706737182546e-142,1
"5687",1346,"BlackSea","mod1",-0.0282001221435203,0.00202353058486377,-13.9360987940881,9.95763916743701e-29,57.777929027061,0.549058482408455,105.230919616463,5.18067338533925e-141,1
"5830",1346,"BlackSea","mod1",-0.0285672347928242,0.00206266546533724,-13.8496694073237,2.20833600178168e-28,58.1759569880322,0.564897315787362,102.985012252971,3.32084431779025e-138,1
"5194",1361,"BlackSea","mod1",-0.0284843368390628,0.00203766275362935,-13.9789259966245,7.68275551628931e-29,58.1267660286442,0.557677921708431,104.22999327385,2.09198717343226e-140,1
"5511",1361,"BlackSea","mod1",-0.0271409885503364,0.0020269592307114,-13.3900021959548,2.42425461481884e-27,58.3803688410298,0.555383267986287,105.117262629653,1.14039310836088e-141,1
"5688",1361,"BlackSea","mod1",-0.0281520175656542,0.00202663662815864,-13.8910040283011,1.14260429662176e-28,58.2411916197229,0.554065282654342,105.116117979291,1.1422204144215e-141,1
"5831",1361,"BlackSea","mod1",-0.0278028260301407,0.00199181175569478,-13.9585610691622,6.61231777053675e-29,58.2866683958804,0.544851598782456,106.977144833804,1.60324694233732e-143,1
"5195",1372,"BlackSea","mod1",-0.0284830380092839,0.00205544830016561,-13.8573361378095,1.83863692843689e-28,58.0939056016717,0.561736128931558,103.4184959977,3.44045222309194e-139,1
"5512",1372,"BlackSea","mod1",-0.0284830380092839,0.00205544830016561,-13.8573361378095,1.83863692843689e-28,58.0939056016717,0.561736128931558,103.4184959977,3.44045222309194e-139,1
"5689",1372,"BlackSea","mod1",-0.0284830380092839,0.00205544830016561,-13.8573361378095,1.83863692843689e-28,58.0939056016717,0.561736128931558,103.4184959977,3.44045222309194e-139,1
"5832",1372,"BlackSea","mod1",-0.0284830380092839,0.00205544830016561,-13.8573361378095,1.83863692843689e-28,58.0939056016717,0.561736128931558,103.4184959977,3.44045222309194e-139,1
