"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"12288",11422,"Steppic","mod1",-0.0199536217445302,0.00198623617481665,-10.0459461958859,5.14268141218286e-19,63.0271619980425,0.602220692804061,104.657914866019,4.74643730476592e-159,1
"11331",11431,"Steppic","mod1",-0.0222662314389435,0.00183417998168845,-12.1396109766973,3.96234182166185e-25,61.2697799163769,0.528192617092181,115.998932839464,2.27594381485858e-170,1
"12289",11448,"Steppic","mod1",-0.0272570416527549,0.00199117057907314,-13.6889535930381,1.07390632187384e-29,61.935769044594,0.580147370984583,106.75868260763,1.06302258956427e-164,1
"11699",11453,"Steppic","mod1",-0.02578362867704,0.00201598709320107,-12.7895802329269,6.56971945045648e-27,60.7286267940204,0.570257520425223,106.493337867315,9.76527102727818e-162,1
"11332",11471,"Steppic","mod1",-0.0248301324261049,0.001789713677307,-13.8738015700182,2.77781246503829e-30,63.4030253049836,0.538022441794805,117.844573719779,4.77754233138185e-173,1
"12579",11471,"Steppic","mod1",-0.0272082884930653,0.00171998744258331,-15.8188878706,5.05909616977703e-36,62.6716901669772,0.506562262562304,123.719619084868,1.41051714658178e-177,1
"11700",11486,"Steppic","mod1",-0.0299559755667074,0.00187662843498834,-15.9626567562339,3.52155428649056e-36,62.7063384782851,0.554538027129154,113.078518353225,1.07264433381966e-167,1
"12580",11494,"Steppic","mod1",-0.025296700893376,0.00192846734333738,-13.1175158245604,6.10329778316819e-28,63.1852640246895,0.581347721535583,108.687557694026,1.11848048237278e-164,1
"11701",11502,"Steppic","mod1",-0.0307747556211688,0.0021001729101396,-14.6534389966601,2.67425154519047e-32,61.2313684439077,0.604710056221176,101.257400656674,6.05001708940729e-158,1
"12290",11526,"Steppic","mod1",-0.0266736648284875,0.00216686207337408,-12.309812034761,1.36956739854583e-25,63.2633877193213,0.65251247559111,96.9535297574366,5.42151604284323e-156,1
"12038",11545,"Steppic","mod1",-0.0225742896670366,0.00179086799941806,-12.6052225369888,6.15749046593865e-27,67.7541799589534,0.590078002506873,114.822412750701,6.78963815649171e-179,1
"11702",11557,"Steppic","mod1",-0.0309290905043335,0.00190848754137235,-16.2060740947217,6.06937702912813e-37,63.9188646736709,0.581843205011348,109.855823911228,3.37906420809156e-166,1
"12581",11570,"Steppic","mod1",-0.0272758634150369,0.00202596147574589,-13.4631698290289,1.00095068927001e-28,64.748557070754,0.631291441748274,102.565238159164,7.2606030901027e-157,1
"11703",11586,"Steppic","mod1",-0.0264985216618191,0.00189999960980983,-13.9465932124435,3.6692197367649e-30,64.0211046970116,0.580985392896724,110.194000537277,6.89947697456715e-163,1
"12291",11601,"Steppic","mod1",-0.0320131407580951,0.00193219526338999,-16.5682741101067,4.75834302906042e-38,63.1298836176871,0.576092680334829,109.582860141524,1.03802509713615e-166,1
"12039",11608,"Steppic","mod1",-0.0260989904029677,0.00184415960262659,-14.1522406009738,1.44426089640192e-31,66.0777971211523,0.586169159585462,112.728204888641,1.11115941471166e-176,1
"11704",11631,"Steppic","mod1",-0.0241964277372331,0.00190757547738719,-12.6843881272656,9.39567044231524e-27,62.6803284043654,0.569036741998768,110.15163657833,4.14403457521693e-167,1
"12582",11641,"Steppic","mod1",-0.0161897115872716,0.0016659387456736,-9.71807134524955,2.69436173054432e-18,65.2269503900418,0.521513916414868,125.072310320006,1.08782415125524e-180,1
"11333",11643,"Steppic","mod1",-0.0219497076052825,0.0020889944027609,-10.5073080024881,1.50525541867845e-20,63.7173490753277,0.633434749097621,100.590233115721,1.92469432692432e-163,1
"11705",11646,"Steppic","mod1",-0.0242885139038645,0.00178467701824772,-13.6094731178374,2.49750846845423e-29,62.9960302185104,0.534499392594858,117.859872417592,4.04824407614546e-170,1
"11706",11666,"Steppic","mod1",-0.0263569659386845,0.00193442702785151,-13.6252055824293,1.65055832179594e-29,60.8435199690517,0.548607849263683,110.905303397888,1.23616393659195e-167,1
"11707",11670,"Steppic","mod1",-0.0221365301236509,0.00176575863680365,-12.5365549188093,3.86322796588496e-26,63.0902524733561,0.531206902644957,118.767757269758,3.2172339676723e-169,1
"12292",11673,"Steppic","mod1",-0.0240623928703507,0.00212358742525653,-11.3310111861507,9.95339933744152e-23,60.5017464321852,0.602908203653877,100.349847730582,6.14552589267881e-158,1
"11708",11708,"Steppic","mod1",-0.0223769874358568,0.00174778672558197,-12.8030423325282,3.5550791121917e-27,64.1431350650358,0.535604595973486,119.758373149231,4.90320093205208e-175,1
"11334",11711,"Steppic","mod1",-0.0267394742774196,0.00174889748151036,-15.289332027814,1.04027241295419e-34,66.0207763141093,0.557025031793346,118.523894880549,3.75808781640138e-177,1
"12293",11713,"Steppic","mod1",-0.0243715487285403,0.00180655535131484,-13.4906183255345,4.99702689001978e-29,65.2881626429577,0.5696627789591,114.608440386879,1.01287976341167e-168,1
"12583",11713,"Steppic","mod1",-0.0282075641578113,0.00222186208206269,-12.695461336477,8.7201152034054e-27,60.5895115236891,0.62878798660222,96.3592066239949,7.96332001907661e-157,1
"12584",11727,"Steppic","mod1",-0.0189974037498019,0.00190441978865188,-9.97542866494259,5.9433070950851e-19,64.8175604724021,0.595990373094899,108.756052779533,7.95609471373639e-167,1
"12294",11745,"Steppic","mod1",-0.0308314756444313,0.00183262245813543,-16.8236919216849,1.4784875712344e-38,65.2751471032615,0.580455756800413,112.454991338308,1.4740089031366e-166,1
"12040",11747,"Steppic","mod1",-0.0274217550804523,0.00188182630688066,-14.5718842276719,1.55856350907561e-32,66.8522425095989,0.611198001195821,109.379026729147,4.62599128169883e-170,1
"12585",11748,"Steppic","mod1",-0.0268583623149721,0.00209996215014172,-12.7899268628053,6.55455126470971e-27,63.7429308623134,0.640419885459536,99.5330287356309,1.18094712230294e-156,1
"12041",11749,"Steppic","mod1",-0.0250257294621719,0.00183577544495307,-13.6322389162426,5.8772680972667e-30,67.6000438960832,0.605140967366791,111.709580976211,3.06344119371453e-175,1
"12295",11759,"Steppic","mod1",-0.0265411302296681,0.00194241241344621,-13.6640036101186,2.1425915538214e-29,66.0587206846502,0.620774853789813,106.413332114475,5.51868607932262e-161,1
"11335",11775,"Steppic","mod1",-0.027126562710412,0.00187200315773266,-14.4906607653735,1.72319581604262e-32,66.1509140768259,0.593944848923946,111.375516088189,2.68019722517789e-174,1
"11336",11776,"Steppic","mod1",-0.0247231583884355,0.00181661011135968,-13.6095016943019,2.03188902511886e-29,64.5531443883023,0.565017136158295,114.249887759541,3.33110350169238e-169,1
"11337",11781,"Steppic","mod1",-0.0254959241723681,0.00174782788756906,-14.5872052698671,8.85601451680499e-33,69.1465283207431,0.58776323954899,117.643506208046,9.94674095059591e-179,1
"11709",11786,"Steppic","mod1",-0.0265509532426047,0.00190877784521475,-13.9099232051373,2.42192276483334e-30,63.4545678617227,0.579571745993524,109.485267872999,1.21572209954114e-166,1
"11710",11804,"Steppic","mod1",-0.0187991412510309,0.00178008824848453,-10.5607917287446,1.42477502714299e-20,60.531214035644,0.503305266038968,120.267396588212,3.83132478831594e-173,1
"11711",11806,"Steppic","mod1",-0.0304101597871502,0.00202659698874762,-15.005528951241,3.88713993034435e-33,60.7117275839408,0.579191826913039,104.821450792081,1.78596009082877e-158,1
"12296",11809,"Steppic","mod1",-0.0274640678892507,0.00198054416438442,-13.8669303028579,2.12560973452499e-30,64.2319013384594,0.603204827160881,106.484395426312,2.96388677964775e-167,1
"11712",11830,"Steppic","mod1",-0.0233866250909314,0.00180587825574619,-12.950277803344,1.43167966693245e-27,65.7885490569477,0.574681563652808,114.478266257196,8.45998038089387e-171,1
"12586",11843,"Steppic","mod1",-0.0250094050784738,0.00179162426020071,-13.9590681115649,1.56130436185466e-30,66.0120750536703,0.57267621261503,115.269455234114,2.47313822153194e-171,1
"11338",11846,"Steppic","mod1",-0.0255011382524667,0.00180988733992493,-14.0899036586025,5.18462038122204e-31,64.0329167472382,0.553747649524679,115.635554935903,5.02847074945232e-173,1
"12297",11846,"Steppic","mod1",-0.0287861593144632,0.00207597729916193,-13.8663169997495,3.24914106239463e-30,60.3926001703996,0.580485723507832,104.038045596456,1.02924235506297e-162,1
"12587",11877,"Steppic","mod1",-0.0249725513348548,0.00195268034941658,-12.7888578088656,5.06814453119645e-27,64.2721447301386,0.603589830384051,106.483147155153,8.25113698117118e-164,1
"11713",11887,"Steppic","mod1",-0.0255308000181834,0.00188164628676106,-13.5683311990217,2.1905796960887e-29,65.3420212630292,0.594863252266757,109.843768318248,1.34906351903789e-167,1
"11714",11894,"Steppic","mod1",-0.0267184294536581,0.00201399551909802,-13.266379790966,2.24851508491912e-28,63.2968797982497,0.608425734416352,104.033863490289,2.39542719497293e-161,1
"11339",11898,"Steppic","mod1",-0.0276464250283132,0.00189118563074072,-14.6185676217755,8.00114860279429e-33,66.3806367761573,0.598147528408189,110.977030955577,2.60672633893224e-173,1
"12588",11906,"Steppic","mod1",-0.0261661293301291,0.00192562713838514,-13.588367554932,2.87599398488831e-29,63.7441467223996,0.586637761665863,108.660149222898,5.88599128413798e-164,1
"12298",11921,"Steppic","mod1",-0.0231399626053636,0.00201292937438831,-11.4956654216422,2.74751790467696e-23,63.1046830444707,0.604378079153564,104.41259407166,5.4468514495428e-163,1
"11340",11928,"Steppic","mod1",-0.0270885995351209,0.00181337940829869,-14.9381863559018,5.51970424598167e-34,66.1906323091293,0.575941098845551,114.92604441983,5.72395262951814e-179,1
"11715",11937,"Steppic","mod1",-0.0224960648886363,0.00165696088371692,-13.5767024494705,2.53327360582941e-29,66.5140875803808,0.538395519131766,123.541309719003,3.3125376054594e-175,1
"12589",11945,"Steppic","mod1",-0.0229456965504601,0.00187658239648608,-12.2273855885178,1.88694641462401e-25,62.0334579756118,0.546276342607701,113.556918243044,3.58017136489017e-170,1
"11716",11948,"Steppic","mod1",-0.0270261524745725,0.00181189053629766,-14.9159962664172,4.69771279677851e-33,63.8251045798137,0.54765153100792,116.543277916794,1.5582837646438e-168,1
"11717",11949,"Steppic","mod1",-0.0283825355181212,0.00208514410430712,-13.6117860916632,1.80687586098197e-29,64.2023321439075,0.639984639734879,100.318551661652,6.46382723716557e-160,1
"11341",11958,"Steppic","mod1",-0.0238737874629942,0.00174963799072615,-13.6449868998821,1.30450679952477e-29,66.2682505278034,0.558990341251864,118.549902632298,1.64471138937157e-173,1
"12299",11958,"Steppic","mod1",-0.0260669871193181,0.00184361464206798,-14.139064924153,3.71300599208434e-31,65.0436866907376,0.576433333494071,112.838177307466,4.17757967858762e-171,1
"12042",11960,"Steppic","mod1",-0.0260007742714156,0.0018536887210379,-14.0265050848761,2.5565523317785e-31,66.3409504423688,0.589475795125557,112.542280770389,1.20756413499037e-178,1
"11718",11975,"Steppic","mod1",-0.0256680030905305,0.00191236687211174,-13.4221123911159,5.34423300905676e-29,63.9769604608011,0.58348750387478,109.645810811624,3.70399940781768e-168,1
"11719",11978,"Steppic","mod1",-0.026655223319478,0.00181608814602268,-14.6772739956782,2.41386108219087e-33,67.6529215531657,0.593018596731684,114.082293415455,1.78094507405515e-180,1
"11720",11979,"Steppic","mod1",-0.0229856350098067,0.00185288582942151,-12.4053164230756,8.50764869705567e-26,63.2286042420303,0.559269405739491,113.055718037046,3.05118979700843e-166,1
"12590",11982,"Steppic","mod1",-0.0287132938356122,0.00204879706598745,-14.0147085879261,9.62121962961249e-31,63.333652857232,0.609711361135512,103.874811745809,5.96311780365997e-164,1
"12300",11987,"Steppic","mod1",-0.0276050760295463,0.00186939771058792,-14.7668288418224,6.72687878538795e-33,64.7277777681861,0.579700177848265,111.657336398348,7.26788801829672e-169,1
"11721",11991,"Steppic","mod1",-0.0287253404157963,0.00221426444764078,-12.9728589764435,7.28252691805326e-28,64.3816844865945,0.675947057646898,95.246637674139,2.05879137172763e-160,1
"12301",11995,"Steppic","mod1",-0.0224541822430712,0.00171431949558143,-13.098014868842,4.01975770465504e-28,67.4328376039119,0.566722929755566,118.987311194549,5.33230992536038e-176,1
"11722",12000,"Steppic","mod1",-0.0266687856304062,0.00181827069721084,-14.6671151173008,8.14521495236592e-33,66.3472555903218,0.580756631916519,114.242785952135,1.66118719618203e-173,1
"12591",12009,"Steppic","mod1",-0.0288594306148298,0.00188167892407259,-15.3370642810667,1.27846556352259e-34,65.5498156074945,0.596206100126442,109.94489253564,2.27272521944651e-168,1
"12592",12017,"Steppic","mod1",-0.0328401078314115,0.00207919733691853,-15.7946084521645,1.93458757953314e-36,63.9267414071378,0.623892999911737,102.464270982655,3.15280927065818e-168,1
"12302",12028,"Steppic","mod1",-0.0300750159882704,0.00220031850432691,-13.6684829624112,1.00534111788322e-29,63.3436688728629,0.661785829030354,95.7162666442612,1.33418909881713e-157,1
"12593",12030,"Steppic","mod1",-0.0180266792844272,0.00168880675053687,-10.6742108170142,6.41515479173174e-21,65.4531637750023,0.535990406127337,122.116297282105,4.59812507339492e-175,1
"11723",12034,"Steppic","mod1",-0.0276357728718114,0.00205121164927201,-13.4729016781957,4.17673794120903e-29,64.0475053122282,0.62412696943775,102.619352228804,2.47611632498471e-162,1
"12303",12041,"Steppic","mod1",-0.0264709577191178,0.00200357952161943,-13.2118328389193,3.56816184740166e-28,62.2787930598155,0.592605224077246,105.093223160141,1.97965137937837e-161,1
"12594",12051,"Steppic","mod1",-0.024567802286382,0.00184032181498976,-13.3497315992631,7.94004201694063e-29,65.4704009413579,0.582423568275189,112.41028781724,8.29094418938071e-171,1
"11342",12060,"Steppic","mod1",-0.0245344613179693,0.00192891896031429,-12.7192804999811,7.42697130943201e-27,65.1252412320598,0.600235457343428,108.499490383818,6.04472030065704e-166,1
"12304",12063,"Steppic","mod1",-0.0285789640735831,0.00196237769744011,-14.5634370543774,2.98240833324055e-32,65.2903894373431,0.620814776369601,105.168871493601,1.51710433537744e-163,1
"12595",12068,"Steppic","mod1",-0.0263322250007899,0.00187848378934594,-14.0178079524223,1.04991970844716e-30,66.5889207732086,0.609442972115705,109.261938885016,3.47811500357693e-167,1
"12305",12080,"Steppic","mod1",-0.0233522079385604,0.00176553894714455,-13.2266739152532,1.52603481235445e-28,64.2944780137522,0.541488433386402,118.736567670823,1.4524697055086e-176,1
"12306",12104,"Steppic","mod1",-0.0275656289695834,0.00184013555620189,-14.9802164719212,1.24280409099666e-33,65.5750421567512,0.581029865590957,112.860019837458,4.03421010619121e-171,1
"11343",12105,"Steppic","mod1",-0.0288798602811275,0.00175337825935569,-16.4709811628096,3.50750947357176e-38,65.4179150174052,0.547433398483841,119.499312973204,8.34521044127955e-178,1
"11724",12119,"Steppic","mod1",-0.0312115803426912,0.00202784594547348,-15.3914948087457,5.92895966467588e-35,64.2202893698124,0.617559831605519,103.990392643987,4.56686594082059e-166,1
"12596",12132,"Steppic","mod1",-0.025792167001609,0.00198600669208091,-12.9869486867561,7.20378522663582e-28,66.1784697242933,0.627264022199862,105.503372395248,6.88633866369749e-168,1
"12597",12133,"Steppic","mod1",-0.0215120633511393,0.00171910743722775,-12.5135072336315,2.73852683111655e-26,67.0430131797903,0.563974787870519,118.875904777471,1.00680498496527e-173,1
"12307",12147,"Steppic","mod1",-0.0276955643405706,0.00219798576572309,-12.6004293442089,9.38127741750248e-27,64.0956312746532,0.673702514499347,95.1393677405004,2.53097676029476e-160,1
"11725",12148,"Steppic","mod1",-0.0254711903863138,0.00193783792939367,-13.1441283091633,2.68298481622958e-28,66.1245365891268,0.623325520970575,106.083473826268,1.2156280333204e-167,1
"12308",12149,"Steppic","mod1",-0.0253280063390565,0.00188633774551912,-13.4270792169756,6.92923863383829e-29,63.9746076824436,0.581123953425646,110.087714170655,2.32943976077598e-166,1
"11726",12173,"Steppic","mod1",-0.0230558739449862,0.00186225932433172,-12.3805925650338,5.74393593225946e-26,67.0102050190271,0.610238685111145,109.809827947604,5.64600326899823e-169,1
"11727",12176,"Steppic","mod1",-0.0278419023082676,0.00208003153694626,-13.3853270076582,3.5609435687686e-29,63.8623577102508,0.627848445994305,101.716199375335,5.66212005763696e-167,1
"12598",12178,"Steppic","mod1",-0.0276394648067506,0.00226500116744731,-12.2028479296109,3.27470273908438e-25,61.6996755317908,0.655013642905922,94.1960159151259,1.61255159175698e-152,1
"12599",12180,"Steppic","mod1",-0.0259538382576249,0.00177669489771036,-14.6079320040103,1.08471448357957e-32,66.9031605811179,0.580668418626529,115.217494933452,6.75908784020236e-175,1
"11344",12187,"Steppic","mod1",-0.0238851076192254,0.00191043184986075,-12.5024651473259,2.51308514912234e-26,65.2138399622773,0.602901112138232,108.166726929714,8.54781181443419e-168,1
"11345",12188,"Steppic","mod1",-0.0288909533786849,0.00190490009521781,-15.1666501835003,1.86101950829396e-34,65.1123601094618,0.594074835408642,109.602959473403,2.6177463423505e-172,1
"12309",12192,"Steppic","mod1",-0.0293101103254189,0.00188043559987408,-15.586872705123,1.05109213034842e-35,63.9392095913208,0.567252204826164,112.71742806344,1.45985843590416e-174,1
"11346",12193,"Steppic","mod1",-0.0299251651333217,0.00186698619373538,-16.0285947661181,8.00495284819412e-37,64.8415051739423,0.578157589132341,112.151957170106,4.82462869594902e-172,1
