"","site_type","replicate","areas","species","links","connectances","links_per_sp","indegree","outdegree","sd_gen","sd_vul","basal","top","intermediate","S_basal","S_top","S_intermediate","modularity","normalised_indegree","normalised_outdegree","potential_indegree"
"11568",7,71,8,104,1858,0.346900672143391,17.8653846153846,17.8653846153846,17.8653846153846,1.71564007661209,0.409104130306467,0.480769230769231,0,0.519230769230769,50,0,54,0,1.92592592592593,1,42.3148148148148
"11569",7,71,9,105,1759,0.322161172161172,16.752380952381,16.752380952381,16.752380952381,1.6964261556569,0.499206647324106,0.476190476190476,0,0.523809523809524,50,0,55,0,1.90909090909091,1,40.0727272727273
"11570",7,71,10,106,1757,0.315723270440252,16.5754716981132,16.5754716981132,16.5754716981132,1.78092244983834,0.474159495448781,0.707547169811321,0,0.292452830188679,75,0,31,0,3.41935483870968,1,69.1935483870968
"11571",7,71,11,107,1732,0.305413507317933,16.1869158878505,16.1869158878505,16.1869158878505,1.83055911593208,0.438576680444888,0.514018691588785,0,0.485981308411215,55,0,52,0.00261100521311164,2.05769230769231,1,39.0769230769231
"11572",7,71,12,109,2018,0.342847434590554,18.5137614678899,18.5137614678899,18.5137614678899,1.72471425210067,0.420490214150302,0.477064220183486,0,0.522935779816514,52,0,57,0.00189422932453454,1.91228070175439,1,41.8070175438597
"11573",7,71,13,113,2005,0.316845764854614,17.7433628318584,17.7433628318584,17.7433628318584,1.73634941569538,0.484045314665608,0.469026548672566,0,0.530973451327434,53,0,60,0,1.88333333333333,1,39
"11574",7,71,14,114,2027,0.314702685918336,17.780701754386,17.780701754386,17.780701754386,1.81464714586878,0.437674831654243,0.719298245614035,0,0.280701754385965,82,0,32,0,3.5625,1,71.6875
"11575",7,71,15,116,1992,0.298650674662669,17.1724137931034,17.1724137931034,17.1724137931034,1.87541451329633,0.432738428682696,0.5,0,0.5,58,0,58,0,2,1,38.2931034482759
"11576",7,71,16,116,2219,0.332683658170915,19.1293103448276,19.1293103448276,19.1293103448276,1.76083575606504,0.410031140340417,0.5,0,0.5,58,0,58,0,2,1,42.2413793103448
"11577",7,71,17,117,2174,0.320365458296493,18.5811965811966,18.5811965811966,18.5811965811966,1.73846612065445,0.463887459306797,0.478632478632479,0,0.521367521367521,56,0,61,0,1.91803278688525,1,39.7213114754098
"11578",7,71,18,120,2171,0.30406162464986,18.0916666666667,18.0916666666667,18.0916666666667,1.81674554251371,0.460229758572121,0.5,0,0.5,60,0,60,0.00192152766976506,2,1,39.2666666666667
"11579",7,71,19,121,2224,0.30633608815427,18.3801652892562,18.3801652892562,18.3801652892562,1.8061018024987,0.455915016058443,0.495867768595041,0,0.504132231404959,60,0,61,0,1.98360655737705,1,39.6393442622951
"11580",7,71,20,125,2531,0.32658064516129,20.248,20.248,20.248,1.72817491807349,0.457557229760042,0.48,0,0.52,60,0,65,0,1.92307692307692,1,40.7076923076923
"11581",7,71,21,127,2474,0.309211348581427,19.4803149606299,19.4803149606299,19.4803149606299,1.78397413883202,0.465605484501349,0.496062992125984,0,0.503937007874016,63,0,64,0,1.984375,1,39.765625
"11582",7,71,22,127,2463,0.307836520434946,19.3937007874016,19.3937007874016,19.3937007874016,1.78043877383419,0.467563408329926,0.496062992125984,0,0.503937007874016,63,0,64,0,1.984375,1,39.484375
"11583",7,71,23,129,2630,0.318556201550388,20.3875968992248,20.3875968992248,20.3875968992248,1.76449432730246,0.45438239763896,0.488372093023256,0,0.511627906976744,63,0,66,0,1.95454545454545,1,40.1060606060606
"11584",7,71,24,130,2647,0.315682766845558,20.3615384615385,20.3615384615385,20.3615384615385,1.77415192603543,0.453431902970388,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11585",7,71,25,130,2647,0.315682766845558,20.3615384615385,20.3615384615385,20.3615384615385,1.77415192603543,0.453431902970388,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11586",7,71,26,130,2647,0.315682766845558,20.3615384615385,20.3615384615385,20.3615384615385,1.77415192603543,0.453431902970388,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11587",7,71,27,130,2647,0.315682766845558,20.3615384615385,20.3615384615385,20.3615384615385,1.77415192603543,0.453431902970388,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11588",7,71,28,130,2647,0.315682766845558,20.3615384615385,20.3615384615385,20.3615384615385,1.77415192603543,0.453431902970388,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11589",7,72,1,54,412,0.287910552061495,7.62962962962963,7.62962962962963,7.62962962962963,1.85799908231602,0.476531242845006,0.481481481481481,0.0185185185185185,0.5,26,1,27,0.0194498784840107,1.92857142857143,1.0188679245283,35.4642857142857
"11590",7,72,2,69,645,0.274936061381074,9.34782608695652,9.34782608695652,9.34782608695652,1.97475590035044,0.422693964213693,0.550724637681159,0,0.449275362318841,38,0,31,0.00672551523894072,2.2258064516129,1,37.7741935483871
"11591",7,72,3,75,781,0.281441441441441,10.4133333333333,10.4133333333333,10.4133333333333,1.90929720900167,0.483797640791657,0.72,0,0.266666666666667,54,0,20,0.00554297491908073,3.75,1.01351351351351,69.95
"11592",7,72,4,81,878,0.270987654320988,10.8395061728395,10.8395061728395,10.8395061728395,1.98538606801103,0.410109259103253,0.530864197530864,0,0.469135802469136,43,0,38,0.00187055475544184,2.13157894736842,1,36.5526315789474
"11593",7,72,5,82,1025,0.308641975308642,12.5,12.5,12.5,1.78572667367837,0.46345988146591,0.48780487804878,0,0.51219512195122,40,0,42,0.00734561448916793,1.95238095238095,1,38.5714285714286
"11594",7,72,6,90,1410,0.352059925093633,15.6666666666667,15.6666666666667,15.6666666666667,1.70214260093849,0.45134475394886,0.7,0,0.3,63,0,27,0,3.33333333333333,1,77.1111111111111
"11595",7,72,7,91,958,0.233943833943834,10.5274725274725,10.5274725274725,10.5274725274725,2.05705181442487,0.516088711133994,0.516483516483517,0,0.483516483516484,47,0,44,0,2.06818181818182,1,31.7272727272727
"11596",7,72,8,106,1703,0.306019766397125,16.0660377358491,16.0660377358491,16.0660377358491,1.82446204007976,0.445646099154943,0.528301886792453,0,0.471698113207547,56,0,50,0.00331667973659933,2.12,1,41.92
"11597",7,72,9,107,2023,0.356727208605184,18.9065420560748,18.9065420560748,18.9065420560748,1.68109131353475,0.427387129457353,0.476635514018692,0,0.523364485981308,51,0,56,0.00186731247231364,1.91071428571429,1,43.2321428571429
"11598",7,72,10,110,2000,0.333611342785655,18.1818181818182,18.1818181818182,18.1818181818182,1.71334080008844,0.444654282777823,0.463636363636364,0,0.536363636363636,51,0,59,0,1.86440677966102,1,39.271186440678
"11599",7,72,11,112,2010,0.323359073359073,17.9464285714286,17.9464285714286,17.9464285714286,1.80216556554975,0.404438249741667,0.5,0,0.5,56,0,56,0,2,1,41.0357142857143
"11600",7,72,12,116,2135,0.320089955022489,18.4051724137931,18.4051724137931,18.4051724137931,1.772143561192,0.445277868897064,0.46551724137931,0,0.53448275862069,54,0,62,0,1.87096774193548,1,38.5483870967742
"11601",7,72,13,118,1987,0.287845864117051,16.8389830508475,16.8389830508475,16.8389830508475,1.85405882385193,0.473942771448839,0.491525423728814,0,0.508474576271186,58,0,60,0.00227685342542827,1.96666666666667,1,36.4166666666667
"11602",7,72,14,120,2380,0.333333333333333,19.8333333333333,19.8333333333333,19.8333333333333,1.71987607071681,0.448707994981082,0.491666666666667,0,0.508333333333333,59,0,61,0,1.9672131147541,1,42.4426229508197
"11603",7,72,15,121,2259,0.311157024793388,18.6694214876033,18.6694214876033,18.6694214876033,1.78212302394503,0.458554467442744,0.504132231404959,0,0.495867768595041,61,0,60,0,2.01666666666667,1,40.2166666666667
"11604",7,72,16,122,2417,0.327462403468365,19.8114754098361,19.8114754098361,19.8114754098361,1.75741353883103,0.429005348241793,0.483606557377049,0,0.516393442622951,59,0,63,0,1.93650793650794,1,40.2698412698413
"11605",7,72,17,123,2383,0.317606290817007,19.3739837398374,19.3739837398374,19.3739837398374,1.79787539343432,0.447560797445979,0.715447154471545,0,0.284552845528455,88,0,35,0,3.51428571428571,1,70.9428571428571
"11606",7,72,18,123,2410,0.321204851392776,19.5934959349593,19.5934959349593,19.5934959349593,1.74568263431283,0.461276690388688,0.495934959349593,0,0.504065040650406,61,0,62,0,1.98387096774194,1,41.0322580645161
"11607",7,72,19,124,2527,0.331366378179911,20.3790322580645,20.3790322580645,20.3790322580645,1.72222187857396,0.450021257000044,0.483870967741935,0,0.516129032258065,60,0,64,0,1.9375,1,41.328125
"11608",7,72,20,124,2472,0.324154209284028,19.9354838709677,19.9354838709677,19.9354838709677,1.75076558223753,0.451874899127839,0.5,0,0.5,62,0,62,0.00168729817960411,2,1,41.5645161290323
"11609",7,72,21,124,2323,0.304615788093365,18.7338709677419,18.7338709677419,18.7338709677419,1.78427190402522,0.474962869920077,0.483870967741935,0,0.516129032258065,60,0,64,0,1.9375,1,38.359375
"11610",7,72,22,126,2439,0.309714285714286,19.3571428571429,19.3571428571429,19.3571428571429,1.77860446171674,0.467963956190845,0.5,0,0.5,63,0,63,0,2,1,40.1746031746032
"11611",7,72,23,126,2496,0.316952380952381,19.8095238095238,19.8095238095238,19.8095238095238,1.76626392128837,0.458534999115881,0.492063492063492,0,0.507936507936508,62,0,64,0.00167809566482902,1.96875,1,40.765625
"11612",7,72,24,126,2360,0.29968253968254,18.7301587301587,18.7301587301587,18.7301587301587,1.81034090789975,0.474919282819628,0.492063492063492,0,0.507936507936508,62,0,64,0.00178961805067956,1.96875,1,38.21875
"11613",7,72,25,127,2596,0.324459442569679,20.4409448818898,20.4409448818898,20.4409448818898,1.74905705638494,0.443929739626719,0.488188976377953,0,0.511811023622047,62,0,65,0,1.95384615384615,1,40.7076923076923
"11614",7,72,26,127,2582,0.322709661292338,20.3307086614173,20.3307086614173,20.3307086614173,1.74832827116288,0.454031193617635,0.488188976377953,0,0.511811023622047,62,0,65,0,1.95384615384615,1,40.7076923076923
"11615",7,72,27,129,2632,0.318798449612403,20.4031007751938,20.4031007751938,20.4031007751938,1.76346440447116,0.453673622989624,0.488372093023256,0,0.511627906976744,63,0,66,0,1.95454545454545,1,40.1060606060606
"11616",7,72,28,130,2647,0.315682766845558,20.3615384615385,20.3615384615385,20.3615384615385,1.77415192603543,0.453431902970388,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11617",7,73,1,47,514,0.475485661424607,10.936170212766,10.936170212766,10.936170212766,1.40736090513466,0.423088985869293,0.595744680851064,0,0.404255319148936,28,0,19,0,2.47368421052632,1,72.7368421052632
"11618",7,73,2,59,581,0.339567504383401,9.84745762711864,9.84745762711864,9.84745762711864,1.64391118131965,0.500981719407944,0.491525423728814,0.0169491525423729,0.491525423728814,29,1,29,0.00809779763221741,1.96666666666667,1.01724137931034,43.7666666666667
"11619",7,73,3,73,799,0.304033485540335,10.9452054794521,10.9452054794521,10.9452054794521,1.81454326090621,0.505239009305083,0.712328767123288,0,0.287671232876712,52,0,21,0.00574170798063278,3.47619047619048,1,63.8095238095238
"11620",7,73,4,86,1268,0.346922024623803,14.7441860465116,14.7441860465116,14.7441860465116,1.69665840864804,0.424919806257282,0.511627906976744,0,0.488372093023256,44,0,42,0.00214416347444057,2.04761904761905,1,45.0714285714286
"11621",7,73,5,89,1271,0.324565883554648,14.2808988764045,14.2808988764045,14.2808988764045,1.69988398427704,0.508355398644747,0.685393258426966,0,0.314606741573034,61,0,28,0,3.17857142857143,1,65.4285714285714
"11622",7,73,6,92,1210,0.289058767319637,13.1521739130435,13.1521739130435,13.1521739130435,1.85383826465179,0.472604810970331,0.510869565217391,0,0.489130434782609,47,0,45,0.00148144131526351,2.04444444444444,1,38.4
"11623",7,73,7,98,1319,0.277508941721018,13.4591836734694,13.4591836734694,13.4591836734694,1.85871338459237,0.50843457507822,0.5,0,0.5,49,0,49,0,2,1,36.3061224489796
"11624",7,73,8,98,1278,0.268882810856301,13.0408163265306,13.0408163265306,13.0408163265306,1.91200502156123,0.487713547142713,0.510204081632653,0,0.489795918367347,50,0,48,0.00425737630575895,2.04166666666667,1,34.9375
"11625",7,73,9,100,1633,0.32989898989899,16.33,16.33,16.33,1.72588856573616,0.441075947964395,0.5,0,0.5,50,0,50,0,2,1,42.34
"11626",7,73,10,102,1583,0.307318967190837,15.5196078431373,15.5196078431373,15.5196078431373,1.74693189623826,0.489018514660053,0.470588235294118,0,0.529411764705882,48,0,54,0.00336705008521676,1.88888888888889,1,38.4259259259259
"11627",7,73,11,103,1553,0.29564058633162,15.0776699029126,15.0776699029126,15.0776699029126,1.85423160112052,0.482276542279703,0.728155339805825,0,0.271844660194175,75,0,28,0,3.67857142857143,1,69.5714285714286
"11628",7,73,12,103,1838,0.349895297924995,17.8446601941748,17.8446601941748,17.8446601941748,1.68866258885816,0.44144523512866,0.679611650485437,0,0.320388349514563,70,0,33,0,3.12121212121212,1,71.7272727272727
"11629",7,73,13,104,1260,0.235250186706497,12.1153846153846,12.1153846153846,12.1153846153846,1.95890281584448,0.58333849641749,0.519230769230769,0.00961538461538462,0.471153846153846,54,1,49,0,2.08,1.00970873786408,31.76
"11630",7,73,14,107,1884,0.332216540292717,17.607476635514,17.607476635514,17.607476635514,1.77693802945515,0.435598200093751,0.710280373831776,0,0.289719626168224,76,0,31,0,3.45161290322581,1,74.8387096774194
"11631",7,73,15,108,1852,0.320526133610246,17.1481481481481,17.1481481481481,17.1481481481481,1.79490112536822,0.41936861792705,0.5,0,0.5,54,0,54,0,2,1,41.7407407407407
"11632",7,73,16,111,2037,0.333660933660934,18.3513513513514,18.3513513513514,18.3513513513514,1.7269040048922,0.446437621113725,0.486486486486487,0,0.513513513513513,54,0,57,0.00291937519796193,1.94736842105263,1,41.140350877193
"11633",7,73,17,112,2071,0.333172458172458,18.4910714285714,18.4910714285714,18.4910714285714,1.7366746494687,0.45036552247611,0.491071428571429,0,0.508928571428571,55,0,57,0,1.96491228070175,1,42.140350877193
"11634",7,73,18,123,2439,0.325069972011196,19.8292682926829,19.8292682926829,19.8292682926829,1.74086403719994,0.447291375895155,0.479674796747967,0,0.520325203252033,59,0,64,0,1.921875,1,40.625
"11635",7,73,19,124,2285,0.299632835038028,18.4274193548387,18.4274193548387,18.4274193548387,1.82975507244396,0.450545351179115,0.508064516129032,0,0.491935483870968,63,0,61,0,2.0327868852459,1,38.9508196721311
"11636",7,73,20,126,2415,0.306666666666667,19.1666666666667,19.1666666666667,19.1666666666667,1.81204739606763,0.450934756932144,0.492063492063492,0,0.507936507936508,62,0,64,0,1.96875,1,38.953125
"11637",7,73,21,127,2470,0.308711411073616,19.4488188976378,19.4488188976378,19.4488188976378,1.78614507936914,0.463917235431527,0.496062992125984,0,0.503937007874016,63,0,64,0,1.984375,1,39.765625
"11638",7,73,22,127,2561,0.320084989376328,20.1653543307087,20.1653543307087,20.1653543307087,1.7531129189168,0.455090555919979,0.488188976377953,0,0.511811023622047,62,0,65,0,1.95384615384615,1,40.7076923076923
"11639",7,73,23,128,2483,0.305487204724409,19.3984375,19.3984375,19.3984375,1.82505756375877,0.440677910448137,0.5,0,0.5,64,0,64,0,2,1,39.171875
"11640",7,73,24,128,2497,0.307209645669291,19.5078125,19.5078125,19.5078125,1.78802453408344,0.467921806571869,0.4921875,0,0.5078125,63,0,65,0.00173732545226812,1.96923076923077,1,39.0461538461538
"11641",7,73,25,129,2635,0.319161821705426,20.4263565891473,20.4263565891473,20.4263565891473,1.76366905024948,0.452299146346003,0.488372093023256,0,0.511627906976744,63,0,66,0,1.95454545454545,1,40.1060606060606
"11642",7,73,26,129,2552,0.309108527131783,19.7829457364341,19.7829457364341,19.7829457364341,1.80207849233631,0.450659227114092,0.496124031007752,0,0.503875968992248,64,0,65,0,1.98461538461538,1,39.4615384615385
"11643",7,73,27,129,2622,0.317587209302326,20.3255813953488,20.3255813953488,20.3255813953488,1.7647831812156,0.455555147610574,0.488372093023256,0,0.511627906976744,63,0,66,0,1.95454545454545,1,40.1060606060606
"11644",7,73,28,130,2647,0.315682766845558,20.3615384615385,20.3615384615385,20.3615384615385,1.77415192603543,0.453431902970388,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11645",7,74,1,45,346,0.349494949494949,7.68888888888889,7.68888888888889,7.68888888888889,1.60077815379942,0.588745678414502,0.666666666666667,0,0.333333333333333,30,0,15,0,3,1,66.6666666666667
"11646",7,74,2,70,568,0.2351966873706,8.11428571428571,8.11428571428571,8.11428571428571,2.19953040750808,0.427193735012195,0.785714285714286,0,0.214285714285714,55,0,15,0.00260675116442144,4.66666666666667,1,65.2
"11647",7,74,3,80,848,0.268354430379747,10.6,10.6,10.6,1.93825215810804,0.487229379401167,0.5125,0.0125,0.475,41,1,38,0.00619939621537924,2.05128205128205,1.0126582278481,35.7948717948718
"11648",7,74,4,85,1207,0.338095238095238,14.2,14.2,14.2,1.58682667975794,0.539920683324553,0.435294117647059,0,0.564705882352941,37,0,48,0,1.77083333333333,1,38.75
"11649",7,74,5,88,1256,0.328108672936259,14.2727272727273,14.2727272727273,14.2727272727273,1.68078112578265,0.485151260687912,0.488636363636364,0,0.511363636363636,43,0,45,0,1.95555555555556,1,41.5555555555556
"11650",7,74,6,88,1199,0.313218390804598,13.625,13.625,13.625,1.77621554924541,0.459537384731401,0.5,0,0.5,44,0,44,0.00470893504098058,2,1,39.5454545454545
"11651",7,74,7,88,1123,0.293364681295716,12.7613636363636,12.7613636363636,12.7613636363636,1.84376052386808,0.452263593010324,0.477272727272727,0,0.522727272727273,42,0,46,0,1.91304347826087,1,35.1739130434783
"11652",7,74,8,97,1722,0.369845360824742,17.7525773195876,17.7525773195876,17.7525773195876,1.60043184087522,0.444437312376424,0.463917525773196,0,0.536082474226804,45,0,52,0,1.86538461538462,1,44.4230769230769
"11653",7,74,9,97,1556,0.334192439862543,16.0412371134021,16.0412371134021,16.0412371134021,1.76503347302044,0.432360223879517,0.711340206185567,0,0.288659793814433,69,0,28,0.00253270287066698,3.46428571428571,1,73.2857142857143
"11654",7,74,10,100,1515,0.306060606060606,15.15,15.15,15.15,1.7726921492653,0.489147064365582,0.5,0,0.5,50,0,50,0,2,1,38.42
"11655",7,74,11,113,2181,0.344658659924147,19.3008849557522,19.3008849557522,19.3008849557522,1.70851647722596,0.429030206972293,0.469026548672566,0,0.530973451327434,53,0,60,0.00188940786756575,1.88333333333333,1,41.05
"11656",7,74,12,114,2103,0.326502095947834,18.4473684210526,18.4473684210526,18.4473684210526,1.7873837204561,0.4392721810534,0.719298245614035,0,0.280701754385965,82,0,32,0,3.5625,1,73.59375
